#int double real img int16 real16 img16 error
24 0.0002559448 0.0158172586 0.0023998225 0.0002555780 0.0158085879 0.0023804437 0.0000000005
25 0.0002632805 0.0160267433 0.0025345513 0.0002629740 0.0160222175 0.0025025178 0.0000000010
26 0.0002712527 0.0162511238 0.0026746277 0.0002706523 0.0162358470 0.0026551103 0.0000000006
27 0.0002799241 0.0164914716 0.0028205398 0.0002793030 0.0164799951 0.0027771844 0.0000000020
28 0.0002893661 0.0167489828 0.0029728276 0.0002882806 0.0167241432 0.0029297769 0.0000000025
29 0.0002996605 0.0170249954 0.0031320899 0.0002986496 0.0169988098 0.0031128880 0.0000000011
30 0.0003109007 0.0173210098 0.0032989933 0.0003100916 0.0173039949 0.0032654805 0.0000000014
31 0.0003231948 0.0176387132 0.0034742827 0.0003219760 0.0176091800 0.0034485916 0.0000000015
32 0.0003366675 0.0179800080 0.0036587933 0.0019513377 -0.0312509537 0.0312204352 0.0031833317
33 0.0003514633 0.0183470464 0.0038534656 0.0003509680 0.0183416242 0.0038148137 0.0000000015
34 0.0003677512 0.0187422712 0.0040593625 0.0003673547 0.0187383648 0.0040284433 0.0000000010
35 0.0003857287 0.0191684661 0.0042776912 0.0003853163 0.0191656240 0.0042420728 0.0000000013
36 0.0004056289 0.0196288153 0.0045098280 0.0004052041 0.0196234016 0.0044862209 0.0000000006
37 0.0004277276 0.0201269776 0.0047573502 0.0004268568 0.0201116977 0.0047303690 0.0000000010
38 0.0004523534 0.0206671764 0.0050220747 0.0004516240 0.0206610309 0.0049745170 0.0000000023
39 0.0004799006 0.0212543126 0.0053061054 0.0004790503 0.0212408826 0.0052797021 0.0000000009
40 0.0005108451 0.0218941040 0.0056118929 0.0005100029 0.0218817713 0.0055848872 0.0000000009
41 0.0005457665 0.0225932621 0.0059423100 0.0005450768 0.0225836970 0.0059205908 0.0000000006
42 0.0005853758 0.0233597163 0.0063007465 0.0005831665 0.0233161412 0.0062868130 0.0000000021
43 0.0006305530 0.0242029019 0.0066912321 0.0006284837 0.0241706595 0.0066530351 0.0000000025
44 0.0006823991 0.0251341338 0.0071185952 0.0006809809 0.0251167333 0.0070802942 0.0000000018
45 0.0007423050 0.0261670980 0.0075886721 0.0007413342 0.0261543626 0.0075685904 0.0000000006
46 0.0008120498 0.0273185047 0.0081085847 0.0008097981 0.0272835475 0.0080874050 0.0000000017
47 0.0008939392 0.0286089716 0.0086871163 0.0008923155 0.0285958434 0.0086367382 0.0000000027
48 0.0009910047 0.0300642347 0.0093352263 0.0019513377 -0.0312509537 0.0312204352 0.0042385147
49 0.0011072978 0.0317168398 0.0100667700 0.0010749171 0.0312204352 0.0100100711 0.0000002496
50 0.0012483344 0.0336085522 0.0108995232 0.0010927549 0.0312204352 0.0108645894 0.0000057043
51 0.0014217818 0.0357938682 0.0118566756 0.0011142073 0.0312204352 0.0118106632 0.0000209184
52 0.0016385558 0.0383452629 0.0129690631 0.0011421552 0.0312204352 0.0129398480 0.0000507640
53 0.0019146331 0.0413612687 0.0142786030 0.0011778392 0.0312204352 0.0142521439 0.0001028372
54 0.0022741658 0.0449793387 0.0158437655 0.0012246270 0.0312204352 0.0158085879 0.0001893087
55 0.0027550942 0.0493971659 0.0177486401 0.0012891129 0.0312204352 0.0177312540 0.0003303938
56 0.0034198415 0.0549097398 0.0201186961 0.0013779693 0.0312204352 0.0200811792 0.0005611846
57 0.0043771361 0.0619775962 0.0231498092 0.0015098527 0.0312204352 0.0231330302 0.0009460032
58 0.0058304949 0.0713618893 0.0271657074 0.0017108043 0.0312204352 0.0271309549 0.0016113375
59 0.0081983956 0.0844175074 0.0327426330 0.0019494311 0.0312204352 0.0312204352 0.0028322456
60 0.0124592247 0.1038122261 0.0410151974 0.0019494311 0.0312204352 0.0312204352 0.0053655055
61 0.0213719920 0.1356253128 0.0545689159 0.0019494311 0.0312204352 0.0312204352 0.0114455300
62 0.0454888595 0.1973632500 0.0808492863 0.0019494311 0.0312204352 0.0312204352 0.0300664578
63 0.1595000154 0.3686122816 0.1537042655 0.0019494311 0.0312204352 0.0312204352 0.1288355467
64 12.2053319300 3.2160290822 1.3647303296 0.0000568225 -0.0028992584 0.0069582202 12.2050447630
65 0.2591709416 -0.4673841882 -0.2017993117 0.0019532442 -0.0312509537 -0.0312509537 0.2192989407
66 0.0554262696 -0.2155530814 -0.0946738541 0.0019532442 -0.0312509537 -0.0312509537 0.0379897386
67 0.0232126141 -0.1391085212 -0.0621404330 0.0019532442 -0.0312509537 -0.0312509537 0.0125874148
68 0.0125905456 -0.1021618906 -0.0464057507 0.0019532442 -0.0312509537 -0.0312509537 0.0052580288
69 0.0078411361 -0.0803915885 -0.0371258481 0.0019532442 -0.0312509537 -0.0312509537 0.0024493164
70 0.0053229820 -0.0660438673 -0.0310030575 0.0019380441 -0.0312509537 -0.0310068056 0.0012105468
71 0.0038330884 -0.0558782244 -0.0266591897 0.0016880805 -0.0312509537 -0.0266731773 0.0006065027
72 0.0028812888 -0.0483007579 -0.0234163537 0.0015259720 -0.0312509537 -0.0234382153 0.0002906963
73 0.0022377359 -0.0424361903 -0.0209022885 0.0014136486 -0.0312509537 -0.0209051790 0.0001251095
74 0.0017831544 -0.0377638973 -0.0188955671 0.0013346444 -0.0312509537 -0.0189214759 0.0000424191
75 0.0014507061 -0.0339548039 -0.0172562284 0.0012749951 -0.0312509537 -0.0172734764 0.0000073111
76 0.0012006066 -0.0307907115 -0.0158914671 0.0012010343 -0.0307931761 -0.0159001434 0.0000000001
77 0.0010079920 -0.0281212290 -0.0147373165 0.0010090313 -0.0281380657 -0.0147404401 0.0000000003
78 0.0008566856 -0.0258393325 -0.0137482540 0.0008584645 -0.0258491775 -0.0137943663 0.0000000022
79 0.0007358013 -0.0238667849 -0.0128910003 0.0007362117 -0.0238654744 -0.0129093295 0.0000000003
80 0.0006377997 -0.0221450673 -0.0121406623 0.0019532442 -0.0312509537 -0.0312509537 0.0004481204
81 0.0005573279 -0.0206295360 -0.0114782481 0.0005579941 -0.0206305124 -0.0115054781 0.0000000007
82 0.0004905027 -0.0192855401 -0.0108890158 0.0004907187 -0.0192876980 -0.0108951079 0.0000000000
83 0.0004344528 -0.0180857742 -0.0103613480 0.0004340824 -0.0180669576 -0.0103762932 0.0000000006
84 0.0003870190 -0.0170084301 -0.0098859650 0.0003877705 -0.0170293283 -0.0098879971 0.0000000004
85 0.0003465534 -0.0160358798 -0.0094553652 0.0003477743 -0.0160527360 -0.0094912564 0.0000000016
86 0.0003117808 -0.0151537202 -0.0090634187 0.0003122151 -0.0151676992 -0.0090639973 0.0000000002
87 0.0002817026 -0.0143500676 -0.0087050673 0.0002813930 -0.0143436995 -0.0086977752 0.0000000001
88 0.0002555281 -0.0136150305 -0.0083760998 0.0002565336 -0.0136417737 -0.0083925901 0.0000000010
89 0.0002326246 -0.0129403085 -0.0080729824 0.0002328458 -0.0129398480 -0.0080874050 0.0000000002
90 0.0002124815 -0.0123188854 -0.0077927270 0.0002130549 -0.0123294778 -0.0078127384 0.0000000005
91 0.0001946830 -0.0117447897 -0.0075327903 0.0001953373 -0.0117496261 -0.0075685904 0.0000000013
92 0.0001788879 -0.0112129077 -0.0072909937 0.0001793325 -0.0112308115 -0.0072939238 0.0000000003
93 0.0001648141 -0.0107188344 -0.0070654601 0.0001655322 -0.0107425153 -0.0070802942 0.0000000008
94 0.0001522271 -0.0102587552 -0.0068545639 0.0001529269 -0.0102847377 -0.0068666646 0.0000000008
95 0.0001409303 -0.0098293502 -0.0066568895 0.0001414328 -0.0098574786 -0.0066530351 0.0000000008
96 0.0001307583 -0.0094277166 -0.0064711991 0.0019513377 0.0312204352 -0.0312509537 0.0022663085
97 0.0001215708 -0.0090513049 -0.0062964053 0.0001226189 -0.0090945158 -0.0063173315 0.0000000023
98 0.0001132488 -0.0086978675 -0.0061315488 0.0001136553 -0.0086977752 -0.0061647389 0.0000000011
99 0.0001056901 -0.0083654147 -0.0059757805 0.0001062154 -0.0083925901 -0.0059816279 0.0000000008
100 0.0000988072 -0.0080521788 -0.0058283455 0.0000992478 -0.0080568865 -0.0058595538 0.0000000010
101 0.0000925244 -0.0077565846 -0.0056885709 0.0000931324 -0.0077822199 -0.0057069613 0.0000000010
102 0.0000867764 -0.0074772231 -0.0055558547 0.0000872144 -0.0075075533 -0.0055543687 0.0000000009
103 0.0000815061 -0.0072128308 -0.0054296568 0.0000821570 -0.0072328867 -0.0054628132 0.0000000015
104 0.0000766639 -0.0069622712 -0.0053094909 0.0000769403 -0.0069582202 -0.0053407392 0.0000000010
105 0.0000722063 -0.0067245193 -0.0051949185 0.0000724064 -0.0067445906 -0.0051881466 0.0000000004
106 0.0000680952 -0.0064986481 -0.0050855428 0.0000682310 -0.0065004425 -0.0050965911 0.0000000001
107 0.0000642968 -0.0062838174 -0.0049810038 0.0000645744 -0.0062868130 -0.0050050356 0.0000000006
108 0.0000607814 -0.0060792637 -0.0048809745 0.0000610985 -0.0061037019 -0.0048829615 0.0000000006
109 0.0000575226 -0.0058842919 -0.0047851567 0.0000579439 -0.0058900723 -0.0048219245 0.0000000014
110 0.0000544971 -0.0056982676 -0.0046932783 0.0000546580 -0.0057069613 -0.0046998505 0.0000000001
111 0.0000516840 -0.0055206109 -0.0046050903 0.0000520315 -0.0055238502 -0.0046388134 0.0000000011
112 0.0000490646 -0.0053507901 -0.0045203643 0.0019513377 0.0312204352 -0.0312509537 0.0020519789
113 0.0000466224 -0.0051883176 -0.0044388908 0.0000470877 -0.0052186651 -0.0044557024 0.0000000012
114 0.0000443423 -0.0050327449 -0.0043604768 0.0000444026 -0.0050355541 -0.0043641469 0.0000000000
115 0.0000422109 -0.0048836588 -0.0042849445 0.0000426590 -0.0049134800 -0.0043031098 0.0000000012
116 0.0000402161 -0.0047406784 -0.0042121297 0.0000404032 -0.0047608875 -0.0042115543 0.0000000004
117 0.0000383469 -0.0046034513 -0.0041418808 0.0000384632 -0.0046082949 -0.0041505173 0.0000000001
118 0.0000365936 -0.0044716518 -0.0040740570 0.0000368500 -0.0044862209 -0.0040894803 0.0000000005
119 0.0000349471 -0.0043449778 -0.0040085281 0.0000352741 -0.0043641469 -0.0040284433 0.0000000008
120 0.0000333994 -0.0042231492 -0.0039451729 0.0000337355 -0.0042420728 -0.0039674062 0.0000000009
121 0.0000319430 -0.0041059054 -0.0038838789 0.0000319966 -0.0041199988 -0.0038758507 0.0000000003
122 0.0000305712 -0.0039930041 -0.0038245411 0.0000305362 -0.0039979247 -0.0038148137 0.0000000001
123 0.0000292779 -0.0038842195 -0.0037670618 0.0000295806 -0.0039063692 -0.0037842952 0.0000000008
124 0.0000280575 -0.0037793411 -0.0037113496 0.0000284155 -0.0038148137 -0.0037232582 0.0000000014
125 0.0000269049 -0.0036781722 -0.0036573192 0.0000270482 -0.0036927396 -0.0036622211 0.0000000002
126 0.0000258154 -0.0035805288 -0.0036048908 0.0000261578 -0.0036011841 -0.0036317026 0.0000000011
127 0.0000247847 -0.0034862391 -0.0035539896 0.0011867646 -0.0312509537 -0.0144962920 0.0008906134
128 0.0000238088 -0.0033951416 -0.0035045453 0.0002512638 -0.0091555528 0.0129398480 0.0003036004
129 0.0000228842 -0.0033070852 -0.0034564921 0.0016244487 -0.0254524369 -0.0312509537 0.0012629487
130 0.0000220073 -0.0032219279 -0.0034097682 0.0000221482 -0.0032349620 -0.0034180731 0.0000000002
131 0.0000211753 -0.0031395364 -0.0033643152 0.0000215493 -0.0031739250 -0.0033875546 0.0000000017
132 0.0000203852 -0.0030597851 -0.0033200783 0.0000203795 -0.0030518509 -0.0033265175 0.0000000001
133 0.0000196344 -0.0029825561 -0.0032770060 0.0000198086 -0.0029908139 -0.0032959990 0.0000000004
134 0.0000189205 -0.0029077379 -0.0032350493 0.0000190691 -0.0028992584 -0.0032654805 0.0000000010
135 0.0000182412 -0.0028352256 -0.0031941624 0.0000183240 -0.0028382214 -0.0032044435 0.0000000001
136 0.0000175944 -0.0027649203 -0.0031543017 0.0000177866 -0.0027771844 -0.0031739250 0.0000000005
137 0.0000169782 -0.0026967283 -0.0031154262 0.0000170675 -0.0027161473 -0.0031128880 0.0000000004
138 0.0000163908 -0.0026305612 -0.0030774969 0.0000167397 -0.0026551103 -0.0031128880 0.0000000019
139 0.0000158306 -0.0025663353 -0.0030404769 0.0000158856 -0.0025635548 -0.0030518509 0.0000000001
140 0.0000152959 -0.0025039714 -0.0030043313 0.0000155447 -0.0025330363 -0.0030213324 0.0000000011
141 0.0000147853 -0.0024433946 -0.0029690270 0.0000150557 -0.0024719993 -0.0029908139 0.0000000013
142 0.0000142975 -0.0023845337 -0.0029345326 0.0000144299 -0.0023804437 -0.0029602954 0.0000000007
143 0.0000138312 -0.0023273211 -0.0029008181 0.0000141057 -0.0023499252 -0.0029297769 0.0000000013
144 0.0000133852 -0.0022716929 -0.0028678552 0.0002796979 -0.0000305185 0.0167241432 0.0003888693
145 0.0000129584 -0.0022175882 -0.0028356168 0.0000131930 -0.0022278512 -0.0028687399 0.0000000012
146 0.0000125499 -0.0021649492 -0.0028040772 0.0000125783 -0.0021668142 -0.0028077029 0.0000000000
147 0.0000121585 -0.0021137208 -0.0027732120 0.0000124470 -0.0021362957 -0.0028077029 0.0000000017
148 0.0000117835 -0.0020638507 -0.0027429978 0.0000118509 -0.0020752586 -0.0027466659 0.0000000001
149 0.0000114240 -0.0020152891 -0.0027134124 0.0000114345 -0.0020142216 -0.0027161473 0.0000000000
150 0.0000110792 -0.0019679885 -0.0026844344 0.0000113125 -0.0019837031 -0.0027161473 0.0000000013
151 0.0000107483 -0.0019219036 -0.0026560438 0.0000108645 -0.0019531846 -0.0026551103 0.0000000010
152 0.0000104306 -0.0018769912 -0.0026282210 0.0000104687 -0.0018921476 -0.0026245918 0.0000000002
153 0.0000101256 -0.0018332102 -0.0026009477 0.0000101949 -0.0018616291 -0.0025940733 0.0000000009
154 0.0000098325 -0.0017905212 -0.0025742060 0.0000098139 -0.0018005921 -0.0025635548 0.0000000002
155 0.0000095508 -0.0017488866 -0.0025479792 0.0000097050 -0.0017700735 -0.0025635548 0.0000000007
156 0.0000092799 -0.0017082705 -0.0025222510 0.0000093371 -0.0017090365 -0.0025330363 0.0000000001
157 0.0000090194 -0.0016686386 -0.0024970059 0.0000092337 -0.0016785180 -0.0025330363 0.0000000014
158 0.0000087687 -0.0016299581 -0.0024722289 0.0000088267 -0.0016479995 -0.0024719993 0.0000000003
159 0.0000085273 -0.0015921974 -0.0024479060 0.0000087270 -0.0016174810 -0.0024719993 0.0000000012
160 0.0000082949 -0.0015553266 -0.0024240234 0.0009907129 0.0037537767 -0.0312509537 0.0008591785
161 0.0000080710 -0.0015193167 -0.0024005680 0.0000081412 -0.0015259255 -0.0024109622 0.0000000002
162 0.0000078553 -0.0014841401 -0.0023775272 0.0000080490 -0.0014954070 -0.0024109622 0.0000000012
163 0.0000076473 -0.0014497704 -0.0023548890 0.0000076680 -0.0014648885 -0.0023499252 0.0000000003
164 0.0000074468 -0.0014161821 -0.0023326416 0.0000075796 -0.0014343699 -0.0023499252 0.0000000006
165 0.0000072533 -0.0013833508 -0.0023107741 0.0000072657 -0.0013733329 -0.0023194067 0.0000000002
166 0.0000070667 -0.0013512531 -0.0022892756 0.0000070422 -0.0013428144 -0.0022888882 0.0000000001
167 0.0000068865 -0.0013198666 -0.0022681359 0.0000070422 -0.0013428144 -0.0022888882 0.0000000010
168 0.0000067125 -0.0012891697 -0.0022473449 0.0000068224 -0.0013122959 -0.0022583697 0.0000000007
169 0.0000065445 -0.0012591416 -0.0022268931 0.0000066063 -0.0012817774 -0.0022278512 0.0000000005
170 0.0000063822 -0.0012297624 -0.0022067714 0.0000065290 -0.0012512589 -0.0022278512 0.0000000009
171 0.0000062253 -0.0012010129 -0.0021869709 0.0000063185 -0.0012207404 -0.0021973327 0.0000000005
172 0.0000060736 -0.0011728746 -0.0021674830 0.0000061117 -0.0011902219 -0.0021668142 0.0000000003
173 0.0000059270 -0.0011453298 -0.0021482994 0.0000060400 -0.0011597034 -0.0021668142 0.0000000005
174 0.0000057851 -0.0011183613 -0.0021294123 0.0000058388 -0.0011291849 -0.0021362957 0.0000000002
175 0.0000056479 -0.0010919528 -0.0021108139 0.0000056414 -0.0010986663 -0.0021057772 0.0000000001
176 0.0000055151 -0.0010660883 -0.0020924968 0.0009998731 -0.0312509537 0.0048219245 0.0009589353
177 0.0000053865 -0.0010407526 -0.0020744540 0.0000053834 -0.0010376293 -0.0020752586 0.0000000000
178 0.0000052620 -0.0010159309 -0.0020566785 0.0000053834 -0.0010376293 -0.0020752586 0.0000000008
179 0.0000051415 -0.0009916090 -0.0020391637 0.0000051952 -0.0010071108 -0.0020447401 0.0000000003
180 0.0000050247 -0.0009677732 -0.0020219030 0.0000051347 -0.0009765923 -0.0020447401 0.0000000006
181 0.0000049115 -0.0009444103 -0.0020048903 0.0000050108 -0.0009765923 -0.0020142216 0.0000000011
182 0.0000048018 -0.0009215076 -0.0019881196 0.0000049521 -0.0009460738 -0.0020142216 0.0000000013
183 0.0000046954 -0.0008990527 -0.0019715850 0.0000047733 -0.0009155553 -0.0019837031 0.0000000004
184 0.0000045923 -0.0008770336 -0.0019552810 0.0000047733 -0.0009155553 -0.0019837031 0.0000000023
185 0.0000044923 -0.0008554390 -0.0019392019 0.0000045982 -0.0008850368 -0.0019531846 0.0000000011
186 0.0000043952 -0.0008342578 -0.0019233427 0.0000045451 -0.0008545183 -0.0019531846 0.0000000013
187 0.0000043011 -0.0008134791 -0.0019076981 0.0000043756 -0.0008239998 -0.0019226661 0.0000000003
188 0.0000042097 -0.0007930926 -0.0018922632 0.0000006305 -0.0007934812 -0.0000305185 0.0000034661
189 0.0000041209 -0.0007730883 -0.0018770333 0.0000001351 0.0003662221 -0.0000305185 0.0000047076
190 0.0000040348 -0.0007534565 -0.0018620036 0.0000001351 0.0003662221 -0.0000305185 0.0000046080
191 0.0000039511 -0.0007341878 -0.0018471696 0.0000000009 0.0000000000 -0.0000305185 0.0000038393
192 0.0000038698 -0.0007152730 -0.0018325271 0.0009766230 -0.0312509537 -0.0000305185 0.0009356750
193 0.0000037908 -0.0006967035 -0.0018180717 0.0009828847 -0.0312509537 -0.0025025178 0.0009340307
194 0.0000037140 -0.0006784707 -0.0018037993 0.0000266021 -0.0051576281 -0.0000305185 0.0000232074
195 0.0000036394 -0.0006605664 -0.0017897060 0.0000048292 -0.0021973327 -0.0000305185 0.0000054564
196 0.0000035668 -0.0006429825 -0.0017757878 0.0000004517 -0.0006714072 -0.0000305185 0.0000030468
197 0.0000034963 -0.0006257114 -0.0017620411 0.0000036529 -0.0006408887 -0.0018005921 0.0000000017
198 0.0000034277 -0.0006087455 -0.0017484621 0.0000035057 -0.0006103702 -0.0017700735 0.0000000005
199 0.0000033609 -0.0005920776 -0.0017350474 0.0000035057 -0.0006103702 -0.0017700735 0.0000000016
200 0.0000032960 -0.0005757006 -0.0017217934 0.0000033623 -0.0005798517 -0.0017395550 0.0000000003
201 0.0000032328 -0.0005596077 -0.0017086969 0.0000033623 -0.0005798517 -0.0017395550 0.0000000014
202 0.0000031713 -0.0005437922 -0.0016957545 0.0000032570 -0.0005798517 -0.0017090365 0.0000000015
203 0.0000031114 -0.0005282478 -0.0016829632 0.0000032226 -0.0005493332 -0.0017090365 0.0000000011
204 0.0000030531 -0.0005129682 -0.0016703198 0.0000031192 -0.0005493332 -0.0016785180 0.0000000014
205 0.0000029963 -0.0004979474 -0.0016578213 0.0000030866 -0.0005188147 -0.0016785180 0.0000000009
206 0.0000029410 -0.0004831794 -0.0016454648 0.0000029543 -0.0004882962 -0.0016479995 0.0000000000
207 0.0000028871 -0.0004686585 -0.0016332476 0.0000029543 -0.0004882962 -0.0016479995 0.0000000006
208 0.0000028346 -0.0004543793 -0.0016211668 0.0009290044 -0.0300607318 0.0050355541 0.0009208480
209 0.0000027835 -0.0004403363 -0.0016092198 0.0000029255 -0.0004577776 -0.0016479995 0.0000000018
210 0.0000027336 -0.0004265243 -0.0015974039 0.0000027280 -0.0004577776 -0.0015869625 0.0000000011
211 0.0000026850 -0.0004129383 -0.0015857166 0.0000027988 -0.0004272591 -0.0016174810 0.0000000012
212 0.0000026376 -0.0003995732 -0.0015741555 0.0000027010 -0.0004272591 -0.0015869625 0.0000000009
213 0.0000025914 -0.0003864243 -0.0015627180 0.0000026759 -0.0003967406 -0.0015869625 0.0000000007
214 0.0000025463 -0.0003734869 -0.0015514020 0.0000025799 -0.0003967406 -0.0015564440 0.0000000006
215 0.0000025024 -0.0003607566 -0.0015402050 0.0000025799 -0.0003967406 -0.0015564440 0.0000000016
216 0.0000024595 -0.0003482288 -0.0015291249 0.0000025566 -0.0003662221 -0.0015564440 0.0000000011
217 0.0000024176 -0.0003358992 -0.0015181594 0.0000025352 -0.0003357036 -0.0015564440 0.0000000015
218 0.0000023768 -0.0003237638 -0.0015073065 0.0000024626 -0.0003662221 -0.0015259255 0.0000000021
219 0.0000023369 -0.0003118184 -0.0014965641 0.0000024411 -0.0003357036 -0.0015259255 0.0000000014
220 0.0000022980 -0.0003000592 -0.0014859301 0.0000023294 -0.0003051851 -0.0014954070 0.0000000001
221 0.0000022600 -0.0002884821 -0.0014754026 0.0000022390 -0.0003051851 -0.0014648885 0.0000000004
222 0.0000022229 -0.0002770836 -0.0014649797 0.0000022213 -0.0002746666 -0.0014648885 0.0000000000
223 0.0000021867 -0.0002658599 -0.0014546595 0.0000022213 -0.0002746666 -0.0014648885 0.0000000002
224 0.0000021513 -0.0002548074 -0.0014444401 0.0002128062 -0.0000305185 0.0145878475 0.0002570846
225 0.0000021168 -0.0002439229 -0.0014343198 0.0000022213 -0.0002746666 -0.0014648885 0.0000000019
226 0.0000020830 -0.0002332027 -0.0014242969 0.0000021170 -0.0002441481 -0.0014343699 0.0000000002
227 0.0000020500 -0.0002226438 -0.0014143696 0.0000021170 -0.0002441481 -0.0014343699 0.0000000009
228 0.0000020178 -0.0002122428 -0.0014045362 0.0000021170 -0.0002441481 -0.0014343699 0.0000000019
229 0.0000019863 -0.0002019967 -0.0013947952 0.0000021170 -0.0002441481 -0.0014343699 0.0000000033
230 0.0000019555 -0.0001919024 -0.0013851450 0.0000020164 -0.0002136296 -0.0014038514 0.0000000008
231 0.0000019253 -0.0001819570 -0.0013755839 0.0000019317 -0.0002136296 -0.0013733329 0.0000000010
232 0.0000018959 -0.0001721576 -0.0013661105 0.0000019196 -0.0001831111 -0.0013733329 0.0000000002
233 0.0000018671 -0.0001625013 -0.0013567234 0.0000019196 -0.0001831111 -0.0013733329 0.0000000007
234 0.0000018389 -0.0001529854 -0.0013474210 0.0000019196 -0.0001831111 -0.0013733329 0.0000000016
235 0.0000018114 -0.0001436072 -0.0013382020 0.0000019093 -0.0001525925 -0.0013733329 0.0000000013
236 0.0000017845 -0.0001343641 -0.0013290649 0.0000018264 -0.0001525925 -0.0013428144 0.0000000005
237 0.0000017581 -0.0001252536 -0.0013200084 0.0000018264 -0.0001525925 -0.0013428144 0.0000000013
238 0.0000017323 -0.0001162732 -0.0013110312 0.0000017370 -0.0001220740 -0.0013122959 0.0000000000
239 0.0000017071 -0.0001074204 -0.0013021320 0.0000018181 -0.0001220740 -0.0013428144 0.0000000019
240 0.0000016824 -0.0000986929 -0.0012933095 0.0002858562 -0.0000305185 0.0169072542 0.0003312652
241 0.0000016582 -0.0000900884 -0.0012845625 0.0000017305 -0.0000915555 -0.0013122959 0.0000000008
242 0.0000016346 -0.0000816045 -0.0012758897 0.0000016579 -0.0001220740 -0.0012817774 0.0000000017
243 0.0000016114 -0.0000732392 -0.0012672901 0.0000016513 -0.0000915555 -0.0012817774 0.0000000005
244 0.0000015887 -0.0000649902 -0.0012587623 0.0000016513 -0.0000915555 -0.0012817774 0.0000000012
245 0.0000015665 -0.0000568554 -0.0012503054 0.0000015740 -0.0000915555 -0.0012512589 0.0000000012
246 0.0000015447 -0.0000488328 -0.0012419181 0.0000015694 -0.0000610370 -0.0012512589 0.0000000002
247 0.0000015234 -0.0000409204 -0.0012335994 0.0000015694 -0.0000610370 -0.0012512589 0.0000000007
248 0.0000015026 -0.0000331163 -0.0012253481 0.0000015694 -0.0000610370 -0.0012512589 0.0000000015
249 0.0000014821 -0.0000254184 -0.0012171634 0.0000014911 -0.0000305185 -0.0012207404 0.0000000000
250 0.0000014621 -0.0000178249 -0.0012090441 0.0000014911 -0.0000305185 -0.0012207404 0.0000000003
251 0.0000014425 -0.0000103341 -0.0012009892 0.0000014902 0.0000000000 -0.0012207404 0.0000000005
252 0.0000014233 -0.0000029440 -0.0011929977 0.0000014166 0.0000000000 -0.0011902219 0.0000000000
253 0.0000014044 0.0000043470 -0.0011850688 0.0000014911 -0.0000305185 -0.0012207404 0.0000000025
254 0.0000013859 0.0000115406 -0.0011772013 0.0000022726 0.0014038514 -0.0005493332 0.0000023327
255 0.0000013678 0.0000186386 -0.0011693945 0.0007847468 0.0253303629 0.0119632557 0.0008131499
256 0.0000013501 0.0000256425 -0.0011616474 0.0000000000 0.0000000000 0.0000000000 0.0000013501
257 0.0000013327 0.0000325539 -0.0011539591 0.0000014176 0.0000305185 -0.0011902219 0.0000000013
258 0.0000013156 0.0000393745 -0.0011463287 0.0000014166 0.0000000000 -0.0011902219 0.0000000035
