#int double real img int16 real16 img16 error
27 0.0007031375 0.0261372211 0.0044702544 0.0007007149 0.0260933256 0.0044557024 0.0000000021
28 0.0007268549 0.0265453488 0.0047116143 0.0006939987 0.0005798517 0.0263374737 0.0011418848
29 0.0007527130 0.0269827992 0.0049640280 0.0007506294 0.0269478439 0.0049439985 0.0000000016
30 0.0007809473 0.0274519506 0.0052285521 0.0007796586 0.0274361400 0.0051881466 0.0000000019
31 0.0008118287 0.0279554765 0.0055063670 0.0008113218 0.0279549547 0.0054628132 0.0000000019
32 0.0008456704 0.0284963923 0.0057987966 0.0019513377 -0.0312509537 0.0312204352 0.0042160051
33 0.0008828359 0.0290781089 0.0061073313 0.0008809965 0.0290536210 0.0060731834 0.0000000018
34 0.0009237491 0.0297044981 0.0064336561 0.0009228377 0.0296945097 0.0064088870 0.0000000007
35 0.0009689068 0.0303799715 0.0067796837 0.0009675784 0.0303659169 0.0067445906 0.0000000014
36 0.0010188938 0.0311095758 0.0071475957 0.0009766230 -0.0312509537 -0.0000305185 0.0039403610
37 0.0010744032 0.0318991097 0.0075398920 0.0010310789 0.0312204352 0.0075075533 0.0000004616
38 0.0011362604 0.0327552672 0.0079594520 0.0010376768 0.0312204352 0.0079348125 0.0000023563
39 0.0012054557 0.0336858153 0.0084096103 0.0010451511 0.0312204352 0.0083925901 0.0000060784
40 0.0012831850 0.0346998163 0.0088942509 0.0018783632 -0.0300607318 0.0312204352 0.0046923871
41 0.0013709036 0.0358079073 0.0094179267 0.0010630700 0.0312204352 0.0093997009 0.0000210452
42 0.0014703974 0.0370226553 0.0099860103 0.0010736989 0.0312204352 0.0099490341 0.0000336671
43 0.0015838776 0.0383590144 0.0106048882 0.0010868620 0.0312204352 0.0105899228 0.0000509595
44 0.0017141090 0.0398349176 0.0112822130 0.0009857813 0.0033265175 0.0312204352 0.0017303960
45 0.0018645858 0.0414720555 0.0120272347 0.0011185662 0.0312204352 0.0119937742 0.0001050968
46 0.0020397770 0.0432969121 0.0128512407 0.0011390109 0.0312204352 0.0128177740 0.0001458424
47 0.0022454739 0.0453421644 0.0137681515 0.0011633199 0.0312204352 0.0137333293 0.0001994244
48 0.0024892912 0.0476486010 0.0147953366 0.0019513377 -0.0312509537 0.0312204352 0.0064949236
49 0.0027814063 0.0502678035 0.0159547553 0.0012275301 0.0312204352 0.0159001434 0.0003628052
50 0.0031356742 0.0532659657 0.0172745801 0.0012720352 0.0312204352 0.0172429579 0.0004860064
51 0.0035713543 0.0567294580 0.0187915645 0.0013269866 0.0312204352 0.0187688833 0.0006507108
52 0.0041158660 0.0607731461 0.0205545798 0.0019513377 -0.0312509537 0.0312204352 0.0085821954
53 0.0048093408 0.0655531932 0.0226300608 0.0014861183 0.0312204352 0.0226142155 0.0011787385
54 0.0057124462 0.0712874477 0.0251106761 0.0016025035 0.0312204352 0.0250556963 0.0016053685
55 0.0069204838 0.0782892319 0.0281296988 0.0017647498 0.0312204352 0.0281075472 0.0022154721
56 0.0085902534 0.0870260729 0.0318859845 0.0013730815 0.0199591052 0.0312204352 0.0044984211
57 0.0109948688 0.0982278703 0.0366899750 0.0019494311 0.0312204352 0.0312204352 0.0045199122
58 0.0146455411 0.1131009726 0.0430547448 0.0019494311 0.0312204352 0.0312204352 0.0068444733
59 0.0205934386 0.1337927329 0.0518935761 0.0019494311 0.0312204352 0.0312204352 0.0109484550
60 0.0312961575 0.1645312904 0.0650047071 0.0019494311 0.0312204352 0.0312204352 0.0189131611
61 0.0536840168 0.2149516349 0.0864859033 0.0019494311 0.0312204352 0.0312204352 0.0368114257
62 0.1142628491 0.3127996713 0.1281374834 0.0019494311 0.0312204352 0.0312204352 0.0886797805
63 0.4006459244 0.5842110957 0.2436048440 0.0019494311 0.0312204352 0.0312204352 0.3509058077
64 30.6584076670 5.0970625991 2.1629518090 0.0001423343 -0.0045777764 0.0110171819 30.6575571602
65 0.6510079716 -0.7407540182 -0.3198303553 0.0019532442 -0.0312509537 -0.0312509537 0.5866726695
66 0.1392244945 -0.3416286114 -0.1500479469 0.0019532442 -0.0312509537 -0.0312509537 0.1104470160
67 0.0583074503 -0.2204721482 -0.0984859492 0.0019532442 -0.0312509537 -0.0312509537 0.0403252051
68 0.0316260206 -0.1619156850 -0.0735481584 0.0012284671 -0.0158696249 -0.0312509537 0.0231185052
69 0.0196960434 -0.1274120814 -0.0588405039 0.0019532442 -0.0312509537 -0.0312509537 0.0100081458
70 0.0133707262 -0.1046724756 -0.0491365347 0.0019532442 -0.0312509537 -0.0312509537 0.0057106139
71 0.0096282826 -0.0885610174 -0.0422519683 0.0019532442 -0.0312509537 -0.0312509537 0.0034054657
72 0.0072374703 -0.0765515424 -0.0371124196 0.0010131359 -0.0060426649 -0.0312509537 0.0050058586
73 0.0056209385 -0.0672568291 -0.0331278948 0.0019532442 -0.0312509537 -0.0312509537 0.0012999460
74 0.0044790813 -0.0598517438 -0.0299474557 0.0018747736 -0.0312509537 -0.0299691763 0.0008180057
75 0.0036440090 -0.0538147375 -0.0273492790 0.0017260184 -0.0312509537 -0.0273751030 0.0005091250
76 0.0030157875 -0.0487999890 -0.0251862781 0.0013197879 0.0185247353 -0.0312509537 0.0045693988
77 0.0025319615 -0.0445691444 -0.0233570726 0.0015231146 -0.0312509537 -0.0233771783 0.0001773746
78 0.0021518969 -0.0409525822 -0.0217895143 0.0014527666 -0.0312509537 -0.0218207343 0.0000941226
79 0.0018482493 -0.0378263048 -0.0204308586 0.0014594492 -0.0312509537 -0.0219733268 0.0000456145
80 0.0016020804 -0.0350975665 -0.0192416530 0.0019532442 -0.0312509537 -0.0312509537 0.0001590197
81 0.0013999445 -0.0326956112 -0.0181917972 0.0013074630 -0.0312509537 -0.0181890316 0.0000020870
82 0.0012320871 -0.0305655213 -0.0172579271 0.0012334816 -0.0305795465 -0.0172734764 0.0000000004
83 0.0010912960 -0.0286640204 -0.0164216299 0.0010907990 -0.0286568804 -0.0164189581 0.0000000001
84 0.0009721478 -0.0269565450 -0.0156681986 0.0009766230 -0.0000305185 -0.0312509537 0.0009678332
85 0.0008705027 -0.0254151568 -0.0149857439 0.0008717274 -0.0254219184 -0.0150151067 0.0000000009
86 0.0007831579 -0.0240170280 -0.0143645506 0.0007834857 -0.0240180670 -0.0143742180 0.0000000001
87 0.0007076050 -0.0227433245 -0.0137966019 0.0007086121 -0.0227668081 -0.0137943663 0.0000000006
88 0.0006418576 -0.0215783691 -0.0132752236 0.0019513377 0.0312204352 -0.0312509537 0.0031108406
89 0.0005843266 -0.0205090068 -0.0127948148 0.0005841099 -0.0205084384 -0.0127872555 0.0000000001
90 0.0005337295 -0.0195241175 -0.0123506400 0.0005342625 -0.0195318461 -0.0123599963 0.0000000001
91 0.0004890216 -0.0186142373 -0.0119386681 0.0004896858 -0.0186162908 -0.0119632557 0.0000000006
92 0.0004493461 -0.0177712611 -0.0115554462 0.0010506891 -0.0086062197 -0.0312509537 0.0004719110
93 0.0004139944 -0.0169882077 -0.0111979997 0.0004144061 -0.0169988098 -0.0112002930 0.0000000001
94 0.0003823772 -0.0162590313 -0.0108637516 0.0003826340 -0.0162663656 -0.0108645894 0.0000000001
95 0.0003540009 -0.0155784703 -0.0105504589 0.0003547037 -0.0155949583 -0.0105594043 0.0000000004
96 0.0003284499 -0.0149419238 -0.0102561594 0.0019513377 0.0312204352 -0.0312509537 0.0025717448
97 0.0003053721 -0.0143453516 -0.0099791299 0.0003062096 -0.0143742180 -0.0099795526 0.0000000008
98 0.0002844681 -0.0137851911 -0.0097178500 0.0002850626 -0.0137943663 -0.0097354045 0.0000000004
99 0.0002654816 -0.0132582888 -0.0094709738 0.0002657458 -0.0132755516 -0.0094607379 0.0000000004
100 0.0002481925 -0.0127618434 -0.0092373051 0.0011610585 -0.0135807367 -0.0312509537 0.0004852713
101 0.0002324109 -0.0122933581 -0.0090157773 0.0002328681 -0.0122989593 -0.0090334788 0.0000000003
102 0.0002179724 -0.0118505999 -0.0088054364 0.0002187270 -0.0118717002 -0.0088198492 0.0000000007
103 0.0002047341 -0.0114315664 -0.0086054260 0.0002055685 -0.0114444411 -0.0086367382 0.0000000011
104 0.0001925710 -0.0110344563 -0.0084149760 0.0019513377 0.0312204352 -0.0312509537 0.0023069577
105 0.0001813741 -0.0106576449 -0.0082333910 0.0001813405 -0.0106509598 -0.0082399976 0.0000000001
106 0.0001710473 -0.0102996631 -0.0080600421 0.0001718106 -0.0103152562 -0.0080874050 0.0000000010
107 0.0001615062 -0.0099591794 -0.0078943591 0.0001620693 -0.0099795526 -0.0079042940 0.0000000005
108 0.0001526759 -0.0096349836 -0.0077358233 0.0018912525 0.0312204352 -0.0302743614 0.0021771509
109 0.0001444903 -0.0093259742 -0.0075839623 0.0001449571 -0.0093386639 -0.0075991089 0.0000000004
110 0.0001368906 -0.0090311456 -0.0074383449 0.0001370543 -0.0090334788 -0.0074465163 0.0000000001
111 0.0001298243 -0.0087495786 -0.0072985762 0.0001303642 -0.0087588122 -0.0073244423 0.0000000008
112 0.0001232448 -0.0084804308 -0.0071642946 0.0019513377 0.0312204352 -0.0312509537 0.0021563259
113 0.0001171102 -0.0082229293 -0.0070351678 0.0001175969 -0.0082399976 -0.0070497757 0.0000000005
114 0.0001113828 -0.0079763631 -0.0069108899 0.0001119267 -0.0079958495 -0.0069277017 0.0000000007
115 0.0001060289 -0.0077400777 -0.0067911793 0.0001064054 -0.0077517014 -0.0068056276 0.0000000003
116 0.0001010182 -0.0075134689 -0.0066757757 0.0019513377 0.0312204352 -0.0312509537 0.0021042547
117 0.0000963232 -0.0072959786 -0.0065644386 0.0000967005 -0.0073244423 -0.0065614795 0.0000000008
118 0.0000919190 -0.0070870905 -0.0064569452 0.0000924236 -0.0071108127 -0.0064699240 0.0000000007
119 0.0000877832 -0.0068863258 -0.0063530889 0.0000878663 -0.0068971831 -0.0063478500 0.0000000001
120 0.0000838954 -0.0066932404 -0.0062526777 0.0011175594 0.0118717002 -0.0312509537 0.0009695708
121 0.0000802371 -0.0065074215 -0.0061555332 0.0000802598 -0.0065004425 -0.0061647389 0.0000000001
122 0.0000767914 -0.0063284850 -0.0060614891 0.0000767922 -0.0063173315 -0.0060731834 0.0000000003
123 0.0000735428 -0.0061560731 -0.0059703905 0.0000741499 -0.0061647389 -0.0060121464 0.0000000018
124 0.0000704773 -0.0059898520 -0.0058820927 0.0019513377 0.0312204352 -0.0312509537 0.0020281846
125 0.0000675821 -0.0058295100 -0.0057964604 0.0000679553 -0.0058290353 -0.0058290353 0.0000000011
126 0.0000648454 -0.0056747558 -0.0057133670 0.0007040409 -0.0245979186 -0.0099490341 0.0003760270
127 0.0000622564 -0.0055253165 -0.0056326939 0.0011643891 -0.0312509537 -0.0137028108 0.0007269352
128 0.0000598051 -0.0053809367 -0.0055543300 0.0002512638 -0.0091555528 0.0129398480 0.0003562823
129 0.0000574824 -0.0052413767 -0.0054781709 0.0019532442 -0.0312509537 -0.0312509537 0.0013407344
130 0.0000552799 -0.0051064116 -0.0054041184 0.0010048206 -0.0053102206 -0.0312509537 0.0006681004
131 0.0000531900 -0.0049758298 -0.0053320802 0.0000535739 -0.0050050356 -0.0053407392 0.0000000009
132 0.0000512053 -0.0048494326 -0.0052619696 0.0010730925 -0.0099185156 0.0312204352 0.0013566615
133 0.0000493194 -0.0047270328 -0.0051937045 0.0000499005 -0.0047608875 -0.0052186651 0.0000000018
134 0.0000475261 -0.0046084540 -0.0051272077 0.0000481197 -0.0046388134 -0.0051576281 0.0000000018
135 0.0000458198 -0.0044935298 -0.0050624063 0.0000457913 -0.0044862209 -0.0050660726 0.0000000001
136 0.0000441951 -0.0043821033 -0.0049992314 0.0019513377 -0.0312509537 0.0312204352 0.0020337994
137 0.0000426474 -0.0042740263 -0.0049376178 0.0000429599 -0.0043031098 -0.0049439985 0.0000000009
138 0.0000411719 -0.0041691585 -0.0048775038 0.0000416233 -0.0041810358 -0.0049134800 0.0000000014
139 0.0000397646 -0.0040673673 -0.0048188311 0.0000402701 -0.0040894803 -0.0048524430 0.0000000016
140 0.0000384215 -0.0039685273 -0.0047615443 0.0012997372 -0.0312509537 0.0179754021 0.0012612995
141 0.0000371390 -0.0038725195 -0.0047055908 0.0000376361 -0.0039063692 -0.0047303690 0.0000000018
142 0.0000359137 -0.0037792312 -0.0046509208 0.0000361236 -0.0037842952 -0.0046693319 0.0000000004
143 0.0000347423 -0.0036885554 -0.0045974869 0.0000170265 -0.0024414808 -0.0033265175 0.0000031706
144 0.0000336221 -0.0036003907 -0.0045452442 0.0002365862 -0.0000305185 0.0153813288 0.0004098123
145 0.0000325501 -0.0035146405 -0.0044941498 0.0000329336 -0.0035401471 -0.0045167394 0.0000000012
146 0.0000315238 -0.0034312132 -0.0044441629 0.0000317461 -0.0034485916 -0.0044557024 0.0000000004
147 0.0000305408 -0.0033500217 -0.0043952449 0.0000310578 -0.0033875546 -0.0044251839 0.0000000023
148 0.0000295989 -0.0032709830 -0.0043473586 0.0009747165 -0.0000305185 0.0312204352 0.0012755686
149 0.0000286958 -0.0031940180 -0.0043004688 0.0000292453 -0.0032349620 -0.0043336283 0.0000000028
150 0.0000278296 -0.0031190516 -0.0042545418 0.0000281360 -0.0031434065 -0.0042725913 0.0000000009
151 0.0000269985 -0.0030460119 -0.0042095457 0.0000274962 -0.0030823695 -0.0042420728 0.0000000024
152 0.0000262006 -0.0029748306 -0.0041654496 0.0006342042 -0.0250556963 -0.0025330363 0.0004902294
153 0.0000254343 -0.0029054423 -0.0041222243 0.0000256325 -0.0028992584 -0.0041505173 0.0000000008
154 0.0000246981 -0.0028377848 -0.0040798416 0.0000247793 -0.0028382214 -0.0040894803 0.0000000001
155 0.0000239905 -0.0027717984 -0.0040382749 0.0000243584 -0.0028077029 -0.0040589618 0.0000000017
156 0.0000233102 -0.0027074263 -0.0039974984 0.0009390838 -0.0072023682 0.0297860652 0.0011615337
157 0.0000226557 -0.0026446140 -0.0039574876 0.0000227899 -0.0026551103 -0.0039674062 0.0000000002
158 0.0000220259 -0.0025833095 -0.0039182188 0.0000221482 -0.0026245918 -0.0039063692 0.0000000018
159 0.0000214197 -0.0025234629 -0.0038796696 0.0000216760 -0.0025330363 -0.0039063692 0.0000000008
160 0.0000208359 -0.0024650265 -0.0038418182 0.0009863122 0.0031128880 -0.0312509537 0.0007823738
161 0.0000202736 -0.0024079547 -0.0038046439 0.0000205136 -0.0024414808 -0.0038148137 0.0000000012
162 0.0000197316 -0.0023522036 -0.0037681267 0.0000199874 -0.0023804437 -0.0037842952 0.0000000011
163 0.0000192092 -0.0022977312 -0.0037322475 0.0000193298 -0.0022888882 -0.0037537767 0.0000000005
164 0.0000187055 -0.0022444973 -0.0036969879 0.0011494014 -0.0302438429 0.0153202918 0.0011456203
165 0.0000182196 -0.0021924632 -0.0036623302 0.0000184646 -0.0021973327 -0.0036927396 0.0000000009
166 0.0000177507 -0.0021415919 -0.0036282573 0.0000177530 -0.0021362957 -0.0036317026 0.0000000000
167 0.0000172981 -0.0020918477 -0.0035947531 0.0000174028 -0.0021057772 -0.0036011841 0.0000000002
168 0.0000168611 -0.0020431963 -0.0035618016 0.0019532442 -0.0312509537 -0.0312509537 0.0016197822
169 0.0000164390 -0.0019956050 -0.0035293878 0.0000165897 -0.0020142216 -0.0035401471 0.0000000005
170 0.0000160313 -0.0019490421 -0.0034974970 0.0000161324 -0.0019531846 -0.0035096286 0.0000000002
171 0.0000156372 -0.0019034771 -0.0034661153 0.0000158009 -0.0019226661 -0.0034791101 0.0000000005
172 0.0000152562 -0.0018588809 -0.0034352290 0.0018225093 -0.0312509537 -0.0290841395 0.0015217606
173 0.0000148879 -0.0018152253 -0.0034048251 0.0000150362 -0.0018311106 -0.0034180731 0.0000000004
174 0.0000145316 -0.0017724832 -0.0033748910 0.0000149254 -0.0018005921 -0.0034180731 0.0000000027
175 0.0000141869 -0.0017306285 -0.0033454145 0.0000144029 -0.0017700735 -0.0033570360 0.0000000017
176 0.0000138533 -0.0016896361 -0.0033163840 0.0009775172 -0.0312509537 0.0009460738 0.0008920400
177 0.0000135303 -0.0016494816 -0.0032877881 0.0000136810 -0.0016785180 -0.0032959990 0.0000000009
178 0.0000132177 -0.0016101419 -0.0032596158 0.0000132796 -0.0016174810 -0.0032654805 0.0000000001
179 0.0000129148 -0.0015715943 -0.0032318566 0.0000131818 -0.0015869625 -0.0032654805 0.0000000014
180 0.0000126214 -0.0015338172 -0.0032045003 0.0005901378 -0.0242927335 -0.0000305185 0.0005280424
181 0.0000123371 -0.0014967895 -0.0031775370 0.0000124022 -0.0015259255 -0.0031739250 0.0000000009
182 0.0000120616 -0.0014604911 -0.0031509572 0.0000120269 -0.0014648885 -0.0031434065 0.0000000001
183 0.0000117944 -0.0014249024 -0.0031247517 0.0000119384 -0.0014343699 -0.0031434065 0.0000000004
184 0.0000115354 -0.0013900046 -0.0030989115 0.0009766230 -0.0312509537 -0.0000305185 0.0009010913
185 0.0000112841 -0.0013557795 -0.0030734280 0.0000018870 -0.0013733329 -0.0000305185 0.0000092596
186 0.0000110403 -0.0013222094 -0.0030482927 0.0000018041 -0.0013428144 -0.0000305185 0.0000091074
187 0.0000108038 -0.0012892774 -0.0030234977 0.0000003372 0.0005798517 -0.0000305185 0.0000124516
188 0.0000105742 -0.0012569670 -0.0029990351 0.0009766230 -0.0312509537 -0.0000305185 0.0009084513
189 0.0000103513 -0.0012252624 -0.0029748972 0.0000003372 0.0005798517 -0.0000305185 0.0000119278
190 0.0000101348 -0.0011941480 -0.0029510768 0.0000039360 -0.0019837031 -0.0000305185 0.0000091531
191 0.0000099246 -0.0011636092 -0.0029275665 0.0001852672 -0.0136112552 -0.0000305185 0.0001633368
192 0.0000097204 -0.0011336314 -0.0029043597 0.0007831876 -0.0279854732 -0.0000305185 0.0007292804
193 0.0000095220 -0.0011042007 -0.0028814494 0.0009766230 -0.0312509537 -0.0000305185 0.0009169545
194 0.0000093292 -0.0010753037 -0.0028588292 0.0009818611 -0.0312509537 -0.0022888882 0.0009108947
195 0.0000091417 -0.0010469272 -0.0028364928 0.0000301776 -0.0054933317 -0.0000305185 0.0000276440
196 0.0000089595 -0.0010190586 -0.0028144340 0.0009948939 -0.0062562944 0.0309152501 0.0011651202
197 0.0000087823 -0.0009916857 -0.0027926469 0.0000040580 -0.0020142216 -0.0000305185 0.0000086749
198 0.0000086100 -0.0009647966 -0.0027711257 0.0000010152 -0.0010071108 -0.0000305185 0.0000075127
199 0.0000084423 -0.0009383797 -0.0027498648 0.0000008960 -0.0009460738 -0.0000305185 0.0000073949
200 0.0000082792 -0.0009124239 -0.0027288587 0.0005393823 0.0232245857 -0.0000305185 0.0005898763
201 0.0000081204 -0.0008869184 -0.0027081021 0.0000082157 -0.0009155553 -0.0027161473 0.0000000009
202 0.0000079659 -0.0008618526 -0.0026875898 0.0000081607 -0.0008850368 -0.0027161473 0.0000000014
203 0.0000078155 -0.0008372164 -0.0026673169 0.0000079428 -0.0008545183 -0.0026856288 0.0000000006
204 0.0000076691 -0.0008129999 -0.0026472784 0.0013159814 0.0275582141 0.0235908078 0.0014933629
205 0.0000075264 -0.0007891934 -0.0026274697 0.0000076792 -0.0007934812 -0.0026551103 0.0000000008
206 0.0000073875 -0.0007657877 -0.0026078860 0.0000074706 -0.0007629627 -0.0026245918 0.0000000003
207 0.0000072522 -0.0007427737 -0.0025885230 0.0000090353 -0.0022583697 -0.0019837031 0.0000026628
208 0.0000071203 -0.0007201426 -0.0025693762 0.0009511563 -0.0304269539 0.0050355541 0.0009403296
209 0.0000069918 -0.0006978860 -0.0025504415 0.0000070645 -0.0007019257 -0.0025635548 0.0000000002
210 0.0000068665 -0.0006759955 -0.0025317145 0.0000068671 -0.0006714072 -0.0025330363 0.0000000000
211 0.0000067445 -0.0006544630 -0.0025131915 0.0000067134 -0.0006714072 -0.0025025178 0.0000000004
212 0.0000066254 -0.0006332808 -0.0024948683 0.0009989985 -0.0312509537 0.0047303690 0.0009896459
213 0.0000065093 -0.0006124412 -0.0024767412 0.0000066733 -0.0006408887 -0.0025025178 0.0000000015
214 0.0000063961 -0.0005919369 -0.0024588065 0.0000064833 -0.0006103702 -0.0024719993 0.0000000005
215 0.0000062857 -0.0005717606 -0.0024410604 0.0000063334 -0.0006103702 -0.0024414808 0.0000000015
216 0.0000061779 -0.0005519054 -0.0024234996 0.0004246289 0.0071718497 0.0193182165 0.0005323586
217 0.0000060728 -0.0005323644 -0.0024061205 0.0000061145 -0.0005493332 -0.0024109622 0.0000000003
218 0.0000059702 -0.0005131311 -0.0023889198 0.0000060819 -0.0005188147 -0.0024109622 0.0000000005
219 0.0000058701 -0.0004941989 -0.0023718942 0.0000059357 -0.0005188147 -0.0023804437 0.0000000007
220 0.0000057724 -0.0004755617 -0.0023550405 0.0010461794 0.0312204352 -0.0084536271 0.0010418290
221 0.0000056770 -0.0004572133 -0.0023383556 0.0000057317 -0.0004577776 -0.0023499252 0.0000000001
222 0.0000055838 -0.0004391479 -0.0023218363 0.0000057317 -0.0004577776 -0.0023499252 0.0000000011
223 0.0000054928 -0.0004213595 -0.0023054799 0.0000055622 -0.0004272591 -0.0023194067 0.0000000002
224 0.0000054039 -0.0004038426 -0.0022892833 0.0002827687 -0.0000305185 0.0168156987 0.0003651397
225 0.0000053171 -0.0003865917 -0.0022732437 0.0000053964 -0.0003967406 -0.0022888882 0.0000000003
226 0.0000052323 -0.0003696014 -0.0022573584 0.0000053964 -0.0003967406 -0.0022888882 0.0000000017
227 0.0000051494 -0.0003528666 -0.0022416247 0.0000052576 -0.0003967406 -0.0022583697 0.0000000022
228 0.0000050684 -0.0003363822 -0.0022260399 0.0000266021 0.0051576281 -0.0000305185 0.0000350045
229 0.0000049893 -0.0003201432 -0.0022106014 0.0000050760 -0.0003357036 -0.0022278512 0.0000000005
230 0.0000049119 -0.0003041449 -0.0021953068 0.0000050565 -0.0003051851 -0.0022278512 0.0000000011
231 0.0000048362 -0.0002883824 -0.0021801536 0.0000049214 -0.0003051851 -0.0021973327 0.0000000006
232 0.0000047623 -0.0002728513 -0.0021651393 0.0000231960 0.0047914060 0.0004882962 0.0000326874
233 0.0000046900 -0.0002575471 -0.0021502617 0.0000047705 -0.0002746666 -0.0021668142 0.0000000006
234 0.0000046192 -0.0002424654 -0.0021355184 0.0000046234 -0.0002441481 -0.0021362957 0.0000000000
235 0.0000045500 -0.0002276020 -0.0021209072 0.0000046234 -0.0002441481 -0.0021362957 0.0000000005
236 0.0000044824 -0.0002129528 -0.0021064259 0.0003547177 -0.0099490341 0.0159916990 0.0004223334
237 0.0000044162 -0.0001985136 -0.0020920723 0.0000044799 -0.0002136296 -0.0021057772 0.0000000004
238 0.0000043514 -0.0001842806 -0.0020778444 0.0000043523 -0.0002136296 -0.0020752586 0.0000000009
239 0.0000042880 -0.0001702499 -0.0020637401 0.0000043402 -0.0001831111 -0.0020752586 0.0000000003
240 0.0000042260 -0.0001564177 -0.0020497574 0.0002858562 -0.0000305185 0.0169072542 0.0003593841
241 0.0000041653 -0.0001427805 -0.0020358943 0.0000042042 -0.0001525925 -0.0020447401 0.0000000002
242 0.0000041058 -0.0001293345 -0.0020221490 0.0000042042 -0.0001525925 -0.0020447401 0.0000000011
243 0.0000040476 -0.0001160763 -0.0020085194 0.0000040720 -0.0001220740 -0.0020142216 0.0000000001
244 0.0000039906 -0.0001030025 -0.0019950039 0.0003947205 0.0198675497 -0.0000305185 0.0004026822
245 0.0000039349 -0.0000901098 -0.0019816005 0.0000039500 -0.0001220740 -0.0019837031 0.0000000010
246 0.0000038802 -0.0000773948 -0.0019683075 0.0000039435 -0.0000915555 -0.0019837031 0.0000000004
247 0.0000038267 -0.0000648545 -0.0019551232 0.0000039435 -0.0000915555 -0.0019837031 0.0000000015
248 0.0000037743 -0.0000524857 -0.0019420459 0.0007513484 0.0039063692 0.0271309549 0.0008609119
249 0.0000037229 -0.0000402854 -0.0019290740 0.0000038159 -0.0000305185 -0.0019531846 0.0000000007
250 0.0000036726 -0.0000282506 -0.0019162057 0.0000036976 -0.0000305185 -0.0019226661 0.0000000000
251 0.0000036234 -0.0000163784 -0.0019034396 0.0000036976 -0.0000305185 -0.0019226661 0.0000000006
252 0.0000035750 -0.0000046659 -0.0018907740 0.0009906990 0.0039979247 0.0312204352 0.0011123729
253 0.0000035277 0.0000068895 -0.0018782074 0.0000056423 0.0022278512 -0.0008239998 0.0000060440
254 0.0000034813 0.0000182906 -0.0018657384 0.0002846538 0.0157170324 0.0061342204 0.0003104498
255 0.0000034358 0.0000295401 -0.0018533654 0.0015399148 0.0312204352 0.0237739189 0.0016296296
256 0.0000033913 0.0000406406 -0.0018410870 0.0000000000 0.0000000000 0.0000000000 0.0000033913
257 0.0000033475 0.0000515945 -0.0018289019 0.0000034694 0.0000610370 -0.0018616291 0.0000000012
258 0.0000033047 0.0000624044 -0.0018168086 0.0000034666 0.0000305185 -0.0018616291 0.0000000030
