#int double real img int16 real16 img16 error
42 0.0585375752 0.2335971630 0.0630074652 0.0072305779 0.0802636799 -0.0280770287 0.0318075421
43 0.0630553047 0.2420290189 0.0669123207 0.0054155923 -0.0448011719 0.0583819086 0.0823443263
44 0.0682399081 0.2513413384 0.0711859517 0.0078272549 0.0080263680 0.0881069369 0.0594884946
45 0.0742304960 0.2616709798 0.0758867205 0.0009045650 0.0259712516 0.0151676992 0.0592411614
46 0.0812049845 0.2731850470 0.0810858469 0.0118856122 -0.1026642659 0.0366832484 0.1432342967
47 0.0893939246 0.2860897162 0.0868711628 0.0095109346 -0.0771202734 0.0596942045 0.1326600836
48 0.0991004661 0.3006423474 0.0933522632 0.0023240757 0.0458998383 0.0147404401 0.0710735647
49 0.1107297787 0.3171683982 0.1006677002 0.0059513143 -0.0431226539 0.0639667959 0.1311565986
50 0.1248334390 0.3360855224 0.1089952320 0.0105876176 -0.0465407270 0.0917691580 0.1466995843
51 0.1421781757 0.3579386819 0.1185667562 0.0099143523 -0.0649128697 0.0755027924 0.1806579396
52 0.1638555783 0.3834526288 0.1296906309 0.0054819214 0.0639973144 0.0372325816 0.1106001888
53 0.1914633052 0.4136126868 0.1427860305 0.0006577476 0.0089114048 0.0240485855 0.1778817086
54 0.2274165813 0.4497933867 0.1584376551 0.0156237044 0.1249732963 0.0023194067 0.1298809986
55 0.2755094219 0.4939716585 0.1774864007 0.0011675037 0.0332346568 0.0079348125 0.2410263258
56 0.3419841463 0.5490973984 0.2011869612 0.0052382874 -0.0358592486 0.0628681295 0.3613063781
57 0.4377136094 0.6197759618 0.2314980920 0.0039849711 0.0257881405 0.0576189459 0.3830554893
58 0.5830494909 0.7136188933 0.2716570744 0.0028998126 -0.0422986541 0.0333262123 0.6282129383
59 0.8198395577 0.8441750743 0.3274263300 0.0052359254 -0.0195318461 0.0696737571 0.8124260332
60 1.2459224696 1.0381222606 0.4101519737 0.0003036241 0.0171819208 0.0028992584 1.2081739516
61 2.1371992044 1.3562531278 0.5456891586 0.0103437676 0.0762047182 0.0673543504 1.8673281197
62 4.5488859538 1.9736324999 0.8084928628 0.0087322530 0.0916470840 0.0182500687 4.1663527795
63 15.9500015351 3.6861228157 1.5370426549 0.0002769177 -0.0055543687 0.0156865139 15.9430049416
64 1220.5331930003 32.1602908218 13.6473032963 0.0002862408 -0.0119937742 0.0119327372 1220.9792264078
65 25.9170941590 -4.6738418823 -2.0179931166 0.0118789780 -0.0660420545 -0.0867030854 24.9617004371
66 5.5426269575 -2.1555308144 -0.9467385414 0.0173746409 -0.0889309366 -0.0972930082 4.9923927686
67 2.3212614073 -1.3910852117 -0.6214043297 0.0010545450 -0.0197759941 -0.0257576220 2.2352839707
68 1.2590545591 -1.0216189061 -0.4640575070 0.0076086220 -0.0113223670 -0.0864894559 1.1632567301
69 0.7841136102 -0.8039158852 -0.3712584811 0.0042894167 -0.0654011658 -0.0034791101 0.6806656565
70 0.5322981975 -0.6604386726 -0.3100305745 0.0037104750 -0.0284432508 -0.0538651692 0.4650389281
71 0.3833088359 -0.5587822439 -0.2665918975 0.0161665645 -0.0848109378 -0.0947294534 0.2541854987
72 0.2881288837 -0.4830075792 -0.2341635372 0.0015216178 -0.0372631001 -0.0115359966 0.2482511625
73 0.2237735913 -0.4243619031 -0.2090228850 0.0019435653 -0.0336313974 -0.0285042879 0.1852572920
74 0.1783154397 -0.3776389731 -0.1889556712 0.0104654262 -0.0690939055 -0.0754417554 0.1080854679
75 0.1450706127 -0.3395480389 -0.1725622844 0.0062404656 -0.0758079775 0.0222174749 0.1074979746
76 0.1200606640 -0.3079071147 -0.1589146713 0.0081138767 -0.0899075289 -0.0055238502 0.0710525634
77 0.1007992019 -0.2812122900 -0.1473731653 0.0018421241 -0.0387890255 -0.0183721427 0.0754103030
78 0.0856685594 -0.2583933250 -0.1374825405 0.0028293705 -0.0197759941 0.0493789483 0.0918554466
79 0.0735801308 -0.2386678485 -0.1289100032 0.0019932879 -0.0445875423 -0.0022888882 0.0537000720
80 0.0637799688 -0.2214506733 -0.1214066230 0.0024968960 -0.0499588000 0.0010071108 0.0443945849
81 0.0557327936 -0.2062953604 -0.1147824807 0.0060831165 -0.0748619037 -0.0218817713 0.0259052953
82 0.0490502724 -0.1928554014 -0.1088901584 0.0068048862 -0.0824915311 0.0001831111 0.0240771620
83 0.0434452761 -0.1808577421 -0.1036134798 0.0125201880 -0.1098055971 0.0215155492 0.0207056812
84 0.0387018997 -0.1700843007 -0.0988596495 0.0100077659 -0.0466933195 -0.0884731590 0.0153332134
85 0.0346553373 -0.1603587982 -0.0945536520 0.0001976620 -0.0116885891 -0.0078127384 0.0296268171
86 0.0311780795 -0.1515372020 -0.0906341873 0.0078763498 -0.0656453139 -0.0597247230 0.0083328114
87 0.0281702637 -0.1435006763 -0.0870506728 0.0050907159 -0.0712302011 -0.0041199988 0.0121005183
88 0.0255528103 -0.1361503046 -0.0837609985 0.0004382569 0.0118717002 0.0172429579 0.0321123131
89 0.0232624628 -0.1294030848 -0.0807298239 0.0014068337 -0.0189825129 -0.0323496200 0.0145333468
90 0.0212481531 -0.1231888535 -0.0779272701 0.0014680272 -0.0345164342 0.0166325877 0.0168043646
91 0.0194683015 -0.1174478972 -0.0753279030 0.0029610731 -0.0243232521 -0.0486770226 0.0093824690
92 0.0178887888 -0.1121290770 -0.0729099368 0.0049774192 -0.0381786554 0.0593279824 0.0229555321
93 0.0164814138 -0.1071883440 -0.0706546015 0.0033785453 -0.0531632435 -0.0234992523 0.0051423384
94 0.0152227104 -0.1025875521 -0.0685456388 0.0010149242 -0.0275887326 0.0159306619 0.0127610683
95 0.0140930304 -0.0982935022 -0.0665688950 0.0080418801 -0.0892971587 -0.0082399976 0.0034831945
96 0.0130758257 -0.0942771655 -0.0647119911 0.0001616819 -0.0126041444 -0.0016785180 0.0106437011
97 0.0121570841 -0.0905130494 -0.0629640528 0.0038379482 -0.0513626514 -0.0346385083 0.0023350901
98 0.0113248791 -0.0869786755 -0.0613154883 0.0115756976 -0.0938138981 -0.0526749474 0.0001213792
99 0.0105690115 -0.0836541468 -0.0597578048 0.0055535631 -0.0720236824 -0.0191351054 0.0017854714
100 0.0098807195 -0.0805217883 -0.0582834550 0.0025596709 -0.0431226539 0.0264595477 0.0085800718
101 0.0092524443 -0.0775658455 -0.0568857093 0.0043875990 -0.0642719810 -0.0160222175 0.0018465518
102 0.0086776387 -0.0747722306 -0.0555585474 0.0003415787 -0.0184026612 0.0017090365 0.0064571045
103 0.0081506101 -0.0721283081 -0.0542965675 0.0006792457 0.0012512589 -0.0260322886 0.0061834303
104 0.0076663914 -0.0696227125 -0.0530949088 0.0040140190 -0.0027771844 0.0632953887 0.0180150260
105 0.0072206338 -0.0672451932 -0.0519491849 0.0058362777 -0.0754722739 -0.0118411817 0.0016763368
106 0.0068095172 -0.0649864810 -0.0508554277 0.0036447950 -0.0484328745 -0.0360423597 0.0004934489
107 0.0064296760 -0.0628381736 -0.0498100383 0.0047344512 -0.0556047243 0.0405285806 0.0082133889
108 0.0060781359 -0.0607926368 -0.0488097451 0.0025814112 0.0491958373 0.0126956999 0.0158803842
109 0.0057522616 -0.0588429190 -0.0478515673 0.0073456125 -0.0675374615 0.0527665029 0.0101995911
110 0.0054497116 -0.0569826765 -0.0469327832 0.0007209510 0.0081789605 0.0255745109 0.0095033466
111 0.0051684001 -0.0552061086 -0.0460509028 0.0078792771 0.0202337718 0.0864284188 0.0232419462
112 0.0049064648 -0.0535079011 -0.0452036432 0.0004909673 -0.0134891812 0.0175786615 0.0055431157
113 0.0046622391 -0.0518831762 -0.0443889078 0.0094278742 -0.0959196753 0.0150761437 0.0054753056
114 0.0044342279 -0.0503274490 -0.0436047676 0.0016793414 -0.0255439924 -0.0320444349 0.0007478610
115 0.0042210873 -0.0488365885 -0.0428494446 0.0001090133 0.0046693319 0.0093386639 0.0055864822
116 0.0040216068 -0.0474067836 -0.0421212971 0.0035175081 -0.0564897610 -0.0180669576 0.0006611117
117 0.0038346940 -0.0460345130 -0.0414188075 0.0055362925 -0.0543534654 0.0508133183 0.0085759700
118 0.0036593610 -0.0447165179 -0.0407405699 0.0006027776 0.0049439985 -0.0240485855 0.0027447892
119 0.0034947130 -0.0434497784 -0.0400852808 0.0030863120 -0.0500503555 0.0241096225 0.0041645532
120 0.0033399378 -0.0422314918 -0.0394517291 0.0000020304 0.0010376293 -0.0009765923 0.0033525530
121 0.0031942974 -0.0410590537 -0.0388387887 0.0030843803 -0.0498977630 -0.0243842891 0.0002870553
122 0.0030571196 -0.0399300408 -0.0382454108 0.0027634139 -0.0144657735 -0.0505386517 0.0007995527
123 0.0029277916 -0.0388421952 -0.0376706176 0.0096031812 -0.0931424909 0.0304574725 0.0075899588
124 0.0028057535 -0.0377934111 -0.0371134959 0.0122274853 -0.0867946409 -0.0685140538 0.0033871156
125 0.0026904935 -0.0367817217 -0.0365731924 0.0111626056 -0.1027863399 0.0244453261 0.0080798692
126 0.0025815425 -0.0358052885 -0.0360489084 0.0032475803 -0.0218207343 0.0526444288 0.0080620758
127 0.0024784705 -0.0348623905 -0.0355398959 0.0016326942 -0.0401928770 -0.0041505173 0.0010137072
128 0.0023808824 -0.0339514156 -0.0350454532 0.0011459702 -0.0312814722 0.0129398480 0.0023097177
129 0.0022884150 -0.0330708515 -0.0345649215 0.0067674774 -0.0716574602 -0.0404065065 0.0015230505
130 0.0022007338 -0.0322192789 -0.0340976818 0.0111570406 -0.1015961180 -0.0289010285 0.0048401510
131 0.0021175305 -0.0313953637 -0.0336431519 0.0079010220 -0.0864894559 0.0205084384 0.0059677537
132 0.0020385205 -0.0305978513 -0.0332007834 0.0126398107 -0.1063264870 -0.0365306558 0.0057459143
133 0.0019634409 -0.0298255606 -0.0327700597 0.0019796591 -0.0382091739 0.0227973266 0.0031580194
134 0.0018920484 -0.0290773788 -0.0323504933 0.0038871763 -0.0383007294 -0.0491958373 0.0003688358
135 0.0018241178 -0.0283522564 -0.0319416241 0.0048738387 -0.0691854610 0.0093386639 0.0033714128
136 0.0017594404 -0.0276492029 -0.0315430174 0.0035697091 -0.0431531724 -0.0413220618 0.0003360028
137 0.0016978224 -0.0269672827 -0.0311542619 0.0010991441 -0.0270088809 -0.0192266610 0.0001422694
138 0.0016390839 -0.0263056115 -0.0307749685 0.0003495728 -0.0186773278 -0.0008545183 0.0009534241
139 0.0015830576 -0.0256633528 -0.0304047687 0.0078860045 0.0685445723 -0.0564592425 0.0095539687
140 0.0015295880 -0.0250397144 -0.0300433132 0.0014263107 0.0375377667 0.0041505173 0.0050851592
141 0.0014785299 -0.0244339462 -0.0296902705 0.0062535292 0.0788903470 -0.0054628132 0.0112628792
142 0.0014297482 -0.0238453367 -0.0293453261 0.0038046151 0.0527970214 0.0318918424 0.0096240419
143 0.0013831169 -0.0232732113 -0.0290081813 0.0043185465 0.0072939238 -0.0653096103 0.0022521435
144 0.0013385182 -0.0227169293 -0.0286785520 0.0018336272 -0.0079042940 0.0420850246 0.0052268979
145 0.0012958420 -0.0221758822 -0.0283561680 0.0064862539 -0.0799279763 0.0098879971 0.0047979205
146 0.0012549854 -0.0216494918 -0.0280407724 0.0027845981 -0.0408642842 0.0333872494 0.0041426101
147 0.0012158520 -0.0211372079 -0.0277321202 0.0053496655 0.0275582141 0.0677510910 0.0114882877
148 0.0011783517 -0.0206385072 -0.0274299781 0.0049182235 -0.0684224982 -0.0153813288 0.0024284798
149 0.0011423997 -0.0201528911 -0.0271341235 0.0048363078 0.0580462050 -0.0383007294 0.0062397917
150 0.0011079167 -0.0196798848 -0.0268443443 0.0027421915 0.0168156987 -0.0495925779 0.0018494098
151 0.0010748282 -0.0192190357 -0.0265604377 0.0041043469 0.0538346507 -0.0347300638 0.0054035839
152 0.0010430642 -0.0187699121 -0.0262822101 0.0003830326 0.0129093295 -0.0147099216 0.0011374922
153 0.0010125588 -0.0183321018 -0.0260094767 0.0055519788 -0.0318002869 -0.0673848689 0.0018933151
154 0.0009832503 -0.0179052117 -0.0257420604 0.0057019691 -0.0285958434 -0.0698873867 0.0020630994
155 0.0009550802 -0.0174888658 -0.0254797922 0.0046405588 -0.0519730216 -0.0440382092 0.0015335718
156 0.0009279938 -0.0170827052 -0.0252225099 0.0005571707 -0.0233466597 0.0034791101 0.0008630201
157 0.0009019393 -0.0166863864 -0.0249700585 0.0013820413 0.0279549547 0.0245063631 0.0044407656
158 0.0008768679 -0.0162995809 -0.0247222894 0.0045986170 0.0093081454 0.0671712394 0.0091001763
159 0.0008527337 -0.0159219744 -0.0244790601 0.0025928718 0.0509048738 0.0012512589 0.0051278770
160 0.0008294930 -0.0155532658 -0.0242402339 0.0010584512 -0.0279244362 0.0166936247 0.0018286266
161 0.0008071050 -0.0151931668 -0.0240056798 0.0012182489 0.0073549608 -0.0341196936 0.0006107113
162 0.0007855307 -0.0148414011 -0.0237752720 0.0008434050 -0.0232551042 0.0173955504 0.0017658270
163 0.0007647336 -0.0144977037 -0.0235488895 0.0039154753 -0.0295113987 0.0551774651 0.0064232500
164 0.0007446789 -0.0141618206 -0.0233264164 0.0012604218 -0.0075075533 -0.0346995453 0.0001736273
165 0.0007253336 -0.0138335078 -0.0231077411 0.0072911250 0.0444959868 -0.0728782006 0.0058794286
166 0.0007066668 -0.0135125313 -0.0228927562 0.0042298131 -0.0650349437 -0.0005188147 0.0031551522
167 0.0006886488 -0.0131986665 -0.0226813585 0.0000475795 -0.0060426649 -0.0033265175 0.0004258182
168 0.0006712518 -0.0128916973 -0.0224734488 0.0034803386 -0.0573442793 -0.0138554033 0.0020503028
169 0.0006544491 -0.0125914164 -0.0222689315 0.0047277117 0.0419934690 -0.0544450209 0.0040148104
170 0.0006382156 -0.0122976241 -0.0220677144 0.0002214122 0.0113834040 -0.0095828120 0.0007166639
171 0.0006225274 -0.0120101288 -0.0218697090 0.0110102925 0.0503250221 -0.0920743431 0.0088143617
172 0.0006073617 -0.0117287458 -0.0216748296 0.0002542182 0.0158085879 -0.0020752586 0.0011424479
173 0.0005926971 -0.0114532976 -0.0214829940 0.0016429617 0.0113528855 0.0389110996 0.0041675685
174 0.0005785129 -0.0111836131 -0.0212941226 0.0068335606 0.0789208655 -0.0245979186 0.0081297321
175 0.0005647896 -0.0109195277 -0.0211081388 0.0013425816 -0.0232856227 -0.0282906583 0.0002045089
176 0.0005515087 -0.0106608829 -0.0209249685 0.0054642317 -0.0642109439 -0.0366222114 0.0031140125
177 0.0005386525 -0.0104075256 -0.0207445403 0.0010807103 -0.0281380657 -0.0169988098 0.0003284026
178 0.0005262042 -0.0101593086 -0.0205667852 0.0034874431 0.0166020692 0.0566728721 0.0066821360
179 0.0005141477 -0.0099160898 -0.0203916366 0.0056791885 0.0718100528 0.0228583636 0.0085497249
180 0.0005024677 -0.0096777321 -0.0202190301 0.0009193460 0.0263069552 0.0150761437 0.0025406470
181 0.0004911496 -0.0094441033 -0.0200489033 0.0041690406 0.0127567370 -0.0632953887 0.0023631358
182 0.0004801796 -0.0092150759 -0.0198811962 0.0017655461 0.0293893246 -0.0300302133 0.0015933023
183 0.0004695443 -0.0089905265 -0.0197158504 0.0107572321 0.0692159795 -0.0772423475 0.0094255555
184 0.0004592312 -0.0087703363 -0.0195528097 0.0000024234 -0.0015564440 -0.0000305185 0.0004331601
185 0.0004492280 -0.0085543904 -0.0193920194 0.0000505897 -0.0022583697 0.0067445906 0.0007227623
186 0.0004395233 -0.0083425776 -0.0192334269 0.0022587236 -0.0388500626 -0.0273751030 0.0009969935
187 0.0004301060 -0.0081347907 -0.0190769810 0.0039236081 0.0023804437 -0.0625934629 0.0020042544
188 0.0004209656 -0.0079309259 -0.0189226322 0.0071101393 -0.0702536088 -0.0466322825 0.0046519415
189 0.0004120919 -0.0077308829 -0.0187703326 0.0058530053 -0.0208441420 -0.0736106449 0.0031794174
190 0.0004034754 -0.0075345648 -0.0186200355 0.0107245919 -0.0999176000 -0.0272225105 0.0086086278
191 0.0003951067 -0.0073418775 -0.0184716961 0.0023754134 -0.0001220740 -0.0487380596 0.0009681783
192 0.0003869771 -0.0071527304 -0.0183252706 0.0021484697 0.0284127323 0.0366222114 0.0042841279
193 0.0003790780 -0.0069670354 -0.0181807165 0.0004698362 -0.0209356975 0.0056154057 0.0007613790
194 0.0003714014 -0.0067847074 -0.0180379928 0.0030879745 -0.0555131687 0.0025025178 0.0027963755
195 0.0003639395 -0.0066056640 -0.0178970597 0.0003052615 -0.0160527360 0.0068971831 0.0007040016
196 0.0003566849 -0.0064298254 -0.0177578782 0.0036352652 -0.0599078341 0.0068056276 0.0034632632
197 0.0003496304 -0.0062571140 -0.0176204110 0.0003239570 -0.0147709586 0.0102847377 0.0008511829
198 0.0003427691 -0.0060874551 -0.0174846214 0.0021378594 -0.0065004425 0.0457777642 0.0040023000
199 0.0003360945 -0.0059207759 -0.0173504740 0.0024105077 -0.0400402844 0.0284127323 0.0032584119
200 0.0003296004 -0.0057570059 -0.0172179344 0.0008056218 0.0013428144 0.0283516953 0.0021269986
201 0.0003232806 -0.0055960768 -0.0170869690 0.0067634957 0.0681783502 -0.0459913938 0.0062781319
202 0.0003171293 -0.0054379224 -0.0169575454 0.0004283162 -0.0051271096 -0.0200506607 0.0000096640
203 0.0003111411 -0.0052824784 -0.0168296318 0.0068467499 0.0821558275 0.0098574786 0.0083576592
204 0.0003053105 -0.0051296823 -0.0167031977 0.0019739003 0.0439771722 -0.0063173315 0.0025193494
205 0.0002996323 -0.0049794736 -0.0165782129 0.0041171087 -0.0280465102 -0.0577105014 0.0022239533
206 0.0002941017 -0.0048317936 -0.0164546484 0.0002949390 0.0050355541 -0.0164189581 0.0000973658
207 0.0002887139 -0.0046865852 -0.0163324760 0.0005630990 -0.0221259194 0.0085757012 0.0009245477
208 0.0002834642 -0.0045437929 -0.0162116680 0.0013176234 -0.0137333293 -0.0336008789 0.0003868322
209 0.0002783484 -0.0044033630 -0.0160921977 0.0013886886 0.0021668142 -0.0372020631 0.0004887936
210 0.0002733622 -0.0042652432 -0.0159740388 0.0011179105 -0.0022888882 -0.0333567309 0.0003060640
211 0.0002685015 -0.0041293826 -0.0158571661 0.0023954278 0.0345774712 -0.0346385083 0.0018509593
212 0.0002637624 -0.0039957319 -0.0157415547 0.0001070053 -0.0096743675 0.0036622211 0.0004087534
213 0.0002591411 -0.0038642430 -0.0156271804 0.0084083164 0.0916470840 -0.0030213324 0.0092813210
214 0.0002546341 -0.0037348694 -0.0155140199 0.0032911111 0.0098269601 0.0565202795 0.0053728635
215 0.0002502377 -0.0036075657 -0.0154020501 0.0002598707 -0.0145268105 0.0069887387 0.0006205773
216 0.0002459486 -0.0034822876 -0.0152912488 0.0010667834 -0.0275276955 -0.0175786615 0.0005834139
217 0.0002417636 -0.0033589924 -0.0151815942 0.0008592022 0.0243232521 0.0163579211 0.0017610477
218 0.0002376796 -0.0032376382 -0.0150730651 0.0001740273 0.0054933317 -0.0119937742 0.0000857119
219 0.0002336935 -0.0031181845 -0.0149656408 0.0001422710 0.0118411817 0.0014343699 0.0004927430
220 0.0002298024 -0.0030005916 -0.0148593010 0.0013488246 0.0244148076 -0.0274361400 0.0009097810
221 0.0002260035 -0.0028848212 -0.0147540261 0.0031107151 0.0489822077 0.0266731773 0.0044064019
222 0.0002222941 -0.0027708356 -0.0146497970 0.0017327020 0.0387279885 0.0152592547 0.0026167038
223 0.0002186716 -0.0026585985 -0.0145465947 0.0001270821 0.0045472579 -0.0103152562 0.0000698286
224 0.0002151334 -0.0025480744 -0.0144444011 0.0003987813 -0.0177312540 0.0091860714 0.0007889282
225 0.0002116772 -0.0024392285 -0.0143431983 0.0000799347 -0.0073244423 0.0051271096 0.0004029582
226 0.0002083005 -0.0023320273 -0.0142429688 0.0013122316 -0.0025635548 0.0361339152 0.0025378841
227 0.0002050012 -0.0022264379 -0.0141436957 0.0006928392 0.0150761437 0.0215765862 0.0015753179
228 0.0002017769 -0.0021224282 -0.0140453621 0.0022922551 0.0181279946 -0.0443128758 0.0013262020
229 0.0001986256 -0.0020199672 -0.0139479521 0.0029050115 0.0494705039 -0.0213934751 0.0027067044
230 0.0001955453 -0.0019190244 -0.0138514495 0.0015185853 0.0331736198 0.0204474013 0.0024079048
231 0.0001925339 -0.0018195701 -0.0137558391 0.0027870542 0.0224921415 0.0477614673 0.0043754383
232 0.0001895896 -0.0017215756 -0.0136611055 0.0003034844 -0.0161748100 0.0064699240 0.0006141543
233 0.0001867105 -0.0016250125 -0.0135672340 0.0020162539 0.0092165899 0.0439466536 0.0034253876
234 0.0001838948 -0.0015298536 -0.0134742101 0.0030043143 -0.0025940733 0.0547502060 0.0046557035
235 0.0001811408 -0.0014360718 -0.0133820196 0.0008358311 0.0044557024 0.0285653249 0.0017942927
236 0.0001784467 -0.0013436413 -0.0132906487 0.0037043158 -0.0579851680 -0.0184942167 0.0032353397
237 0.0001758111 -0.0012525363 -0.0132000839 0.0025992285 0.0145573290 -0.0488601337 0.0015215910
238 0.0001732322 -0.0011627320 -0.0131103120 0.0078603002 -0.0365306558 -0.0807824946 0.0058304143
239 0.0001707087 -0.0010742043 -0.0130213199 0.0065775542 -0.0579851680 -0.0567033906 0.0051469811
240 0.0001682390 -0.0009869292 -0.0129330950 0.0011478059 0.0123294778 0.0315561388 0.0021566186
241 0.0001658217 -0.0009008838 -0.0128456249 0.0006215328 -0.0245979186 0.0040589618 0.0008473145
242 0.0001634554 -0.0008160454 -0.0127588975 0.0001516370 -0.0122989593 0.0006103702 0.0003105946
243 0.0001611388 -0.0007323919 -0.0126729009 0.0003728871 -0.0181279946 -0.0066530351 0.0003388458
244 0.0001588706 -0.0006499019 -0.0125876234 0.0020018892 -0.0439771722 0.0082399976 0.0023110421
245 0.0001566496 -0.0005685542 -0.0125030538 0.0009280162 0.0134891812 -0.0273140660 0.0004169860
246 0.0001544745 -0.0004883284 -0.0124191808 0.0000090791 -0.0003662221 -0.0029908139 0.0000889090
247 0.0001523442 -0.0004092044 -0.0123359936 0.0046879539 0.0554521317 0.0401623585 0.0058765658
248 0.0001502575 -0.0003311626 -0.0122534814 0.0006352548 -0.0058900723 -0.0245063631 0.0001810346
249 0.0001482133 -0.0002541837 -0.0121716338 0.0017904130 0.0147099216 0.0396740623 0.0029119007
250 0.0001462105 -0.0001782492 -0.0120904406 0.0015800144 -0.0391247291 0.0070192572 0.0018820089
251 0.0001442482 -0.0001033406 -0.0120098917 0.0022210652 0.0367442854 0.0295113987 0.0030817651
252 0.0001423252 -0.0000294401 -0.0119299772 0.0042522947 -0.0043336283 0.0650654622 0.0059468237
253 0.0001404407 0.0000434698 -0.0118506875 0.0001818351 0.0059816279 0.0120853298 0.0006081946
254 0.0001385936 0.0001154061 -0.0117720132 0.0034161600 0.0344553972 0.0472121342 0.0046583646
255 0.0001367831 0.0001863856 -0.0116939450 0.0012236882 -0.0215460677 0.0275582141 0.0020130315
256 0.0001350082 0.0002564247 -0.0116164738 0.0001127938 0.0106204413 0.0000000000 0.0002423553
257 0.0001332681 0.0003255393 -0.0115395908 0.0000250504 0.0000000000 0.0050050356 0.0002738306
258 0.0001315620 0.0003937451 -0.0114632871 0.0001076675 0.0000000000 0.0103762932 0.0004771223
259 0.0001298890 0.0004610572 -0.0113875542 0.0003289073 -0.0026245918 0.0179448836 0.0008699131
