#int double real img int16 real16 img16 error
67 0.2321261407 -0.4398997688 -0.1965053030 0.0019532442 -0.0312509537 -0.0312509537 0.1943028541
68 0.1259054559 -0.3230642644 -0.1467478687 0.0019532442 -0.0312509537 -0.0312509537 0.0984945457
69 0.0784113610 -0.2542205244 -0.1174022401 0.0019532442 -0.0312509537 -0.0312509537 0.0571374736
70 0.0532298197 -0.2088490460 -0.0980402760 0.0019532442 -0.0312509537 -0.0312509537 0.0360018960
71 0.0383308836 -0.1767024607 -0.0843037602 0.0019532442 -0.0312509537 -0.0312509537 0.0239707412
72 0.0288128884 -0.1527404077 -0.0740490122 0.0011472359 0.0130619221 -0.0312509537 0.0293220864
73 0.0223773591 -0.1341950166 -0.0660988400 0.0019532442 -0.0312509537 -0.0312509537 0.0118118553
74 0.0178315440 -0.1194199288 -0.0597530298 0.0019532442 -0.0312509537 -0.0312509537 0.0085861365
75 0.0145070613 -0.1073745178 -0.0545689857 0.0019532442 -0.0312509537 -0.0312509537 0.0063385276
76 0.0120060664 -0.0973687790 -0.0502532315 0.0011832402 0.0143742180 -0.0312509537 0.0128475839
77 0.0100799202 -0.0889271343 -0.0466034868 0.0019532442 -0.0312509537 -0.0312509537 0.0035622421
78 0.0085668559 -0.0817111439 -0.0434757966 0.0019532442 -0.0312509537 -0.0312509537 0.0026956776
79 0.0073580131 -0.0754734006 -0.0407649223 0.0019532442 -0.0312509537 -0.0312509537 0.0020461404
80 0.0063779969 -0.0700288517 -0.0383921452 0.0019532442 -0.0312509537 -0.0312509537 0.0015547220
81 0.0055732794 -0.0652363210 -0.0362974074 0.0010250389 -0.0312509537 0.0069582202 0.0030260545
82 0.0049050272 -0.0609862327 -0.0344340915 0.0019532442 -0.0312509537 -0.0312509537 0.0008943192
83 0.0043445276 -0.0571922398 -0.0327654592 0.0019532442 -0.0312509537 -0.0312509537 0.0006752440
84 0.0038701900 -0.0537853784 -0.0312621661 0.0018784358 -0.0312509537 -0.0300302133 0.0005093180
85 0.0034655337 -0.0507099045 -0.0299004901 0.0018711189 -0.0312509537 -0.0299081393 0.0003786508
86 0.0031178079 -0.0479202708 -0.0286610466 0.0017978389 -0.0312509537 -0.0286568804 0.0002778662
87 0.0028170264 -0.0453788983 -0.0275278398 0.0017343961 -0.0312509537 -0.0275276955 0.0001995988
88 0.0025552810 -0.0430545067 -0.0264875534 0.0018876239 0.0301828059 -0.0312509537 0.0053863939
89 0.0023262463 -0.0409208484 -0.0255290119 0.0016291177 -0.0312509537 -0.0255439924 0.0000935071
90 0.0021248153 -0.0389557360 -0.0246427665 0.0015846862 -0.0312509537 -0.0246589557 0.0000593639
91 0.0019468302 -0.0371402861 -0.0238207745 0.0015432733 -0.0312509537 -0.0238044374 0.0000346845
92 0.0017888789 -0.0354583275 -0.0230561464 0.0010071350 -0.0312509537 -0.0055238502 0.0003250834
93 0.0016481414 -0.0338959306 -0.0223429468 0.0014756776 -0.0312509537 -0.0223395489 0.0000069959
94 0.0015222710 -0.0324410324 -0.0216760342 0.0014461305 -0.0312509537 -0.0216681417 0.0000014163
95 0.0014093030 -0.0310831346 -0.0210509330 0.0019532442 -0.0312509537 -0.0312509537 0.0001040686
96 0.0013075826 -0.0298130574 -0.0204637284 0.0019513377 0.0312204352 -0.0312509537 0.0038414515
97 0.0012157084 -0.0286227394 -0.0199109818 0.0010445197 -0.0312509537 0.0082399976 0.0007993851
98 0.0011324879 -0.0275050722 -0.0193896599 0.0011345133 -0.0275276955 -0.0194097720 0.0000000009
99 0.0010569012 -0.0264537640 -0.0188970771 0.0010581299 -0.0264595477 -0.0189214759 0.0000000006
100 0.0009880720 -0.0254632252 -0.0184308468 0.0009861231 0.0030823695 -0.0312509537 0.0009792061
101 0.0009252444 -0.0245284741 -0.0179888408 0.0009277703 -0.0245674001 -0.0180059206 0.0000000018
102 0.0008677639 -0.0236450555 -0.0175691553 0.0008684191 -0.0236518448 -0.0175786615 0.0000000001
103 0.0008150610 -0.0228089737 -0.0171700823 0.0008177232 -0.0228583636 -0.0171819208 0.0000000026
104 0.0007666391 -0.0220166348 -0.0167900844 0.0019513377 0.0312204352 -0.0312509537 0.0030433024
105 0.0007220634 -0.0212647972 -0.0164277747 0.0007220547 -0.0212714011 -0.0164189581 0.0000000001
106 0.0006809517 -0.0205505297 -0.0160818983 0.0006827570 -0.0205694754 -0.0161137730 0.0000000014
107 0.0006429676 -0.0198711753 -0.0157513171 0.0006448806 -0.0198980682 -0.0157780694 0.0000000014
108 0.0006078136 -0.0192243197 -0.0154349967 0.0002047815 0.0133365886 -0.0051881466 0.0011652107
109 0.0005752262 -0.0186077648 -0.0151319942 0.0005757005 -0.0186162908 -0.0151371807 0.0000000001
110 0.0005449712 -0.0180195045 -0.0148414492 0.0005462075 -0.0180364391 -0.0148625141 0.0000000007
111 0.0005168400 -0.0174577044 -0.0145625741 0.0014233014 -0.0211798456 0.0312204352 0.0021099383
112 0.0004906465 -0.0169206840 -0.0142946471 0.0019304888 0.0308847316 -0.0312509537 0.0025728741
113 0.0004662239 -0.0164069009 -0.0140370052 0.0009766230 -0.0312509537 -0.0000305185 0.0004165276
114 0.0004434228 -0.0159149368 -0.0137890383 0.0004440705 -0.0159306619 -0.0137943663 0.0000000003
115 0.0004221087 -0.0154434853 -0.0135501841 0.0004220751 -0.0154423658 -0.0135502182 0.0000000000
116 0.0004021607 -0.0149913413 -0.0133199237 0.0019513377 0.0312204352 -0.0312509537 0.0024570501
117 0.0003834694 -0.0145573912 -0.0130977770 0.0003850174 -0.0145878475 -0.0131229591 0.0000000016
118 0.0003659361 -0.0141406046 -0.0128832994 0.0003663097 -0.0141300699 -0.0129093295 0.0000000008
119 0.0003494713 -0.0137400264 -0.0126760788 0.0003506243 -0.0137638478 -0.0126956999 0.0000000010
120 0.0003339938 -0.0133547703 -0.0124757321 0.0011832402 0.0143742180 -0.0312509537 0.0011214057
121 0.0003194297 -0.0129840128 -0.0122819034 0.0003202874 -0.0130008850 -0.0122989593 0.0000000006
122 0.0003057120 -0.0126269876 -0.0120942608 0.0003056899 -0.0126346629 -0.0120853298 0.0000000001
123 0.0002927792 -0.0122829806 -0.0119124952 0.0002828655 -0.0140079958 -0.0093081454 0.0000097583
124 0.0002805753 -0.0119513260 -0.0117363179 0.0012075604 0.0312204352 -0.0152592547 0.0018762120
125 0.0002690493 -0.0116314017 -0.0115654589 0.0014098290 -0.0312509537 -0.0208136235 0.0004704554
126 0.0002581542 -0.0113226264 -0.0113996658 0.0013922260 -0.0312509537 -0.0203863643 0.0004778990
127 0.0002478470 -0.0110244559 -0.0112387019 0.0013052463 -0.0312509537 -0.0181279946 0.0004565736
128 0.0002380882 -0.0107363803 -0.0110823454 0.0002512638 -0.0091555528 0.0129398480 0.0005795648
129 0.0002288415 -0.0104579215 -0.0109303879 0.0019532442 -0.0312509537 -0.0312509537 0.0008452756
130 0.0002200734 -0.0101886306 -0.0107826337 0.0019532442 -0.0312509537 -0.0312509537 0.0008625736
131 0.0002117531 -0.0099280857 -0.0106388988 0.0019532442 -0.0312509537 -0.0312509537 0.0008795215
132 0.0002038521 -0.0096758902 -0.0104990096 0.0014434891 -0.0312509537 -0.0216071047 0.0005888731
133 0.0001963441 -0.0094316704 -0.0103628028 0.0010792825 -0.0101321451 -0.0312509537 0.0004368055
134 0.0001892048 -0.0091950745 -0.0102301242 0.0001894696 -0.0092165899 -0.0102237007 0.0000000005
135 0.0001824118 -0.0089657707 -0.0101008284 0.0001831651 -0.0089724418 -0.0101321451 0.0000000010
136 0.0001759440 -0.0087434457 -0.0099747779 0.0002505494 -0.0115970336 -0.0107730338 0.0000087802
137 0.0001697822 -0.0085278036 -0.0098518426 0.0001701900 -0.0085451827 -0.0098574786 0.0000000003
138 0.0001639084 -0.0083185648 -0.0097318995 0.0001641929 -0.0083315531 -0.0097354045 0.0000000002
139 0.0001583058 -0.0081154647 -0.0096148321 0.0001583168 -0.0081179235 -0.0096133305 0.0000000000
140 0.0001529588 -0.0079182530 -0.0095005298 0.0009531523 -0.0236823634 0.0198065126 0.0011074099
141 0.0001478530 -0.0077266922 -0.0093888879 0.0001490179 -0.0077517014 -0.0094302194 0.0000000023
142 0.0001429748 -0.0075405576 -0.0092798069 0.0000128875 -0.0015564440 -0.0032349620 0.0000723498
143 0.0001383117 -0.0073596356 -0.0091731924 0.0005760265 0.0222479934 0.0090029603 0.0012069842
144 0.0001338518 -0.0071837238 -0.0090689544 0.0001387727 -0.0000305185 0.0117801447 0.0004858533
145 0.0001295842 -0.0070126297 -0.0089670077 0.0002768525 -0.0111392560 0.0123599963 0.0004718701
146 0.0001254985 -0.0068461704 -0.0088672708 0.0001260212 -0.0068666646 -0.0088808863 0.0000000006
147 0.0001215852 -0.0066841720 -0.0087696664 0.0001223311 -0.0067140721 -0.0087893307 0.0000000013
148 0.0001178352 -0.0065264690 -0.0086741207 0.0000665303 -0.0081179235 -0.0007934812 0.0000646372
149 0.0001142400 -0.0063729037 -0.0085805633 0.0001147506 -0.0063783685 -0.0086062197 0.0000000007
150 0.0001107917 -0.0062233260 -0.0084889270 0.0001112598 -0.0062257759 -0.0085146641 0.0000000007
151 0.0001074828 -0.0060775927 -0.0083991479 0.0001078323 -0.0060731834 -0.0084231086 0.0000000006
152 0.0001043064 -0.0059355674 -0.0083111646 0.0007108362 0.0043336283 -0.0263069552 0.0004293049
153 0.0001012559 -0.0057971196 -0.0082249187 0.0001015204 -0.0057985168 -0.0082399976 0.0000000002
154 0.0000983250 -0.0056621251 -0.0081403543 0.0000986191 -0.0056764428 -0.0081484420 0.0000000003
155 0.0000955080 -0.0055304650 -0.0080574178 0.0000957644 -0.0055543687 -0.0080568865 0.0000000006
156 0.0000927994 -0.0054020257 -0.0079760580 0.0006659922 0.0148319956 0.0211188086 0.0012559269
157 0.0000901939 -0.0052766987 -0.0078962258 0.0000903531 -0.0052797021 -0.0079042940 0.0000000001
158 0.0000876868 -0.0051543801 -0.0078178743 0.0000876400 -0.0051576281 -0.0078127384 0.0000000000
159 0.0000852734 -0.0050349704 -0.0077409585 0.0012207776 -0.0312509537 -0.0156254769 0.0007494434
160 0.0000829493 -0.0049183745 -0.0076654350 0.0009786795 0.0014343699 -0.0312509537 0.0005966341
161 0.0000807105 -0.0048045012 -0.0075912625 0.0010416110 -0.0081789605 0.0312204352 0.0015177349
162 0.0000785531 -0.0046932631 -0.0075184011 0.0000791989 -0.0047303690 -0.0075380718 0.0000000018
163 0.0000764734 -0.0045845765 -0.0074468127 0.0000771424 -0.0046082949 -0.0074770348 0.0000000015
164 0.0000744679 -0.0044783609 -0.0073764606 0.0013940608 -0.0204779199 0.0312204352 0.0017457062
165 0.0000725334 -0.0043745393 -0.0073073093 0.0000729605 -0.0043946654 -0.0073244423 0.0000000007
166 0.0000706667 -0.0042730376 -0.0072393251 0.0000710121 -0.0042725913 -0.0072634053 0.0000000006
167 0.0000688649 -0.0041737848 -0.0071724753 0.0000689165 -0.0041810358 -0.0071718497 0.0000000001
168 0.0000671252 -0.0040767126 -0.0071067285 0.0009766221 0.0000000000 -0.0312509537 0.0005995632
169 0.0000654449 -0.0039817555 -0.0070420545 0.0000656827 -0.0039979247 -0.0070497757 0.0000000003
170 0.0000638216 -0.0038888502 -0.0069784240 0.0000641022 -0.0039063692 -0.0069887387 0.0000000004
171 0.0000622527 -0.0037979362 -0.0069158092 0.0000625459 -0.0038148137 -0.0069277017 0.0000000004
172 0.0000607362 -0.0037089551 -0.0068541830 0.0011241563 0.0121463668 -0.0312509537 0.0008465937
173 0.0000592697 -0.0036218507 -0.0067935192 0.0000595058 -0.0036317026 -0.0068056276 0.0000000002
174 0.0000578513 -0.0035365690 -0.0067337928 0.0000582392 -0.0035706656 -0.0067445906 0.0000000013
175 0.0000564790 -0.0034530579 -0.0066749796 0.0012858745 0.0312204352 -0.0176396985 0.0013224762
176 0.0000551509 -0.0033712672 -0.0066170560 0.0009793380 -0.0312509537 -0.0016479995 0.0008019684
177 0.0000538653 -0.0032911486 -0.0065599996 0.0008719742 -0.0102847377 -0.0276802881 0.0004949769
178 0.0000526204 -0.0032126555 -0.0065037885 0.0000195934 -0.0032349620 -0.0030213324 0.0000121280
179 0.0000514148 -0.0031357429 -0.0064484017 0.0000100636 -0.0031434065 -0.0004272591 0.0000362542
180 0.0000502468 -0.0030603676 -0.0063938187 0.0013533614 -0.0312509537 0.0194097720 0.0014605344
181 0.0000491150 -0.0029864877 -0.0063400199 0.0000087643 -0.0029602954 -0.0000305185 0.0000398105
182 0.0000480180 -0.0029140629 -0.0062869863 0.0000005830 -0.0007629627 -0.0000305185 0.0000437706
183 0.0000469544 -0.0028430541 -0.0062346993 0.0000012760 0.0011291849 -0.0000305185 0.0000542705
184 0.0000459231 -0.0027734239 -0.0061831413 0.0009766230 -0.0312509537 -0.0000305185 0.0008488245
185 0.0000449228 -0.0027051358 -0.0061322950 0.0000012760 0.0011291849 -0.0000305185 0.0000519337
186 0.0000439523 -0.0026381547 -0.0060821436 0.0000013458 0.0011597034 -0.0000305185 0.0000510459
187 0.0000430106 -0.0025724467 -0.0060326711 0.0000005374 0.0007324442 -0.0000305185 0.0000469481
188 0.0000420966 -0.0025079790 -0.0059838617 0.0009793380 -0.0312509537 -0.0016479995 0.0008449583
189 0.0000412092 -0.0024447198 -0.0059357003 0.0000000345 -0.0001831111 -0.0000305185 0.0000399860
190 0.0000403475 -0.0023826386 -0.0058881722 0.0000102694 -0.0032044435 -0.0000305185 0.0000349875
191 0.0000395107 -0.0023217055 -0.0058412632 0.0009766230 -0.0312509537 -0.0000305185 0.0008706662
192 0.0000386977 -0.0022618919 -0.0057949594 0.0003898847 -0.0197454756 -0.0000305185 0.0003389045
193 0.0000379078 -0.0022031700 -0.0057492474 0.0009898114 -0.0312509537 0.0036317026 0.0009317760
194 0.0000371401 -0.0021455129 -0.0057041142 0.0009766230 -0.0312509537 -0.0000305185 0.0008793164
195 0.0000363940 -0.0020888944 -0.0056595472 0.0009805572 -0.0312509537 -0.0019837031 0.0008639375
196 0.0000356685 -0.0020332893 -0.0056155342 0.0009391676 -0.0213934751 0.0219428083 0.0011342790
197 0.0000349630 -0.0019786732 -0.0055720632 0.0009772517 -0.0312509537 -0.0007934812 0.0008797013
198 0.0000342769 -0.0019250223 -0.0055291228 0.0000418608 -0.0064699240 -0.0000305185 0.0000508908
199 0.0000336095 -0.0018723137 -0.0054867016 0.0000426544 -0.0065309610 -0.0000305185 0.0000514729
200 0.0000329600 -0.0018205251 -0.0054447889 0.0003188941 -0.0015259255 0.0177922910 0.0005400487
201 0.0000323281 -0.0017696349 -0.0054033740 0.0000209570 -0.0045777764 -0.0000305185 0.0000367532
202 0.0000317129 -0.0017196221 -0.0053624467 0.0000078841 -0.0028077029 -0.0000305185 0.0000296134
203 0.0000311141 -0.0016704663 -0.0053219969 0.0000026172 -0.0016174810 -0.0000305185 0.0000280026
204 0.0000305310 -0.0016221480 -0.0052820149 0.0005504499 -0.0162663656 0.0169072542 0.0007068168
205 0.0000299632 -0.0015746478 -0.0052424912 0.0000025194 -0.0015869625 -0.0000305185 0.0000271648
206 0.0000294102 -0.0015279473 -0.0052034167 0.0000096910 -0.0031128880 -0.0000305185 0.0000292709
207 0.0000288714 -0.0014820284 -0.0051647824 0.0001264236 0.0110782189 0.0019226661 0.0002079917
208 0.0000283464 -0.0014368735 -0.0051265796 0.0010019789 -0.0312509537 0.0050355541 0.0009921483
209 0.0000278348 -0.0013924657 -0.0050887997 0.0000272298 -0.0021362957 0.0047608875 0.0000975696
210 0.0000273362 -0.0013487883 -0.0050514346 0.0000275511 -0.0013733329 -0.0050660726 0.0000000008
211 0.0000268502 -0.0013058254 -0.0050144762 0.0000270789 -0.0013122959 -0.0050355541 0.0000000005
212 0.0000263762 -0.0012635614 -0.0049779167 0.0014715953 -0.0312509537 0.0222479934 0.0016404939
213 0.0000259141 -0.0012219809 -0.0049417484 0.0000260088 -0.0012512589 -0.0049439985 0.0000000009
214 0.0000254634 -0.0011810694 -0.0049059639 0.0000255589 -0.0011902219 -0.0049134800 0.0000000001
215 0.0000250238 -0.0011408124 -0.0048705559 0.0000251882 -0.0011597034 -0.0048829615 0.0000000005
216 0.0000245949 -0.0011011960 -0.0048355175 0.0002858562 -0.0000305185 0.0169072542 0.0004738945
217 0.0000241764 -0.0010622067 -0.0048008416 0.0000243919 -0.0010681478 -0.0048219245 0.0000000005
218 0.0000237680 -0.0010238311 -0.0047665217 0.0000240342 -0.0010376293 -0.0047914060 0.0000000008
219 0.0000233693 -0.0009860565 -0.0047325511 0.0000236803 -0.0010071108 -0.0047608875 0.0000000012
220 0.0000229802 -0.0009488704 -0.0046989236 0.0004118802 0.0202948088 -0.0000305185 0.0004730879
221 0.0000226003 -0.0009122606 -0.0046656327 0.0000229836 -0.0009460738 -0.0046998505 0.0000000023
222 0.0000222294 -0.0008762152 -0.0046326726 0.0000223019 -0.0008850368 -0.0046388134 0.0000000001
223 0.0000218672 -0.0008407227 -0.0046000372 0.0009766230 -0.0312509537 -0.0000305185 0.0009456627
224 0.0000215133 -0.0008057719 -0.0045677207 0.0002858562 -0.0000305185 0.0169072542 0.0004617756
225 0.0000211677 -0.0007713518 -0.0045357176 0.0003231160 0.0179754021 -0.0000305185 0.0003717376
226 0.0000208301 -0.0007374518 -0.0045040222 0.0000209830 -0.0007629627 -0.0045167394 0.0000000008
227 0.0000205001 -0.0007040615 -0.0044726293 0.0000208936 -0.0007019257 -0.0045167394 0.0000000020
228 0.0000201777 -0.0006711707 -0.0044415335 0.0001240840 -0.0111392560 -0.0000305185 0.0001290379
229 0.0000198626 -0.0006387697 -0.0044107297 0.0000200330 -0.0006714072 -0.0044251839 0.0000000013
230 0.0000195545 -0.0006068488 -0.0043802129 0.0000199548 -0.0006103702 -0.0044251839 0.0000000020
231 0.0000192534 -0.0005753986 -0.0043499783 0.0000194183 -0.0006103702 -0.0043641469 0.0000000014
232 0.0000189590 -0.0005444100 -0.0043200209 0.0002766439 -0.0000305185 0.0166325877 0.0004392759
233 0.0000186711 -0.0005138741 -0.0042903361 0.0000187859 -0.0005188147 -0.0043031098 0.0000000002
234 0.0000183895 -0.0004837822 -0.0042609194 0.0000184935 -0.0004882962 -0.0042725913 0.0000000002
235 0.0000181141 -0.0004541258 -0.0042317662 0.0000182047 -0.0004577776 -0.0042420728 0.0000000001
236 0.0000178447 -0.0004248967 -0.0042028722 0.0003026052 -0.0104373302 0.0139164403 0.0004285583
237 0.0000175811 -0.0003960868 -0.0041742331 0.0000176385 -0.0003967406 -0.0041810358 0.0000000000
238 0.0000173232 -0.0003676882 -0.0041458447 0.0000173609 -0.0003662221 -0.0041505173 0.0000000000
239 0.0000170709 -0.0003396932 -0.0041177029 0.0002519316 0.0086062197 -0.0133365886 0.0001650172
240 0.0000168239 -0.0003120944 -0.0040898037 0.0002858562 -0.0000305185 0.0169072542 0.0004409557
241 0.0000165822 -0.0002848845 -0.0040621433 0.0000007311 -0.0000305185 0.0008545183 0.0000242383
242 0.0000163455 -0.0002580562 -0.0040347177 0.0000165506 -0.0002746666 -0.0040589618 0.0000000009
243 0.0000161139 -0.0002316027 -0.0040075231 0.0000162880 -0.0002441481 -0.0040284433 0.0000000006
244 0.0000158871 -0.0002055170 -0.0039805560 0.0007267181 -0.0209967345 0.0169072542 0.0008685753
245 0.0000156650 -0.0001797926 -0.0039538128 0.0000157738 -0.0001831111 -0.0039674062 0.0000000002
246 0.0000154475 -0.0001544230 -0.0039272898 0.0000155326 -0.0001831111 -0.0039368877 0.0000000009
247 0.0000152344 -0.0001294018 -0.0039009837 0.0000152830 -0.0001525925 -0.0039063692 0.0000000006
248 0.0000150257 -0.0001047228 -0.0038748911 0.0002858562 -0.0000305185 0.0169072542 0.0004319031
249 0.0000148213 -0.0000803800 -0.0038490086 0.0000147354 0.0033570360 -0.0018616291 0.0000157655
250 0.0000146211 -0.0000563673 -0.0038233330 0.0000284574 0.0052797021 -0.0007629627 0.0000378395
251 0.0000144248 -0.0000326792 -0.0037978612 0.0002303609 0.0151676992 -0.0005493332 0.0002416044
252 0.0000142325 -0.0000093098 -0.0037725900 0.0002858562 -0.0000305185 0.0169072542 0.0004276564
253 0.0000140441 0.0000137463 -0.0037475164 0.0012179183 0.0312204352 0.0155949583 0.0013479888
254 0.0000138594 0.0000364946 -0.0037226374 0.0012794480 0.0312204352 0.0174565874 0.0014209977
255 0.0000136783 0.0000589403 -0.0036979501 0.0012363401 0.0312204352 0.0161748100 0.0013659654
256 0.0000135008 0.0000810886 -0.0036734516 0.0000000000 0.0000000000 0.0000000000 0.0000135008
257 0.0000133268 0.0001029446 -0.0036491390 0.0000136447 0.0000915555 -0.0036927396 0.0000000020
258 0.0000131562 0.0001245131 -0.0036250097 0.0000136401 0.0000610370 -0.0036927396 0.0000000086
