#int double real img int16 real16 img16 error
46 2.0397769862 1.3691685796 0.4063919130 0.0916887688 0.2074037904 -0.2206183050 1.7428392388
47 2.2454738638 1.4338451344 0.4353871776 0.0672348051 0.2348704489 -0.1098666341 1.7348420155
48 2.4892911607 1.5067810638 0.4678696255 0.0124705166 -0.0156559954 0.1105685598 2.4454786506
49 2.7814062857 1.5896075207 0.5045336619 0.0207848280 -0.1060823389 0.0976287118 3.0409357383
50 3.1356742159 1.6844177324 0.5462701882 0.0017329208 0.0233161412 0.0344859157 3.0211816379
51 3.5713543031 1.7939429777 0.5942414456 0.0436443968 -0.1808832057 0.1045258950 4.1397597752
52 4.1158660389 1.9218156228 0.6499928853 0.0029142573 0.0522476882 -0.0135807367 3.9356142138
53 4.8093407848 2.0729739830 0.7156253562 0.0089992450 -0.0236823634 -0.0918607135 5.0480015877
54 5.7124462490 2.2543070320 0.7940693007 0.0549383037 -0.1860103153 0.1426129948 6.3795440740
55 6.9204837854 2.4757228903 0.8895391819 0.0024826077 -0.0462050233 0.0186468093 7.1185739260
56 8.5902533692 2.7520060611 1.0083233652 0.0391457075 -0.0281685842 0.1958372753 8.3895047049
57 10.9948687644 3.1062379977 1.1602388832 0.0021455675 0.0072634053 -0.0457472457 11.0580460676
58 14.6455410516 3.5765667898 1.3615105764 0.2504171432 0.4999542222 -0.0215155492 11.3783061550
59 20.5934386105 4.2308977021 1.6410189654 0.0240273360 -0.1546067690 0.0111392560 21.8891573333
60 31.2961574614 5.2029362398 2.0556293309 0.2051347238 -0.4526810511 -0.0146488845 36.2720588299
61 53.6840168298 6.7973675321 2.7349243981 0.0439402830 -0.0983306375 0.1851252785 54.0521287971
62 114.2628490589 9.8915941281 4.0520630133 0.0013710538 -0.0314951018 0.0194708090 114.7294997500
63 400.6459243865 18.4743769680 7.7034615617 0.0023706633 -0.0462965789 -0.0150761437 402.5911729375
64 30658.4076670460 161.1832718960 68.3985418553 0.1204819351 -0.3232215339 -0.1265297403 30780.0328572048
65 651.0079716203 -23.4246988338 -10.1139238758 0.0472357837 -0.1948606830 0.0962553789 643.8731409256
66 139.2244944949 -10.8032452587 -4.7449327051 0.1388735986 0.2809839167 0.2447889645 147.7574587533
67 58.3074503294 -6.9719414902 -3.1143991695 0.0422113643 0.1593371380 0.1297036653 61.3793380749
68 31.6260206356 -5.1202235338 -2.3257969816 0.0248832281 0.1432538835 0.0660420545 33.4250884967
69 19.6960433827 -4.0291237856 -1.8607001109 0.0188278359 -0.1356547746 -0.0206305124 18.5449570671
70 13.3707261973 -3.3100343133 -1.5538336598 0.0207181859 -0.1249732963 -0.0714133122 12.3421837688
71 9.6282826401 -2.8005452703 -1.3361245560 0.0378416776 -0.1862849818 -0.0560319834 8.4729938502
72 7.2374703350 -2.4207723244 -1.1735977540 0.0081212951 0.0186468093 0.0881679739 7.5428184621
73 5.6209384769 -2.1268476828 -1.0475960152 0.0117526531 -0.1070589312 -0.0170598468 5.1415513953
74 4.4790813352 -1.8926783225 -0.9470217013 0.0080015942 -0.0894497513 0.0005798517 4.1495819833
75 3.6440090365 -1.7017714229 -0.8648601393 0.1052211464 0.1702627644 0.2761009552 4.8063042176
76 3.0157875291 -1.5431911501 -0.7964600450 0.0957137296 0.0125431074 0.3091219825 3.6426206995
77 2.5319614758 -1.4094000971 -0.7386154900 0.0165904344 -0.1287881100 -0.0020142216 2.1825484901
78 2.1518969186 -1.2950343576 -0.6890449414 0.0105278007 0.0433668020 0.0929898984 2.4028961545
79 1.8482493230 -1.1961727876 -0.6460804788 0.0228198511 -0.1346781823 0.0684224982 1.6372853013
80 1.6020803833 -1.1098825035 -0.6084744955 0.0001046591 0.0097354045 0.0031434065 1.6276207181
81 1.3999444803 -1.0339260100 -0.5752751396 0.0013363674 0.0259102145 0.0257881405 1.4845298895
82 1.2320871377 -0.9665666510 -0.5457435724 0.0117994270 -0.1079744865 0.0118717002 1.0481152972
83 1.0912959950 -0.9064359145 -0.5192975331 0.0226686798 0.1500900296 0.0119022187 1.3984202469
84 0.9721477661 -0.8524408016 -0.4954719426 0.0188032913 0.0214239937 -0.1354411451 0.8932618555
85 0.8705027145 -0.8036978245 -0.4738908327 0.0672407994 -0.1298867763 0.2244331187 0.9416776698
86 0.7831579482 -0.7594851105 -0.4542469760 0.0007807977 -0.0167851802 0.0223395489 0.7787379021
87 0.7076050324 -0.7192070699 -0.4362868586 0.0057546023 -0.0257576220 0.0713522752 0.7385696269
88 0.6418575750 -0.6823679453 -0.4197994310 0.0360504683 -0.1152989288 0.1508529923 0.6472114577
89 0.5843266474 -0.6485517409 -0.4046075713 0.0229356914 0.0612811670 -0.1384929960 0.5746797244
90 0.5337294736 -0.6174068072 -0.3905615292 0.0074621607 0.0433668020 -0.0747093112 0.5363843861
91 0.4890216244 -0.5886338667 -0.3775338333 0.0120076499 -0.1084017457 -0.0160222175 0.3613135385
92 0.4493460580 -0.5619766189 -0.3654152950 0.0041747425 -0.0372020631 -0.0528275399 0.3730994391
93 0.4139943967 -0.5372142959 -0.3541118425 0.0062689668 -0.0731223487 0.0303659169 0.3632044829
94 0.3823771982 -0.5141557146 -0.3435419907 0.0378502705 -0.1927854244 0.0261543626 0.2399542571
95 0.3540009174 -0.4926344846 -0.3336348034 0.0433876705 0.1624500259 -0.1303750725 0.4704502341
96 0.3284498924 -0.4725051177 -0.3243282382 0.0016223931 -0.0296029542 0.0273140660 0.3198146366
97 0.3053721451 -0.4536398486 -0.3155677944 0.0117260157 -0.0630817591 0.0880153813 0.3154150010
98 0.2844681014 -0.4359260175 -0.3073053997 0.0051015525 0.0687887204 -0.0192266610 0.3377263263
99 0.2654815660 -0.4192639040 -0.2994984888 0.0089624714 -0.0926847133 -0.0192876980 0.1851720551
100 0.2481924532 -0.4035649234 -0.2921092360 0.0027139651 0.0275887326 -0.0441908017 0.2473570251
101 0.2324108934 -0.3887501156 -0.2851039127 0.0175574120 -0.1086764122 0.0758079775 0.2086986718
102 0.2179724281 -0.3747488742 -0.2784523467 0.0034066590 -0.0478530229 0.0334177679 0.2041238660
103 0.2047340685 -0.3614978719 -0.2721274648 0.0020393670 -0.0448011719 0.0056764428 0.1774718108
104 0.1925710463 -0.3489401467 -0.2661049047 0.0013964805 -0.0023804437 -0.0372936186 0.1724582324
105 0.1813741213 -0.3370243236 -0.2603626829 0.0075231651 0.0827661977 0.0259407331 0.2581937277
106 0.1710473396 -0.3257039463 -0.2548809114 0.0064275686 -0.0635395367 -0.0488906522 0.1111621645
107 0.1615061585 -0.3149369039 -0.2496415532 0.0008309069 -0.0283822138 0.0050355541 0.1469740193
108 0.1526758713 -0.3046849348 -0.2446282113 0.0005901406 -0.0242927335 -0.0000610370 0.1384328893
109 0.1444902790 -0.2949131981 -0.2398259464 0.0004467827 -0.0179448836 -0.0111697745 0.1289950922
110 0.1368905653 -0.2855898999 -0.2352211180 0.0038466575 -0.0325937681 0.0527665029 0.1469439125
111 0.1298243402 -0.2766859685 -0.2308012458 0.0099181998 -0.0991851558 -0.0089724418 0.0807145568
112 0.1232448245 -0.2681747693 -0.2265548888 0.0008989982 -0.0296639912 -0.0043641469 0.1062561171
113 0.1171101518 -0.2600318557 -0.2224715392 0.0012823232 0.0177007355 0.0311288797 0.1414485647
114 0.1113827686 -0.2522347495 -0.2185415287 0.0054263627 -0.0358287301 -0.0643635365 0.0706024185
115 0.1060289185 -0.2447627468 -0.2147559459 0.0017975623 0.0213629566 -0.0366222114 0.1025545174
116 0.1010181957 -0.2375967473 -0.2111065639 0.0065791236 -0.0783715323 0.0209051790 0.0791821179
117 0.0963231583 -0.2307191021 -0.2075857755 0.0473469504 -0.1003143406 0.1930906095 0.1775469673
118 0.0919189927 -0.2241134790 -0.2041865355 0.0102967497 -0.0848414563 -0.0556657613 0.0414551167
119 0.0877832210 -0.2177647423 -0.2009023097 0.0089946012 -0.0874965667 0.0365916929 0.0733731988
120 0.0838954451 -0.2116588455 -0.1977270295 0.0449637293 0.0310983612 0.2097537156 0.2249716190
121 0.0802371229 -0.2057827356 -0.1946550505 0.0425466972 0.1087069308 -0.1752983184 0.0992784333
122 0.0767913726 -0.2001242669 -0.1916811164 0.0132146571 -0.1050447096 -0.0466933195 0.0300615835
123 0.0735427989 -0.1946721238 -0.1888003260 0.0155968472 0.0848719749 0.0916165654 0.1567785361
124 0.0704773415 -0.1894157516 -0.1860081033 0.0391186519 0.0146488845 0.1972411267 0.1885223481
125 0.0675821400 -0.1843452937 -0.1833001711 0.0268629803 0.1604052858 -0.0336619160 0.1412445695
126 0.0648454154 -0.1794515349 -0.1806725270 0.0095758928 0.0954618976 0.0215155492 0.1164574135
127 0.0622563636 -0.1747258507 -0.1781214212 0.0011762875 -0.0291146580 -0.0181279946 0.0468005160
128 0.0598050621 -0.1701601605 -0.1756433372 0.0005302343 -0.0131229591 -0.0189214759 0.0492224245
129 0.0574823863 -0.1657468860 -0.1732349737 0.0089987914 -0.0902737510 0.0291451765 0.0466539193
130 0.0552799346 -0.1614789125 -0.1708932282 0.0013784648 -0.0303659169 -0.0213629566 0.0395499197
131 0.0531899620 -0.1573495547 -0.1686151822 0.0008466779 0.0193182165 0.0217596973 0.0674540961
132 0.0512053204 -0.1533525244 -0.1663980879 0.0409126787 0.0789513840 0.1862239448 0.1783074038
133 0.0493194050 -0.1494819022 -0.1642393556 0.0098614844 -0.0521561327 0.0845057527 0.0713464343
134 0.0475261064 -0.1457321105 -0.1621365425 0.0147030927 -0.0259712516 -0.1184423353 0.0162518471
135 0.0458197674 -0.1420978894 -0.1600873424 0.0140056450 0.0496536149 -0.1074251534 0.0395419456
136 0.0441951438 -0.1385742749 -0.1580895763 0.0371710891 0.1832941679 0.0597857601 0.1510689567
137 0.0426473697 -0.1351565781 -0.1561411834 0.0014824701 -0.0377819147 0.0074159978 0.0362327766
138 0.0411719257 -0.1318403667 -0.1542402134 0.0022119935 -0.0298471023 -0.0363475448 0.0243013073
139 0.0397646100 -0.1286214478 -0.1523848194 0.0228645694 -0.0301828059 -0.1481673635 0.0097079532
140 0.0384215126 -0.1254958521 -0.1505732502 0.0002505383 0.0059205908 -0.0146794031 0.0357374192
141 0.0371389916 -0.1224598189 -0.1488038453 0.0105572845 -0.1026947844 0.0033265175 0.0235343039
142 0.0359136523 -0.1195097835 -0.1470750281 0.0020619250 0.0163579211 -0.0423596912 0.0294253350
143 0.0347423269 -0.1166423639 -0.1453853012 0.0051579587 -0.0011291849 -0.0718100528 0.0187566117
144 0.0336220575 -0.1138543494 -0.1437332412 0.0040911446 -0.0408032472 -0.0492568743 0.0142622474
145 0.0325500798 -0.1111426907 -0.1421174941 0.0071705905 -0.0711996826 -0.0458388012 0.0108650306
146 0.0315238083 -0.1085044891 -0.1405367715 0.0059713957 0.0413525803 -0.0652790918 0.0281208596
147 0.0305408227 -0.1059369877 -0.1389898460 0.0140051384 0.0609454634 -0.1014435255 0.0292594787
148 0.0295988558 -0.1034375631 -0.1374755483 0.0288806396 0.0931730094 -0.1421246986 0.0386773318
149 0.0286957825 -0.1010037173 -0.1359927631 0.0036273848 0.0339976196 -0.0497146519 0.0256692734
150 0.0278296089 -0.0986330704 -0.1345404265 0.0059088694 -0.0285958434 -0.0713522752 0.0088979556
151 0.0269984633 -0.0963233536 -0.1331175228 0.1005279534 -0.1571092868 -0.2753990295 0.0239389568
152 0.0262005873 -0.0940724031 -0.1317230819 0.0104491094 -0.0234687338 0.0994903409 0.0584445250
153 0.0254343280 -0.0918781541 -0.1303561767 0.0002475243 -0.0043946654 0.0151066622 0.0288127983
154 0.0246981304 -0.0897386351 -0.1290159206 0.0078161734 -0.0128788110 -0.0874660482 0.0076338245
155 0.0239905309 -0.0876519629 -0.1277014656 0.0115637237 -0.0823999756 -0.0690939055 0.0034624295
156 0.0233101509 -0.0856163376 -0.1264119997 0.0158380595 -0.0314340648 -0.1218604083 0.0029564357
157 0.0226556912 -0.0836300383 -0.1251467456 0.0119276249 -0.0487685781 0.0977202673 0.0508850268
158 0.0220259266 -0.0816914186 -0.1239049583 0.0061303319 0.0559709464 -0.0547502060 0.0237333065
159 0.0214197009 -0.0797989030 -0.1226859240 0.0079345852 0.0816064943 0.0357066561 0.0511399117
160 0.0208359226 -0.0779509827 -0.1214889577 0.0054388358 0.0108951079 0.0729392376 0.0456959510
161 0.0202735605 -0.0761462126 -0.1203134026 0.0045088385 -0.0423291726 0.0521256142 0.0308788067
162 0.0197316402 -0.0743832078 -0.1191586279 0.0244387971 -0.0164494766 -0.1554612873 0.0046742003
163 0.0192092399 -0.0726606403 -0.1180240281 0.0033421368 -0.0280159917 -0.0505691702 0.0065433025
164 0.0187054874 -0.0709772367 -0.1169090212 0.0017505183 -0.0417798395 0.0022278512 0.0150460824
165 0.0182195572 -0.0693317749 -0.1158130482 0.0124398202 -0.0020752586 -0.1115146336 0.0045419154
166 0.0177506672 -0.0677230820 -0.1147355713 0.0330872847 -0.1293069246 0.1279335917 0.0626808924
167 0.0172980763 -0.0661500314 -0.1136760733 0.0001874122 0.0136112552 0.0014648885 0.0196193039
168 0.0168610819 -0.0646115412 -0.1126340564 0.0004540857 0.0197149571 -0.0080874050 0.0180409606
169 0.0164390175 -0.0631065714 -0.1116090416 0.0427509506 -0.1437726981 -0.1485946226 0.0078749572
170 0.0160312505 -0.0616341222 -0.1106005674 0.2255619766 0.3979308451 -0.2592547380 0.2332980216
171 0.0156371804 -0.0601932323 -0.1096081894 0.0023398673 0.0166631062 -0.0454115421 0.0100281063
172 0.0152562366 -0.0587829768 -0.1086314790 0.0326717181 -0.1474654378 0.1045258950 0.0533006450
173 0.0148878770 -0.0574024654 -0.1076700233 0.0664230530 -0.2486953337 0.0676290170 0.0673227150
174 0.0145315860 -0.0560508412 -0.1067234240 0.0470242237 -0.2086550493 0.0590533158 0.0507699718
175 0.0141868735 -0.0547272790 -0.1057912967 0.0001967120 -0.0046998505 -0.0132145146 0.0110732042
176 0.0138532729 -0.0534309838 -0.1048732706 0.0398490406 0.1996215705 -0.0005188147 0.0749254477
177 0.0135303401 -0.0521611895 -0.1039689875 0.0200334768 0.1354106265 0.0411999878 0.0562572176
178 0.0132176520 -0.0509171576 -0.1030781018 0.0188921039 0.1306192206 -0.0427869503 0.0365904795
179 0.0129148058 -0.0496981759 -0.1022002794 0.0133107391 0.0016785180 -0.1153599658 0.0028127420
180 0.0126214174 -0.0485035577 -0.1013351975 0.0119749548 -0.0956144902 -0.0532242805 0.0045341003
181 0.0123371205 -0.0473326402 -0.1004825440 0.1064861981 0.0056459243 -0.3262733848 0.0537882321
182 0.0120615659 -0.0461847839 -0.0996420172 0.0147005426 0.1199377422 -0.0177617725 0.0343010682
183 0.0117944202 -0.0450593713 -0.0988133253 0.0232577549 -0.0618305002 -0.1394085513 0.0019292431
184 0.0115353653 -0.0439558061 -0.0979961859 0.0146172037 -0.1191442610 -0.0205389569 0.0116529261
185 0.0112840975 -0.0428735124 -0.0971903258 0.0314970111 0.1750236518 -0.0293893246 0.0520761499
186 0.0110403264 -0.0418119337 -0.0963954803 0.0024281108 0.0164494766 -0.0464491714 0.0058890257
187 0.0108037749 -0.0407705323 -0.0956113935 0.0027714610 -0.0496230964 -0.0175786615 0.0061674752
188 0.0105741777 -0.0397487880 -0.0948378170 0.0416709472 -0.0842921232 -0.1859187597 0.0102798468
189 0.0103512814 -0.0387461983 -0.0940745105 0.0482698347 -0.0615253151 -0.2109134190 0.0141702187
190 0.0101348436 -0.0377622767 -0.0933212410 0.0309634117 -0.0079042940 -0.1757866146 0.0076920370
191 0.0099246322 -0.0367965529 -0.0925777827 0.0310947539 0.0217291787 -0.1749931333 0.0102175513
192 0.0097204251 -0.0358485715 -0.0918439165 0.0055742127 -0.0141605884 -0.0733054598 0.0008140430
193 0.0095220097 -0.0349178919 -0.0911194301 0.0740988348 0.0625324259 0.2649311808 0.1362686019
194 0.0093291824 -0.0340040874 -0.0904041173 0.0923567047 0.1266518143 0.2762535478 0.1602481621
195 0.0091417480 -0.0331067448 -0.0896977782 0.0033642477 -0.0334788049 -0.0473647267 0.0017922257
196 0.0089595195 -0.0322254638 -0.0890002187 0.0398312726 -0.0043641469 -0.1995300150 0.0129930888
197 0.0087823176 -0.0313598568 -0.0883112505 0.1076736016 -0.0010071108 0.3281350139 0.1743487803
198 0.0086099704 -0.0305095479 -0.0876306904 0.0355810829 0.0688802759 0.1756035035 0.0791705779
199 0.0084423131 -0.0296741729 -0.0869583608 0.0785144329 0.0133671072 0.2798852504 0.1364267869
200 0.0082791873 -0.0288533787 -0.0862940891 0.0073902507 -0.0465102084 0.0722983489 0.0254633250
201 0.0081204412 -0.0280468227 -0.0856377074 0.0899095221 0.1202124088 -0.2746971038 0.0577242551
202 0.0079659290 -0.0272541730 -0.0849890526 0.0044065619 -0.0570696127 0.0339060640 0.0150250092
203 0.0078155107 -0.0264751072 -0.0843479663 0.0363938977 0.0400097659 -0.1865291299 0.0148612286
204 0.0076690518 -0.0257093127 -0.0837142942 0.0301409748 0.0680867946 -0.1597033601 0.0145720479
205 0.0075264231 -0.0249564861 -0.0830878865 0.0205202725 -0.0655842769 0.1273537400 0.0459362956
206 0.0073875003 -0.0242163327 -0.0824685973 0.0199141149 -0.0881069369 0.1102328562 0.0412158595
207 0.0072521641 -0.0234885666 -0.0818562846 0.0144718787 -0.0545670949 -0.1072115238 0.0016087631
208 0.0071202996 -0.0227729101 -0.0812508104 0.0145363376 0.0896938993 -0.0805688650 0.0126492483
209 0.0069917965 -0.0220690933 -0.0806520403 0.0532732348 -0.1595507675 0.1667836543 0.0801256337
210 0.0068665484 -0.0213768543 -0.0800598433 0.0112685966 0.1049836726 0.0157170324 0.0251401927
211 0.0067444532 -0.0206959384 -0.0794740920 0.0257492824 0.0545365764 0.1509140294 0.0587386177
212 0.0066254123 -0.0200260981 -0.0788946623 0.0005554607 0.0120853298 0.0202337718 0.0108575902
213 0.0065093312 -0.0193670928 -0.0783214333 0.0105656911 0.1008331553 -0.0199591052 0.0178542610
214 0.0063961185 -0.0187186888 -0.0777542871 0.0034291528 -0.0131229591 0.0570696127 0.0182087962
215 0.0062856863 -0.0180806586 -0.0771931090 0.0066202822 -0.0714743492 -0.0388805811 0.0043187360
216 0.0061779500 -0.0174527811 -0.0766377870 0.0036223134 0.0526749474 -0.0291146580 0.0071763461
217 0.0060728279 -0.0168348412 -0.0760882122 0.0358151040 -0.1568041017 0.1059602649 0.0527330419
218 0.0059702415 -0.0162266296 -0.0755442780 0.0035303341 -0.0573747978 -0.0154423658 0.0053054116
219 0.0058701148 -0.0156279426 -0.0750058809 0.0089856096 -0.0947904904 0.0006103702 0.0119845264
220 0.0057723747 -0.0150385822 -0.0744729196 0.0086583723 -0.0788293100 0.0494399854 0.0194236650
221 0.0056769508 -0.0144583554 -0.0739452954 0.0077065286 -0.0787072359 -0.0388805811 0.0053574528
222 0.0055837749 -0.0138870744 -0.0734229121 0.0031943753 0.0359508042 0.0436109500 0.0161807390
223 0.0054927814 -0.0133245564 -0.0729056757 0.0061561469 -0.0489211707 0.0613422040 0.0192896122
224 0.0054039069 -0.0127706234 -0.0723934944 0.0007085804 -0.0233466597 -0.0127872555 0.0036647563
225 0.0053170902 -0.0122251020 -0.0718862788 0.0010880794 0.0061342204 0.0324106571 0.0112149156
226 0.0052322723 -0.0116878232 -0.0713839415 0.0053983096 -0.0370494705 -0.0634479812 0.0007061926
227 0.0051493961 -0.0111586224 -0.0708863970 0.0173542512 0.0582293161 0.1181676687 0.0405561258
228 0.0050684066 -0.0106373394 -0.0703935620 0.0083135113 0.0893581957 0.0181279946 0.0178351730
229 0.0049892504 -0.0101238177 -0.0699053551 0.0083031507 0.0109866634 0.0904568621 0.0261616931
230 0.0049118761 -0.0096179051 -0.0694216968 0.0055965407 -0.0721152379 0.0198980682 0.0118839370
231 0.0048362340 -0.0091194531 -0.0689425093 0.0487090956 -0.1405377361 -0.1701712088 0.0275180147
232 0.0047622761 -0.0086283169 -0.0684677167 0.0048496274 0.0545365764 -0.0433057649 0.0046229276
233 0.0046899558 -0.0081443554 -0.0679972447 0.0183363880 0.0422070986 -0.1286660360 0.0062159712
234 0.0046192283 -0.0076674307 -0.0675310207 0.0010542107 -0.0323496200 -0.0027771844 0.0048022698
235 0.0045500500 -0.0071974088 -0.0670689739 0.0341804028 -0.1552781762 0.1003448592 0.0499553052
236 0.0044823788 -0.0067341584 -0.0666110348 0.0019756094 0.0419324320 -0.0147404401 0.0050589956
237 0.0044161742 -0.0062775520 -0.0661571356 0.0078873093 -0.0466628010 0.0755638295 0.0217158003
238 0.0043513968 -0.0058274646 -0.0657072099 0.0025335010 -0.0040284433 -0.0501724296 0.0002445659
239 0.0042880083 -0.0053837746 -0.0652611929 0.0014108545 0.0145268105 -0.0346385083 0.0013341802
240 0.0042259720 -0.0049463632 -0.0648190210 0.0004028216 0.0181890316 -0.0084841456 0.0037088647
241 0.0041652520 -0.0045151144 -0.0643806321 0.0074717874 -0.0511185034 -0.0697042756 0.0022002170
242 0.0041058139 -0.0040899151 -0.0639459654 0.0020986977 -0.0427564318 0.0164494766 0.0079585266
243 0.0040476240 -0.0036706547 -0.0635149613 0.0062652226 0.0781579028 0.0125125889 0.0124761012
244 0.0039906500 -0.0032572252 -0.0630875617 0.0241079376 -0.0158696249 -0.1544541765 0.0085069309
245 0.0039348603 -0.0028495212 -0.0626637095 0.0126208105 -0.0410168767 -0.1045869320 0.0032143036
246 0.0038802244 -0.0024474398 -0.0622433488 0.0169595885 0.0264900662 -0.1275063326 0.0050966363
247 0.0038267129 -0.0020508803 -0.0618264250 0.0434795948 -0.1614734336 -0.1319315165 0.0303302744
248 0.0037742971 -0.0016597445 -0.0614128845 0.0057191661 0.0098269601 0.0749839778 0.0187360484
249 0.0037229493 -0.0012739364 -0.0610026749 0.0003362224 0.0041810358 -0.0178533280 0.0018916229
250 0.0036726424 -0.0008933620 -0.0605957448 0.0000573590 -0.0075380718 -0.0007324442 0.0036277669
251 0.0036233504 -0.0005179298 -0.0601920438 0.0170486712 0.0065614795 0.1304055910 0.0363775764
252 0.0035750479 -0.0001475500 -0.0597915226 0.0061752113 0.0486159856 0.0617389447 0.0171475369
253 0.0035277105 0.0002178649 -0.0593941330 0.0021930726 0.0070497757 -0.0462965789 0.0002182209
254 0.0034813142 0.0005784007 -0.0589998274 0.0064846966 0.0379650258 -0.0710165716 0.0015421619
255 0.0034358359 0.0009341410 -0.0586085596 0.0106456258 -0.0178228095 -0.1016266366 0.0022023781
256 0.0033912531 0.0012851679 -0.0582202839 0.0018246775 -0.0418713950 0.0084536271 0.0063078993
257 0.0033475441 0.0016315614 -0.0578349558 0.0017420241 0.0139469588 0.0393383587 0.0095943221
258 0.0033046877 0.0019733999 -0.0574525315 0.0034228762 -0.0112918485 -0.0574053163 0.0001759690
259 0.0032626633 0.0023107600 -0.0570729680 0.0034376739 0.0582903531 0.0063173315 0.0071520449
