#int double real img int16 real16 img16 error
75 0.0057753651 -0.0677487406 -0.0344307023 0.0019532442 -0.0312509537 -0.0312509537 0.0013421993
76 0.0047797011 -0.0614355462 -0.0317076455 0.0009815854 0.0022278512 -0.0312509537 0.0040532367
77 0.0040128885 -0.0561092285 -0.0294048123 0.0018421493 -0.0312509537 -0.0294198431 0.0006179341
78 0.0034105268 -0.0515562464 -0.0274313732 0.0017293639 -0.0312509537 -0.0274361400 0.0004123049
79 0.0029292778 -0.0476204964 -0.0257209271 0.0015245424 -0.0312509537 -0.0234076968 0.0002733130
80 0.0025391263 -0.0441852183 -0.0242238060 0.0019532442 -0.0312509537 -0.0312509537 0.0002166760
81 0.0022187625 -0.0411613358 -0.0229021158 0.0015005230 -0.0312509537 -0.0228888821 0.0000982158
82 0.0019527265 -0.0384797115 -0.0217264429 0.0014487793 -0.0312509537 -0.0217291787 0.0000522549
83 0.0017295876 -0.0360858637 -0.0206736072 0.0014047623 -0.0312509537 -0.0206915494 0.0000233767
84 0.0015407504 -0.0339362796 -0.0197250933 0.0019532442 -0.0312509537 -0.0312509537 0.0001400564
85 0.0013796538 -0.0319957867 -0.0188659339 0.0013334904 -0.0312509537 -0.0188909574 0.0000005554
86 0.0012412217 -0.0302356468 -0.0180838978 0.0012422087 -0.0302438429 -0.0180974761 0.0000000003
87 0.0011214784 -0.0286321492 -0.0173688927 0.0011227611 -0.0286568804 -0.0173650319 0.0000000006
88 0.0010172757 -0.0271655572 -0.0167125164 0.0019513377 0.0312204352 -0.0312509537 0.0036202903
89 0.0009260953 -0.0258193099 -0.0161077175 0.0009278337 -0.0258491775 -0.0161137730 0.0000000009
90 0.0008459042 -0.0245794077 -0.0155485345 0.0008473094 -0.0245979186 -0.0155644398 0.0000000006
91 0.0007750470 -0.0234339363 -0.0150298926 0.0007757208 -0.0234382153 -0.0150456252 0.0000000003
92 0.0007121655 -0.0223726922 -0.0145474449 0.0010064644 -0.0054628132 -0.0312509537 0.0005649512
93 0.0006561369 -0.0213868863 -0.0140974464 0.0006564781 -0.0213934751 -0.0140995514 0.0000000000
94 0.0006060270 -0.0204689077 -0.0136766530 0.0006062768 -0.0204779199 -0.0136722922 0.0000000001
95 0.0005610536 -0.0196121321 -0.0132822408 0.0005633281 -0.0196539201 -0.0133060701 0.0000000023
96 0.0005205580 -0.0188107675 -0.0129117397 0.0019513377 0.0312204352 -0.0312509537 0.0028394480
97 0.0004839822 -0.0180597277 -0.0125629802 0.0004856147 -0.0180974761 -0.0125736259 0.0000000015
98 0.0004508516 -0.0173545273 -0.0122340483 0.0004523719 -0.0173955504 -0.0122379223 0.0000000017
99 0.0004207599 -0.0166911967 -0.0119232496 0.0004220872 -0.0167241432 -0.0119327372 0.0000000012
100 0.0003933585 -0.0160662090 -0.0116290781 0.0009941032 0.0041810358 -0.0312509537 0.0007949689
101 0.0003683464 -0.0154764209 -0.0113501912 0.0003699374 -0.0155034028 -0.0113834040 0.0000000018
102 0.0003454630 -0.0149190214 -0.0110853876 0.0003461164 -0.0149235511 -0.0111087374 0.0000000006
103 0.0003244816 -0.0143914895 -0.0108335895 0.0003264159 -0.0144352550 -0.0108645894 0.0000000029
104 0.0003052045 -0.0138915575 -0.0105938271 0.0019513377 0.0312204352 -0.0312509537 0.0024618088
105 0.0002874586 -0.0134171800 -0.0103652251 0.0002879825 -0.0134281442 -0.0103762932 0.0000000002
106 0.0002710918 -0.0129665077 -0.0101469918 0.0002715101 -0.0129703665 -0.0101626637 0.0000000003
107 0.0002559700 -0.0125378640 -0.0099384092 0.0002563128 -0.0125431074 -0.0099490341 0.0000000001
108 0.0002419749 -0.0121297257 -0.0097388245 0.0019513377 0.0312204352 -0.0312509537 0.0023420082
109 0.0002290017 -0.0117407059 -0.0095476429 0.0002298840 -0.0117496261 -0.0095828120 0.0000000013
110 0.0002169569 -0.0113695387 -0.0093643214 0.0002173635 -0.0113834040 -0.0093691824 0.0000000002
111 0.0002057577 -0.0110150668 -0.0091883631 0.0004255156 -0.0172429579 -0.0113223670 0.0000433406
112 0.0001953299 -0.0106762299 -0.0090193126 0.0019513377 0.0312204352 -0.0312509537 0.0022495764
113 0.0001856071 -0.0103520546 -0.0088567515 0.0000850433 -0.0067751091 -0.0062562944 0.0000195569
114 0.0001765298 -0.0100416462 -0.0087002950 0.0001770785 -0.0100711081 -0.0086977752 0.0000000009
115 0.0001680445 -0.0097441805 -0.0085495882 0.0001689159 -0.0097659230 -0.0085757012 0.0000000012
116 0.0001601031 -0.0094588969 -0.0084043037 0.0018013409 0.0287179174 -0.0312509537 0.0019794386
117 0.0001526619 -0.0091850929 -0.0082641386 0.0001527853 -0.0091860714 -0.0082705161 0.0000000000
118 0.0001456818 -0.0089221183 -0.0081288124 0.0001463551 -0.0089419233 -0.0081484420 0.0000000008
119 0.0001391270 -0.0086693705 -0.0079980650 0.0001395849 -0.0086977752 -0.0079958495 0.0000000008
120 0.0001329653 -0.0084262904 -0.0078716548 0.0013439432 0.0191656240 -0.0312509537 0.0013079054
121 0.0001271673 -0.0081923583 -0.0077493571 0.0001279585 -0.0082094790 -0.0077822199 0.0000000014
122 0.0001217061 -0.0079670906 -0.0076309627 0.0001226114 -0.0079958495 -0.0076601459 0.0000000017
123 0.0001165575 -0.0077500368 -0.0075162764 0.0001164522 -0.0077517014 -0.0075075533 0.0000000001
124 0.0001116991 -0.0075407769 -0.0074051160 0.0015861922 0.0246894742 -0.0312509537 0.0016074131
125 0.0001071105 -0.0073389183 -0.0072973112 0.0001881135 -0.0119937742 -0.0066530351 0.0000220828
126 0.0001027731 -0.0071440943 -0.0071927029 0.0012583644 -0.0312509537 -0.0167851802 0.0006731563
127 0.0000986697 -0.0069559614 -0.0070911415 0.0013474611 -0.0312509537 -0.0192571795 0.0007382591
128 0.0000947846 -0.0067741980 -0.0069924872 0.0002512638 -0.0091555528 0.0129398480 0.0004029688
129 0.0000911034 -0.0065985024 -0.0068966085 0.0019532442 -0.0312509537 -0.0312509537 0.0012008775
130 0.0000876128 -0.0064285913 -0.0068033820 0.0018083672 -0.0288399915 -0.0312509537 0.0010999546
131 0.0000843004 -0.0062641986 -0.0067126913 0.0010192756 -0.0065309610 -0.0312509537 0.0006021975
132 0.0000811550 -0.0061050740 -0.0066244272 0.0010881585 -0.0106509598 0.0312204352 0.0014528987
133 0.0000781660 -0.0059509817 -0.0065384865 0.0000788329 -0.0059816279 -0.0065614795 0.0000000015
134 0.0000753238 -0.0058016998 -0.0064547720 0.0000758376 -0.0058290353 -0.0064699240 0.0000000010
135 0.0000726194 -0.0056570189 -0.0063731919 0.0000729056 -0.0056764428 -0.0063783685 0.0000000004
136 0.0000700446 -0.0055167412 -0.0062936594 0.0019513377 -0.0312509537 0.0312204352 0.0020695570
137 0.0000675915 -0.0053806803 -0.0062160925 0.0000679395 -0.0054017762 -0.0062257759 0.0000000005
138 0.0000652531 -0.0052486595 -0.0061404135 0.0000655579 -0.0052491836 -0.0061647389 0.0000000006
139 0.0000630227 -0.0051205121 -0.0060665489 0.0000631708 -0.0051271096 -0.0060731834 0.0000000001
140 0.0000608940 -0.0049960799 -0.0059944291 0.0019513377 -0.0312509537 0.0312204352 0.0020742645
141 0.0000588613 -0.0048752132 -0.0059239878 0.0000595580 -0.0049134800 -0.0059511093 0.0000000022
142 0.0000569193 -0.0047577702 -0.0058551623 0.0000570004 -0.0047608875 -0.0058595538 0.0000000000
143 0.0000550629 -0.0046436161 -0.0057878931 0.0000299625 0.0048524430 0.0025330363 0.0001594130
144 0.0000532874 -0.0045326233 -0.0057221234 0.0002083775 -0.0000305185 0.0144352550 0.0004265889
145 0.0000515884 -0.0044246702 -0.0056577993 0.0000518043 -0.0044251839 -0.0056764428 0.0000000003
146 0.0000499619 -0.0043196415 -0.0055948696 0.0000503131 -0.0043336283 -0.0056154057 0.0000000006
147 0.0000484039 -0.0042174274 -0.0055332854 0.0000488462 -0.0042420728 -0.0055543687 0.0000000011
148 0.0000469110 -0.0041179236 -0.0054730002 0.0009747165 -0.0000305185 0.0312204352 0.0013631151
149 0.0000454798 -0.0040210304 -0.0054139694 0.0000459850 -0.0040589618 -0.0054322947 0.0000000018
150 0.0000441070 -0.0039266533 -0.0053561509 0.0000443495 -0.0039368877 -0.0053712577 0.0000000003
151 0.0000427897 -0.0038347018 -0.0052995040 0.0000432207 -0.0038758507 -0.0053102206 0.0000000018
152 0.0000415251 -0.0037450898 -0.0052439903 0.0006910556 -0.0231025117 0.0125431074 0.0006910906
153 0.0000403107 -0.0036577352 -0.0051895729 0.0000403287 -0.0036622211 -0.0051881466 0.0000000000
154 0.0000391439 -0.0035725594 -0.0051362163 0.0000395697 -0.0036011841 -0.0051576281 0.0000000013
155 0.0000380224 -0.0034894875 -0.0050838869 0.0000382927 -0.0035096286 -0.0050965911 0.0000000006
156 0.0000369441 -0.0034084478 -0.0050325524 0.0003892197 -0.0065309610 0.0186162908 0.0005690179
157 0.0000359069 -0.0033293718 -0.0049821817 0.0000361161 -0.0033265175 -0.0050050356 0.0000000005
158 0.0000349087 -0.0032521940 -0.0049327452 0.0000351065 -0.0032654805 -0.0049439985 0.0000000003
159 0.0000339479 -0.0031768515 -0.0048842146 0.0000339171 -0.0031739250 -0.0048829615 0.0000000000
160 0.0000330227 -0.0031032845 -0.0048365625 0.0009838347 0.0026856288 -0.0312509537 0.0007312316
161 0.0000321314 -0.0030314353 -0.0047897628 0.0000325648 -0.0030518509 -0.0048219245 0.0000000015
162 0.0000312725 -0.0029612488 -0.0047437904 0.0000314294 -0.0029602954 -0.0047608875 0.0000000003
163 0.0000304446 -0.0028926722 -0.0046986212 0.0000304943 -0.0028992584 -0.0046998505 0.0000000000
164 0.0000296462 -0.0028256547 -0.0046542320 0.0019513377 -0.0312509537 0.0312204352 0.0020949894
165 0.0000288761 -0.0027601477 -0.0046106005 0.0000289491 -0.0027771844 -0.0046082949 0.0000000003
166 0.0000281329 -0.0026961045 -0.0045677054 0.0000283335 -0.0027161473 -0.0045777764 0.0000000005
167 0.0000274156 -0.0026334802 -0.0045255260 0.0000277272 -0.0026551103 -0.0045472579 0.0000000009
168 0.0000267230 -0.0025722318 -0.0044840426 0.0011912119 -0.0146488845 -0.0312509537 0.0008623131
169 0.0000260541 -0.0025123179 -0.0044432360 0.0000262696 -0.0025330363 -0.0044557024 0.0000000006
170 0.0000254078 -0.0024536986 -0.0044030879 0.0000256930 -0.0024719993 -0.0044251839 0.0000000008
171 0.0000247833 -0.0023963357 -0.0043635806 0.0000251258 -0.0024109622 -0.0043946654 0.0000000012
172 0.0000241795 -0.0023401925 -0.0043246971 0.0015576017 -0.0287484359 -0.0270393994 0.0012133530
173 0.0000235957 -0.0022852333 -0.0042864208 0.0000238964 -0.0023194067 -0.0043031098 0.0000000014
174 0.0000230310 -0.0022314242 -0.0042487360 0.0000233553 -0.0022583697 -0.0042725913 0.0000000013
175 0.0000224847 -0.0021787322 -0.0042116274 0.0000081607 0.0027161473 0.0008850368 0.0000499358
176 0.0000219560 -0.0021271258 -0.0041750801 0.0009793380 -0.0312509537 -0.0016479995 0.0008545835
177 0.0000214441 -0.0020765744 -0.0041390799 0.0000083759 -0.0007019257 -0.0028077029 0.0000036622
178 0.0000209486 -0.0020270486 -0.0041036131 0.0000211554 -0.0020447401 -0.0041199988 0.0000000006
179 0.0000204686 -0.0019785200 -0.0040686664 0.0000206589 -0.0019837031 -0.0040894803 0.0000000005
180 0.0000200036 -0.0019309614 -0.0040342269 0.0009766230 -0.0312509537 -0.0000305185 0.0008756916
181 0.0000195530 -0.0018843463 -0.0040002821 0.0000195636 -0.0018921476 -0.0039979247 0.0000000001
182 0.0000191163 -0.0018386494 -0.0039668202 0.0000192060 -0.0018616291 -0.0039674062 0.0000000005
183 0.0000186929 -0.0017938459 -0.0039338293 0.0000054784 -0.0018005921 -0.0014954070 0.0000059459
184 0.0000182823 -0.0017499122 -0.0039012984 0.0009766230 -0.0312509537 -0.0000305185 0.0008852944
185 0.0000178841 -0.0017068253 -0.0038692166 0.0000030270 -0.0017395550 -0.0000305185 0.0000147367
186 0.0000174977 -0.0016645631 -0.0038375732 0.0000004936 0.0007019257 -0.0000305185 0.0000200939
187 0.0000171228 -0.0016231041 -0.0038063581 0.0000004936 0.0007019257 -0.0000305185 0.0000196627
188 0.0000167589 -0.0015824278 -0.0037755615 0.0009766230 -0.0312509537 -0.0000305185 0.0008942468
189 0.0000164057 -0.0015425139 -0.0037451737 0.0000005374 -0.0007324442 -0.0000305185 0.0000144549
190 0.0000160626 -0.0015033433 -0.0037151855 0.0000000009 0.0000000000 -0.0000305185 0.0000158368
191 0.0000157295 -0.0014648972 -0.0036855879 0.0002489484 -0.0157780694 -0.0000305185 0.0002182264
192 0.0000154058 -0.0014271573 -0.0036563722 0.0006323852 -0.0251472518 -0.0000305185 0.0005757897
193 0.0000150914 -0.0013901063 -0.0036275298 0.0009766230 -0.0312509537 -0.0000305185 0.0009046087
194 0.0000147858 -0.0013537271 -0.0035990527 0.0009817223 -0.0312509537 -0.0022583697 0.0008956416
195 0.0000144887 -0.0013180032 -0.0035709329 0.0009770729 -0.0312509537 -0.0006714072 0.0009043888
196 0.0000141999 -0.0012829188 -0.0035431625 0.0016178899 -0.0253608814 0.0312204352 0.0017882560
197 0.0000139190 -0.0012484584 -0.0035157342 0.0000343353 -0.0058595538 -0.0000305185 0.0000334089
198 0.0000136459 -0.0012146070 -0.0034886406 0.0000085845 -0.0029297769 -0.0000305185 0.0000149004
199 0.0000133802 -0.0011813501 -0.0034618747 0.0000013458 -0.0011597034 -0.0000305185 0.0000117747
200 0.0000131216 -0.0011486737 -0.0034354296 0.0010465212 0.0257881405 0.0195318461 0.0012530877
201 0.0000128700 -0.0011165641 -0.0034092985 0.0000012760 -0.0011291849 -0.0000305185 0.0000114163
202 0.0000126251 -0.0010850082 -0.0033834751 0.0000090903 -0.0010986663 -0.0028077029 0.0000003317
203 0.0000123867 -0.0010539930 -0.0033579530 0.0000126165 -0.0010681478 -0.0033875546 0.0000000011
204 0.0000121546 -0.0010235062 -0.0033327261 0.0006831715 0.0173345134 0.0195623646 0.0008612021
205 0.0000119286 -0.0009935356 -0.0033077883 0.0000120195 -0.0009765923 -0.0033265175 0.0000000006
206 0.0000117084 -0.0009640696 -0.0032831340 0.0000120195 -0.0009765923 -0.0033265175 0.0000000020
207 0.0000114939 -0.0009350967 -0.0032587574 0.0000100328 0.0013428144 -0.0028687399 0.0000053410
208 0.0000112849 -0.0009066059 -0.0032346530 0.0009679463 -0.0307016205 0.0050355541 0.0009561392
209 0.0000110813 -0.0008785864 -0.0032108156 0.0000114467 -0.0008850368 -0.0032654805 0.0000000030
210 0.0000108827 -0.0008510279 -0.0031872398 0.0000109987 -0.0008545183 -0.0032044435 0.0000000003
211 0.0000106892 -0.0008239201 -0.0031639206 0.0000107528 -0.0008239998 -0.0031739250 0.0000000001
212 0.0000105006 -0.0007972533 -0.0031408531 0.0019513377 -0.0312509537 0.0312204352 0.0021081260
213 0.0000103166 -0.0007710179 -0.0031180324 0.0000105106 -0.0007934812 -0.0031434065 0.0000000011
214 0.0000101372 -0.0007452044 -0.0030954539 0.0000100831 -0.0007629627 -0.0030823695 0.0000000005
215 0.0000099621 -0.0007198040 -0.0030731130 0.0000100375 -0.0007324442 -0.0030823695 0.0000000002
216 0.0000097914 -0.0006948077 -0.0030510053 0.0004787523 0.0090334788 0.0199285867 0.0006227012
217 0.0000096248 -0.0006702071 -0.0030291263 0.0000097646 -0.0006714072 -0.0030518509 0.0000000005
218 0.0000094622 -0.0006459938 -0.0030074719 0.0000095792 -0.0006714072 -0.0030213324 0.0000000008
219 0.0000093035 -0.0006221596 -0.0029860379 0.0000093557 -0.0006408887 -0.0029908139 0.0000000004
220 0.0000091486 -0.0005986967 -0.0029648203 0.0002020097 0.0128788110 -0.0060121464 0.0001909294
221 0.0000089974 -0.0005755975 -0.0029438152 0.0000089198 -0.0005798517 -0.0029297769 0.0000000002
222 0.0000088497 -0.0005528544 -0.0029230188 0.0000088854 -0.0005493332 -0.0029297769 0.0000000001
223 0.0000087055 -0.0005304601 -0.0029024272 0.0000088854 -0.0005493332 -0.0029297769 0.0000000011
224 0.0000085646 -0.0005084077 -0.0028820369 0.0002858562 -0.0000305185 0.0169072542 0.0003918444
225 0.0000084270 -0.0004866901 -0.0028618443 0.0000084681 -0.0004882962 -0.0028687399 0.0000000001
226 0.0000082926 -0.0004653006 -0.0028418459 0.0000084681 -0.0004882962 -0.0028687399 0.0000000013
227 0.0000081612 -0.0004442328 -0.0028220383 0.0000084392 -0.0004577776 -0.0028687399 0.0000000024
228 0.0000080329 -0.0004234801 -0.0028024182 0.0001475352 -0.0121463668 -0.0000305185 0.0001451095
229 0.0000079074 -0.0004030364 -0.0027829823 0.0000080657 -0.0004272591 -0.0028077029 0.0000000012
230 0.0000077848 -0.0003828957 -0.0027637275 0.0000078702 -0.0003967406 -0.0027771844 0.0000000004
231 0.0000076649 -0.0003630520 -0.0027446507 0.0000077016 -0.0003967406 -0.0027466659 0.0000000011
232 0.0000075477 -0.0003434995 -0.0027257489 0.0004838078 0.0060426649 0.0211493271 0.0006108023
233 0.0000074331 -0.0003242326 -0.0027070191 0.0000076569 -0.0003357036 -0.0027466659 0.0000000017
234 0.0000073210 -0.0003052459 -0.0026884584 0.0000073253 -0.0003357036 -0.0026856288 0.0000000009
235 0.0000072113 -0.0002865340 -0.0026700639 0.0000073057 -0.0003051851 -0.0026856288 0.0000000006
236 0.0000071041 -0.0002680917 -0.0026518331 0.0004740684 -0.0117801447 0.0183111057 0.0005719722
237 0.0000069992 -0.0002499138 -0.0026337630 0.0000071092 -0.0002441481 -0.0026551103 0.0000000005
238 0.0000068965 -0.0002319955 -0.0026158511 0.0000069639 -0.0002746666 -0.0026245918 0.0000000019
239 0.0000067960 -0.0002143319 -0.0025980949 0.0000110694 0.0033265175 0.0000610370 0.0000196086
240 0.0000066977 -0.0001969183 -0.0025804917 0.0002858562 -0.0000305185 0.0169072542 0.0003797999
241 0.0000066015 -0.0001797499 -0.0025630391 0.0000403073 -0.0008850368 -0.0062868130 0.0000143639
242 0.0000065073 -0.0001628225 -0.0025457347 0.0000066053 -0.0001831111 -0.0025635548 0.0000000007
243 0.0000064151 -0.0001461314 -0.0025285762 0.0000065951 -0.0001525925 -0.0025635548 0.0000000013
244 0.0000063248 -0.0001296725 -0.0025115611 0.0006876784 0.0057985168 0.0255745109 0.0008239709
245 0.0000062363 -0.0001134415 -0.0024946872 0.0000064312 -0.0001220740 -0.0025330363 0.0000000015
246 0.0000061497 -0.0000974343 -0.0024779523 0.0000062775 -0.0001220740 -0.0025025178 0.0000000012
247 0.0000060649 -0.0000816470 -0.0024613543 0.0000061192 -0.0000915555 -0.0024719993 0.0000000002
248 0.0000059819 -0.0000660756 -0.0024448910 0.0009022319 0.0038758507 0.0297860652 0.0010543733
249 0.0000059005 -0.0000507163 -0.0024285602 0.0000059646 -0.0000610370 -0.0024414808 0.0000000003
250 0.0000058207 -0.0000355654 -0.0024123600 0.0000059646 -0.0000610370 -0.0024414808 0.0000000015
251 0.0000057426 -0.0000206192 -0.0023962884 0.0000058137 -0.0000305185 -0.0024109622 0.0000000003
252 0.0000056661 -0.0000058741 -0.0023803434 0.0009968042 0.0046998505 0.0312204352 0.0011511562
253 0.0000055910 0.0000086734 -0.0023645230 0.0001242991 0.0110171819 0.0017090365 0.0001377811
254 0.0000055175 0.0000230265 -0.0023488254 0.0010035809 0.0294198431 0.0117496261 0.0010629392
255 0.0000054454 0.0000371888 -0.0023332488 0.0014376344 0.0312204352 0.0215155492 0.0015411600
256 0.0000053748 0.0000511635 -0.0023177912 0.0000000000 0.0000000000 0.0000000000 0.0000053748
257 0.0000053055 0.0000649536 -0.0023024511 0.0000055259 0.0000610370 -0.0023499252 0.0000000023
258 0.0000052376 0.0000785625 -0.0022872265 0.0000053834 0.0000610370 -0.0023194067 0.0000000013
