#int double real img int16 real16 img16 error
45 0.4683627665 0.6572877837 0.1906188236 0.0108196485 -0.0052491836 0.1038850063 0.4464779882
46 0.5123688135 0.6862098128 0.2036784386 0.0400129810 -0.1683095798 0.1080965606 0.7393392876
47 0.5640375331 0.7186248763 0.2182104951 0.0039843089 0.0298165838 -0.0556352428 0.5494483521
48 0.6252816691 0.7551794330 0.2344902833 0.0115389006 -0.0988189337 0.0421155431 0.7663212511
49 0.6986576710 0.7966909958 0.2528658303 0.0235854794 -0.1014130070 0.1153294473 0.8255070565
50 0.7876457517 0.8442086636 0.2737836445 0.0101759209 0.0856349376 0.0533158361 0.6240401523
51 0.8970836416 0.8991013183 0.2978262262 0.0028855252 0.0449842830 -0.0293588061 0.8365659554
52 1.0338588057 0.9631894555 0.3257681360 0.0001304397 -0.0057679983 -0.0098574786 1.0515231005
53 1.2080517862 1.0389480959 0.3586622926 0.0024801935 0.0301828059 0.0396130253 1.1193998454
54 1.4349016224 1.1298299051 0.3979773961 0.0012589586 0.0173039949 -0.0309762871 1.4217151634
55 1.7383469320 1.2408007066 0.4458256818 0.0015107440 0.0011902219 0.0388500626 1.7022633085
56 2.1577740881 1.3792703047 0.5053587980 0.0023611176 0.0480361339 -0.0073244423 2.0350285223
57 2.7617861665 1.5568068291 0.5814969162 0.0110176942 -0.1043427839 0.0114139225 3.0844126563
58 3.6787935850 1.7925296153 0.6823717193 0.0004001523 0.0032044435 0.0197454756 3.6407581092
59 5.1728379024 2.1204719151 0.8224577556 0.0122618280 -0.0892666402 0.0655232398 5.4558943439
60 7.8612393286 2.6076452208 1.0302551777 0.0011629054 0.0326548051 -0.0098269601 7.7123464938
61 13.4848153464 3.4067538294 1.3707091933 0.0082937940 0.0842005676 0.0346995453 12.8242819565
62 28.7015300177 4.9575406972 2.0308422521 0.0724325291 -0.2500076296 -0.0996429334 31.6575267024
63 100.6377061306 9.2591218856 3.8608765895 0.0010844581 0.0309457686 0.0112613300 99.9787720913
64 7701.0438230542 80.7829981486 34.2804759766 0.0190609863 -0.1202429273 -0.0678426466 7725.1414088246
65 163.5258090718 -11.7401600071 -5.0689695284 0.0033507278 0.0226142155 -0.0532853175 163.5199455150
66 34.9716118656 -5.4144486054 -2.3780996962 0.0007011145 -0.0032654805 0.0262764367 35.0619273993
67 14.6461693338 -3.4942480685 -1.5608971042 0.0178786942 -0.0939664907 -0.0951261940 13.7103991693
68 7.9440972117 -2.5661906685 -1.1656597552 0.0177658063 -0.1045258950 -0.0827051607 7.2325841108
69 4.9474224127 -2.0193454041 -0.9325591412 0.0131120284 0.0841395306 0.0776696066 5.4452109934
70 3.3585745715 -1.6589469407 -0.7787615935 0.0714791914 0.2150944548 0.1587878048 4.3910300261
71 2.4185152522 -1.4035975367 -0.6696485700 0.0169540579 -0.0898159734 -0.0942716758 2.0570805664
72 1.8179703533 -1.2132601845 -0.5881922117 0.0248487047 -0.0799279763 0.1358684042 1.8087056697
73 1.4119159092 -1.0659489065 -0.5250417488 0.0008519402 0.0165410321 -0.0240485855 1.4227786170
74 1.1250943632 -0.9485862126 -0.4746351867 0.0128687912 -0.0550553911 -0.0991851558 0.9393600547
75 0.9153336855 -0.8529061117 -0.4334568607 0.0197521331 -0.1151768548 -0.0805383465 0.6687959342
76 0.7575315775 -0.7734277035 -0.3991756067 0.0191704643 -0.1381878109 0.0086367382 0.5698406297
77 0.6359999676 -0.7063733357 -0.3701846542 0.0277444555 -0.0653706473 -0.1532029176 0.4579655206
78 0.5405320672 -0.6490546871 -0.3453405280 0.0044276185 0.0404980621 0.0527970214 0.6339965022
79 0.4642592396 -0.5995065304 -0.3238072879 0.0276763288 0.1142307810 0.1209448531 0.7072254165
80 0.4024243977 -0.5562589416 -0.3049596491 0.0200076925 -0.0864284188 0.1119724113 0.3945730631
81 0.3516501545 -0.5181905167 -0.2883205558 0.0167039099 0.0092776269 -0.1289101840 0.3036343091
82 0.3094862964 -0.4844308659 -0.2735197113 0.0351576899 -0.0364085818 -0.1839350566 0.2087493774
83 0.2741211603 -0.4542941084 -0.2602652940 0.0049755006 -0.0104068117 0.0697653127 0.3059561336
84 0.2441924783 -0.4272324472 -0.2483242122 0.0314292542 -0.1761833552 0.0197149571 0.1348706429
85 0.2186603957 -0.4028030893 -0.2375080355 0.0007562149 0.0271309549 -0.0044862209 0.2391424485
86 0.1967203824 -0.3806442415 -0.2276627853 0.0273110707 0.1300088504 -0.1020233772 0.2765518411
87 0.1777423480 -0.3604574018 -0.2186614037 0.0172511978 -0.0622882778 0.1156346324 0.2006586662
88 0.1612273334 -0.3419941028 -0.2103981155 0.0124129639 -0.0627765740 0.0920438246 0.1694335555
89 0.1467762177 -0.3250458529 -0.2027841493 0.0087346709 0.0807824946 -0.0469985046 0.1889658147
90 0.1340667823 -0.3094364097 -0.1957444524 0.0010363468 0.0241096225 0.0213324381 0.1583753320
91 0.1228366783 -0.2950157793 -0.1892151375 0.0082970045 -0.0056154057 -0.0909146397 0.0934155641
92 0.1128706266 -0.2816555070 -0.1831414808 0.0009405833 0.0207831050 -0.0225531785 0.1172577168
93 0.1039906908 -0.2692449468 -0.1774763347 0.0018600169 -0.0415051729 0.0117191076 0.0876603200
94 0.0960488096 -0.2576882802 -0.1721788600 0.0123148813 -0.0738547929 -0.0828272347 0.0417784640
95 0.0889210101 -0.2469021145 -0.1672135042 0.0094317637 -0.0088503677 -0.0967131565 0.0616389331
96 0.0825028828 -0.2368135328 -0.1625491725 0.0011104697 -0.0211798456 0.0257271035 0.0819458432
97 0.0767060148 -0.2273585008 -0.1581585499 0.0137513924 -0.1049836726 0.0522476882 0.0592463836
98 0.0714551564 -0.2184805548 -0.1540175432 0.0049234365 -0.0207831050 -0.0670186468 0.0466530896
99 0.0666859544 -0.2101297162 -0.1501048191 0.0006299599 0.0066530351 -0.0242011780 0.0628464881
100 0.0623431255 -0.2022615876 -0.1464014199 0.0261222608 -0.1447798090 0.0718405713 0.0509337216
101 0.0583789770 -0.1948365950 -0.1428904413 0.0017050670 -0.0412915433 -0.0002746666 0.0439153421
102 0.0547521985 -0.1878193516 -0.1395567613 0.0001290342 0.0113223670 0.0009155553 0.0593898958
103 0.0514268729 -0.1811781184 -0.1363868113 0.0072675331 -0.0655232398 0.0545365764 0.0498277909
104 0.0483716598 -0.1748843468 -0.1333683810 0.0017950736 0.0423596912 0.0008545183 0.0652107587
105 0.0455591194 -0.1689122884 -0.1304904528 0.0161898043 -0.1259804071 -0.0178533280 0.0145302683
106 0.0429651492 -0.1632386598 -0.1277430589 0.0020458531 -0.0403454695 -0.0204474013 0.0266150944
107 0.0405685128 -0.1578423556 -0.1251171594 0.0010383651 -0.0118411817 0.0299691763 0.0453681143
108 0.0383504449 -0.1527041996 -0.1226045365 0.0017905630 -0.0397656178 0.0144657735 0.0315433931
109 0.0362943171 -0.1478067299 -0.1201977026 0.0030103980 -0.0498367260 0.0229499191 0.0300893633
110 0.0343853554 -0.1431340119 -0.1178898214 0.0041870097 -0.0620441298 0.0183721427 0.0251428918
111 0.0326103999 -0.1386714751 -0.1156746379 0.0153080404 0.0823389386 0.0923490097 0.0921194409
112 0.0309577002 -0.1344057707 -0.1135464180 0.0039445949 0.0566728721 -0.0270699179 0.0439892328
113 0.0294167401 -0.1303246464 -0.1114998953 0.0205702410 0.1429486984 0.0116580706 0.0898462056
114 0.0279780865 -0.1264168363 -0.1095302242 0.0046975220 -0.0385448775 0.0566728721 0.0353449504
115 0.0266332602 -0.1226719640 -0.1076329384 0.0209848147 -0.1163670766 0.0862758263 0.0376403606
116 0.0253746235 -0.1190804565 -0.1058039148 0.0043231289 -0.0397961364 0.0523392438 0.0312952620
117 0.0241952834 -0.1156334685 -0.1040393406 0.0056193119 0.0747398297 0.0057679983 0.0482996444
118 0.0230890071 -0.1123228146 -0.1023356849 0.0029631017 -0.0361339152 -0.0407116916 0.0096022649
119 0.0220501482 -0.1091409088 -0.1006896728 0.0110509854 -0.0752586444 -0.0733970153 0.0018928970
120 0.0210735830 -0.1060807113 -0.0990982629 0.0020725288 -0.0427259133 0.0157170324 0.0171963825
121 0.0201546540 -0.1031356800 -0.0975586263 0.0049129007 -0.0373241371 0.0593279824 0.0289445672
122 0.0192891207 -0.1002997277 -0.0960681285 0.0052428437 0.0250556963 -0.0679342021 0.0165055001
123 0.0184731159 -0.0975671832 -0.0946243131 0.0095534614 0.0454725791 -0.0865199744 0.0205260539
124 0.0177031078 -0.0949327566 -0.0932248867 0.0009653450 0.0003662221 0.0310678426 0.0245305779
125 0.0169758661 -0.0923915078 -0.0918677057 0.0034685250 -0.0025330363 -0.0588396863 0.0091653950
126 0.0162884319 -0.0899388184 -0.0905507640 0.0185150945 0.0813928648 0.1090426344 0.0691920703
127 0.0156380915 -0.0875703658 -0.0892721823 0.0081211983 0.0635700552 -0.0638752403 0.0234884315
128 0.0150223524 -0.0852821001 -0.0880301983 0.0003058324 -0.0103457747 0.0140995514 0.0160459386
129 0.0144389226 -0.0830702233 -0.0868231572 0.0015601062 -0.0353099155 0.0177007355 0.0132062912
130 0.0138856918 -0.0809311694 -0.0856495043 0.0002529068 0.0148319956 -0.0057374798 0.0155565154
131 0.0133607144 -0.0788615880 -0.0845077767 0.0002827342 0.0020142216 -0.0166936247 0.0111396558
132 0.0128621950 -0.0768583275 -0.0833965973 0.0113142938 -0.0730002747 -0.0773644215 0.0000512717
133 0.0123884744 -0.0749184211 -0.0823146683 0.0087976545 -0.0028382214 -0.0937528611 0.0053263874
134 0.0119380182 -0.0730390733 -0.0812607652 0.0008994536 -0.0222479934 -0.0201116977 0.0063189422
135 0.0115094052 -0.0712176481 -0.0802337323 0.0088549669 0.0604876858 -0.0720847194 0.0174127014
136 0.0111013182 -0.0694516575 -0.0792324774 0.0043583872 -0.0316171758 -0.0579546495 0.0018841940
137 0.0107125349 -0.0677387515 -0.0782559677 0.0016290767 -0.0355540635 0.0191045869 0.0105149317
138 0.0103419202 -0.0660767087 -0.0773032259 0.0034155332 0.0578630940 -0.0082094790 0.0201350205
139 0.0099884184 -0.0644634276 -0.0763733261 0.0085389061 -0.0480666524 -0.0789208655 0.0002753442
140 0.0096510476 -0.0628969189 -0.0754653907 0.0124558735 -0.1113925596 0.0068971831 0.0091354207
141 0.0093288929 -0.0613752979 -0.0745785876 0.0022972893 -0.0308847316 0.0366527299 0.0133020806
142 0.0090211016 -0.0598967778 -0.0737121265 0.0008531156 -0.0292062136 0.0003357036 0.0064249919
143 0.0087268779 -0.0584596637 -0.0728652569 0.0029633699 -0.0537125767 -0.0088503677 0.0041204409
144 0.0084454790 -0.0570623464 -0.0720372655 0.0080969898 -0.0805383465 -0.0401318400 0.0015690788
145 0.0081762104 -0.0557032977 -0.0712274737 0.0056170459 0.0531022065 -0.0528885769 0.0121749529
146 0.0079184226 -0.0543810647 -0.0704352357 0.0055099708 -0.0612506485 -0.0419324320 0.0008596010
147 0.0076715078 -0.0530942658 -0.0696599364 0.0023931608 -0.0487685781 -0.0038453322 0.0043502737
148 0.0074348964 -0.0518415861 -0.0689009897 0.0217802752 -0.1470076601 0.0130008850 0.0157644987
149 0.0072080547 -0.0506217737 -0.0681578367 0.0066112487 -0.0777001251 -0.0239570299 0.0026869484
150 0.0069904817 -0.0494336357 -0.0674299441 0.0061053495 0.0151066622 0.0766624958 0.0249280813
151 0.0067817074 -0.0482760351 -0.0667168030 0.0134441201 -0.0040284433 0.1158787805 0.0352989965
152 0.0065812900 -0.0471478875 -0.0660179270 0.0052117170 0.0661946471 -0.0288094729 0.0142309992
153 0.0063888143 -0.0460481579 -0.0653328516 0.0091722134 -0.0784936064 -0.0548722800 0.0011621307
154 0.0062038899 -0.0449758583 -0.0646611324 0.0032253418 0.0206915494 -0.0528885769 0.0044508015
155 0.0060261489 -0.0439300448 -0.0640023443 0.0098006942 -0.0749839778 -0.0646382031 0.0009647511
156 0.0058552452 -0.0429098154 -0.0633560804 0.0171916035 0.1311075167 -0.0015564440 0.0341012269
157 0.0056908523 -0.0419143075 -0.0627219512 0.0002685847 -0.0000610370 -0.0163884396 0.0038984906
158 0.0055326626 -0.0409426961 -0.0620995833 0.0061866627 -0.0704367199 -0.0350047304 0.0016040285
159 0.0053803856 -0.0399941914 -0.0614886188 0.0013881353 -0.0134891812 0.0347300638 0.0099605505
160 0.0052337471 -0.0390680374 -0.0608887146 0.0085767564 -0.0069582202 0.0923490097 0.0245128405
161 0.0050924882 -0.0381635097 -0.0602995414 0.0020921930 -0.0093691824 0.0447706534 0.0118688591
162 0.0049563639 -0.0372799141 -0.0597207831 0.0053717541 -0.0123905148 -0.0722373119 0.0007761457
163 0.0048251429 -0.0364165853 -0.0591521361 0.0129735379 -0.0960112308 0.0612811670 0.0180557023
164 0.0046986060 -0.0355728849 -0.0585933089 0.0109355353 -0.1014130070 0.0255134739 0.0114088726
165 0.0045765458 -0.0347482005 -0.0580440213 0.0192542373 -0.1079439680 -0.0871913816 0.0062071890
166 0.0044587660 -0.0339419441 -0.0575040036 0.0020196963 0.0418103580 -0.0164799951 0.0074213805
167 0.0043450803 -0.0331535513 -0.0569729967 0.0225191012 -0.0613116855 -0.1369670705 0.0071919324
168 0.0042353123 -0.0323824796 -0.0564507511 0.0055316384 -0.0740073855 0.0073854793 0.0058076971
169 0.0041292945 -0.0316282079 -0.0559370268 0.0050301195 -0.0600604266 0.0377208777 0.0095801941
170 0.0040268681 -0.0308902352 -0.0554315924 0.0011491825 -0.0319528794 0.0113223670 0.0044572203
171 0.0039278821 -0.0301680796 -0.0549342252 0.0060691105 -0.0766624958 -0.0138554033 0.0038492003
172 0.0038321934 -0.0294612775 -0.0544447105 0.0016251081 -0.0315561388 0.0250862148 0.0063295565
173 0.0037396656 -0.0287693828 -0.0539628411 0.0212063564 -0.0338450270 -0.1416364025 0.0077124155
174 0.0036501694 -0.0280919660 -0.0534884176 0.0261671197 0.1143223365 -0.1144444105 0.0239974666
175 0.0035635815 -0.0274286136 -0.0530212473 0.0025984182 0.0505386517 0.0066530351 0.0096399144
176 0.0034797848 -0.0267789270 -0.0525611444 0.0036504085 0.0551164281 -0.0247505112 0.0074802805
177 0.0033986678 -0.0261425223 -0.0521079292 0.0015118011 0.0387890255 0.0026856288 0.0072184399
178 0.0033201241 -0.0255190293 -0.0516614287 0.0215190465 -0.0470290231 -0.1389507736 0.0080821096
179 0.0032440525 -0.0249080913 -0.0512214753 0.0076302896 0.0120242927 0.0865199744 0.0203367080
180 0.0031703567 -0.0243093639 -0.0507879073 0.0082657996 0.0365306558 0.0832544939 0.0216688733
181 0.0030989446 -0.0237225150 -0.0503605682 0.0092732792 -0.0372325816 -0.0888088626 0.0016607932
182 0.0030297284 -0.0231472241 -0.0499393069 0.0007815130 -0.0001831111 -0.0279549547 0.0010106622
183 0.0029626244 -0.0225831816 -0.0495239771 0.0078508626 -0.0766930143 -0.0443739128 0.0029543972
184 0.0028975528 -0.0220300889 -0.0491144373 0.0179914376 0.1331827754 0.0159306619 0.0283218982
185 0.0028344371 -0.0214876571 -0.0487105505 0.0212106994 -0.0634784997 -0.1310769982 0.0085474626
186 0.0027732046 -0.0209556074 -0.0483121841 0.0209260177 0.0003967406 -0.1446577349 0.0097383879
187 0.0027137855 -0.0204336703 -0.0479192098 0.0238807220 -0.1143223365 -0.1039765618 0.0119575084
188 0.0026561133 -0.0199215851 -0.0475315031 0.0266091617 0.0243842891 -0.1612903226 0.0149040795
189 0.0026001243 -0.0194190999 -0.0471489437 0.0043037851 0.0303353984 0.0581682791 0.0135672275
190 0.0025457576 -0.0189259710 -0.0467714146 0.0125342965 -0.0818201239 -0.0764183477 0.0048346151
191 0.0024929549 -0.0184419625 -0.0463988028 0.0075466787 0.0776085696 0.0390331736 0.0165243273
192 0.0024416604 -0.0179668464 -0.0460309985 0.0110109407 -0.0578325755 -0.0875576037 0.0033137353
193 0.0023918207 -0.0175004016 -0.0456678951 0.0045049444 0.0657368694 0.0135502182 0.0104352282
194 0.0023433847 -0.0170424145 -0.0453093895 0.0156598718 0.0051271096 -0.1250343333 0.0068475545
195 0.0022963033 -0.0165926778 -0.0449553813 0.0324985048 0.0004577776 0.1802728355 0.0510184677
196 0.0022505295 -0.0161509911 -0.0446057734 0.0492676923 0.0009765923 0.2219611194 0.0713512625
197 0.0022060184 -0.0157171599 -0.0442604713 0.0412230217 0.0989104892 -0.1773125401 0.0308423509
198 0.0021627268 -0.0152909959 -0.0439193833 0.0141011263 0.0464491714 -0.1092867824 0.0080847451
199 0.0021206132 -0.0148723166 -0.0435824203 0.0159908132 0.0397045808 0.1200598163 0.0297574193
200 0.0020796378 -0.0144609450 -0.0432494958 0.0013371814 0.0183721427 -0.0316171758 0.0012133225
201 0.0020397626 -0.0140567095 -0.0429205256 0.0401789156 0.1443525498 -0.1390728477 0.0343387625
202 0.0020009509 -0.0136594436 -0.0425954282 0.0136333103 0.0625324259 -0.0986053041 0.0089423072
203 0.0019631675 -0.0132689857 -0.0422741239 0.0177719385 -0.0131229591 0.1326639607 0.0306033548
204 0.0019263787 -0.0128851793 -0.0419565355 0.0103293796 0.0799279763 0.0627765740 0.0195833061
205 0.0018905520 -0.0125078722 -0.0416425880 0.0132220867 0.0422681356 -0.1069368572 0.0072637526
206 0.0018556562 -0.0121369168 -0.0413322081 0.0007082395 -0.0266121403 -0.0001831111 0.0019027803
207 0.0018216613 -0.0117721697 -0.0410253249 0.0049238118 0.0574968719 0.0402233955 0.0113995547
208 0.0017885384 -0.0114134918 -0.0407218689 0.0129058080 -0.0423596912 -0.1054109317 0.0051423421
209 0.0017562599 -0.0110607478 -0.0404217730 0.0031766418 -0.0433057649 -0.0360728782 0.0010586540
210 0.0017247990 -0.0107138065 -0.0401249714 0.0001146342 -0.0105594043 -0.0017700735 0.0014711220
211 0.0016941300 -0.0103725401 -0.0398314003 0.0184223366 0.1326029237 -0.0289620655 0.0205601257
212 0.0016642283 -0.0100368247 -0.0395409975 0.0182365292 0.0373851741 -0.1297647023 0.0103891629
213 0.0016350701 -0.0097065397 -0.0392537025 0.0109376077 -0.1042207099 0.0086977752 0.0112322726
214 0.0016066323 -0.0093815679 -0.0389694560 0.0079881852 -0.0890530107 -0.0075991089 0.0073316375
215 0.0015788930 -0.0090617953 -0.0386882007 0.0309424445 0.1719718009 0.0369884335 0.0385001159
216 0.0015518309 -0.0087471111 -0.0384098805 0.0107374868 -0.0745872372 0.0719321268 0.0165102808
217 0.0015254254 -0.0084374075 -0.0381344406 0.0079723517 -0.0665913877 -0.0594805750 0.0038375429
218 0.0014996568 -0.0081325796 -0.0378618277 0.0011795743 -0.0044251839 0.0340586566 0.0051863008
219 0.0014745062 -0.0078325253 -0.0375919899 0.0234742671 0.1532029176 -0.0017700735 0.0272156236
220 0.0014499550 -0.0075371454 -0.0373248765 0.0011676452 0.0051271096 -0.0337839900 0.0001729212
221 0.0014259856 -0.0072463431 -0.0370604380 0.0195418724 -0.1325113681 -0.0445265053 0.0157470687
222 0.0014025808 -0.0069600244 -0.0367986262 0.0021215305 0.0459608753 0.0030213324 0.0043862507
223 0.0013797243 -0.0066780976 -0.0365393939 0.0022404900 0.0238349559 -0.0408948027 0.0009500160
224 0.0013574000 -0.0064004734 -0.0362826952 0.0132065914 -0.0733054598 0.0885036775 0.0200479160
225 0.0013355927 -0.0061270651 -0.0360284852 0.0140870020 0.0620136113 0.1011993774 0.0234746381
226 0.0013142874 -0.0058577878 -0.0357767201 0.0070971130 -0.0787682730 -0.0298776208 0.0053507382
227 0.0012934698 -0.0055925591 -0.0355273572 0.0002950349 0.0081179235 0.0151371807 0.0027548727
228 0.0012731262 -0.0053312987 -0.0352803546 0.0057460615 0.0097964415 0.0751670888 0.0124274863
229 0.0012532430 -0.0050739282 -0.0350356716 0.0058373693 0.0122684408 0.0754112369 0.0124992774
230 0.0012338075 -0.0048203713 -0.0347932682 0.0009183867 0.0302438429 -0.0019226661 0.0023099756
231 0.0012148071 -0.0045705535 -0.0345531055 0.0147243673 0.0748313852 -0.0955229347 0.0100219879
232 0.0011962297 -0.0043244023 -0.0343151455 0.0139750967 0.0280465102 0.1148411512 0.0232954768
233 0.0011780636 -0.0040818469 -0.0340793510 0.0209044050 0.0333262123 0.1406903287 0.0319438038
234 0.0011602977 -0.0038428184 -0.0338456855 0.0023834968 -0.0441908017 -0.0207525864 0.0017993890
235 0.0011429209 -0.0036072494 -0.0336141135 0.0072336477 -0.0651875362 0.0546281320 0.0115788256
236 0.0011259227 -0.0033750742 -0.0333846003 0.0000082632 -0.0001831111 0.0028687399 0.0013244933
237 0.0011092928 -0.0031462289 -0.0331571118 0.0002447376 -0.0118411817 -0.0102237007 0.0006015435
238 0.0010930215 -0.0029206508 -0.0329316148 0.0041649667 0.0560014649 0.0320749535 0.0076976696
239 0.0010770990 -0.0026982791 -0.0327080767 0.0071728584 -0.0321054720 -0.0783715323 0.0029499342
240 0.0010615162 -0.0024790541 -0.0324864658 0.0010221181 0.0054933317 0.0314951018 0.0041571999
241 0.0010462640 -0.0022629177 -0.0322667509 0.0026244372 -0.0390636921 0.0331431013 0.0056327458
242 0.0010313338 -0.0020498132 -0.0320489015 0.0074324311 -0.0853297525 -0.0122989593 0.0073256085
243 0.0010167172 -0.0018396853 -0.0318328878 0.0081720162 0.0503555406 0.0750755333 0.0141537521
244 0.0010024059 -0.0016324797 -0.0316186805 0.0045024316 0.0102237007 0.0663167211 0.0097319119
245 0.0009883922 -0.0014281437 -0.0314062512 0.0121250894 0.0758690146 -0.0798059023 0.0083173769
246 0.0009746683 -0.0012266256 -0.0311955718 0.0055137215 -0.0725119785 0.0159916990 0.0073082401
247 0.0009612268 -0.0010278750 -0.0309866149 0.0007944145 -0.0134281442 -0.0247810297 0.0001922760
248 0.0009480606 -0.0008318428 -0.0307793537 0.0001543352 -0.0123599963 -0.0012512589 0.0010048067
249 0.0009351626 -0.0006384806 -0.0305737619 0.0002436228 -0.0087282937 -0.0129398480 0.0003764000
250 0.0009225261 -0.0004477416 -0.0303698137 0.0004857628 0.0147709586 -0.0163579211 0.0004279420
251 0.0009101445 -0.0002595798 -0.0301674839 0.0027330342 0.0001525925 -0.0522782067 0.0004890539
252 0.0008980114 -0.0000739502 -0.0299667478 0.0026655530 0.0447096164 0.0258186590 0.0051175795
253 0.0008861208 0.0001091911 -0.0297675812 0.0037203513 0.0417188025 0.0444959868 0.0072464373
254 0.0008744666 0.0002898870 -0.0295699603 0.0024816605 -0.0222785119 0.0445570238 0.0060041424
255 0.0008630430 0.0004681796 -0.0293738618 0.0021383140 -0.0297860652 0.0353709525 0.0051072103
256 0.0008518443 0.0006441098 -0.0291792630 0.0006138200 0.0244148076 0.0042115543 0.0016799928
257 0.0008408651 0.0008177178 -0.0289861415 0.0022428846 0.0312509537 0.0355845820 0.0050955602
258 0.0008301000 0.0009890428 -0.0287944753 0.0006852578 -0.0010986663 0.0261543626 0.0030237333
259 0.0008195440 0.0011581234 -0.0286042430 0.0002481269 -0.0139774773 -0.0072634053 0.0006845178
