#int double real img int16 real16 img16 error
90 0.0000005337 -0.0006174068 -0.0003905615 0.0000005551 -0.0006103702 -0.0004272591 0.0000000014
91 0.0000004890 -0.0005886339 -0.0003775338 0.0000005300 -0.0006103702 -0.0003967406 0.0000000008
92 0.0000004493 -0.0005619766 -0.0003654153 0.0000004936 -0.0005798517 -0.0003967406 0.0000000013
93 0.0000004140 -0.0005372143 -0.0003541118 0.0000004359 -0.0005493332 -0.0003662221 0.0000000003
94 0.0000003824 -0.0005141557 -0.0003435420 0.0000004033 -0.0005188147 -0.0003662221 0.0000000005
95 0.0000003540 -0.0004926345 -0.0003336348 0.0000003819 -0.0005188147 -0.0003357036 0.0000000007
96 0.0000003284 -0.0004725051 -0.0003243282 0.0000003511 -0.0004882962 -0.0003357036 0.0000000004
97 0.0000003054 -0.0004536398 -0.0003155678 0.0000003223 -0.0004577776 -0.0003357036 0.0000000004
98 0.0000002845 -0.0004359260 -0.0003073054 0.0000003223 -0.0004577776 -0.0003357036 0.0000000013
99 0.0000002655 -0.0004192639 -0.0002994985 0.0000002952 -0.0004272591 -0.0003357036 0.0000000014
100 0.0000002482 -0.0004035649 -0.0002921092 0.0000002757 -0.0004272591 -0.0003051851 0.0000000007
101 0.0000002324 -0.0003887501 -0.0002851039 0.0000002505 -0.0003967406 -0.0003051851 0.0000000005
102 0.0000002180 -0.0003747489 -0.0002784523 0.0000002328 -0.0003967406 -0.0002746666 0.0000000005
103 0.0000002047 -0.0003614979 -0.0002721275 0.0000002273 -0.0003662221 -0.0003051851 0.0000000011
104 0.0000001926 -0.0003489401 -0.0002661049 0.0000002096 -0.0003662221 -0.0002746666 0.0000000004
105 0.0000001814 -0.0003370243 -0.0002603627 0.0000001881 -0.0003357036 -0.0002746666 0.0000000002
106 0.0000001710 -0.0003257039 -0.0002548809 0.0000001881 -0.0003357036 -0.0002746666 0.0000000005
107 0.0000001615 -0.0003149369 -0.0002496416 0.0000001881 -0.0003357036 -0.0002746666 0.0000000011
108 0.0000001527 -0.0003046849 -0.0002446282 0.0000001686 -0.0003051851 -0.0002746666 0.0000000009
109 0.0000001445 -0.0002949132 -0.0002398259 0.0000001527 -0.0003051851 -0.0002441481 0.0000000001
110 0.0000001369 -0.0002855899 -0.0002352211 0.0000001527 -0.0003051851 -0.0002441481 0.0000000005
111 0.0000001298 -0.0002766860 -0.0002308012 0.0000001527 -0.0003051851 -0.0002441481 0.0000000010
112 0.0000001232 -0.0002681748 -0.0002265549 0.0000001351 -0.0002746666 -0.0002441481 0.0000000004
113 0.0000001171 -0.0002600319 -0.0002224715 0.0000001351 -0.0002746666 -0.0002441481 0.0000000007
114 0.0000001114 -0.0002522347 -0.0002185415 0.0000001351 -0.0002746666 -0.0002441481 0.0000000012
115 0.0000001060 -0.0002447627 -0.0002147559 0.0000001192 -0.0002441481 -0.0002441481 0.0000000009
116 0.0000001010 -0.0002375967 -0.0002111066 0.0000001192 -0.0002441481 -0.0002441481 0.0000000011
117 0.0000000963 -0.0002307191 -0.0002075858 0.0000001052 -0.0002441481 -0.0002136296 0.0000000002
118 0.0000000919 -0.0002241135 -0.0002041865 0.0000001052 -0.0002441481 -0.0002136296 0.0000000005
119 0.0000000878 -0.0002177647 -0.0002009023 0.0000001052 -0.0002441481 -0.0002136296 0.0000000009
120 0.0000000839 -0.0002116588 -0.0001977270 0.0000000913 -0.0002136296 -0.0002136296 0.0000000003
121 0.0000000802 -0.0002057827 -0.0001946551 0.0000000913 -0.0002136296 -0.0002136296 0.0000000004
122 0.0000000768 -0.0002001243 -0.0001916811 0.0000000913 -0.0002136296 -0.0002136296 0.0000000007
123 0.0000000735 -0.0001946721 -0.0001888003 0.0000000913 -0.0002136296 -0.0002136296 0.0000000010
124 0.0000000705 -0.0001894158 -0.0001860081 0.0000000792 -0.0002136296 -0.0001831111 0.0000000006
125 0.0000000676 -0.0001843453 -0.0001833002 0.0000000792 -0.0001831111 -0.0002136296 0.0000000009
126 0.0000000648 -0.0001794515 -0.0001806725 0.0000000671 -0.0001831111 -0.0001831111 0.0000000000
127 0.0000000623 -0.0001747259 -0.0001781214 0.0000000671 -0.0001831111 -0.0001831111 0.0000000001
128 0.0000000598 -0.0001701602 -0.0001756433 0.0000000671 -0.0001831111 -0.0001831111 0.0000000002
129 0.0000000575 -0.0001657469 -0.0001732350 0.0000000671 -0.0001831111 -0.0001831111 0.0000000004
130 0.0000000553 -0.0001614789 -0.0001708932 0.0000000671 -0.0001831111 -0.0001831111 0.0000000006
131 0.0000000532 -0.0001573496 -0.0001686152 0.0000000671 -0.0001831111 -0.0001831111 0.0000000009
132 0.0000000512 -0.0001533525 -0.0001663981 0.0000000671 -0.0001831111 -0.0001831111 0.0000000012
133 0.0000000493 -0.0001494819 -0.0001642394 0.0000000466 -0.0001525925 -0.0001525925 0.0000000001
134 0.0000000475 -0.0001457321 -0.0001621365 0.0000000568 -0.0001525925 -0.0001831111 0.0000000005
135 0.0000000458 -0.0001420979 -0.0001600873 0.0000000568 -0.0001525925 -0.0001831111 0.0000000006
136 0.0000000442 -0.0001385743 -0.0001580896 0.0000000568 -0.0001525925 -0.0001831111 0.0000000008
137 0.0000000426 -0.0001351566 -0.0001561412 0.0000000568 -0.0001525925 -0.0001831111 0.0000000010
138 0.0000000412 -0.0001318404 -0.0001542402 0.0000000466 -0.0001525925 -0.0001525925 0.0000000004
139 0.0000000398 -0.0001286214 -0.0001523848 0.0000000466 -0.0001525925 -0.0001525925 0.0000000006
140 0.0000000384 -0.0001254959 -0.0001505733 0.0000000382 -0.0001220740 -0.0001525925 0.0000000000
141 0.0000000371 -0.0001224598 -0.0001488038 0.0000000466 -0.0001525925 -0.0001525925 0.0000000009
142 0.0000000359 -0.0001195098 -0.0001470750 0.0000000382 -0.0001220740 -0.0001525925 0.0000000000
143 0.0000000347 -0.0001166424 -0.0001453853 0.0000000466 -0.0001525925 -0.0001525925 0.0000000013
144 0.0000000336 -0.0001138543 -0.0001437332 0.0000000382 -0.0001220740 -0.0001525925 0.0000000001
145 0.0000000326 -0.0001111427 -0.0001421175 0.0000000382 -0.0001220740 -0.0001525925 0.0000000002
146 0.0000000315 -0.0001085045 -0.0001405368 0.0000000382 -0.0001220740 -0.0001525925 0.0000000003
147 0.0000000305 -0.0001059370 -0.0001389898 0.0000000382 -0.0001220740 -0.0001525925 0.0000000004
148 0.0000000296 -0.0001034376 -0.0001374755 0.0000000382 -0.0001220740 -0.0001525925 0.0000000006
149 0.0000000287 -0.0001010037 -0.0001359928 0.0000000317 -0.0000915555 -0.0001525925 0.0000000004
150 0.0000000278 -0.0000986331 -0.0001345404 0.0000000382 -0.0001220740 -0.0001525925 0.0000000009
151 0.0000000270 -0.0000963234 -0.0001331175 0.0000000382 -0.0001220740 -0.0001525925 0.0000000010
152 0.0000000262 -0.0000940724 -0.0001317231 0.0000000317 -0.0000915555 -0.0001525925 0.0000000004
153 0.0000000254 -0.0000918782 -0.0001303562 0.0000000233 -0.0000915555 -0.0001220740 0.0000000001
154 0.0000000247 -0.0000897386 -0.0001290159 0.0000000317 -0.0000915555 -0.0001525925 0.0000000006
155 0.0000000240 -0.0000876520 -0.0001277015 0.0000000233 -0.0000915555 -0.0001220740 0.0000000000
156 0.0000000233 -0.0000856163 -0.0001264120 0.0000000382 -0.0001220740 -0.0001525925 0.0000000020
157 0.0000000227 -0.0000836300 -0.0001251467 0.0000000233 -0.0000915555 -0.0001220740 0.0000000001
158 0.0000000220 -0.0000816914 -0.0001239050 0.0000000233 -0.0000915555 -0.0001220740 0.0000000001
159 0.0000000214 -0.0000797989 -0.0001226859 0.0000000317 -0.0000915555 -0.0001525925 0.0000000010
160 0.0000000208 -0.0000779510 -0.0001214890 0.0000000317 -0.0000915555 -0.0001525925 0.0000000012
161 0.0000000203 -0.0000761462 -0.0001203134 0.0000000317 -0.0000915555 -0.0001525925 0.0000000013
162 0.0000000197 -0.0000743832 -0.0001191586 0.0000000233 -0.0000915555 -0.0001220740 0.0000000003
163 0.0000000192 -0.0000726606 -0.0001180240 0.0000000233 -0.0000915555 -0.0001220740 0.0000000004
164 0.0000000187 -0.0000709772 -0.0001169090 0.0000000233 -0.0000915555 -0.0001220740 0.0000000005
165 0.0000000182 -0.0000693318 -0.0001158130 0.0000000233 -0.0000915555 -0.0001220740 0.0000000005
166 0.0000000178 -0.0000677231 -0.0001147356 0.0000000233 -0.0000915555 -0.0001220740 0.0000000006
167 0.0000000173 -0.0000661500 -0.0001136761 0.0000000270 -0.0000610370 -0.0001525925 0.0000000015
168 0.0000000169 -0.0000646115 -0.0001126341 0.0000000233 -0.0000915555 -0.0001220740 0.0000000008
169 0.0000000164 -0.0000631066 -0.0001116090 0.0000000317 -0.0000915555 -0.0001525925 0.0000000025
170 0.0000000160 -0.0000616341 -0.0001106006 0.0000000233 -0.0000915555 -0.0001220740 0.0000000010
171 0.0000000156 -0.0000601932 -0.0001096082 0.0000000121 -0.0000610370 -0.0000915555 0.0000000003
172 0.0000000153 -0.0000587830 -0.0001086315 0.0000000186 -0.0000610370 -0.0001220740 0.0000000002
173 0.0000000149 -0.0000574025 -0.0001076700 0.0000000186 -0.0000610370 -0.0001220740 0.0000000002
174 0.0000000145 -0.0000560508 -0.0001067234 0.0000000233 -0.0000915555 -0.0001220740 0.0000000015
175 0.0000000142 -0.0000547273 -0.0001057913 0.0000000186 -0.0000610370 -0.0001220740 0.0000000003
176 0.0000000139 -0.0000534310 -0.0001048733 0.0000000186 -0.0000610370 -0.0001220740 0.0000000004
177 0.0000000135 -0.0000521612 -0.0001039690 0.0000000233 -0.0000915555 -0.0001220740 0.0000000019
178 0.0000000132 -0.0000509172 -0.0001030781 0.0000000186 -0.0000610370 -0.0001220740 0.0000000005
179 0.0000000129 -0.0000496982 -0.0001022003 0.0000000186 -0.0000610370 -0.0001220740 0.0000000005
180 0.0000000126 -0.0000485036 -0.0001013352 0.0000000121 -0.0000610370 -0.0000915555 0.0000000003
181 0.0000000123 -0.0000473326 -0.0001004825 0.0000000121 -0.0000610370 -0.0000915555 0.0000000003
182 0.0000000121 -0.0000461848 -0.0000996420 0.0000000186 -0.0000610370 -0.0001220740 0.0000000007
183 0.0000000118 -0.0000450594 -0.0000988133 0.0000000121 -0.0000610370 -0.0000915555 0.0000000003
184 0.0000000115 -0.0000439558 -0.0000979962 0.0000000121 -0.0000610370 -0.0000915555 0.0000000003
185 0.0000000113 -0.0000428735 -0.0000971903 0.0000000121 -0.0000610370 -0.0000915555 0.0000000004
186 0.0000000110 -0.0000418119 -0.0000963955 0.0000000121 -0.0000610370 -0.0000915555 0.0000000004
187 0.0000000108 -0.0000407705 -0.0000956114 0.0000000158 -0.0000305185 -0.0001220740 0.0000000008
188 0.0000000106 -0.0000397488 -0.0000948378 0.0000000121 -0.0000610370 -0.0000915555 0.0000000005
189 0.0000000104 -0.0000387462 -0.0000940745 0.0000000093 -0.0000305185 -0.0000915555 0.0000000001
190 0.0000000101 -0.0000377623 -0.0000933212 0.0000000186 -0.0000610370 -0.0001220740 0.0000000014
191 0.0000000099 -0.0000367966 -0.0000925778 0.0000000121 -0.0000610370 -0.0000915555 0.0000000006
192 0.0000000097 -0.0000358486 -0.0000918439 0.0000229585 -0.0047914060 -0.0000305185 0.0000226191
193 0.0000000095 -0.0000349179 -0.0000911194 0.0000000270 -0.0000610370 -0.0001525925 0.0000000045
194 0.0000000093 -0.0000340041 -0.0000904041 0.0000000121 -0.0000610370 -0.0000915555 0.0000000007
195 0.0000000091 -0.0000331067 -0.0000896978 0.0000000186 -0.0000610370 -0.0001220740 0.0000000018
196 0.0000000090 -0.0000322255 -0.0000890002 0.0000000121 -0.0000610370 -0.0000915555 0.0000000008
197 0.0000000088 -0.0000313599 -0.0000883113 0.0000000186 -0.0000610370 -0.0001220740 0.0000000020
198 0.0000000086 -0.0000305095 -0.0000876307 0.0000000121 -0.0000610370 -0.0000915555 0.0000000009
199 0.0000000084 -0.0000296742 -0.0000869584 0.0000000186 -0.0000610370 -0.0001220740 0.0000000022
200 0.0000000083 -0.0000288534 -0.0000862941 0.0000000121 -0.0000610370 -0.0000915555 0.0000000011
201 0.0000000081 -0.0000280468 -0.0000856377 0.0000000121 -0.0000610370 -0.0000915555 0.0000000011
202 0.0000000080 -0.0000272542 -0.0000849891 0.0000000121 -0.0000610370 -0.0000915555 0.0000000012
203 0.0000000078 -0.0000264751 -0.0000843480 0.0000000158 -0.0000305185 -0.0001220740 0.0000000014
204 0.0000000077 -0.0000257093 -0.0000837143 0.0000000121 -0.0000610370 -0.0000915555 0.0000000013
205 0.0000000075 -0.0000249565 -0.0000830879 0.0000000158 -0.0000305185 -0.0001220740 0.0000000016
206 0.0000000074 -0.0000242163 -0.0000824686 0.0000000121 -0.0000610370 -0.0000915555 0.0000000014
207 0.0000000073 -0.0000234886 -0.0000818563 0.0000000158 -0.0000305185 -0.0001220740 0.0000000017
208 0.0000000071 -0.0000227729 -0.0000812508 0.0000000093 -0.0000305185 -0.0000915555 0.0000000002
209 0.0000000070 -0.0000220691 -0.0000806520 0.0000000093 -0.0000305185 -0.0000915555 0.0000000002
210 0.0000000069 -0.0000213769 -0.0000800598 0.0000000158 -0.0000305185 -0.0001220740 0.0000000018
211 0.0000000067 -0.0000206959 -0.0000794741 0.0000000158 -0.0000305185 -0.0001220740 0.0000000019
212 0.0000000066 -0.0000200261 -0.0000788947 0.0000000093 -0.0000305185 -0.0000915555 0.0000000003
213 0.0000000065 -0.0000193671 -0.0000783214 0.0000000047 -0.0000305185 -0.0000610370 0.0000000004
214 0.0000000064 -0.0000187187 -0.0000777543 0.0000000093 -0.0000305185 -0.0000915555 0.0000000003
215 0.0000000063 -0.0000180807 -0.0000771931 0.0000000047 -0.0000305185 -0.0000610370 0.0000000004
216 0.0000000062 -0.0000174528 -0.0000766378 0.0000000093 -0.0000305185 -0.0000915555 0.0000000004
217 0.0000000061 -0.0000168348 -0.0000760882 0.0000000093 -0.0000305185 -0.0000915555 0.0000000004
218 0.0000000060 -0.0000162266 -0.0000755443 0.0000000047 -0.0000305185 -0.0000610370 0.0000000004
219 0.0000000059 -0.0000156279 -0.0000750059 0.0000000047 -0.0000305185 -0.0000610370 0.0000000004
220 0.0000000058 -0.0000150386 -0.0000744729 0.0000000093 -0.0000305185 -0.0000915555 0.0000000005
221 0.0000000057 -0.0000144584 -0.0000739453 0.0000000093 -0.0000305185 -0.0000915555 0.0000000006
222 0.0000000056 -0.0000138871 -0.0000734229 0.0000000093 -0.0000305185 -0.0000915555 0.0000000006
223 0.0000000055 -0.0000133246 -0.0000729057 0.0000000093 -0.0000305185 -0.0000915555 0.0000000006
224 0.0000000054 -0.0000127706 -0.0000723935 0.0000000093 -0.0000305185 -0.0000915555 0.0000000007
225 0.0000000053 -0.0000122251 -0.0000718863 0.0000000093 -0.0000305185 -0.0000915555 0.0000000007
226 0.0000000052 -0.0000116878 -0.0000713839 0.0000000093 -0.0000305185 -0.0000915555 0.0000000008
227 0.0000000051 -0.0000111586 -0.0000708864 0.0000000093 -0.0000305185 -0.0000915555 0.0000000008
228 0.0000000051 -0.0000106373 -0.0000703936 0.0000000093 -0.0000305185 -0.0000915555 0.0000000008
229 0.0000000050 -0.0000101238 -0.0000699054 0.0000000093 -0.0000305185 -0.0000915555 0.0000000009
230 0.0000000049 -0.0000096179 -0.0000694217 0.0000000093 -0.0000305185 -0.0000915555 0.0000000009
231 0.0000000048 -0.0000091195 -0.0000689425 0.0000000093 -0.0000305185 -0.0000915555 0.0000000010
232 0.0000000048 -0.0000086283 -0.0000684677 0.0000000093 -0.0000305185 -0.0000915555 0.0000000010
233 0.0000000047 -0.0000081444 -0.0000679972 0.0000000093 -0.0000305185 -0.0000915555 0.0000000011
234 0.0000000046 -0.0000076674 -0.0000675310 0.0000000093 -0.0000305185 -0.0000915555 0.0000000011
235 0.0000000046 -0.0000071974 -0.0000670690 0.0000000093 -0.0000305185 -0.0000915555 0.0000000011
236 0.0000000045 -0.0000067342 -0.0000666110 0.0000000093 -0.0000305185 -0.0000915555 0.0000000012
237 0.0000000044 -0.0000062776 -0.0000661571 0.0000000047 -0.0000305185 -0.0000610370 0.0000000006
238 0.0000000044 -0.0000058275 -0.0000657072 0.0000000093 -0.0000305185 -0.0000915555 0.0000000013
239 0.0000000043 -0.0000053838 -0.0000652612 0.0000000093 -0.0000305185 -0.0000915555 0.0000000013
240 0.0000000042 -0.0000049464 -0.0000648190 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
241 0.0000000042 -0.0000045151 -0.0000643806 0.0000000093 -0.0000305185 -0.0000915555 0.0000000014
242 0.0000000041 -0.0000040899 -0.0000639460 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
243 0.0000000040 -0.0000036707 -0.0000635150 0.0000000093 -0.0000305185 -0.0000915555 0.0000000015
244 0.0000000040 -0.0000032572 -0.0000630876 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
245 0.0000000039 -0.0000028495 -0.0000626637 0.0000000047 -0.0000305185 -0.0000610370 0.0000000008
246 0.0000000039 -0.0000024474 -0.0000622433 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
247 0.0000000038 -0.0000020509 -0.0000618264 0.0000000047 -0.0000305185 -0.0000610370 0.0000000008
248 0.0000000038 -0.0000016597 -0.0000614129 0.0000000093 -0.0000305185 -0.0000915555 0.0000000017
249 0.0000000037 -0.0000012739 -0.0000610027 0.0000000093 -0.0000305185 -0.0000915555 0.0000000018
250 0.0000000037 -0.0000008934 -0.0000605957 0.0000000093 -0.0000305185 -0.0000915555 0.0000000018
251 0.0000000036 -0.0000005179 -0.0000601920 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
252 0.0000000036 -0.0000001476 -0.0000597915 0.0000000093 -0.0000305185 -0.0000915555 0.0000000019
253 0.0000000035 0.0000002179 -0.0000593941 0.0000000047 -0.0000305185 -0.0000610370 0.0000000009
254 0.0000000035 0.0000005784 -0.0000589998 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
255 0.0000000034 0.0000009341 -0.0000586086 0.0000000047 -0.0000305185 -0.0000610370 0.0000000010
256 0.0000000034 0.0000012852 -0.0000582203 0.0000000047 -0.0000305185 -0.0000610370 0.0000000010
257 0.0000000033 0.0000016316 -0.0000578350 0.0000000037 0.0000000000 -0.0000610370 0.0000000000
