#int double real img int16 real16 img16 error
39 3811.9856197238 59.9027917472 14.9546367598 1.0101431839 0.9812616352 0.2174138615 3688.9324494933
40 4057.7871063624 61.7059688892 15.8164632520 0.4674687959 0.0430005799 -0.6823633534 4074.5329400795
41 4335.1777198280 63.6764641915 16.7477051530 0.4366894881 0.6570635090 0.0704062014 4249.5771627063
42 4649.8048793002 65.8366256975 17.7579164338 0.0827419036 -0.2815027314 -0.0591448714 4689.0545804910
43 5008.6608845621 68.2130455847 18.8584542481 0.4998754797 0.5425885800 0.4532914212 4918.0407699056
44 5420.4885757872 70.8376138124 20.0629271333 0.3557975909 -0.0201116977 0.5961485641 5399.7727323295
45 5896.3378872499 73.7489023106 21.3877837849 1.9742877436 0.9870601520 1.0000000000 5709.9474019773
46 6450.3411951104 76.9940073439 22.8530966882 1.0737796893 -0.2955412458 0.9931943724 6451.5296504489
47 7100.8118359707 80.6310372980 24.4836202432 0.2038386171 -0.1888790551 0.4100772118 7111.3943534189
48 7871.8298271541 84.7325260188 26.3102425230 0.1320966957 -0.0069887387 -0.3633838923 7892.2677074845
49 8795.5789612177 89.3901999697 28.3720128048 0.0089831787 0.0838953825 -0.0440992462 8783.0914631064
50 9915.8725225664 94.7217699835 30.7190301566 0.0189979766 0.1350749229 0.0274361400 9888.6168257550
51 11293.6139292238 100.8808271417 33.4166522028 1.6151626470 -0.9774773400 -0.8122196112 11546.7298575341
52 13015.5112271158 108.0716344097 36.5517860458 0.1859269987 0.2692037721 -0.3368327891 12982.1342509168
53 15208.4709239462 116.5718936707 40.2425711154 0.7263306911 -0.0059816279 0.8522293771 15142.0000313798
54 18064.3411581590 126.7690003783 44.6537982846 0.1490337699 -0.3639332255 -0.1287881100 18168.2628509012
55 21884.4912722512 139.2201290916 50.0224642332 0.3648503828 -0.0066530351 0.6039918210 21826.2822769052
56 27164.7663245929 154.7566735326 56.7021897435 0.2923601799 -0.5266579180 -0.1224402600 27341.9516014513
57 34768.8278700283 174.6765991978 65.2450271110 0.6414338028 0.2123172704 -0.7722403638 34796.0652732758
58 46313.2672886893 201.1251308225 76.5633661767 0.5250781374 -0.5308694723 0.4932096316 46451.8111717143
59 65122.1708638849 237.9208620543 92.2812779670 0.7846261947 -0.7554551836 0.4625080111 65397.0709264456
60 98967.1395893132 292.5826059976 115.5965322014 0.0248511374 0.0252082888 0.1556138798 98916.4365770363
61 169763.7671288863 382.2440665809 153.7961010318 0.4630816244 -0.4340952788 0.5240638447 169934.8929477847
62 361330.8549661254 556.2452150247 227.8642484645 0.4080297064 -0.0148319956 -0.6385998108 361638.7915809096
63 1266953.6563250909 1038.8905626224 433.1974783159 0.2312641525 -0.2389904477 0.4173100986 1267088.9020658452
64 96950397.6618345529 9064.0014716541 3846.3326667992 1.0391901846 -0.4423657949 -0.9184240242 96965483.0381081551
65 2058667.9652462772 -1317.2676184393 -568.7477355187 0.5900332609 -0.3671071505 -0.6747337260 2056933.8919983839
66 440266.5086894454 -607.5111255111 -266.8271745337 0.4195154625 0.3495590075 -0.5452742088 440400.6622241476
67 184384.3475979688 -392.0610816722 -175.1355356174 0.5696186479 -0.2298043764 0.7188940092 184456.5302865964
68 100010.2585359351 -287.9313287267 -130.7891756744 0.1145476521 -0.2718283639 0.2016357921 99906.5808376515
69 62284.3579828831 -226.5742808966 -104.6348566160 0.2458793704 0.3364665670 0.3642384106 62513.2972709023
70 42281.9487541051 -186.1369082141 -87.3784879395 0.2686752636 -0.5045319987 0.1188390759 42115.1613342389
71 30447.3030986494 -157.4862338543 -75.1358053464 0.1221570611 0.3467513047 -0.0438245796 30550.0567796568
72 22886.8907565243 -136.1300316901 -65.9962516253 0.0969034392 -0.2986541337 0.0878017518 22817.2652395898
73 17774.9681747096 -119.6014344430 -58.9106531442 0.0601816895 -0.2448194830 -0.0156559954 17714.6222238776
74 14164.0988444547 -106.4331236034 -53.2549438501 0.1792270976 0.1299783319 0.4029053621 14234.8594761445
75 11523.3683694322 -95.6976397147 -48.6346596829 1.0925056807 -0.3041474654 1.0000000000 11563.5178053437
76 9536.7575310066 -86.7800156375 -44.7882397171 0.0474417900 0.2127140110 0.0468459120 9577.9199150836
77 8006.7652111925 -79.2563918310 -41.5354013479 0.1002405242 -0.1436506241 -0.2821436201 7960.6570944176
78 6804.8955527904 -72.8251336823 -38.7478445457 0.2227875370 0.4100466933 0.2337717826 6882.9580562230
79 5844.6775444181 -67.2657390552 -36.3317752632 0.3297569795 0.5384990997 0.1994384594 5931.9442878152
80 5066.2230059739 -62.4132797844 -34.2170354141 0.0462338328 0.0218817713 -0.2139042329 5054.3623286087
81 4427.0131556435 -58.1419322603 -32.3500984338 0.7077073572 -0.3762321848 -0.7524338511 4335.2885122947
82 3896.2016309981 -54.3540371424 -30.6894163730 0.0443317772 0.1296121097 -0.1659291360 3900.1513089421
83 3450.9809456038 -50.9726373361 -29.2022462938 0.6685515936 -0.8106631672 -0.1066621906 3362.7766668281
84 3074.2011630145 -47.9362690002 -27.8624348784 0.3435916689 -0.4479506821 -0.3780632954 3010.5310579971
85 2752.7712870311 -45.1952499686 -26.6488398866 0.3953813131 -0.6047242653 -0.1723075045 2689.3217494851
86 2476.5628839568 -42.7089863481 -25.5441846430 0.1049824441 -0.0622577593 0.3179723502 2487.5946236655
87 2237.6435862058 -40.4439856773 -24.5342130246 0.9043934629 -0.7356181524 -0.6027100436 2149.4712864230
88 2029.7318705341 -38.3723694627 -23.6070568337 0.0711065065 -0.2114627522 0.1624500259 2021.2442573238
89 1847.8031032880 -36.4707445452 -22.7527557806 0.0812348581 -0.1074556719 0.2639851070 1852.0591387661
90 1687.8007908414 -34.7193362114 -21.9628887872 0.0659352113 -0.0937528611 -0.2390514847 1670.8561294945
91 1546.4221580685 -33.1013148674 -21.2302876127 0.0488365372 0.1579027680 -0.1546067690 1550.3598807458
92 1420.9570010234 -31.6022676598 -20.5488121258 0.1756237545 0.2937406537 -0.2988982818 1427.4143570247
93 1309.1652320393 -30.2097799045 -19.9131722776 0.1479856029 -0.2785729545 -0.2652974029 1281.9161365803
94 1209.1828717187 -28.9131005893 -19.3187858322 0.1405290091 -0.2668538469 0.2632831812 1204.0648792777
95 1119.4491927749 -27.7028728877 -18.7616637466 0.0530682056 0.2302011170 0.0086977752 1132.5830950123
96 1038.6497571879 -26.5709154066 -18.2383171275 0.0864388251 -0.2638630329 -0.1296731468 1019.9839914120
97 965.6715125428 -25.5100433621 -17.7456811705 0.2749692026 0.0247810297 -0.5237891781 948.6208205180
98 899.5671220871 -24.5139214344 -17.2810525719 0.3036839393 0.2672811060 -0.4819177831 896.3189290013
99 839.5264254346 -23.5769419401 -16.8420377089 0.6352995665 -0.5322428053 -0.5933103427 795.0792992353
100 784.8534500411 -22.6941233829 -16.4265094868 0.0059289975 0.0417493210 -0.0646992401 784.6287421585
101 734.9477760812 -21.8610255147 -16.0325712076 0.0947343459 0.2833948790 -0.1200903348 743.5824021003
102 689.2893398186 -21.0736778524 -15.6585261628 0.7515753615 -0.4691915647 -0.7289956359 647.4357369365
103 647.4259709808 -20.3285192310 -15.3028519190 0.0056636698 -0.0079958495 -0.0748313852 644.8162798764
104 608.9631176739 -19.6223464527 -14.9641784728 0.2058630038 -0.3967101047 0.2201910459 600.1901706642
105 573.5553320188 -18.9522704751 -14.6412696122 0.1950803116 -0.4416333506 -0.0063478500 556.8246217408
106 540.8991809719 -18.3156788785 -14.3330069487 0.4288807546 0.4804834132 -0.4449903867 546.1727209229
107 510.7273169326 -17.7102035863 -14.0383761833 0.2144529551 0.2327646718 0.4003418073 530.4266871231
108 482.8034969165 -17.1336930003 -13.7564552515 0.2915806339 0.4540238655 0.2923062838 506.6954852268
109 456.9183813423 -16.5841878634 -13.4864040520 0.3912851921 -0.5538499100 -0.2907498398 431.0970249896
110 432.8859764919 -16.0599002790 -13.2274555196 0.2871773375 0.4933927427 0.2091433454 454.5536989196
111 410.5406107478 -15.5591954170 -12.9789078402 0.0633235815 0.2475661489 -0.0451063570 417.1369320059
112 389.7343553389 -15.0805755134 -12.7401176417 0.0386406670 0.0582293161 -0.1877498703 386.7453483328
113 370.3348167226 -14.6226658343 -12.5104940198 0.6667978359 -0.0196844386 -0.8163396100 350.0003130052
114 352.2232408838 -14.1842023293 -12.2894932835 0.3996031070 0.6207770013 -0.1193273721 367.3003512903
115 335.2928803732 -13.7640207408 -12.0766143194 0.7060463957 0.7875911740 -0.2928250984 350.6070977253
116 319.4475834470 -13.3610469747 -11.8713944921 0.2677916649 -0.3758354442 -0.3557237465 301.2263912139
117 304.6005715854 -12.9742885629 -11.6734060100 0.0256830278 -0.0133365886 -0.1597033601 300.5516247874
118 290.6733773075 -12.6028270775 -11.4822526955 0.1015594915 0.3052766503 -0.0914639729 296.3692095691
119 277.5949188044 -12.2458113752 -11.2975671083 0.2464236900 0.0692159795 0.4915616321 290.6434552061
120 265.3006917063 -11.9024515668 -11.1190079776 0.1852609358 0.2598651082 0.3431196020 279.3023155550
121 253.7320614169 -11.5720136236 -10.9462579045 0.4463820603 0.1539658803 -0.6501358074 243.5087255654
122 242.8356420297 -11.2538145430 -10.7790213035 0.3923762211 -0.4337900937 0.4518875698 243.2062432044
123 232.5627499882 -10.9472180075 -10.6170225527 0.1438679447 -0.3679006317 0.0922879727 226.6112880656
124 222.8689224314 -10.6516304783 -10.4600043301 0.1282056411 0.2667622913 0.2388378552 233.6765247765
125 213.7134916636 -10.3664976749 -10.3077261130 0.3468417705 -0.4863429670 -0.3321329386 197.1299162317
126 205.0592084337 -10.0913013957 -10.1599628235 0.1116644432 -0.0055238502 -0.3341166417 198.2701618845
127 196.8719077638 -9.8255566426 -10.0165036029 0.5525471570 0.3355510117 -0.6632892850 190.7307268395
128 189.1202119512 -9.5688090159 -9.8771507009 0.0923010427 -0.2575762200 -0.1611072115 181.1005572674
129 181.7752661090 -9.3206323499 -9.7417184679 0.1639638034 -0.2860194708 0.2866298410 182.1919996789
130 174.8105022781 -9.0806265644 -9.6100324389 0.7695556039 -0.2821741386 -0.8306222724 154.4908079596
131 168.2014286302 -8.8484157093 -9.4819284993 0.0146534632 -0.0454725791 -0.1121860408 165.2838814909
132 161.9254407930 -8.6236461819 -9.3572521246 0.0040718884 -0.0582598346 -0.0260322886 160.4375069058
133 155.9616526912 -8.4059850996 -9.2358576860 0.8585971418 0.6331980346 -0.6765037996 154.9693706877
134 150.2907446475 -8.1951188130 -9.1176078161 0.3513633903 -0.5906552324 -0.0498977630 140.0512319561
135 144.8948267684 -7.9907515440 -9.0023728278 0.0501477219 -0.1920834986 0.1151158177 143.9478224831
136 139.7573158959 -7.7926041391 -8.8900301815 0.4793743461 -0.2153080844 -0.6580401013 125.1810761807
137 134.8628246154 -7.6004129242 -8.7804639967 0.3900357289 0.1780144658 0.5986205634 148.4711598458
138 130.1970609968 -7.4139286536 -8.6735646027 0.0180135532 -0.0984221931 -0.0912503433 127.1727528196
139 125.7467379071 -7.2329155420 -8.5692281256 0.0538547517 0.1290017396 0.1929074984 130.9728467546
140 121.4994908718 -7.0571503750 -8.4673561078 0.0724941193 0.0322275460 -0.2673116245 117.5000088351
141 117.4438035800 -6.8864216870 -8.3678551570 0.4327225485 0.6057313761 -0.2565385907 121.9258139604
142 113.5689402391 -6.7205290047 -8.2706366222 0.1142718818 -0.2617572558 0.2139042329 113.7031660264
143 109.8648840735 -6.5592821463 -8.1756162947 0.0312962858 -0.0028077029 0.1768852809 112.7516396987
144 106.3222813406 -6.4025005748 -8.0827141314 0.0018214522 -0.0289010285 0.0314035463 106.4616768641
145 102.9323903082 -6.2500127987 -7.9918539979 0.2670230841 0.5150608844 -0.0416577654 108.9718420734
146 99.6870347079 -6.1016558169 -7.9029634315 0.3333531025 0.5630359813 -0.1278420362 104.8706294774
147 96.5785612149 -5.9572746037 -7.8159734206 0.2121222042 -0.4426709799 0.1271401105 93.5039056941
148 93.5998005712 -5.8167216312 -7.7308181997 0.0115128425 -0.0544755394 0.0924405652 94.4068577245
149 90.7440319989 -5.6798564247 -7.6474350598 0.2966272426 0.4494155705 0.3076570940 100.8514663674
150 88.0049505927 -5.5465451503 -7.5657641708 0.0388915378 -0.1910763878 -0.0487990967 85.1858095920
151 85.3766374126 -5.4166602297 -7.4857484174 0.1830001147 -0.4223761711 -0.0678121281 79.9686520503
152 82.8535320250 -5.2900799828 -7.4073332448 0.3512846543 -0.5584887234 0.1984313486 80.2356108974
153 80.4304072683 -5.1666882937 -7.3304665161 0.1219548819 0.3235267190 -0.1314737388 81.9679578928
154 78.1023460413 -5.0463742986 -7.2550983784 0.1447735072 -0.0918301950 -0.3692434462 71.9625054218
155 75.8647199323 -4.9290320958 -7.1811811376 0.6885678566 -0.3256324961 -0.7632374035 62.3812896485
156 73.7131695254 -4.8145604729 -7.1086691425 0.3068255929 -0.5526902066 0.0368663594 69.2222157769
157 71.6435862366 -4.7028626536 -7.0375186748 0.0674912483 -0.2247077853 -0.1303750725 67.7625037676
158 69.6520955457 -4.5938460587 -6.9676878471 0.5687038153 -0.6698507645 -0.3464156011 59.2389852253
159 67.7350415061 -4.4874220839 -6.8991365074 0.1004249839 0.1138950774 0.2957243568 72.9381424733
160 65.8889724201 -4.3835058909 -6.8318261486 0.3351796335 -0.1181676687 -0.5667592395 57.4441735254
161 64.1106275836 -4.2820162112 -6.7657198250 0.2246283638 0.4636371960 0.0983306375 69.6364150133
162 62.3969250111 -4.1828751626 -6.7007820727 0.3922555023 -0.1957457198 -0.5949278237 53.1786573030
163 60.7449500577 -4.0860080764 -6.6369788351 0.0355019501 0.1455427717 0.1196630757 63.5582324899
164 59.1519448664 -3.9913433351 -6.5742773936 0.3396020996 -0.5780510880 -0.0738853114 53.9056611858
165 57.6152985727 -3.8988122200 -6.5126463013 0.6884804308 -0.7990661336 -0.2235480819 49.1611822133
166 56.1325382061 -3.8083487677 -6.4520553214 0.0730564573 -0.2691427351 0.0248725852 54.4765744483
167 54.7013202328 -3.7198896347 -6.3924753687 0.1448647740 -0.3620410779 0.1174352245 53.6540828603
168 53.3194226886 -3.6333739703 -6.3338784548 0.1855380547 0.3262123478 -0.2812891018 52.3121616864
169 51.9847378563 -3.5487432969 -6.2762376364 0.3785765451 0.4784081545 0.3869136631 60.6155340538
170 50.6952654450 -3.4659413963 -6.2195269661 0.3237538731 -0.3974730674 0.4071474349 53.3283115029
171 49.4491062334 -3.3849142032 -6.1637214465 0.1891832520 -0.4347666860 0.0126956999 46.8514991404
172 48.2444561404 -3.3056097045 -6.1087969864 0.8461394717 -0.9096957305 0.1363567003 44.7423483428
173 47.0796006928 -3.2279778440 -6.0547303599 0.0622780187 0.2485427412 0.0224616230 49.0184577763
174 45.9529098578 -3.1519704323 -6.0014991670 0.0644105069 0.0141911069 0.2533951842 49.1482822370
175 44.8628332157 -3.0775410617 -5.9490817971 1.0025508247 -0.0498977630 -1.0000305185 33.6597325029
176 43.8078954466 -3.0046450259 -5.8974573941 0.3917993666 0.6257209998 -0.0165105136 47.7650936911
177 42.7866921074 -2.9332392436 -5.8466058228 0.2978246957 0.4949186682 0.2299569689 48.6768820296
178 41.7978856805 -2.8632821864 -5.7965076384 0.1385779266 0.0044251839 0.3722342601 46.2771221711
179 40.8402018719 -2.7947338102 -5.7471440562 0.2417386364 -0.0711386456 0.4864955596 46.2762334792
180 39.9124261430 -2.7275554907 -5.6984969236 0.3303827910 0.5611743522 0.1243629261 44.7214408092
181 39.0134004587 -2.6617099617 -5.6505486936 0.1826713303 -0.1807916501 0.3872798853 42.6103296160
182 38.1420202367 -2.5971612569 -5.6032823990 0.3291687342 0.5472273934 0.1723685415 43.2453237704
183 37.2972314850 -2.5338746544 -5.5566816285 0.4086309975 0.0109256264 -0.6391491440 30.6581342059
184 36.4780281128 -2.4718166243 -5.5107305041 1.1298171874 -0.3603015229 1.0000000000 46.8481077204
185 35.6834494047 -2.4109547784 -5.4654136587 0.9116772476 0.4803003021 0.8252204962 47.9314340125
186 34.9125776460 -2.3512578231 -5.4207162161 1.1024329140 0.3199560533 -1.0000305185 26.6778456105
187 34.1645358903 -2.2926955141 -5.3766237705 0.1228697060 0.2849513230 -0.2041383099 33.3988690574
188 33.4384858576 -2.2352386133 -5.3331223687 0.6482574470 -0.7307657094 0.3379924924 34.4249824865
189 32.7336259568 -2.1788588484 -5.2901984911 0.0464382100 -0.0901211585 0.1957457198 34.4584090225
190 32.0491894228 -2.1235288732 -5.2478390360 0.3390531436 -0.5467390973 -0.2003234962 27.9636791218
191 31.3844425615 -2.0692222315 -5.2060313021 0.0675322104 -0.0144352550 0.2594683676 34.0938361577
192 30.7386830902 -2.0159133203 -5.1647629738 0.5092524009 -0.5542771691 -0.4494766076 24.3703057538
193 30.1112385992 -1.9635773597 -5.1240221068 0.0292840042 0.0512405774 -0.1632740257 28.6685128445
194 29.5014650383 -1.9121903551 -5.0837971128 0.1614946439 -0.1926023133 0.3527024140 32.5125101385
195 28.9087453661 -1.8617290716 -5.0440767470 0.8522659673 0.8893093661 -0.2477797784 30.5726770970
196 28.3324882198 -1.8121710027 -5.0048500953 0.1648961561 0.3599047823 -0.1880550554 27.9194276723
197 27.7721266782 -1.7634943426 -4.9661065617 0.0769167792 0.1993163854 0.1928464614 30.4674222478
198 27.2271170906 -1.7156779597 -4.9278358566 0.1929891971 0.4058351390 0.1681875057 30.4702719370
199 26.6969379691 -1.6687013714 -4.8900279858 0.0149090170 0.0815759758 0.0908536027 27.8726521912
200 26.1810889402 -1.6225447195 -4.8526732399 0.5930440921 0.0213019196 0.7697988830 34.3144245462
201 25.6790897543 -1.5771887470 -4.8157621838 0.8947721579 -0.0022888882 0.9459212012 35.6773049939
202 25.1904793462 -1.5326147763 -4.7792856468 0.0206180589 -0.1203955199 -0.0782494583 24.0941044738
203 24.7148149475 -1.4888046874 -4.7432347138 0.0150469878 0.0737022004 0.0980559709 25.8795232686
204 24.2516712436 -1.4457408982 -4.7076007157 0.5738559157 -0.0641193884 0.7548142949 31.7468557445
205 23.8006395767 -1.4034063444 -4.6723752213 0.1973476430 -0.1674245430 -0.4114810633 19.6828700399
206 23.3613271890 -1.3617844617 -4.6375500287 0.1790609367 0.4214300974 -0.0381786554 24.3340711937
207 22.9333565058 -1.3208591671 -4.6031171576 0.6756498960 0.0777611621 -0.8182927946 16.2810342842
208 22.5163644545 -1.2806148427 -4.5690688416 0.3205200706 -0.2369457076 0.5141758477 26.9286218343
209 22.1100018190 -1.2410363187 -4.5353975211 0.0773118126 -0.1784112064 0.2132633442 23.6789521434
210 21.7139326268 -1.2021088581 -4.5020958364 0.0184701639 -0.1111178930 -0.0782494583 20.7606780629
211 21.3278335665 -1.1638181414 -4.4691566207 0.1068474913 -0.0453810236 0.3237098300 24.2224704007
212 20.9513934345 -1.1261502525 -4.4365728940 0.0543361836 -0.2330393384 0.0053712577 20.5285149511
213 20.5843126099 -1.0890916646 -4.4043378567 0.3837257768 -0.2213202307 0.5785699026 25.5823969997
214 20.2263025540 -1.0526292272 -4.3724448841 0.4193296523 -0.6430860317 -0.0759605701 18.6275030892
215 19.8770853358 -1.0167501531 -4.3408875201 0.0031094996 -0.0549333171 0.0095828120 19.8516837362
216 19.5363931794 -0.9814420065 -4.3096594723 0.3804463041 0.5346842860 0.3075045015 23.6168420958
217 19.2039680343 -0.9466926908 -4.2787546066 0.0780587835 0.2096316416 -0.1846980193 18.0983853013
218 18.8795611656 -0.9124904380 -4.2481669419 0.0753940017 0.2745445112 -0.0043946654 19.4186551057
219 18.5629327645 -0.8788237970 -4.2178906456 0.6436601060 -0.6749168371 -0.4337595752 14.3612260064
220 18.2538515767 -0.8456816242 -4.1879200288 0.0631685264 0.2374950407 0.0822473830 19.4076014121
221 17.9520945490 -0.8130530725 -4.1582495416 0.0901532901 -0.1819208350 -0.2388683737 15.7598766409
222 17.6574464922 -0.7809275825 -4.1288737693 0.6989139796 -0.3858149968 0.7416608173 23.8782211148
223 17.3696997590 -0.7492948728 -4.0997874277 0.3781812807 0.5369121372 0.2998443556 21.0110883015
224 17.0886539390 -0.7181449310 -4.0709853595 0.1387295394 0.0946378979 0.3602404859 20.2963784193
225 16.8141155651 -0.6874680057 -4.0424625300 0.0965343196 0.2364879299 -0.2015137181 15.6065823466
226 16.5458978350 -0.6572545976 -4.0142140238 0.5448046287 0.6770226142 -0.2940153203 15.6201740716
227 16.2838203460 -0.6274954519 -3.9862350412 0.2606690628 -0.4369029817 -0.2641682180 13.8901069260
228 16.0277088399 -0.5981815509 -3.9585208945 0.5958460884 0.5548570208 0.5366374706 21.5359466752
229 15.7773949602 -0.5693041058 -3.9310670047 0.4288404007 0.0484328745 -0.6530655843 11.1268922890
230 15.5327160214 -0.5408545508 -3.9038688984 0.0274184727 -0.0427259133 -0.1599780267 14.2648509993
231 15.2935147878 -0.5128245353 -3.8769222050 0.0271547563 0.0798669393 0.1441389203 16.5202157572
232 15.0596392606 -0.4852059176 -3.8502226531 0.0294276723 0.0462355419 -0.1651966918 13.8618463600
233 14.8309424768 -0.4579907589 -3.8237660678 0.0059970040 0.0738853114 0.0231940672 15.0819944348
234 14.6072823157 -0.4311713166 -3.7975483685 0.3435040578 -0.5856196783 0.0235297708 14.6244924435
235 14.3885213136 -0.4047400388 -3.7715655655 0.9659520990 0.1498153630 0.9713431196 22.8027144886
236 14.1745264875 -0.3786895585 -3.7458137575 0.2269031732 0.2544938505 -0.4026612140 11.5775901584
237 13.9651691657 -0.3530126883 -3.7202891296 0.2717035283 -0.3660390027 -0.3711050752 11.2172035148
238 13.7603248254 -0.3277024146 -3.6949879503 0.4084627969 -0.4041871395 0.4950712607 17.5624461051
239 13.5598729384 -0.3027518930 -3.6699065696 0.1094701366 0.1827753533 0.2757957701 15.8043036607
240 13.3636968220 -0.2781544431 -3.6450414165 0.9699303921 0.9332560198 0.3145847957 17.1461550495
241 13.1716834972 -0.2539035439 -3.6203889967 0.1053693307 -0.2860805078 -0.1533860286 12.0211449378
242 12.9837235522 -0.2299928289 -3.5959458910 0.5531923524 -0.4875026704 0.5617236854 17.3525276250
243 12.7997110124 -0.2064160820 -3.5717087526 0.6478633673 0.6268501846 0.5048982208 17.3130570865
244 12.6195432144 -0.1831672330 -3.5476743057 0.2248054935 0.4663838618 0.0853907895 13.6210786107
245 12.4431206872 -0.1602403537 -3.5238393431 0.2436085324 -0.2065797906 -0.4482558672 9.4613610610
246 12.2703470364 -0.1376296533 -3.5002007249 0.4289073855 0.1806390576 0.6295052950 17.1557667832
247 12.1011288340 -0.1153294752 -3.4767553762 0.8489821097 -0.8539384136 -0.3460798975 10.3466721173
248 11.9353755132 -0.0933342929 -3.4535002856 0.1841474260 -0.2450941496 -0.3522446364 9.6408176562
249 11.7729992661 -0.0716387065 -3.4304325036 0.2939518095 0.4160283212 -0.3476668600 9.7412631437
250 11.6139149471 -0.0502374391 -3.4075491408 0.0815989427 -0.2761619922 0.0730307932 12.1654785804
251 11.4580399789 -0.0291253333 -3.3848473664 0.0770552408 -0.2202520829 -0.1689504685 10.3785222926
252 11.3052942626 -0.0082973483 -3.3623244068 0.1943392791 0.3259376812 -0.2968230232 9.5090117881
253 11.1556000921 0.0122514436 -3.3399775440 0.8659548865 -0.8969389935 -0.2479018525 10.3875593328
254 11.0088820709 0.0325258600 -3.3178041141 0.2450057086 0.4159062471 -0.2683797723 9.4459693371
255 10.8650670325 0.0525306115 -3.2958015061 0.0682290237 0.2586138493 0.0367137669 11.1481283454
256 10.7240839644 0.0722703041 -3.2739671604 0.3435490639 -0.3613391522 -0.4615009003 8.0979836250
