#int double real img int16 real16 img16 error
60 0.0000000022 0.0000249248 0.0000396831 0.0000000009 -0.0000305185 0.0000000000 0.0000000046
61 0.0000000023 0.0000249125 0.0000404222 0.0000000000 0.0000000000 0.0000000000 0.0000000023
62 0.0000000023 0.0000249000 0.0000411655 0.0000000000 0.0000000000 0.0000000000 0.0000000023
63 0.0000000024 0.0000248871 0.0000419130 0.0000000000 0.0000000000 0.0000000000 0.0000000024
64 0.0000000024 0.0000248740 0.0000426648 0.0000000009 0.0000000000 0.0000305185 0.0000000008
65 0.0000000025 0.0000248607 0.0000434212 0.0000000009 0.0000000000 0.0000305185 0.0000000008
66 0.0000000026 0.0000248471 0.0000441821 0.0000000009 0.0000000000 0.0000305185 0.0000000008
67 0.0000000026 0.0000248332 0.0000449476 0.0000000009 0.0000305185 0.0000000000 0.0000000021
68 0.0000000027 0.0000248190 0.0000457179 0.0000000019 -0.0000305185 0.0000305185 0.0000000033
69 0.0000000028 0.0000248046 0.0000464931 0.0000000009 0.0000000000 0.0000305185 0.0000000009
70 0.0000000028 0.0000247899 0.0000472733 0.0000000000 0.0000000000 0.0000000000 0.0000000028
71 0.0000000029 0.0000247749 0.0000480586 0.0000000009 0.0000000000 0.0000305185 0.0000000009
72 0.0000000030 0.0000247597 0.0000488491 0.0000000019 0.0000305185 0.0000305185 0.0000000004
73 0.0000000031 0.0000247441 0.0000496449 0.0000000009 0.0000000000 0.0000305185 0.0000000010
74 0.0000000032 0.0000247283 0.0000504462 0.0000000019 0.0000305185 0.0000305185 0.0000000004
75 0.0000000032 0.0000247121 0.0000512530 0.0000000009 0.0000000000 0.0000305185 0.0000000010
76 0.0000000033 0.0000246957 0.0000520655 0.0000000019 0.0000305185 0.0000305185 0.0000000005
77 0.0000000034 0.0000246790 0.0000528838 0.0000000019 0.0000305185 0.0000305185 0.0000000005
78 0.0000000035 0.0000246619 0.0000537081 0.0000000009 0.0000000000 0.0000305185 0.0000000011
79 0.0000000036 0.0000246446 0.0000545383 0.0000000009 0.0000000000 0.0000305185 0.0000000012
80 0.0000000037 0.0000246269 0.0000553748 0.0000000009 0.0000000000 0.0000305185 0.0000000012
81 0.0000000038 0.0000246089 0.0000562176 0.0000000009 0.0000000000 0.0000305185 0.0000000013
82 0.0000000039 0.0000245906 0.0000570669 0.0000000009 0.0000000000 0.0000305185 0.0000000013
83 0.0000000040 0.0000245720 0.0000579228 0.0000000009 0.0000000000 0.0000305185 0.0000000014
84 0.0000000041 0.0000245530 0.0000587854 0.0000000009 0.0000000000 0.0000305185 0.0000000014
85 0.0000000042 0.0000245337 0.0000596549 0.0000000037 0.0000000000 0.0000610370 0.0000000006
86 0.0000000043 0.0000245140 0.0000605314 0.0000000009 0.0000000000 0.0000305185 0.0000000015
87 0.0000000044 0.0000244940 0.0000614151 0.0000000009 0.0000000000 0.0000305185 0.0000000016
88 0.0000000045 0.0000244737 0.0000623061 0.0000000009 0.0000000000 0.0000305185 0.0000000016
89 0.0000000046 0.0000244530 0.0000632047 0.0000000009 0.0000000000 0.0000305185 0.0000000017
90 0.0000000047 0.0000244319 0.0000641109 0.0000000037 0.0000000000 0.0000610370 0.0000000006
91 0.0000000048 0.0000244105 0.0000650250 0.0000000009 0.0000000000 0.0000305185 0.0000000018
92 0.0000000049 0.0000243886 0.0000659470 0.0000000037 0.0000000000 0.0000610370 0.0000000006
93 0.0000000051 0.0000243664 0.0000668772 0.0000000047 0.0000305185 0.0000610370 0.0000000001
94 0.0000000052 0.0000243439 0.0000678157 0.0000000009 0.0000000000 0.0000305185 0.0000000020
95 0.0000000053 0.0000243209 0.0000687628 0.0000000019 0.0000305185 0.0000305185 0.0000000015
96 0.0000000055 0.0000242975 0.0000697186 0.0000000037 0.0000000000 0.0000610370 0.0000000007
97 0.0000000056 0.0000242737 0.0000706833 0.0000000037 0.0000000000 0.0000610370 0.0000000007
98 0.0000000057 0.0000242495 0.0000716570 0.0000000019 0.0000305185 0.0000305185 0.0000000017
99 0.0000000059 0.0000242249 0.0000726401 0.0000000047 0.0000305185 0.0000610370 0.0000000002
100 0.0000000060 0.0000241999 0.0000736327 0.0000000037 0.0000000000 0.0000610370 0.0000000007
101 0.0000000062 0.0000241744 0.0000746349 0.0000000009 0.0000000000 0.0000305185 0.0000000025
102 0.0000000063 0.0000241485 0.0000756471 0.0000000037 0.0000000000 0.0000610370 0.0000000008
103 0.0000000065 0.0000241221 0.0000766694 0.0000000037 0.0000000000 0.0000610370 0.0000000008
104 0.0000000066 0.0000240953 0.0000777021 0.0000000037 0.0000000000 0.0000610370 0.0000000009
105 0.0000000068 0.0000240680 0.0000787454 0.0000000047 0.0000305185 0.0000610370 0.0000000004
106 0.0000000069 0.0000240403 0.0000797995 0.0000000037 0.0000000000 0.0000610370 0.0000000009
107 0.0000000071 0.0000240120 0.0000808646 0.0000000009 0.0000000000 0.0000305185 0.0000000031
108 0.0000000073 0.0000239833 0.0000819411 0.0000000037 0.0000000000 0.0000610370 0.0000000010
109 0.0000000075 0.0000239541 0.0000830291 0.0000000037 0.0000000000 0.0000610370 0.0000000011
110 0.0000000077 0.0000239243 0.0000841290 0.0000000037 0.0000000000 0.0000610370 0.0000000011
111 0.0000000078 0.0000238941 0.0000852409 0.0000000037 0.0000000000 0.0000610370 0.0000000012
112 0.0000000080 0.0000238633 0.0000863653 0.0000000047 0.0000305185 0.0000610370 0.0000000007
113 0.0000000082 0.0000238320 0.0000875023 0.0000000084 0.0000000000 0.0000915555 0.0000000006
114 0.0000000084 0.0000238001 0.0000886522 0.0000000037 0.0000000000 0.0000610370 0.0000000013
115 0.0000000086 0.0000237677 0.0000898154 0.0000000047 0.0000305185 0.0000610370 0.0000000009
116 0.0000000088 0.0000237347 0.0000909921 0.0000000037 0.0000000000 0.0000610370 0.0000000015
117 0.0000000091 0.0000237011 0.0000921827 0.0000000093 0.0000305185 0.0000915555 0.0000000000
118 0.0000000093 0.0000236669 0.0000933874 0.0000000037 0.0000000000 0.0000610370 0.0000000016
119 0.0000000095 0.0000236321 0.0000946067 0.0000000084 0.0000000000 0.0000915555 0.0000000006
120 0.0000000097 0.0000235967 0.0000958409 0.0000000037 0.0000000000 0.0000610370 0.0000000018
121 0.0000000100 0.0000235607 0.0000970903 0.0000000037 0.0000000000 0.0000610370 0.0000000019
122 0.0000000102 0.0000235240 0.0000983552 0.0000000037 0.0000000000 0.0000610370 0.0000000019
123 0.0000000105 0.0000234867 0.0000996361 0.0000000037 0.0000000000 0.0000610370 0.0000000020
124 0.0000000107 0.0000234487 0.0001009333 0.0000000084 0.0000000000 0.0000915555 0.0000000006
125 0.0000000110 0.0000234100 0.0001022473 0.0000000093 0.0000305185 0.0000915555 0.0000000002
126 0.0000000113 0.0000233706 0.0001035784 0.0000000037 0.0000000000 0.0000610370 0.0000000024
127 0.0000000116 0.0000233305 0.0001049270 0.0000000084 0.0000000000 0.0000915555 0.0000000007
128 0.0000000118 0.0000232896 0.0001062936 0.0000000037 0.0000000000 0.0000610370 0.0000000026
129 0.0000000121 0.0000232480 0.0001076787 0.0000000084 0.0000000000 0.0000915555 0.0000000008
130 0.0000000124 0.0000232057 0.0001090827 0.0000000084 0.0000000000 0.0000915555 0.0000000008
131 0.0000000127 0.0000231625 0.0001105060 0.0000000084 0.0000000000 0.0000915555 0.0000000009
132 0.0000000131 0.0000231186 0.0001119492 0.0000000084 0.0000000000 0.0000915555 0.0000000010
133 0.0000000134 0.0000230738 0.0001134127 0.0000000037 0.0000000000 0.0000610370 0.0000000033
134 0.0000000137 0.0000230282 0.0001148971 0.0000000084 0.0000000000 0.0000915555 0.0000000011
135 0.0000000141 0.0000229818 0.0001164030 0.0000000084 0.0000000000 0.0000915555 0.0000000011
136 0.0000000144 0.0000229344 0.0001179308 0.0000000084 0.0000000000 0.0000915555 0.0000000012
137 0.0000000148 0.0000228862 0.0001194812 0.0000000084 0.0000000000 0.0000915555 0.0000000013
138 0.0000000152 0.0000228370 0.0001210547 0.0000000149 0.0000000000 0.0001220740 0.0000000005
139 0.0000000156 0.0000227869 0.0001226519 0.0000000084 0.0000000000 0.0000915555 0.0000000015
140 0.0000000160 0.0000227358 0.0001242736 0.0000000084 0.0000000000 0.0000915555 0.0000000016
141 0.0000000164 0.0000226837 0.0001259203 0.0000000149 0.0000000000 0.0001220740 0.0000000005
142 0.0000000168 0.0000226306 0.0001275927 0.0000000093 0.0000305185 0.0000915555 0.0000000014
143 0.0000000172 0.0000225765 0.0001292915 0.0000000084 0.0000000000 0.0000915555 0.0000000019
144 0.0000000177 0.0000225213 0.0001310175 0.0000000084 0.0000000000 0.0000915555 0.0000000021
145 0.0000000181 0.0000224649 0.0001327714 0.0000000149 0.0000000000 0.0001220740 0.0000000006
146 0.0000000186 0.0000224075 0.0001345540 0.0000000149 0.0000000000 0.0001220740 0.0000000007
147 0.0000000191 0.0000223489 0.0001363660 0.0000000149 0.0000000000 0.0001220740 0.0000000007
148 0.0000000196 0.0000222891 0.0001382084 0.0000000149 0.0000000000 0.0001220740 0.0000000008
149 0.0000000201 0.0000222281 0.0001400820 0.0000000149 0.0000000000 0.0001220740 0.0000000008
150 0.0000000207 0.0000221658 0.0001419877 0.0000000149 0.0000000000 0.0001220740 0.0000000009
151 0.0000000212 0.0000221023 0.0001439264 0.0000000149 0.0000000000 0.0001220740 0.0000000010
152 0.0000000218 0.0000220374 0.0001458991 0.0000000149 0.0000000000 0.0001220740 0.0000000011
153 0.0000000224 0.0000219711 0.0001479068 0.0000000158 0.0000305185 0.0001220740 0.0000000007
154 0.0000000230 0.0000219035 0.0001499506 0.0000000149 0.0000000000 0.0001220740 0.0000000013
155 0.0000000236 0.0000218343 0.0001520315 0.0000000149 0.0000000000 0.0001220740 0.0000000014
156 0.0000000242 0.0000217638 0.0001541506 0.0000000149 0.0000000000 0.0001220740 0.0000000015
157 0.0000000249 0.0000216916 0.0001563092 0.0000000149 0.0000000000 0.0001220740 0.0000000016
158 0.0000000256 0.0000216179 0.0001585085 0.0000000149 0.0000000000 0.0001220740 0.0000000018
159 0.0000000263 0.0000215426 0.0001607497 0.0000000233 0.0000000000 0.0001525925 0.0000000005
160 0.0000000270 0.0000214656 0.0001630342 0.0000000233 0.0000000000 0.0001525925 0.0000000006
161 0.0000000278 0.0000213869 0.0001653634 0.0000000149 0.0000000000 0.0001220740 0.0000000023
162 0.0000000286 0.0000213064 0.0001677386 0.0000000233 0.0000000000 0.0001525925 0.0000000007
163 0.0000000294 0.0000212240 0.0001701614 0.0000000233 0.0000000000 0.0001525925 0.0000000008
164 0.0000000302 0.0000211398 0.0001726334 0.0000000233 0.0000000000 0.0001525925 0.0000000008
165 0.0000000311 0.0000210536 0.0001751561 0.0000000233 0.0000000000 0.0001525925 0.0000000010
166 0.0000000320 0.0000209654 0.0001777313 0.0000000335 0.0000000000 0.0001831111 0.0000000005
167 0.0000000330 0.0000208751 0.0001803609 0.0000000233 0.0000000000 0.0001525925 0.0000000012
168 0.0000000339 0.0000207826 0.0001830465 0.0000000233 0.0000000000 0.0001525925 0.0000000014
169 0.0000000349 0.0000206879 0.0001857902 0.0000000233 0.0000000000 0.0001525925 0.0000000015
170 0.0000000360 0.0000205909 0.0001885941 0.0000000335 0.0000000000 0.0001831111 0.0000000005
171 0.0000000371 0.0000204915 0.0001914602 0.0000000335 0.0000000000 0.0001831111 0.0000000005
172 0.0000000382 0.0000203897 0.0001943907 0.0000000335 0.0000000000 0.0001831111 0.0000000005
173 0.0000000394 0.0000202852 0.0001973881 0.0000000335 0.0000000000 0.0001831111 0.0000000006
174 0.0000000406 0.0000201782 0.0002004548 0.0000000456 0.0000000000 0.0002136296 0.0000000006
175 0.0000000419 0.0000200684 0.0002035932 0.0000000233 0.0000000000 0.0001525925 0.0000000030
176 0.0000000432 0.0000199557 0.0002068063 0.0000000335 0.0000000000 0.0001831111 0.0000000010
177 0.0000000445 0.0000198401 0.0002100967 0.0000000233 0.0000000000 0.0001525925 0.0000000037
178 0.0000000460 0.0000197214 0.0002134675 0.0000000335 0.0000000000 0.0001831111 0.0000000013
179 0.0000000474 0.0000195995 0.0002169217 0.0000000335 0.0000000000 0.0001831111 0.0000000015
180 0.0000000490 0.0000194743 0.0002204627 0.0000000456 0.0000000000 0.0002136296 0.0000000004
181 0.0000000506 0.0000193457 0.0002240940 0.0000000456 0.0000000000 0.0002136296 0.0000000005
182 0.0000000523 0.0000192135 0.0002278192 0.0000000335 0.0000000000 0.0001831111 0.0000000024
183 0.0000000540 0.0000190776 0.0002316422 0.0000000345 0.0000305185 0.0001831111 0.0000000025
184 0.0000000559 0.0000189377 0.0002355670 0.0000000456 0.0000000000 0.0002136296 0.0000000008
185 0.0000000578 0.0000187939 0.0002395980 0.0000000456 0.0000000000 0.0002136296 0.0000000010
186 0.0000000598 0.0000186458 0.0002437396 0.0000000456 0.0000000000 0.0002136296 0.0000000013
187 0.0000000618 0.0000184934 0.0002479966 0.0000000456 0.0000000000 0.0002136296 0.0000000015
188 0.0000000640 0.0000183364 0.0002523743 0.0000000456 0.0000000000 0.0002136296 0.0000000018
189 0.0000000663 0.0000181746 0.0002568778 0.0000000596 0.0000000000 0.0002441481 0.0000000005
190 0.0000000687 0.0000180077 0.0002615130 0.0000000596 0.0000000000 0.0002441481 0.0000000006
191 0.0000000712 0.0000178357 0.0002662859 0.0000000605 0.0000305185 0.0002441481 0.0000000007
192 0.0000000739 0.0000176582 0.0002712029 0.0000000596 0.0000000000 0.0002441481 0.0000000010
193 0.0000000766 0.0000174750 0.0002762708 0.0000000596 0.0000000000 0.0002441481 0.0000000013
194 0.0000000795 0.0000172857 0.0002814969 0.0000000596 0.0000000000 0.0002441481 0.0000000017
195 0.0000000826 0.0000170902 0.0002868890 0.0000000596 0.0000000000 0.0002441481 0.0000000021
196 0.0000000858 0.0000168881 0.0002924554 0.0000000754 0.0000000000 0.0002746666 0.0000000006
197 0.0000000892 0.0000166790 0.0002982047 0.0000000754 0.0000000000 0.0002746666 0.0000000008
198 0.0000000928 0.0000164626 0.0003041464 0.0000000754 0.0000000000 0.0002746666 0.0000000011
199 0.0000000965 0.0000162386 0.0003102906 0.0000000754 0.0000000000 0.0002746666 0.0000000015
200 0.0000001005 0.0000160065 0.0003166481 0.0000000931 0.0000000000 0.0003051851 0.0000000004
201 0.0000001047 0.0000157659 0.0003232304 0.0000000931 0.0000000000 0.0003051851 0.0000000006
202 0.0000001092 0.0000155163 0.0003300499 0.0000000931 0.0000000000 0.0003051851 0.0000000009
203 0.0000001139 0.0000152572 0.0003371200 0.0000000931 0.0000000000 0.0003051851 0.0000000013
204 0.0000001189 0.0000149881 0.0003444549 0.0000000931 0.0000000000 0.0003051851 0.0000000018
205 0.0000001242 0.0000147084 0.0003520701 0.0000001127 0.0000000000 0.0003357036 0.0000000005
206 0.0000001298 0.0000144174 0.0003599824 0.0000001127 0.0000000000 0.0003357036 0.0000000008
207 0.0000001358 0.0000141146 0.0003682097 0.0000001127 0.0000000000 0.0003357036 0.0000000013
208 0.0000001421 0.0000137991 0.0003767715 0.0000001127 0.0000000000 0.0003357036 0.0000000019
209 0.0000001489 0.0000134702 0.0003856890 0.0000001341 0.0000000000 0.0003662221 0.0000000006
210 0.0000001562 0.0000131269 0.0003949852 0.0000001341 0.0000000000 0.0003662221 0.0000000010
211 0.0000001639 0.0000127684 0.0004046850 0.0000001574 0.0000000000 0.0003967406 0.0000000002
212 0.0000001722 0.0000123936 0.0004148157 0.0000001574 0.0000000000 0.0003967406 0.0000000005
213 0.0000001811 0.0000120014 0.0004254070 0.0000001574 0.0000000000 0.0003967406 0.0000000010
214 0.0000001907 0.0000115906 0.0004364915 0.0000001826 0.0000000000 0.0004272591 0.0000000002
215 0.0000002009 0.0000111598 0.0004481048 0.0000001826 0.0000000000 0.0004272591 0.0000000006
216 0.0000002120 0.0000107075 0.0004602861 0.0000001826 0.0000000000 0.0004272591 0.0000000012
217 0.0000002239 0.0000102322 0.0004730786 0.0000001826 0.0000000000 0.0004272591 0.0000000022
218 0.0000002368 0.0000097320 0.0004865299 0.0000002096 0.0000000000 0.0004577776 0.0000000009
219 0.0000002508 0.0000092049 0.0005006927 0.0000002096 0.0000000000 0.0004577776 0.0000000019
220 0.0000002659 0.0000086487 0.0005156256 0.0000002384 0.0000000000 0.0004882962 0.0000000008
221 0.0000002824 0.0000080611 0.0005313937 0.0000002384 0.0000000000 0.0004882962 0.0000000019
222 0.0000003004 0.0000074391 0.0005480694 0.0000002692 0.0000000000 0.0005188147 0.0000000009
223 0.0000003201 0.0000067798 0.0005657343 0.0000003018 0.0000000000 0.0005493332 0.0000000003
224 0.0000003417 0.0000060798 0.0005844795 0.0000003018 0.0000000000 0.0005493332 0.0000000013
225 0.0000003653 0.0000053351 0.0006044079 0.0000003018 0.0000000000 0.0005493332 0.0000000031
226 0.0000003914 0.0000045413 0.0006256359 0.0000003726 0.0000000000 0.0006103702 0.0000000003
227 0.0000004203 0.0000036936 0.0006482958 0.0000003726 0.0000000000 0.0006103702 0.0000000015
228 0.0000004523 0.0000027861 0.0006725380 0.0000004117 -0.0000305185 0.0006408887 0.0000000021
229 0.0000004880 0.0000018123 0.0006985353 0.0000004508 0.0000000000 0.0006714072 0.0000000007
230 0.0000005278 0.0000007649 0.0007264864 0.0000004508 0.0000000000 0.0006714072 0.0000000030
231 0.0000005725 -0.0000003649 0.0007566209 0.0000005365 0.0000000000 0.0007324442 0.0000000006
232 0.0000006228 -0.0000015872 0.0007892061 0.0000005830 -0.0000305185 0.0007629627 0.0000000015
233 0.0000006799 -0.0000029137 0.0008245549 0.0000006296 0.0000000000 0.0007934812 0.0000000010
234 0.0000007448 -0.0000043584 0.0008630355 0.0000006799 -0.0000305185 0.0008239998 0.0000000022
235 0.0000008192 -0.0000059377 0.0009050847 0.0000007842 -0.0000305185 0.0008850368 0.0000000010
236 0.0000009049 -0.0000076713 0.0009512245 0.0000008382 0.0000000000 0.0009155553 0.0000000013
237 0.0000010043 -0.0000095829 0.0010020839 0.0000009547 -0.0000305185 0.0009765923 0.0000000011
238 0.0000011204 -0.0000117015 0.0010584279 0.0000010776 -0.0000305185 0.0010376293 0.0000000008
239 0.0000012573 -0.0000140623 0.0011211959 0.0000012080 -0.0000305185 0.0010986663 0.0000000008
240 0.0000014201 -0.0000167095 0.0011915554 0.0000013458 -0.0000305185 0.0011597034 0.0000000012
241 0.0000016158 -0.0000196985 0.0012709744 0.0000015694 -0.0000610370 0.0012512589 0.0000000021
242 0.0000018537 -0.0000230998 0.0013613259 0.0000018041 -0.0000305185 0.0013428144 0.0000000004
243 0.0000021471 -0.0000270050 0.0014650374 0.0000019717 -0.0000305185 0.0014038514 0.0000000038
244 0.0000025142 -0.0000315349 0.0015853120 0.0000024262 -0.0000610370 0.0015564440 0.0000000017
245 0.0000029820 -0.0000368524 0.0017264664 0.0000029245 -0.0000610370 0.0017090365 0.0000000009
246 0.0000035908 -0.0000431822 0.0018944593 0.0000034694 -0.0000610370 0.0018616291 0.0000000014
247 0.0000044032 -0.0000508436 0.0020977556 0.0000043104 -0.0000610370 0.0020752586 0.0000000006
248 0.0000055205 -0.0000603058 0.0023487977 0.0000055259 -0.0000610370 0.0023499252 0.0000000000
249 0.0000071163 -0.0000722881 0.0026666538 0.0000067376 -0.0000915555 0.0025940733 0.0000000056
250 0.0000095071 -0.0000879513 0.0030821042 0.0000091434 -0.0001220740 0.0030213324 0.0000000049
251 0.0000133218 -0.0001092990 0.0036482665 0.0000129834 -0.0001220740 0.0036011841 0.0000000024
252 0.0000199590 -0.0001401106 0.0044653484 0.0000193364 -0.0001525925 0.0043946654 0.0000000052
253 0.0000330715 -0.0001884704 0.0057476891 0.0000322676 -0.0002136296 0.0056764428 0.0000000057
254 0.0000648933 -0.0002753356 0.0080509325 0.0000630367 -0.0002746666 0.0079348125 0.0000000135
255 0.0001798059 -0.0004771057 0.0134006799 0.0001756693 -0.0004882962 0.0132450331 0.0000000244
256 0.0015740798 -0.0014670520 0.0396475422 0.0002453486 -0.0014648885 0.0155949583 0.0005785268
257 0.0017393122 0.0016001706 -0.0416743527 0.0002465780 0.0015564440 -0.0156254769 0.0006785458
258 0.0001877817 0.0005447861 -0.0136925111 0.0001847056 0.0005188147 -0.0135807367 0.0000000132
259 0.0000674204 0.0003377837 -0.0082040432 0.0000664902 0.0003051851 -0.0081484420 0.0000000042
260 0.0000344321 0.0002494770 -0.0058625844 0.0000340373 0.0002441481 -0.0058290353 0.0000000012
261 0.0000208750 0.0002005240 -0.0045645191 0.0000204345 0.0001831111 -0.0045167394 0.0000000026
262 0.0000140124 0.0001694120 -0.0037394793 0.0000136596 0.0001525925 -0.0036927396 0.0000000025
263 0.0000100628 0.0001478915 -0.0031687418 0.0000098959 0.0001220740 -0.0031434065 0.0000000013
264 0.0000075823 0.0001321198 -0.0027504230 0.0000075591 0.0001220740 -0.0027466659 0.0000000001
265 0.0000059225 0.0001200649 -0.0024306519 0.0000056749 0.0000915555 -0.0023804437 0.0000000033
266 0.0000047571 0.0001105517 -0.0021782689 0.0000047035 0.0000915555 -0.0021668142 0.0000000005
267 0.0000039072 0.0001028532 -0.0019739985 0.0000039435 0.0000915555 -0.0019837031 0.0000000002
268 0.0000032683 0.0000964954 -0.0018052764 0.0000032505 0.0000915555 -0.0018005921 0.0000000000
269 0.0000027758 0.0000911562 -0.0016635629 0.0000027196 0.0000610370 -0.0016479995 0.0000000011
270 0.0000023879 0.0000866092 -0.0015428508 0.0000024309 0.0000915555 -0.0015564440 0.0000000002
