#int double real img int16 real16 img16 error
104 0.0019257105 -0.0348940147 -0.0266104905 0.0019994555 0.0435804315 0.0100100711 0.0074993042
105 0.0018137412 -0.0337024324 -0.0260362683 0.0035980687 -0.0599688711 0.0013428144 0.0014395400
106 0.0017104734 -0.0325703946 -0.0254880911 0.0032023078 -0.0393993957 -0.0406201361 0.0002756140
107 0.0016150616 -0.0314936904 -0.0249641553 0.0039680051 0.0078432569 -0.0625019074 0.0029564783
108 0.0015267587 -0.0304684935 -0.0244628211 0.0005216889 -0.0148014771 0.0173955504 0.0019975787
109 0.0014449028 -0.0294913198 -0.0239825946 0.0006692567 0.0258491775 -0.0010376293 0.0035890421
110 0.0013689057 -0.0285589900 -0.0235221118 0.0030245429 -0.0225226600 0.0501724296 0.0054673227
111 0.0012982434 -0.0276685968 -0.0230801246 0.0078091629 -0.0625019074 0.0624713889 0.0085324210
112 0.0012324482 -0.0268174769 -0.0226554889 0.0039098414 0.0018311106 -0.0625019074 0.0024084786
113 0.0011711015 -0.0260031856 -0.0222471539 0.0009239442 0.0000305185 0.0303964354 0.0034491012
114 0.0011138277 -0.0252234749 -0.0218541529 0.0025945483 -0.0308542131 0.0405285806 0.0039233106
115 0.0010602892 -0.0244762747 -0.0214755946 0.0000494246 0.0007629627 -0.0069887387 0.0008468881
116 0.0010101820 -0.0237596747 -0.0211106564 0.0024765099 0.0054017762 -0.0494705039 0.0016546712
117 0.0009632316 -0.0230719102 -0.0207585776 0.0039343637 -0.0052797021 -0.0625019074 0.0020590683
118 0.0009191899 -0.0224113479 -0.0204186535 0.0018439897 -0.0348521378 -0.0250862148 0.0001765594
119 0.0008778322 -0.0217764742 -0.0200902310 0.0025122442 -0.0494705039 -0.0080568865 0.0009117607
120 0.0008389545 -0.0211658846 -0.0197727029 0.0039528050 -0.0068056276 -0.0625019074 0.0020320019
121 0.0008023712 -0.0205782736 -0.0194655050 0.0019677532 -0.0278633992 -0.0345164342 0.0002796035
122 0.0007679137 -0.0200124267 -0.0191681116 0.0053851464 -0.0384533219 -0.0625019074 0.0022178845
123 0.0007354280 -0.0194672124 -0.0188800326 0.0057085968 -0.0424512467 -0.0625019074 0.0024311338
124 0.0007047734 -0.0189415752 -0.0186008103 0.0039177581 -0.0033570360 -0.0625019074 0.0021701842
125 0.0006758214 -0.0184345294 -0.0183300171 0.0030362047 -0.0294503616 -0.0465712455 0.0009189155
126 0.0006484542 -0.0179451535 -0.0180672527 0.0041301126 -0.0625019074 0.0149540696 0.0030757120
127 0.0006225636 -0.0174725851 -0.0178121421 0.0040942555 -0.0625019074 -0.0137028108 0.0020445265
128 0.0005980506 -0.0170160161 -0.0175643337 0.0011459702 -0.0312814722 0.0129398480 0.0011340083
129 0.0005748239 -0.0165746886 -0.0173234974 0.0044492898 -0.0530716880 -0.0404065065 0.0018648563
130 0.0005527993 -0.0161478912 -0.0170893228 0.0078129769 -0.0625019074 -0.0625019074 0.0042109977
131 0.0005318996 -0.0157349555 -0.0168615182 0.0052096335 -0.0530411695 -0.0489516892 0.0024215327
132 0.0005120532 -0.0153352524 -0.0166398088 0.0017041868 -0.0410168767 -0.0046693319 0.0008028381
133 0.0004931941 -0.0149481902 -0.0164239356 0.0026075085 -0.0480971709 -0.0171514023 0.0010993841
134 0.0004752611 -0.0145732110 -0.0162136542 0.0078129769 -0.0625019074 -0.0625019074 0.0044397623
135 0.0004581977 -0.0142097889 -0.0160087342 0.0064206997 -0.0625019074 -0.0501419111 0.0034972025
136 0.0004419514 -0.0138574275 -0.0158089576 0.0060188905 -0.0625019074 -0.0459608753 0.0032754236
137 0.0004264737 -0.0135156578 -0.0156141183 0.0055963805 -0.0579546495 0.0473036897 0.0059334745
138 0.0004117193 -0.0131840367 -0.0154240213 0.0017479952 -0.0376598407 -0.0181585131 0.0006065424
139 0.0003976461 -0.0128621448 -0.0152384819 0.0048831105 -0.0625019074 -0.0312509537 0.0027205053
140 0.0003842151 -0.0125495852 -0.0150573250 0.0010885814 -0.0327158422 -0.0042725913 0.0005229884
141 0.0003713899 -0.0122459819 -0.0148803845 0.0017308429 0.0110782189 0.0401013215 0.0035670063
142 0.0003591365 -0.0119509784 -0.0147075028 0.0015022452 0.0323801386 -0.0213019196 0.0020087343
143 0.0003474233 -0.0116642364 -0.0145385301 0.0003616109 -0.0189825129 0.0011291849 0.0002990345
144 0.0003362206 -0.0113854349 -0.0143733241 0.0078091629 -0.0625019074 0.0624713889 0.0085180037
145 0.0003255008 -0.0111142691 -0.0142117494 0.0013606941 -0.0306405835 -0.0205389569 0.0004213105
146 0.0003152381 -0.0108504489 -0.0140536771 0.0045221014 -0.0625019074 -0.0248115482 0.0027836050
147 0.0003054082 -0.0105936988 -0.0138989846 0.0045765796 -0.0292367321 -0.0610065004 0.0025666807
148 0.0002959886 -0.0103437563 -0.0137475548 0.0021319294 -0.0439771722 0.0140690329 0.0019049692
149 0.0002869578 -0.0101003717 -0.0135992763 0.0078129769 -0.0625019074 -0.0625019074 0.0051373883
150 0.0002782961 -0.0098633070 -0.0134540426 0.0004389116 0.0128177740 -0.0165715506 0.0005241503
151 0.0002699846 -0.0096323354 -0.0133117523 0.0024517716 0.0130619221 -0.0477614673 0.0017018122
152 0.0002620059 -0.0094072403 -0.0131723082 0.0006096679 0.0024719993 -0.0245674001 0.0002709645
153 0.0002543433 -0.0091878154 -0.0130356177 0.0048472049 -0.0625019074 0.0306711020 0.0047526698
154 0.0002469813 -0.0089738635 -0.0129015921 0.0065446104 -0.0513626514 -0.0625019074 0.0042570006
155 0.0002399053 -0.0087651963 -0.0127701466 0.0048174902 -0.0625019074 -0.0301828059 0.0031908348
156 0.0002331015 -0.0085616338 -0.0126412000 0.0008885183 0.0267036958 0.0132450331 0.0019137405
157 0.0002265569 -0.0083630038 -0.0125146746 0.0023019499 -0.0344859157 0.0333567309 0.0027865924
158 0.0002202593 -0.0081691419 -0.0123904958 0.0012538938 -0.0354014710 0.0007934812 0.0009154170
159 0.0002141970 -0.0079798903 -0.0122685924 0.0047828233 -0.0625019074 0.0296029542 0.0047258768
160 0.0002083592 -0.0077950983 -0.0121488958 0.0012434437 0.0341807306 -0.0086672567 0.0017740920
161 0.0002027356 -0.0076146213 -0.0120313403 0.0041681129 -0.0625019074 -0.0161748100 0.0030297825
162 0.0001973164 -0.0074383208 -0.0119158628 0.0053316563 -0.0625019074 0.0377513962 0.0054988352
163 0.0001920924 -0.0072660640 -0.0118024028 0.0043097422 -0.0625019074 -0.0200811792 0.0031195365
164 0.0001870549 -0.0070977237 -0.0116909021 0.0038423965 -0.0348826563 0.0512405774 0.0047323736
165 0.0001821956 -0.0069331775 -0.0115813048 0.0078129769 -0.0625019074 -0.0625019074 0.0056807915
166 0.0001775067 -0.0067723082 -0.0114735571 0.0045070503 -0.0245063631 -0.0625019074 0.0029183892
167 0.0001729808 -0.0066150031 -0.0113676073 0.0075874340 -0.0625019074 -0.0606707968 0.0055541506
168 0.0001686108 -0.0064611541 -0.0112634056 0.0013164312 0.0064394055 -0.0357066561 0.0007638969
169 0.0001643902 -0.0063106571 -0.0111609042 0.0078129769 -0.0625019074 -0.0625019074 0.0057933552
170 0.0001603125 -0.0061634122 -0.0110600567 0.0060924583 -0.0625019074 -0.0467543565 0.0044481091
171 0.0001563718 -0.0060193232 -0.0109608189 0.0039073835 -0.0625019074 -0.0009460738 0.0032905774
172 0.0001525624 -0.0058782977 -0.0108631479 0.0001995853 0.0127262185 0.0061342204 0.0006350385
173 0.0001488788 -0.0057402465 -0.0107670023 0.0021483803 -0.0318308054 -0.0336924345 0.0012062927
174 0.0001453159 -0.0056050841 -0.0106723424 0.0078091629 0.0624713889 -0.0625019074 0.0073207100
175 0.0001418687 -0.0054727279 -0.0105791297 0.0042127576 0.0624713889 -0.0176091800 0.0046658246
176 0.0001385327 -0.0053430984 -0.0104873271 0.0010991777 0.0077822199 -0.0322275460 0.0006449111
177 0.0001353034 -0.0052161190 -0.0103968988 0.0068635929 -0.0612201300 0.0558183538 0.0075209089
178 0.0001321765 -0.0050917158 -0.0103078102 0.0033935042 -0.0434888760 -0.0387585070 0.0022837841
179 0.0001291481 -0.0049698176 -0.0102200279 0.0040147902 -0.0104068117 -0.0625019074 0.0027629558
180 0.0001262142 -0.0048503558 -0.0101335197 0.0045536118 0.0624713889 -0.0255134739 0.0047687603
181 0.0001233712 -0.0047332640 -0.0100482544 0.0059300741 -0.0449842830 -0.0625019074 0.0043715302
182 0.0001206157 -0.0046184784 -0.0099642017 0.0028953997 0.0220038453 -0.0491042817 0.0022406940
183 0.0001179442 -0.0045059371 -0.0098813325 0.0047702208 -0.0293893246 -0.0625019074 0.0033881079
184 0.0001153537 -0.0043955806 -0.0097996186 0.0006867470 -0.0095217750 -0.0244148076 0.0002398816
185 0.0001128410 -0.0042873512 -0.0097190326 0.0072894643 -0.0619525742 -0.0587481307 0.0057291304
186 0.0001104033 -0.0041811934 -0.0096395480 0.0078129769 -0.0625019074 -0.0625019074 0.0061957347
187 0.0001080377 -0.0040770532 -0.0095611393 0.0041180615 -0.0379345073 -0.0517593921 0.0029270197
188 0.0001057418 -0.0039748788 -0.0094837817 0.0041374743 -0.0151982177 -0.0625019074 0.0029368850
189 0.0001035128 -0.0038746198 -0.0094074511 0.0041346429 -0.0598773156 -0.0234382153 0.0033331643
190 0.0001013484 -0.0037762277 -0.0093321241 0.0010126944 -0.0231635487 -0.0218207343 0.0005318336
191 0.0000992463 -0.0036796553 -0.0092577783 0.0040547212 -0.0254219184 -0.0583819086 0.0028859062
192 0.0000972043 -0.0035848571 -0.0091843917 0.0040230832 -0.0312814722 -0.0551774651 0.0028824653
193 0.0000952201 -0.0034917892 -0.0091119430 0.0042324060 -0.0181585131 0.0624713889 0.0053392862
194 0.0000932918 -0.0034004087 -0.0090404117 0.0043695414 -0.0216071047 0.0624713889 0.0054454214
195 0.0000914175 -0.0033106745 -0.0089697778 0.0043788189 -0.0218207343 0.0624713889 0.0054464626
196 0.0000895952 -0.0032225464 -0.0089000219 0.0043884968 -0.0487990967 0.0448011719 0.0049610401
197 0.0000878232 -0.0031359857 -0.0088311250 0.0050898488 -0.0344553972 0.0624713889 0.0060649540
198 0.0000860997 -0.0030509548 -0.0087630690 0.0021057716 -0.0166631062 0.0427564318 0.0028395496
199 0.0000844231 -0.0029674173 -0.0086958361 0.0016594424 -0.0243537706 0.0326548051 0.0021672516
200 0.0000827919 -0.0028853379 -0.0086294089 0.0060442138 -0.0625019074 0.0462355419 0.0065642982
201 0.0000812044 -0.0028046823 -0.0085637707 0.0050357990 0.0336619160 0.0624713889 0.0063758067
202 0.0000796593 -0.0027254173 -0.0084989053 0.0037286928 -0.0163274026 0.0588396863 0.0047194999
203 0.0000781551 -0.0026475107 -0.0084347966 0.0014532686 0.0123294778 0.0360728782 0.0022052433
204 0.0000766905 -0.0025709313 -0.0083714294 0.0066650862 -0.0625019074 0.0525223548 0.0072997749
205 0.0000752642 -0.0024956486 -0.0083087887 0.0028867435 -0.0180669576 0.0505996887 0.0037126744
206 0.0000738750 -0.0024216333 -0.0082468597 0.0021291259 -0.0040894803 0.0459608753 0.0029412602
207 0.0000725216 -0.0023488567 -0.0081856285 0.0010787702 -0.0232856227 0.0231635487 0.0014211191
208 0.0000712030 -0.0022772910 -0.0081250810 0.0049235780 -0.0625019074 0.0318918424 0.0052283586
209 0.0000699180 -0.0022069093 -0.0080652040 0.0026919892 -0.0264290292 0.0446485794 0.0033654541
210 0.0000686655 -0.0021376854 -0.0080059843 0.0001554733 0.0118411817 -0.0039063692 0.0002122156
211 0.0000674445 -0.0020695938 -0.0079474092 0.0009034306 -0.0138554033 0.0266731773 0.0013374903
212 0.0000662541 -0.0020026098 -0.0078894662 0.0026790356 -0.0500198370 0.0133060701 0.0027549049
213 0.0000650933 -0.0019367093 -0.0078321433 0.0063985561 -0.0499588000 0.0624713889 0.0072487078
214 0.0000639612 -0.0018718689 -0.0077754287 0.0038276500 -0.0078127384 0.0613727226 0.0048167608
215 0.0000628569 -0.0018080659 -0.0077193109 0.0040414462 0.0117801447 0.0624713889 0.0051113738
216 0.0000617795 -0.0017452781 -0.0076637787 0.0078091629 -0.0625019074 0.0624713889 0.0086103097
217 0.0000607283 -0.0016834841 -0.0076088212 0.0039097240 -0.0026551103 0.0624713889 0.0049121799
218 0.0000597024 -0.0016226630 -0.0075544278 0.0039253405 -0.0047608875 0.0624713889 0.0049134635
219 0.0000587011 -0.0015627943 -0.0075005881 0.0053347634 0.0378429518 0.0624713889 0.0064488904
220 0.0000577237 -0.0015038582 -0.0074472920 0.0022729402 -0.0304879910 0.0366527299 0.0027848919
221 0.0000567695 -0.0014458355 -0.0073945295 0.0006262595 -0.0054933317 -0.0244148076 0.0003060721
222 0.0000558377 -0.0013887074 -0.0073422912 0.0043590503 0.0213629566 0.0624713889 0.0053915881
223 0.0000549278 -0.0013324556 -0.0072905676 0.0028148382 -0.0426953948 0.0314951018 0.0032152209
224 0.0000540391 -0.0012770623 -0.0072393494 0.0062257014 -0.0625019074 0.0481582080 0.0068173710
225 0.0000531709 -0.0012225102 -0.0071886279 0.0005154719 -0.0162663656 0.0158391064 0.0007565941
226 0.0000523227 -0.0011687823 -0.0071383941 0.0005544502 -0.0043946654 0.0231330302 0.0009267655
227 0.0000514940 -0.0011158622 -0.0070886397 0.0035836919 0.0160222175 0.0576799829 0.0044886883
228 0.0000506841 -0.0010637339 -0.0070393562 0.0039192381 -0.0625019074 -0.0035706656 0.0037866810
229 0.0000498925 -0.0010123818 -0.0069905355 0.0047705151 -0.0346385083 0.0597552416 0.0055857151
230 0.0000491188 -0.0009617905 -0.0069421697 0.0024691334 0.0093691824 0.0487990967 0.0032138178
231 0.0000483623 -0.0009119453 -0.0068942509 0.0013920853 -0.0231025117 -0.0292977691 0.0009943389
232 0.0000476228 -0.0008628317 -0.0068467717 0.0049423649 -0.0326548051 0.0622577593 0.0057861658
233 0.0000468996 -0.0008144355 -0.0067997245 0.0040192822 -0.0625019074 -0.0106204413 0.0038199421
234 0.0000461923 -0.0007667431 -0.0067531021 0.0020054182 0.0159611805 0.0418408765 0.0026411982
235 0.0000455005 -0.0007197409 -0.0067068974 0.0001459285 -0.0062868130 0.0103152562 0.0003207460
236 0.0000448238 -0.0006734158 -0.0066611035 0.0025839166 -0.0469679861 0.0194402905 0.0028244700
237 0.0000441617 -0.0006277552 -0.0066157136 0.0018039050 -0.0285958434 0.0314035463 0.0022276781
238 0.0000435140 -0.0005827465 -0.0065707210 0.0004451584 -0.0178228095 -0.0112918485 0.0003195088
239 0.0000428801 -0.0005383775 -0.0065261193 0.0045873501 -0.0260933256 -0.0625019074 0.0037863442
240 0.0000422597 -0.0004946363 -0.0064819021 0.0032617988 -0.0395519883 0.0411999878 0.0037990394
241 0.0000416525 -0.0004515114 -0.0064380632 0.0003105452 -0.0160832545 -0.0072023682 0.0002449356
242 0.0000410581 -0.0004089915 -0.0063945965 0.0005948506 -0.0236213263 -0.0060731834 0.0005389158
243 0.0000404762 -0.0003670655 -0.0063514961 0.0008233860 -0.0267647328 -0.0103457747 0.0007127911
244 0.0000399065 -0.0003257225 -0.0063087562 0.0002738442 -0.0163579211 0.0025025178 0.0003346699
245 0.0000393486 -0.0002849521 -0.0062663709 0.0011986667 0.0009765923 -0.0346079897 0.0008048389
246 0.0000388022 -0.0002447440 -0.0062243349 0.0006197473 0.0034180731 0.0246589557 0.0009671939
247 0.0000382671 -0.0002050880 -0.0061826425 0.0012092323 -0.0067140721 0.0341196936 0.0016666452
248 0.0000377430 -0.0001659745 -0.0061412885 0.0056181943 -0.0421460616 0.0619830927 0.0064032590
249 0.0000372295 -0.0001273936 -0.0061002675 0.0042462705 -0.0625019074 0.0184331797 0.0044924700
250 0.0000367264 -0.0000893362 -0.0060595745 0.0013638310 -0.0302743614 -0.0211493271 0.0011388364
251 0.0000362335 -0.0000517930 -0.0060192044 0.0000712179 -0.0060731834 -0.0058595538 0.0000362826
252 0.0000357505 -0.0000147550 -0.0059791523 0.0037975739 -0.0505691702 0.0352183599 0.0042529839
253 0.0000352771 0.0000217865 -0.0059394133 0.0021907106 0.0173039949 0.0434888760 0.0027418305
254 0.0000348131 0.0000578401 -0.0058999827 0.0048378679 -0.0625019074 0.0305185095 0.0052400286
255 0.0000343584 0.0000934141 -0.0058608560 0.0021846212 0.0039674062 0.0465712455 0.0027641331
256 0.0000339125 0.0001285168 -0.0058220284 0.0001886043 0.0000000000 0.0137333293 0.0003824285
257 0.0000334754 0.0001631561 -0.0057834956 0.0000229576 0.0000000000 0.0047914060 0.0001118552
258 0.0000330469 0.0001973400 -0.0057452531 0.0001944720 0.0032959990 0.0135502182 0.0003819169
259 0.0000326266 0.0002310760 -0.0057072968 0.0001359441 0.0023804437 0.0114139225 0.0002977559
