#int double real img int16 real16 img16 error
54 0.0005712446 0.0225430703 0.0079406930 0.0005697481 0.0225226600 0.0079042940 0.0000000017
55 0.0006920484 0.0247572289 0.0088953918 0.0006894070 0.0247199927 0.0088503677 0.0000000034
56 0.0008590253 0.0275200606 0.0100832337 0.0008569082 0.0274971770 0.0100405896 0.0000000023
57 0.0010994869 0.0310623800 0.0116023888 0.0010970998 0.0310373241 0.0115665151 0.0000000019
58 0.0014645541 0.0357656679 0.0136151058 0.0011591520 0.0312204352 0.0135807367 0.0000206603
59 0.0020593439 0.0423089770 0.0164101897 0.0012432965 0.0312204352 0.0163884396 0.0001229562
60 0.0031296157 0.0520293624 0.0205562933 0.0013953116 0.0312204352 0.0205084384 0.0004330137
61 0.0053684017 0.0679736753 0.0273492440 0.0017207738 0.0312204352 0.0273140660 0.0013508019
62 0.0114262849 0.0989159413 0.0405206301 0.0019494311 0.0312204352 0.0312204352 0.0046691752
63 0.0400645924 0.1847437697 0.0770346156 0.0019494311 0.0312204352 0.0312204352 0.0256683534
64 3.0658407667 1.6118327190 0.6839854186 0.0000142501 -0.0014648885 0.0034791101 3.0658180060
65 0.0651007972 -0.2342469883 -0.1011392388 0.0019532442 -0.0312509537 -0.0312509537 0.0460917625
66 0.0139224494 -0.1080324526 -0.0474493271 0.0019532442 -0.0312509537 -0.0312509537 0.0061577859
67 0.0058307450 -0.0697194149 -0.0311439917 0.0019475302 -0.0312509537 -0.0311593982 0.0014798227
68 0.0031626021 -0.0512022353 -0.0232579698 0.0015174220 -0.0312509537 -0.0232551042 0.0003980536
69 0.0019696043 -0.0402912379 -0.0186070011 0.0013231884 -0.0312509537 -0.0186162908 0.0000817268
70 0.0013370726 -0.0331003431 -0.0155383366 0.0012188739 -0.0312509537 -0.0155644398 0.0000034209
71 0.0009628283 -0.0280054527 -0.0133612456 0.0009635753 -0.0280159917 -0.0133671072 0.0000000001
72 0.0007237470 -0.0242077232 -0.0117359775 0.0007252288 -0.0242316965 -0.0117496261 0.0000000008
73 0.0005620938 -0.0212684768 -0.0104759602 0.0005626882 -0.0212714011 -0.0104983673 0.0000000005
74 0.0004479081 -0.0189267832 -0.0094702170 0.0004492620 -0.0189519944 -0.0094912564 0.0000000011
75 0.0003644009 -0.0170177142 -0.0086486014 0.0003651194 -0.0170293283 -0.0086672567 0.0000000005
76 0.0003015788 -0.0154319115 -0.0079646005 0.0003019132 -0.0154423658 -0.0079653310 0.0000000001
77 0.0002531961 -0.0140940010 -0.0073861549 0.0002533427 -0.0140995514 -0.0073854793 0.0000000000
78 0.0002151897 -0.0129503436 -0.0068904494 0.0002158015 -0.0129703665 -0.0068971831 0.0000000004
79 0.0001848249 -0.0119617279 -0.0064608048 0.0001861064 -0.0119937742 -0.0065004425 0.0000000026
80 0.0001602080 -0.0110988250 -0.0060847450 0.0019532442 -0.0312509537 -0.0312509537 0.0010394464
81 0.0001399944 -0.0103392601 -0.0057527514 0.0001399537 -0.0103457747 -0.0057374798 0.0000000003
82 0.0001232087 -0.0096656665 -0.0054574357 0.0001234357 -0.0096743675 -0.0054628132 0.0000000001
83 0.0001091296 -0.0090643591 -0.0051929753 0.0001099447 -0.0090945158 -0.0052186651 0.0000000016
84 0.0000972148 -0.0085244080 -0.0049547194 0.0000977660 -0.0085451827 -0.0049745170 0.0000000008
85 0.0000870503 -0.0080369782 -0.0047389083 0.0000875795 -0.0080568865 -0.0047608875 0.0000000009
86 0.0000783158 -0.0075948511 -0.0045424698 0.0000784240 -0.0075991089 -0.0045472579 0.0000000000
87 0.0000707605 -0.0071920707 -0.0043628686 0.0000711872 -0.0072023682 -0.0043946654 0.0000000011
88 0.0000641858 -0.0068236795 -0.0041979943 0.0000644701 -0.0068361461 -0.0042115543 0.0000000003
89 0.0000584327 -0.0064855174 -0.0040460757 0.0000587309 -0.0065004425 -0.0040589618 0.0000000004
90 0.0000533729 -0.0061740681 -0.0039056153 0.0000536409 -0.0061952574 -0.0039063692 0.0000000004
91 0.0000489022 -0.0058863387 -0.0037753383 0.0000490138 -0.0058900723 -0.0037842952 0.0000000001
92 0.0000449346 -0.0056197662 -0.0036541530 0.0000452883 -0.0056459243 -0.0036622211 0.0000000007
93 0.0000413994 -0.0053721430 -0.0035411184 0.0000413831 -0.0053712577 -0.0035401471 0.0000000000
94 0.0000382377 -0.0051415571 -0.0034354199 0.0000384939 -0.0051576281 -0.0034485916 0.0000000004
95 0.0000354001 -0.0049263448 -0.0033363480 0.0000357128 -0.0049439985 -0.0033570360 0.0000000007
96 0.0000328450 -0.0047250512 -0.0032432824 0.0019513377 0.0312204352 -0.0312509537 0.0020765076
97 0.0000305372 -0.0045363985 -0.0031556779 0.0000305586 -0.0045472579 -0.0031434065 0.0000000003
98 0.0000284468 -0.0043592602 -0.0030730540 0.0000288141 -0.0043946654 -0.0030823695 0.0000000013
99 0.0000265482 -0.0041926390 -0.0029949849 0.0000268656 -0.0042115543 -0.0030213324 0.0000000011
100 0.0000248192 -0.0040356492 -0.0029210924 0.0000249917 -0.0040284433 -0.0029602954 0.0000000016
101 0.0000232411 -0.0038875012 -0.0028510391 0.0000232519 -0.0038758507 -0.0028687399 0.0000000004
102 0.0000217972 -0.0037474887 -0.0027845235 0.0000222041 -0.0037842952 -0.0028077029 0.0000000019
103 0.0000204734 -0.0036149787 -0.0027212746 0.0000207334 -0.0036317026 -0.0027466659 0.0000000009
104 0.0000192571 -0.0034894015 -0.0026610490 0.0000195301 -0.0035096286 -0.0026856288 0.0000000010
105 0.0000181374 -0.0033702432 -0.0026036268 0.0000183640 -0.0033875546 -0.0026245918 0.0000000007
106 0.0000171047 -0.0032570395 -0.0025488091 0.0000172352 -0.0032654805 -0.0025635548 0.0000000003
107 0.0000161506 -0.0031493690 -0.0024964155 0.0000163364 -0.0031739250 -0.0025025178 0.0000000006
108 0.0000152676 -0.0030468493 -0.0024462821 0.0000154246 -0.0030518509 -0.0024719993 0.0000000007
109 0.0000144490 -0.0029491320 -0.0023982595 0.0000145761 -0.0029602954 -0.0024109622 0.0000000003
110 0.0000136891 -0.0028558990 -0.0023522112 0.0000137518 -0.0028687399 -0.0023499252 0.0000000002
111 0.0000129824 -0.0027668597 -0.0023080125 0.0000130924 -0.0027771844 -0.0023194067 0.0000000002
112 0.0000123245 -0.0026817477 -0.0022655489 0.0019513377 0.0312204352 -0.0312509537 0.0019895117
113 0.0000117110 -0.0026003186 -0.0022247154 0.0000118518 -0.0026245918 -0.0022278512 0.0000000006
114 0.0000111383 -0.0025223475 -0.0021854153 0.0000112445 -0.0025330363 -0.0021973327 0.0000000003
115 0.0000106029 -0.0024476275 -0.0021475595 0.0000109391 -0.0024719993 -0.0021973327 0.0000000031
116 0.0000101018 -0.0023759675 -0.0021110656 0.0000102303 -0.0023804437 -0.0021362957 0.0000000007
117 0.0000096323 -0.0023071910 -0.0020758578 0.0000096863 -0.0023194067 -0.0020752586 0.0000000001
118 0.0000091919 -0.0022411348 -0.0020418654 0.0000094069 -0.0022583697 -0.0020752586 0.0000000014
119 0.0000087783 -0.0021776474 -0.0020090231 0.0000088854 -0.0021973327 -0.0020142216 0.0000000004
120 0.0000083895 -0.0021165885 -0.0019772703 0.0000084988 -0.0021362957 -0.0019837031 0.0000000004
121 0.0000080237 -0.0020578274 -0.0019465505 0.0000079959 -0.0020447401 -0.0019531846 0.0000000002
122 0.0000076791 -0.0020012427 -0.0019168112 0.0000077537 -0.0020142216 -0.0019226661 0.0000000002
123 0.0000073543 -0.0019467212 -0.0018880033 0.0000076317 -0.0019837031 -0.0019226661 0.0000000026
124 0.0000070477 -0.0018941575 -0.0018600810 0.0000072769 -0.0019226661 -0.0018921476 0.0000000018
125 0.0000067582 -0.0018434529 -0.0018330017 0.0000069313 -0.0018616291 -0.0018616291 0.0000000011
126 0.0000064845 -0.0017945153 -0.0018067253 0.0000065951 -0.0018311106 -0.0018005921 0.0000000014
127 0.0000062256 -0.0017472585 -0.0017812142 0.0000062663 -0.0017700735 -0.0017700735 0.0000000006
128 0.0000059805 -0.0017016016 -0.0017564334 0.0002512638 -0.0091555528 0.0129398480 0.0002715421
129 0.0000057482 -0.0016574689 -0.0017323497 0.0000058435 -0.0016785180 -0.0017395550 0.0000000005
130 0.0000055280 -0.0016147891 -0.0017089323 0.0000055371 -0.0016174810 -0.0017090365 0.0000000000
131 0.0000053190 -0.0015734955 -0.0016861518 0.0000054393 -0.0015869625 -0.0017090365 0.0000000007
132 0.0000051205 -0.0015335252 -0.0016639809 0.0000052399 -0.0015564440 -0.0016785180 0.0000000007
133 0.0000049319 -0.0014948190 -0.0016423936 0.0000049521 -0.0014954070 -0.0016479995 0.0000000000
134 0.0000047526 -0.0014573211 -0.0016213654 0.0000047621 -0.0014648885 -0.0016174810 0.0000000001
135 0.0000045820 -0.0014209789 -0.0016008734 0.0000046737 -0.0014343699 -0.0016174810 0.0000000005
136 0.0000044195 -0.0013857427 -0.0015808958 0.0000044892 -0.0014038514 -0.0015869625 0.0000000004
137 0.0000042647 -0.0013515658 -0.0015614118 0.0000043086 -0.0013733329 -0.0015564440 0.0000000005
138 0.0000041172 -0.0013184037 -0.0015424021 0.0000042257 -0.0013428144 -0.0015564440 0.0000000008
139 0.0000039765 -0.0012862145 -0.0015238482 0.0000041446 -0.0013122959 -0.0015564440 0.0000000017
140 0.0000038422 -0.0012549585 -0.0015057325 0.0000038941 -0.0012512589 -0.0015259255 0.0000000004
141 0.0000037139 -0.0012245982 -0.0014880385 0.0000038019 -0.0012512589 -0.0014954070 0.0000000008
142 0.0000035914 -0.0011950978 -0.0014707503 0.0000037264 -0.0012207404 -0.0014954070 0.0000000013
143 0.0000034742 -0.0011664236 -0.0014538530 0.0000034908 -0.0011597034 -0.0014648885 0.0000000002
144 0.0000033622 -0.0011385435 -0.0014373324 0.0009747165 -0.0000305185 0.0312204352 0.0010677575
145 0.0000032550 -0.0011114269 -0.0014211749 0.0000033325 -0.0011291849 -0.0014343699 0.0000000005
146 0.0000031524 -0.0010850449 -0.0014053677 0.0000032645 -0.0010986663 -0.0014343699 0.0000000010
147 0.0000030541 -0.0010593699 -0.0013898985 0.0000031117 -0.0010681478 -0.0014038514 0.0000000003
148 0.0000029599 -0.0010343756 -0.0013747555 0.0000031117 -0.0010681478 -0.0014038514 0.0000000020
149 0.0000028696 -0.0010100372 -0.0013599276 0.0000029627 -0.0010376293 -0.0013733329 0.0000000009
150 0.0000027830 -0.0009863307 -0.0013454043 0.0000028174 -0.0010071108 -0.0013428144 0.0000000004
151 0.0000026998 -0.0009632335 -0.0013311752 0.0000027569 -0.0009765923 -0.0013428144 0.0000000003
152 0.0000026201 -0.0009407240 -0.0013172308 0.0000026982 -0.0009460738 -0.0013428144 0.0000000007
153 0.0000025434 -0.0009187815 -0.0013035618 0.0000025604 -0.0009155553 -0.0013122959 0.0000000001
154 0.0000024698 -0.0008973864 -0.0012901592 0.0000025604 -0.0009155553 -0.0013122959 0.0000000008
155 0.0000023991 -0.0008765196 -0.0012770147 0.0000024262 -0.0008850368 -0.0012817774 0.0000000001
156 0.0000023310 -0.0008561634 -0.0012641200 0.0000024262 -0.0008850368 -0.0012817774 0.0000000011
157 0.0000022656 -0.0008363004 -0.0012514675 0.0000023732 -0.0008545183 -0.0012817774 0.0000000013
158 0.0000022026 -0.0008169142 -0.0012390496 0.0000022959 -0.0008545183 -0.0012512589 0.0000000016
159 0.0000021420 -0.0007979890 -0.0012268592 0.0000021198 -0.0007934812 -0.0012207404 0.0000000001
160 0.0000020836 -0.0007795098 -0.0012148896 0.0010295859 -0.0131534776 -0.0292672506 0.0009400500
161 0.0000020274 -0.0007614621 -0.0012031340 0.0000020723 -0.0007629627 -0.0012207404 0.0000000003
162 0.0000019732 -0.0007438321 -0.0011915863 0.0000020723 -0.0007629627 -0.0012207404 0.0000000012
163 0.0000019209 -0.0007266064 -0.0011802403 0.0000019531 -0.0007324442 -0.0011902219 0.0000000001
164 0.0000018705 -0.0007097724 -0.0011690902 0.0000019531 -0.0007324442 -0.0011902219 0.0000000010
165 0.0000018220 -0.0006933177 -0.0011581305 0.0000018376 -0.0007019257 -0.0011597034 0.0000000001
166 0.0000017751 -0.0006772308 -0.0011473557 0.0000018376 -0.0007019257 -0.0011597034 0.0000000008
167 0.0000017298 -0.0006615003 -0.0011367607 0.0000017957 -0.0006714072 -0.0011597034 0.0000000006
168 0.0000016861 -0.0006461154 -0.0011263406 0.0000017258 -0.0006714072 -0.0011291849 0.0000000006
169 0.0000016439 -0.0006310657 -0.0011160904 0.0000016858 -0.0006408887 -0.0011291849 0.0000000003
170 0.0000016031 -0.0006163412 -0.0011060057 0.0000016858 -0.0006408887 -0.0011291849 0.0000000011
171 0.0000015637 -0.0006019323 -0.0010960819 0.0000015796 -0.0006103702 -0.0010986663 0.0000000001
172 0.0000015256 -0.0005878298 -0.0010863148 0.0000015796 -0.0006103702 -0.0010986663 0.0000000007
173 0.0000014888 -0.0005740247 -0.0010767002 0.0000015433 -0.0005798517 -0.0010986663 0.0000000005
174 0.0000014532 -0.0005605084 -0.0010672342 0.0000014772 -0.0005798517 -0.0010681478 0.0000000004
175 0.0000014187 -0.0005472728 -0.0010579130 0.0000014427 -0.0005493332 -0.0010681478 0.0000000001
176 0.0000013853 -0.0005343098 -0.0010487327 0.0011627201 -0.0312509537 0.0136417737 0.0011593232
177 0.0000013530 -0.0005216119 -0.0010396899 0.0000013784 -0.0005493332 -0.0010376293 0.0000000008
178 0.0000013218 -0.0005091716 -0.0010307810 0.0000014101 -0.0005188147 -0.0010681478 0.0000000015
179 0.0000012915 -0.0004969818 -0.0010220028 0.0000013458 -0.0005188147 -0.0010376293 0.0000000007
180 0.0000012621 -0.0004850356 -0.0010133520 0.0000013458 -0.0005188147 -0.0010376293 0.0000000017
181 0.0000012337 -0.0004733264 -0.0010048254 0.0000013458 -0.0005188147 -0.0010376293 0.0000000031
182 0.0000012062 -0.0004618478 -0.0009964202 0.0000012527 -0.0004882962 -0.0010071108 0.0000000008
183 0.0000011794 -0.0004505937 -0.0009881333 0.0000011633 -0.0004577776 -0.0009765923 0.0000000002
184 0.0000011535 -0.0004395581 -0.0009799619 0.0000012238 -0.0004577776 -0.0010071108 0.0000000011
185 0.0000011284 -0.0004287351 -0.0009719033 0.0000011633 -0.0004577776 -0.0009765923 0.0000000009
186 0.0000011040 -0.0004181193 -0.0009639548 0.0000011363 -0.0004272591 -0.0009765923 0.0000000002
187 0.0000010804 -0.0004077053 -0.0009561139 0.0000010776 -0.0004272591 -0.0009460738 0.0000000005
188 0.0000010574 -0.0003974879 -0.0009483782 0.0000011363 -0.0004272591 -0.0009765923 0.0000000017
189 0.0000010351 -0.0003874620 -0.0009407451 0.0000010525 -0.0003967406 -0.0009460738 0.0000000001
190 0.0000010135 -0.0003776228 -0.0009332124 0.0000001583 -0.0003967406 -0.0000305185 0.0000008152
191 0.0000009925 -0.0003679655 -0.0009257778 0.0000000242 0.0001525925 -0.0000305185 0.0000010725
192 0.0000009720 -0.0003584857 -0.0009184392 0.0009766230 -0.0312509537 -0.0000305185 0.0009551330
193 0.0000009522 -0.0003491789 -0.0009111943 0.0000235471 -0.0048524430 -0.0000305185 0.0000210550
194 0.0000009329 -0.0003400409 -0.0009040412 0.0000001351 -0.0003662221 -0.0000305185 0.0000007637
195 0.0000009142 -0.0003310674 -0.0008969778 0.0000010292 -0.0003662221 -0.0009460738 0.0000000036
196 0.0000008960 -0.0003222546 -0.0008900022 0.0000009509 -0.0003357036 -0.0009155553 0.0000000008
197 0.0000008782 -0.0003135986 -0.0008831125 0.0000009724 -0.0003662221 -0.0009155553 0.0000000038
198 0.0000008610 -0.0003050955 -0.0008763069 0.0000008960 -0.0003357036 -0.0008850368 0.0000000010
199 0.0000008442 -0.0002967417 -0.0008695836 0.0000008764 -0.0003051851 -0.0008850368 0.0000000003
200 0.0000008279 -0.0002885338 -0.0008629409 0.0000008764 -0.0003051851 -0.0008850368 0.0000000008
201 0.0000008120 -0.0002804682 -0.0008563771 0.0000008764 -0.0003051851 -0.0008850368 0.0000000014
202 0.0000007966 -0.0002725417 -0.0008498905 0.0000008233 -0.0003051851 -0.0008545183 0.0000000011
203 0.0000007816 -0.0002647511 -0.0008434797 0.0000008587 -0.0002746666 -0.0008850368 0.0000000018
204 0.0000007669 -0.0002570931 -0.0008371429 0.0000008056 -0.0002746666 -0.0008545183 0.0000000006
205 0.0000007526 -0.0002495649 -0.0008308789 0.0000008056 -0.0002746666 -0.0008545183 0.0000000012
206 0.0000007388 -0.0002421633 -0.0008246860 0.0000007898 -0.0002441481 -0.0008545183 0.0000000009
207 0.0000007252 -0.0002348857 -0.0008185628 0.0000007386 -0.0002441481 -0.0008239998 0.0000000001
208 0.0000007120 -0.0002277291 -0.0008125081 0.0019513377 -0.0312509537 0.0312204352 0.0019885499
209 0.0000006992 -0.0002206909 -0.0008065204 0.0000007386 -0.0002441481 -0.0008239998 0.0000000009
210 0.0000006867 -0.0002137685 -0.0008005984 0.0000006753 -0.0002136296 -0.0007934812 0.0000000001
211 0.0000006744 -0.0002069594 -0.0007947409 0.0000007246 -0.0002136296 -0.0008239998 0.0000000009
212 0.0000006625 -0.0002002610 -0.0007889466 0.0000006753 -0.0002136296 -0.0007934812 0.0000000002
213 0.0000006509 -0.0001936709 -0.0007832143 0.0000006753 -0.0002136296 -0.0007934812 0.0000000005
214 0.0000006396 -0.0001871869 -0.0007775429 0.0000006156 -0.0001831111 -0.0007629627 0.0000000002
215 0.0000006286 -0.0001808066 -0.0007719311 0.0000006753 -0.0002136296 -0.0007934812 0.0000000015
216 0.0000006178 -0.0001745278 -0.0007663779 0.0000006631 -0.0001831111 -0.0007934812 0.0000000008
217 0.0000006073 -0.0001683484 -0.0007608821 0.0000006156 -0.0001831111 -0.0007629627 0.0000000002
218 0.0000005970 -0.0001622663 -0.0007554428 0.0000006156 -0.0001831111 -0.0007629627 0.0000000005
219 0.0000005870 -0.0001562794 -0.0007500588 0.0000006156 -0.0001831111 -0.0007629627 0.0000000009
220 0.0000005772 -0.0001503858 -0.0007447292 0.0000006054 -0.0001525925 -0.0007629627 0.0000000003
221 0.0000005677 -0.0001445836 -0.0007394530 0.0000006054 -0.0001525925 -0.0007629627 0.0000000006
222 0.0000005584 -0.0001388707 -0.0007342291 0.0000006054 -0.0001525925 -0.0007629627 0.0000000010
223 0.0000005493 -0.0001332456 -0.0007290568 0.0000005598 -0.0001525925 -0.0007324442 0.0000000004
224 0.0000005404 -0.0001277062 -0.0007239349 0.0001447960 0.0017700735 0.0119022187 0.0001630213
225 0.0000005317 -0.0001222510 -0.0007188628 0.0000005514 -0.0001220740 -0.0007324442 0.0000000002
226 0.0000005232 -0.0001168782 -0.0007138394 0.0000005598 -0.0001525925 -0.0007324442 0.0000000016
227 0.0000005149 -0.0001115862 -0.0007088640 0.0000005076 -0.0001220740 -0.0007019257 0.0000000002
228 0.0000005068 -0.0001063734 -0.0007039356 0.0000005076 -0.0001220740 -0.0007019257 0.0000000003
229 0.0000004989 -0.0001012382 -0.0006990536 0.0000005076 -0.0001220740 -0.0007019257 0.0000000004
230 0.0000004912 -0.0000961791 -0.0006942170 0.0000005076 -0.0001220740 -0.0007019257 0.0000000007
231 0.0000004836 -0.0000911945 -0.0006894251 0.0000005076 -0.0001220740 -0.0007019257 0.0000000011
232 0.0000004762 -0.0000862832 -0.0006846772 0.0000005076 -0.0001220740 -0.0007019257 0.0000000016
233 0.0000004690 -0.0000814436 -0.0006799724 0.0000005011 -0.0000915555 -0.0007019257 0.0000000006
234 0.0000004619 -0.0000766743 -0.0006753102 0.0000005011 -0.0000915555 -0.0007019257 0.0000000009
235 0.0000004550 -0.0000719741 -0.0006706897 0.0000004657 -0.0001220740 -0.0006714072 0.0000000025
236 0.0000004482 -0.0000673416 -0.0006661103 0.0000005011 -0.0000915555 -0.0007019257 0.0000000019
237 0.0000004416 -0.0000627755 -0.0006615714 0.0000004592 -0.0000915555 -0.0006714072 0.0000000009
238 0.0000004351 -0.0000582746 -0.0006570721 0.0000004592 -0.0000915555 -0.0006714072 0.0000000013
239 0.0000004288 -0.0000538377 -0.0006526119 0.0000004545 -0.0000610370 -0.0006714072 0.0000000004
240 0.0000004226 -0.0000494636 -0.0006481902 0.0003461006 0.0013428144 0.0185552538 0.0003707107
241 0.0000004165 -0.0000451511 -0.0006438063 0.0000004145 -0.0000610370 -0.0006408887 0.0000000003
242 0.0000004106 -0.0000408992 -0.0006394597 0.0000004145 -0.0000610370 -0.0006408887 0.0000000004
243 0.0000004048 -0.0000367065 -0.0006351496 0.0000004145 -0.0000610370 -0.0006408887 0.0000000006
244 0.0000003991 -0.0000325723 -0.0006308756 0.0000004145 -0.0000610370 -0.0006408887 0.0000000009
245 0.0000003935 -0.0000284952 -0.0006266371 0.0000004117 -0.0000305185 -0.0006408887 0.0000000002
246 0.0000003880 -0.0000244744 -0.0006224335 0.0000004117 -0.0000305185 -0.0006408887 0.0000000004
247 0.0000003827 -0.0000205088 -0.0006182642 0.0000004145 -0.0000610370 -0.0006408887 0.0000000022
248 0.0000003774 -0.0000165974 -0.0006141288 0.0000004117 -0.0000305185 -0.0006408887 0.0000000009
249 0.0000003723 -0.0000127394 -0.0006100267 0.0000003726 0.0000000000 -0.0006103702 0.0000000002
250 0.0000003673 -0.0000089336 -0.0006059574 0.0000004117 -0.0000305185 -0.0006408887 0.0000000017
251 0.0000003623 -0.0000051793 -0.0006019204 0.0000003735 -0.0000305185 -0.0006103702 0.0000000007
252 0.0000003575 -0.0000014755 -0.0005979152 0.0000003735 -0.0000305185 -0.0006103702 0.0000000010
253 0.0000003528 0.0000021786 -0.0005939413 0.0000003735 -0.0000305185 -0.0006103702 0.0000000013
254 0.0000003481 0.0000057840 -0.0005899983 0.0000003726 0.0000000000 -0.0006103702 0.0000000004
255 0.0000003436 0.0000093414 -0.0005860856 0.0000005439 0.0006714072 -0.0003051851 0.0000005172
256 0.0000003391 0.0000128517 -0.0005822028 0.0000000000 0.0000000000 0.0000000000 0.0000003391
257 0.0000003348 0.0000163156 -0.0005783496 0.0000003372 0.0000305185 -0.0005798517 0.0000000002
