#int double real img int16 real16 img16 error
40 405.7787106362 19.5131406918 5.0016048405 0.4623393756 -0.0780053102 -0.6754661702 416.0421369311
41 433.5177719828 20.1362660191 5.2960893864 0.4948523595 -0.0943327128 -0.6971037935 445.1954895439
42 464.9804879300 20.8193690664 5.6155462430 0.0501925455 -0.1636097293 0.1530503250 470.1242607945
43 500.8660884562 21.5708590184 5.9635668574 0.2309509529 0.4193548387 -0.2347178564 485.8048624583
44 542.0488575787 22.4008203659 6.3444546271 0.0873957951 -0.2889187292 0.0626239814 554.2856564629
45 589.6337887250 23.3214506239 6.7634110864 0.0090639135 0.0778221992 -0.0548417615 586.7548342438
46 645.0341195110 24.3476429390 7.2267837123 0.4678972379 0.3885311441 -0.5629749443 634.7193779283
47 710.0811835971 25.4977727964 7.7424005335 0.6323414422 0.7445905942 0.2791528062 668.4200957740
48 787.1829827154 26.7947774119 8.3200292164 0.0717401798 -0.1802728355 -0.1980956450 800.2117870033
49 879.5578961218 28.2676632402 8.9720182267 0.1068605558 0.0655232398 0.3202612384 870.2135995837
50 991.5872522566 29.9536537150 9.7142102806 0.4137294169 0.3830683309 -0.5167088839 979.0912269099
51 1129.3613929224 31.9013186009 10.5672732738 0.0202799766 -0.1134372997 -0.0860927152 1138.4388022758
52 1301.5511227116 34.1752515192 11.5586896452 0.3615583849 -0.4591204566 0.3882869961 1324.3176174958
53 1520.8470923946 36.8632695158 12.7258183626 0.1106059119 -0.2443922239 0.2255623035 1533.2349613312
54 1806.4341158159 40.0878777898 14.1207708757 0.1193551598 -0.2836390271 -0.1972411267 1834.8648377989
55 2188.4491272251 44.0252704072 15.8184921151 0.1495526609 -0.3865169225 0.0125431074 2222.2348778565
56 2716.4766324593 48.9383571474 17.9308067908 0.2591840090 0.4748069704 0.1836909085 2663.6758178982
57 3476.8827870028 55.2375907397 20.6322891670 0.1397515001 -0.3728141118 -0.0275887326 3519.3476825737
58 4631.3267288689 63.6013508098 24.2114622448 0.2771769974 0.4218573565 0.3149815363 4562.6901832751
59 6512.2170863885 75.2371826962 29.1819023767 0.0621041311 -0.1306802576 0.2121951964 6519.5587003362
60 9896.7139589313 92.5227438700 36.5548331373 0.2753685445 -0.4966582232 -0.1694082461 10001.2790709669
61 16976.3767128886 120.8761872481 48.6345974514 0.2126552913 -0.2673421430 -0.3757438887 17077.7682715958
62 36133.0854966125 175.9001817048 72.0570022470 0.4987513792 -0.6833399457 -0.1783196509 36399.6818481798
63 126695.3656325088 328.5260417541 136.9890708120 0.0812650423 0.1638843959 0.2332529679 126523.8600990993
64 9695039.7661834396 2866.2889365545 1216.3171865795 0.5328756636 -0.7073580126 -0.1803338725 9699533.9703275710
65 205866.7965246273 -416.5565962254 -179.8538258302 0.0362559408 -0.0973540452 0.1636402478 205844.5884904068
66 44026.6508689444 -192.1118860508 -84.3781613154 0.2409313642 -0.2942594684 -0.3928647725 43847.5319031002
67 18438.4347597968 -123.9805999993 -55.3827191785 0.2202630639 0.4013183996 -0.2433240761 18511.2145168627
68 10001.0258535935 -91.0518808495 -41.3591688427 0.0315275184 0.0093691824 -0.1773125401 9988.0965459085
69 6228.4357982883 -71.6490786848 -33.0884469552 0.0928139878 -0.3032624287 -0.0290841395 6183.1469670331
70 4228.1948754105 -58.8616586578 -27.6315040391 0.1647674274 0.0651875362 0.4006469924 4258.1746938293
71 3044.7303098649 -49.8015199101 -23.7600278726 0.0826845576 0.0673543504 0.2795495468 3064.8059025163
72 2288.6890756524 -43.0480958091 -20.8698472169 0.3111109824 0.1186864834 0.5449995422 2321.9667552069
73 1777.4968174710 -37.8212944263 -18.6291842384 0.5391489995 -0.7072969756 -0.1971800897 1717.1875837080
74 1416.4098844455 -33.6571089073 -16.8406919231 0.4160318017 -0.3400067141 -0.5481124302 1375.4774450857
75 1152.3368369432 -30.2622508201 -15.3796297825 0.2540300347 -0.0328073977 0.5029450362 1166.0754324972
76 953.6757531007 -27.4422504800 -14.1632849896 0.3840535590 0.1171910764 -0.6085390790 943.2539555992
77 800.6765211192 -25.0630717313 -13.1346471789 0.1736212338 0.3701590014 0.1913205359 824.4306410373
78 680.4895552790 -23.0293293342 -12.2531443187 0.0189132686 0.1178624836 0.0708639790 687.6736695728
79 584.4677544418 -21.2712943909 -11.4891161269 0.0013999573 0.0148014771 -0.0343638417 584.3092272176
80 506.6223005974 -19.7368120360 -10.8203766687 0.2806238930 -0.2098452712 -0.4864040040 488.0934220699
81 442.7013155643 -18.3860933506 -10.2299993582 0.8481595452 -0.9208044679 0.0166936247 410.0310328399
82 389.6201630998 -17.1882557396 -9.7048455800 0.0896230251 0.2632526627 -0.1425519578 395.9926048331
83 345.0980945604 -16.1189632328 -9.2345611082 0.2507257949 0.2524185919 -0.4324472793 345.4993507057
84 307.4201163014 -15.1587792571 -8.8108755374 0.0675022125 0.2090517899 -0.1542710654 311.1070320745
85 275.2771287031 -14.2919929322 -8.4271031043 0.3127153765 -0.3040253914 -0.4693441572 258.9891633807
86 247.6562883957 -13.5057673417 -8.0777804444 0.0173788480 0.1187475204 0.0572527238 251.8061698738
87 223.7643586206 -12.7895112396 -7.7583993758 0.1410020865 -0.2954496902 0.2317575610 219.9441818716
88 202.9731870534 -12.1344086720 -7.4652068448 0.2560957710 -0.3202612384 0.3918271432 201.3070626685
89 184.7803103288 -11.5330620725 -7.1950531312 0.0203965573 -0.0681783502 0.1254921110 185.0339414090
90 168.7800790841 -10.9792181277 -6.9452752564 0.4422107165 -0.6591998047 0.0875576037 155.9635162267
91 154.6422158068 -10.4675548527 -6.7136064237 0.0969270590 0.3017059847 -0.0768150884 160.0239782127
92 142.0957001023 -9.9935145031 -6.4981049528 0.0374227590 0.0575273904 -0.1846980193 140.8825502525
93 130.9165232039 -9.5531712111 -6.2970979837 0.4671047700 0.4594256417 -0.5059968871 133.7889476457
94 120.9182871719 -9.1431252080 -6.1091364859 0.0760220393 -0.2609332560 0.0890835292 117.3112652263
95 111.9449192775 -8.7604176055 -5.9329590134 0.0235711092 -0.1438947722 0.0535294656 110.0825100466
96 103.8649757188 -8.4024612200 -5.7674622812 0.3951644731 0.1376689962 -0.6133610034 99.4985840920
97 96.5671512543 -8.0669840234 -5.6116771130 1.9326300173 1.0000000000 -0.9657277139 103.7950450999
98 89.9567122087 -7.7519826115 -5.4647486492 0.2320310251 0.4613483077 -0.1385235145 95.8274789753
99 83.9526425435 -7.4556836792 -5.3259199599 0.4927342090 0.5238807337 -0.4672078616 87.2805314735
100 78.4853450041 -7.1765119391 -5.1945183985 0.0151663217 -0.0956450087 -0.0775780511 76.3217550048
101 73.4947776081 -6.9130632614 -5.0699441765 0.0096992456 0.0808435316 0.0562456130 75.1925539860
102 68.9289339819 -6.6640820690 -4.9516607476 0.1089379082 0.3232825709 -0.0665303507 72.6877636060
103 64.7425970981 -6.4284422229 -4.8391866760 0.4211891933 -0.6351207007 -0.1334574419 55.7064618836
104 60.8963117674 -6.2051307827 -4.7320887287 0.1368157409 -0.3300881985 -0.1669057283 55.3570211938
105 57.3555332019 -5.9932341533 -4.6299759811 0.1634473740 0.2839136937 0.2878200629 63.5873030226
106 54.0899180972 -5.7919262148 -4.5324947677 0.0458656864 0.0984527116 0.1901913511 57.0003280728
107 51.0727316933 -5.6004581158 -4.4393243390 0.0035458332 0.0595416120 -0.0007934812 51.7361530934
108 48.2803496917 -5.4181494611 -4.3501731125 0.1712900945 -0.2091128269 -0.3571581164 43.0782314153
109 45.6918381342 -5.2443806793 -4.2647754250 0.2184298744 0.1844538713 0.4294259468 51.5077710959
110 43.2885976492 -5.0785863877 -4.1828887090 0.2125967727 -0.4415112766 0.1329081088 40.1285677584
111 41.0540610748 -4.9202496077 -4.1042910316 0.1902019613 -0.4013183996 0.1707205420 38.6964632186
112 38.9734355339 -4.7688967048 -4.0287789406 1.0028686719 -0.0535599841 1.0000000000 47.5230180234
113 37.0334816723 -4.6240929500 -3.9561655757 1.1427391715 0.3777275918 -1.0000305185 33.7569432083
114 35.2223240884 -4.4854386153 -3.8862790065 1.1186943703 0.3444318979 -1.0000305185 31.6580795095
115 33.5292880373 -4.3525655303 -3.8189607673 0.3316216076 -0.3064363536 0.4875637074 34.9173143648
116 31.9447583447 -4.2251340365 -3.7540645597 0.0920641082 -0.0544145024 -0.2985015412 29.3358172070
117 30.4600571585 -4.1028302879 -3.6914551043 0.1160068098 -0.3393353069 -0.0292977691 27.5752908202
118 29.0673377308 -3.9853638522 -3.6310071187 0.1259997500 0.3320413831 -0.1254921110 30.9286234355
119 27.7594918804 -3.8724655742 -3.5726044081 0.1104434458 -0.0856044191 -0.3211157567 24.9124958586
120 26.5300691706 -3.7638856691 -3.5161390531 0.0124331711 0.0895718253 0.0664082766 27.6837800308
121 25.3732061417 -3.6593920165 -3.4615106834 0.0467131709 0.0003051851 0.2161320841 26.9184399327
122 24.2835642030 -3.5587686321 -3.4086258266 0.1028106992 -0.1166112247 0.2986846522 25.5925986042
123 23.2562749988 -3.4618142946 -3.3573973236 0.3041432509 -0.3603015229 -0.4175237281 18.2622382305
124 22.2868922431 -3.3683413106 -3.3077438018 0.7995636383 -0.5171666616 0.7294534135 24.4281582346
125 21.3713491664 -3.2781744011 -3.2595892014 0.2448857004 0.4946134831 0.0155949583 24.9607596997
126 20.5059208434 -3.1911496966 -3.2128623465 0.6428481024 0.1880550554 0.7794122135 27.3572809180
127 19.6871907764 -3.1071138270 -3.1674965576 1.1434085605 -1.0000305185 0.3786126286 17.0146904292
128 18.9120211951 -3.0259230986 -3.1234293007 0.1034933202 -0.0921048616 -0.3082369457 16.5325974434
129 18.1775266109 -2.9474427459 -3.0806018683 0.7884088441 -0.8841517380 -0.0817590869 13.2502278104
130 17.4810502278 -2.8715462525 -3.0389590895 0.2261527012 -0.3006988739 0.3684194464 18.2194847310
131 16.8201428630 -2.7981147325 -2.9984490669 0.8462140007 0.7480697043 0.5353556932 25.0632001423
132 16.1925440793 -2.7270363670 -2.9590229354 0.0532261079 0.2295297098 0.0232856227 17.6354473023
133 15.5961652691 -2.6582058892 -2.9206346433 0.3091613444 0.2079531236 -0.5156712546 13.9987163875
134 15.0290744648 -2.5915241145 -2.8832407511 0.1312373249 -0.3281350139 0.1535081027 14.3447738216
135 14.4894826768 -2.5268975095 -2.8468002482 0.2618906349 0.1659901730 0.4840845973 18.3464379250
136 13.9757315896 -2.4642377984 -2.8112743841 0.3276450133 0.5322733238 -0.2105471969 15.7428608074
137 13.4862824615 -2.4034615998 -2.7766265143 0.4837227480 0.6737571337 0.1725516526 18.1669269937
138 13.0197060997 -2.3444900955 -2.7428219577 0.1950195447 0.3690908536 -0.2424695578 13.6152836912
139 12.5746737907 -2.2872487236 -2.7098278667 0.6943639248 0.7004303110 0.4513992737 18.9195830466
140 12.1499490872 -2.2316668975 -2.6776131061 0.3710831468 0.5882137516 -0.1583910642 14.2982065717
141 11.7443803580 -2.1776777459 -2.6461481426 0.0981503812 0.3132419813 0.0054628132 13.2357217485
142 11.3568940239 -2.1252178736 -2.6154049426 0.4247653829 -0.6468092898 -0.0800195318 8.6138711215
143 10.9864884074 -2.0742271398 -2.5853568767 0.6695823102 -0.7559129612 -0.3133335368 6.9000423305
144 10.6322281341 -2.0246484537 -2.5559786331 1.1342751540 1.0000000000 0.3664357433 17.6890040559
145 10.2932390308 -1.9764275849 -2.5272461361 0.2713258651 0.0137943663 0.5207068087 13.2510005686
146 9.9687034708 -1.9295129880 -2.4991364709 0.1876601608 -0.3569444868 -0.2454603717 7.5520276507
147 9.6578561215 -1.8838556395 -2.4716278140 0.6078380902 -0.5182958464 -0.5824152348 5.4338777178
148 9.3599800571 -1.8394088870 -2.4446993688 0.4030731855 0.0570390942 0.6323129978 13.0645200495
149 9.0744031999 -1.7961283085 -2.4183313047 0.6243974761 0.4295175024 0.6632587664 14.4496966420
150 8.8004950593 -1.7539715820 -2.3925047020 0.5579897779 -0.5952635273 -0.4512771996 5.1109685717
151 8.5376637413 -1.7128983637 -2.3672014990 0.5890918962 -0.4234748375 -0.6401257363 4.6454037202
152 8.2853532025 -1.6728701750 -2.3424044442 0.2685954714 -0.2881557665 0.4307687613 9.6079236205
153 8.0430407268 -1.6338502968 -2.3180970503 0.0106559203 0.0415051729 0.0945158238 8.6275168302
154 7.8102346041 -1.5958036709 -2.2942635524 0.1646865995 -0.0830408643 0.3972289193 9.5325830347
155 7.5864719932 -1.5586968083 -2.2708888685 0.2491091242 0.0675069430 0.4945219275 10.2920355115
156 7.3713169525 -1.5224977027 -2.2479585623 0.2102321494 0.2347788934 -0.3938413648 6.5257716173
157 7.1643586237 -1.4871757508 -2.2254588088 0.0772769836 0.2385631886 0.1427045503 8.5863725825
158 6.9652095546 -1.4527016766 -2.2033763622 0.1376742828 0.0048219245 -0.3710135197 5.4819286342
159 6.7735041506 -1.4190474608 -2.1816985252 0.1091438278 0.2858363598 -0.1656544694 6.9710624761
160 6.5888972420 -1.3861862752 -2.1604131208 0.0028763539 0.0041810358 -0.0534684286 6.3723371954
161 6.4110627584 -1.3540924205 -2.1395084658 0.8559019235 0.6904812769 -0.6157414472 6.5021475310
162 6.2396925011 -1.3227412682 -2.1189733454 0.1111263108 -0.1438337352 0.3007293924 7.2447843107
163 6.0744950058 -1.2921092059 -2.0987969901 0.8092733666 -0.8912625507 0.1221655934 5.0933528385
164 5.9151944866 -1.2621735863 -2.0789690534 0.0997077966 0.1765190588 -0.2618182928 5.3718734136
165 5.7615298573 -1.2329126785 -2.0594795907 0.0682933681 -0.0000305185 0.2613299966 6.9061555611
166 5.6132538206 -1.2043056230 -2.0403190405 0.3242561111 0.5662099063 0.0605182043 7.5482423686
167 5.4701320233 -1.1763323890 -2.0214782051 0.1333181579 0.3651234474 0.0017395550 6.4694962006
168 5.3319422689 -1.1489737337 -2.0029482340 0.5161931410 0.6910611286 -0.1965392010 6.6488418889
169 5.1984737856 -1.1222111650 -1.9847206068 0.2212009806 0.2222357860 -0.4145023957 4.2731228343
170 5.0695265445 -1.0960269049 -1.9667871182 0.1944622743 -0.4329660939 -0.0836817530 3.9857354555
171 4.9449106233 -1.0704038566 -1.9491398634 0.6233588018 -0.3849604785 -0.6893215735 2.0569747480
172 4.8244456140 -1.0453255722 -1.9317712241 0.4964495821 -0.6936552019 0.1236610004 4.3484736788
173 4.7079600693 -1.0207762224 -1.9146738556 0.1278491724 -0.1276589251 0.3339945677 5.8541681844
174 4.5952909858 -0.9967405684 -1.8978406743 1.2133494307 1.0000000000 -0.4618976409 6.0489052925
175 4.4862833216 -0.9732039348 -1.8812648466 0.0181900869 0.1297341838 0.0368663594 4.8956998168
176 4.3807895447 -0.9501521842 -1.8649397769 0.0761132688 -0.2501297037 0.1163975951 4.4157292551
177 4.2786692107 -0.9275716932 -1.8488590981 0.1485559387 -0.1134372997 0.3683584094 5.5788682862
178 4.1797885681 -0.9054493293 -1.8330166612 0.3459476397 0.4377269814 0.3928647725 6.7586707583
179 4.0840201872 -0.8837724294 -1.8174065259 0.1788475465 -0.3807794427 0.1839960936 4.2586143899
180 3.9912426143 -0.8625287795 -1.8020229518 0.8413923277 -0.7756584368 -0.4896389660 1.7298981826
181 3.9013400459 -0.8417065950 -1.7868603901 0.1310091304 -0.3584704123 0.0500808741 3.6078704163
182 3.8142020237 -0.8212945023 -1.7719134754 0.1095510325 -0.1483504746 0.2958769494 4.7286109051
183 3.7297231485 -0.8012815213 -1.7571770178 0.0971525040 0.0527359844 0.3071993164 4.9909955494
184 3.6478028113 -0.7816570491 -1.7426459964 0.4659171532 0.6442457350 0.2255317850 5.9069225292
185 3.5683449405 -0.7624108435 -1.7283155517 0.0072028432 0.0238349559 0.0814539018 3.8934479318
186 3.4912577646 -0.7435330087 -1.7141809792 0.0134511427 -0.1109958190 -0.0336313974 3.2243501933
187 3.4164535890 -0.7250139806 -1.7002377237 0.0694274082 0.2532731101 -0.0726645711 3.6060399990
188 3.3438485858 -0.7068445132 -1.6864813725 0.3714187536 -0.3366191595 -0.5080416272 1.5257870458
189 3.2733625957 -0.6890156661 -1.6729076506 0.0623884589 -0.2253791925 -0.1076693014 2.6649298695
190 3.2049189423 -0.6715187916 -1.6595124148 0.3483370955 -0.4426404614 0.3903927732 4.2544965697
191 3.1384442561 -0.6543455236 -1.6462916485 0.3882771560 -0.5069124424 0.3623767815 4.0564853751
192 3.0738683090 -0.6374877658 -1.6332414572 0.2508869757 -0.0600909452 -0.4972685934 1.6238214357
193 3.0111238599 -0.6209376819 -1.6203580639 0.1174025219 0.3118991668 -0.1418500320 3.0561705865
194 2.9501465038 -0.6046876842 -1.6076378039 0.0333180442 -0.1197851497 -0.1377300333 2.3957593220
195 2.8908745366 -0.5887304253 -1.5950771213 0.1053528798 0.0032959990 0.3245643483 4.0355186589
196 2.8332488220 -0.5730587878 -1.5826725649 0.0033840684 -0.0530106510 0.0239570299 2.8517087197
197 2.7772126678 -0.5576658763 -1.5704207838 0.2283838495 -0.2603228858 0.4007690664 3.9740022797
198 2.7227117091 -0.5425450084 -1.5583185242 0.3870883368 0.0156559954 0.6219672231 5.0652343007
199 2.6696937969 -0.5276897068 -1.5463626257 0.0421140640 0.2006286813 -0.0431531724 2.7900863350
200 2.6181088940 -0.5130936919 -1.5345500179 0.0940792174 0.1495406964 0.2677999207 3.6875496335
201 2.5679089754 -0.4987508741 -1.5228777170 0.0900415488 0.1837214270 -0.2372508927 2.1186047733
202 2.5190479346 -0.4846553469 -1.5113428232 0.6023672755 0.5403607288 -0.5571153905 1.9612079488
203 2.4714814947 -0.4708013803 -1.4999425172 0.0349221282 0.0070192572 0.1867427595 3.0732197843
204 2.4251671244 -0.4571834145 -1.4886740576 0.2571814502 0.5006256294 0.0809656056 3.3811668371
205 2.3800639577 -0.4437960531 -1.4775347782 0.0409761540 -0.1877193518 0.0757469405 2.4782593748
206 2.3361327189 -0.4306340581 -1.4665220854 0.4102463671 0.2135990478 0.6038392285 4.7014322647
207 2.2933356506 -0.4176923436 -1.4556334555 0.4235838769 0.6017334513 0.2479934080 3.9415734414
208 2.2516364454 -0.4049659708 -1.4448664326 0.0304029560 -0.1251869259 -0.1213721122 1.8299135300
209 2.2110001819 -0.3924501426 -1.4342186261 0.2157124548 0.3469344157 0.3087862789 3.5847556239
210 2.1713932627 -0.3801401987 -1.4236877087 0.2302927535 0.4440443129 -0.1819818720 2.2211134941
211 2.1327833566 -0.3680316109 -1.4132714141 0.1096761903 -0.2031922361 -0.2615131077 1.3537192159
212 2.0951393435 -0.3561199785 -1.4029675350 0.1325041537 0.3296609394 0.1543626209 2.8955726820
213 2.0584312610 -0.3444010241 -1.3927739212 0.1689937385 0.1355327006 0.3881038850 3.4018621407
214 2.0226302554 -0.3328705890 -1.3826884777 0.3013178621 -0.1376384777 -0.5313882870 0.7628275920
215 1.9877085336 -0.3215246295 -1.3727091630 0.2860735365 -0.4981231117 0.1947996460 2.4882708902
216 1.9536393179 -0.3103592132 -1.3628339872 0.1844339370 -0.2237617115 -0.3665578173 1.0000653340
217 1.9203968034 -0.2993705147 -1.3530610106 0.1670950945 -0.3973815119 0.0958281198 2.1088858676
218 1.8879561166 -0.2885548127 -1.3433883417 0.1086040161 0.0675679800 -0.3225501267 1.1689341048
219 1.8562932764 -0.2779084861 -1.3338141362 0.2299250123 0.4790490432 -0.0209051790 2.2967146310
220 1.8253851577 -0.2674280108 -1.3243365950 0.1773536800 -0.2165593432 0.3611865596 2.8435759260
221 1.7952094549 -0.2571099568 -1.3149539631 0.3992328837 0.3889584033 0.4979400006 3.7039888495
222 1.7657446492 -0.2469509848 -1.3056645282 0.1330753463 0.3610339671 -0.0522476882 1.9406994766
223 1.7369699759 -0.2369478437 -1.2964666194 0.0492252512 0.2209845271 -0.0197759941 1.8396410089
224 1.7088653939 -0.2270973672 -1.2873586057 0.4482398819 -0.5540025025 -0.3759269997 0.9375745399
225 1.6814115565 -0.2173964716 -1.2783388951 0.2256087710 0.4013794366 0.2539750359 2.7308696075
226 1.6545897835 -0.2078421531 -1.2694059331 0.1010910170 -0.2493972594 -0.1972106082 1.1513296415
227 1.6283820346 -0.1984314850 -1.2605582019 0.0460920051 -0.1369365520 -0.1653492843 1.2032641999
228 1.6027708840 -0.1891616155 -1.2517942192 0.0475122069 0.1705679495 -0.1357158116 1.3750363717
229 1.5777394960 -0.1800297656 -1.2431125370 0.8033728060 -0.4009521775 -0.8016296884 0.2437138177
230 1.5532716021 -0.1710332263 -1.2345117406 0.0737535147 -0.0562150945 -0.2656941435 0.9517907398
231 1.5293514788 -0.1621693572 -1.2259904479 0.0920076358 0.2319711905 -0.1954405347 1.2173798950
232 1.5059639261 -0.1534355834 -1.2175473082 0.0619077395 0.2403027436 0.0645161290 1.7987165274
233 1.4830942477 -0.1448293945 -1.2091810014 0.1549631436 0.3850825526 0.0816980499 1.9471753967
234 1.4607282316 -0.1363483422 -1.2008902369 0.1160230642 -0.3241676077 -0.1045869320 1.2371570129
235 1.4388521314 -0.1279900383 -1.1926737532 0.2940499518 0.0921353801 -0.5343791009 0.4818070490
236 1.4174526488 -0.1197521531 -1.1845303164 0.0689750726 0.1044343394 0.2409741508 2.0823225696
237 1.3965169166 -0.1116324138 -1.1764587204 0.4700910974 0.1304055910 0.6731162450 3.4795099483
238 1.3760324825 -0.1036286025 -1.1684577850 0.2838669375 0.1108432264 -0.5211340678 0.4650261602
239 1.3559872938 -0.0957385548 -1.1605263560 0.3498932628 0.0795922727 -0.5861384930 0.3606623162
240 1.3363696822 -0.0879601581 -1.1526633042 0.0933184155 0.2670064394 0.1484115116 1.8187969616
241 1.3171683497 -0.0802913505 -1.1448675245 2.0000610380 -1.0000305185 1.0000000000 5.4463768351
242 1.2983723552 -0.0727301185 -1.1371379358 0.9938155503 -0.3736686300 0.9242225410 4.3397710030
243 1.2799711012 -0.0652744965 -1.1294734797 0.1425693643 0.1949827570 0.3233436079 2.1784113280
244 1.2619543214 -0.0579225649 -1.1218731202 0.1430160706 -0.0585955382 -0.3736075930 0.5599017521
245 1.2443120687 -0.0506724491 -1.1143358433 1.1756263428 0.7502975555 -0.7827387310 0.7515095930
246 1.2270347036 -0.0435223178 -1.1068606559 0.1743401097 -0.1473738823 -0.3906674398 0.5237178702
247 1.2101128834 -0.0364703823 -1.0994465856 1.3023036453 1.0000000000 -0.5498214667 1.3763586247
248 1.1935375513 -0.0295148949 -1.0920926803 0.0595349210 -0.0185247353 -0.2432935575 0.7205807343
249 1.1772999266 -0.0226541481 -1.0847980071 0.3678059216 0.5447248756 -0.2666096988 0.9913510645
250 1.1613914947 -0.0158864731 -1.0775616524 0.0208207681 -0.1067537461 -0.0970793786 0.9696023504
251 1.1458039979 -0.0092102391 -1.0703827210 0.9503450178 -0.9740287484 -0.0401623585 1.9922287513
252 1.1305294263 -0.0026238519 -1.0632603358 0.0026713126 -0.0245674001 0.0454725791 1.2297701959
253 1.1155600092 0.0038742466 -1.0561936373 0.0281739490 -0.0996429334 0.1350749229 1.4298365891
254 1.1008882071 0.0102855801 -1.0491817831 0.9890601840 0.8083742790 -0.5793023469 0.8577322559
255 1.0865067032 0.0166116379 -1.0422239475 0.4568193459 -0.6543168432 -0.1693777276 1.2120055503
256 1.0724083964 0.0228538768 -1.0353193212 0.4455940751 0.6479995117 -0.1602832118 1.1564952575
257 1.0585863934 0.0290137213 -1.0284671105 0.3270822208 0.5334635456 0.2061525315 1.7787552857
258 1.0450340019 0.0350925646 -1.0216665375 0.4041813435 -0.6325571459 -0.0636616108 1.3635295755
259 1.0317447238 0.0410917696 -1.0149168391 0.0285067467 0.0957365642 -0.1390728477 0.7700887509
