#int double real img int16 real16 img16 error
20 11.6254525606 3.3828039601 0.4267199642 0.3182873325 -0.3519089328 -0.4409619434 14.7009522853
21 11.8900600601 3.4183109224 0.4530016536 0.0116584432 -0.1045258950 0.0270699179 12.5917970849
22 12.1773122781 3.4564121105 0.4801328988 0.0153557289 0.0885341960 -0.0867030854 11.6639046801
23 12.4891168919 3.4972647213 0.5081892967 0.0214573426 0.1302529984 0.0670186468 11.5313994840
24 12.8276274754 3.5410431115 0.5372533460 0.0794813687 0.0474562822 0.2779015473 12.2724122893
25 13.1952801373 3.5879409054 0.5674153650 0.0017045929 0.0407116916 0.0068666646 12.8970499406
26 13.5948369365 3.6381734389 0.5987745525 0.0537109747 -0.2305368206 0.0237434004 15.2975798980
27 14.0294375345 3.6919806049 0.6314402170 0.1787812053 0.3328043458 0.2608111820 11.4214310209
28 14.5026609067 3.7496301759 0.6655332080 0.0022216938 -0.0457167272 -0.0114749596 14.8629981735
29 15.0185994091 3.8114216997 0.7011875900 0.1572961047 -0.0655232398 -0.3911557360 16.2239160058
30 15.5819481011 3.8776910844 0.7385526081 0.0588186045 0.1237220374 0.2085940123 14.3731397192
31 16.1981130236 3.9488160186 0.7777950081 0.2393785572 0.2568437757 0.4164250618 13.7612472803
32 16.8733431720 4.0252224078 0.8191017882 0.0917885940 -0.0912808618 -0.2888882107 18.1732410070
33 17.6148922876 4.1073920562 0.8626834787 0.0752439547 -0.0334788049 -0.2722556230 18.4348982528
34 18.4312184348 4.1958718816 0.9087780740 0.0343488120 0.1438032167 0.1169164098 17.0463053609
35 19.3322318157 4.2912850335 0.9576557719 0.0353100487 0.1870479446 -0.0179754021 17.7966182693
36 20.3296046532 4.3943443848 1.0096247230 0.2414892046 -0.4452040162 -0.2080446791 24.9039474984
37 21.4371616091 4.5058690129 1.0650380501 0.0324591735 0.0791650136 0.1618396558 20.4114756367
38 22.6713756424 4.6268044675 1.1243024779 0.0378000012 0.1066316721 0.1625721000 21.3568874201
39 24.0520032382 4.7582478824 1.1878890218 0.1254566301 -0.0466322825 0.3511154515 23.7870634064
40 25.6029057710 4.9014793340 1.2563463335 0.0232498699 0.0395825068 -0.1472518082 25.6081285015
41 27.3531222195 5.0580013395 1.3303175070 0.0341361920 -0.1383098849 0.1225012970 28.4604703381
42 29.3382853899 5.2295890670 1.4105614413 0.1151957869 0.1781060213 -0.2889187292 28.4057138115
43 31.6025137113 5.4183548084 1.4979802672 0.2673998261 0.1764580218 -0.4860683004 31.4139306408
44 34.2009707756 5.6268316732 1.5936549493 0.2479058900 -0.3347880490 0.3685415204 37.0418126248
45 37.2033769550 5.8580835385 1.6988920539 0.0260752345 -0.0528275399 0.1525925474 37.3299119408
46 40.6989015146 6.1158513938 1.8152859950 1.5004595719 0.7073885311 -1.0000305185 37.1774776079
47 44.8030937968 6.4047509521 1.9448030847 0.5871151663 0.5275734733 -0.5556810205 40.7936358779
48 49.6678884394 6.7305437816 2.0898968498 1.2959478152 -0.7715079196 0.8370921964 57.8502992268
49 55.4963514454 7.1005159744 2.2536690847 0.0756738710 -0.1075777459 0.2531815546 55.9585654380
50 62.5649259504 7.5240176341 2.4400992997 0.0134459717 0.0514542070 0.1039155248 61.2969588024
51 71.2578865437 8.0132489341 2.6543790355 0.1343116370 0.3001190222 0.2103335673 65.4657312884
52 82.1223240091 8.5844350584 2.9034115686 1.4077928036 -1.0000305185 0.6385387738 96.9916291724
53 95.9589642778 9.2596346518 3.1965810475 0.0238844289 -0.0503250221 0.1461226234 95.9806457272
54 113.9782872694 10.0696196288 3.5469772765 1.1071325000 1.0000000000 -0.3273110141 97.2681099706
55 138.0818049844 11.0586479379 3.9734255711 0.0230842697 0.0991241188 0.1151463363 134.9974809969
56 171.3980882359 12.2927595299 4.5040150284 0.1182883168 -0.0923184912 0.3313089389 170.8016336974
57 219.3764730356 13.8750554688 5.1825967210 0.0216663302 -0.0874355296 -0.1184118168 223.0518464001
58 292.2169614267 15.9759370125 6.0816443500 0.5704915069 0.7544175542 0.0366832484 268.2362093374
59 410.8931199506 18.8987258360 7.3301624626 0.0199118498 -0.1408429212 -0.0086672567 416.3636001083
60 624.4404358607 23.2406624933 9.1821589364 0.0231699491 -0.1479842524 -0.0356456191 631.9967174202
61 1071.1369569660 30.3627254641 12.2164585440 0.0365171639 -0.0768456069 0.1749626148 1071.5651111968
62 2279.8435672818 44.1841279724 18.0999006240 0.1563256251 0.3695486312 0.1405682546 2242.2549819970
63 7993.9371457435 82.5220106680 34.4100988238 0.0200930022 -0.1066927091 0.0933256020 8005.1435461337
64 611715.6545500978 719.9792288517 305.5250637381 0.0375293544 -0.0132145146 -0.1932737205 611852.8203630757
65 12989.3167251823 -104.6342862014 -45.1772384758 0.0003976850 0.0199285867 0.0007324442 12993.5537293686
66 2777.8938718626 -48.2563239903 -21.1948358524 0.2537393838 0.4140140996 0.2869350261 2830.2682898521
67 1163.3865832413 -31.1425186909 -13.9115100844 0.0478554258 -0.1585131382 0.1507614368 1157.7560804248
68 631.0220714661 -22.8711984069 -10.3889535035 0.0225782065 -0.1364482559 0.0629291665 626.1107157786
69 392.9877311553 -17.9974348579 -8.3114420946 0.0451618449 0.1697134312 0.1279030732 401.2678238186
70 266.7810610534 -14.7853801719 -6.9407200078 0.9504364467 0.7751396222 0.5912656026 298.8605834961
71 192.1094950971 -12.5095762131 -5.9682491625 0.1558456359 -0.2042298654 -0.3378398999 183.1230572009
72 144.4065181514 -10.8131927765 -5.2422686052 0.1672457405 -0.3854792932 0.1365703299 137.6691167804
73 112.1524671773 -9.5002796292 -4.6794395119 0.0238508015 -0.1301919614 -0.0830713828 108.9251428789
74 89.3694219385 -8.4542835188 -4.2301905539 0.2153144624 0.3512070070 0.3032624287 98.0888593459
75 72.7075390584 -7.6015337222 -3.8631883372 1.0118317533 -0.3399456771 -0.9467146825 61.2364795162
76 60.1728720672 -6.8931816631 -3.5576563391 1.1273179425 -0.3567308573 -1.0000305185 49.2666389748
77 50.5192731553 -6.2955589814 -3.2992742031 0.0317102998 -0.1332438124 -0.1181371502 48.0937611917
78 42.9359882745 -5.7847059881 -3.0778506957 0.8181207343 -0.0437940611 -0.9034394360 37.6861340805
79 36.8774222277 -5.3431075761 -2.8859354909 0.2832953723 -0.0036011841 0.5322428053 40.1942713747
80 31.9657061439 -4.9576630354 -2.7179557338 0.1219006644 -0.0629291665 -0.3434247871 29.5968168641
81 27.9325646466 -4.6183778416 -2.5696596582 0.0740209743 -0.0079958495 0.2719504379 29.3303700516
82 24.5833703465 -4.3174946373 -2.4377469932 0.4516052016 0.0642719810 -0.6689352092 22.3285738246
83 21.7742177329 -4.0489005034 -2.3196168749 1.0254954163 -0.1596728416 1.0000000000 26.1459480016
84 19.3968980221 -3.8077131934 -2.2131918712 0.1345062581 -0.2833948790 0.2327951903 18.4036722864
85 17.3688126123 -3.5899863126 -2.1167925945 0.2612914347 0.3272499771 -0.3926816614 18.3172986584
86 15.6260554070 -3.3924953733 -2.0290467095 0.0050552015 0.0622272408 0.0343943602 16.1928973884
87 14.1185765505 -3.2125799748 -1.9488218122 0.2764456932 -0.1321756645 0.5088961455 15.5292682746
88 12.8067423104 -3.0480256498 -1.8751751782 0.1642278700 -0.2917264321 0.2812891018 12.2475235683
89 11.6588493917 -2.8969742134 -1.8073156334 0.0700810279 0.1117893002 -0.2399670400 11.5092394939
90 10.6493030500 -2.7578549044 -1.7445742680 0.1130431837 -0.1908932768 0.2767723624 10.6751341978
91 9.7572641830 -2.6293309006 -1.6863816882 0.0482405307 -0.1943113498 0.1023895993 9.1290229314
92 8.9656325599 -2.5102573483 -1.6322501662 0.1692489812 0.0289010285 0.4103823969 10.6196730504
93 8.2602741829 -2.3996481143 -1.5817594983 0.0472917308 -0.0814539018 -0.2016357921 7.2787658513
94 7.6294281373 -2.2966492151 -1.5345457047 0.0810051623 -0.2612689596 0.1128879666 6.8568104858
95 7.0632468995 -2.2005174118 -1.4902919244 0.0397362841 0.1879634999 -0.0663777581 7.7323726183
96 6.5534369264 -2.1106028330 -1.4487210248 0.0045613488 -0.0053712577 0.0673238319 6.7303919934
97 6.0929753319 -2.0263347712 -1.4095895598 0.0984458603 0.3137607959 -0.0001525925 7.4625598278
98 5.6758848253 -1.9472099939 -1.3726827984 0.0269446669 0.1146580401 0.1174657430 6.4718424650
99 5.2970536401 -1.8727830671 -1.3378106083 0.0109120953 0.0453810236 0.0940885647 5.7296887205
100 4.9520904864 -1.8026582965 -1.3048040283 0.0052126139 0.0543839839 -0.0474868007 5.0294526421
101 4.6372069713 -1.7364829806 -1.2735123985 1.0068306910 -1.0000305185 -0.0822779015 1.9614018558
102 4.3491217143 -1.6739417328 -1.2438009445 0.0209127213 0.0754722739 -0.1233558153 4.3158466544
103 4.0849817140 -1.6147516795 -1.2155487351 0.6026394367 -0.7658619953 0.1268654439 2.5226895240
104 3.8422975161 -1.5586583819 -1.1886469470 0.2160885365 -0.4609210486 0.0603350932 2.7649833898
105 3.6188894920 -1.5054323551 -1.1629973845 0.0060666339 -0.0648213141 0.0431836909 3.5302329579
106 3.4128431086 -1.4548660871 -1.1385112108 0.1985173727 0.4391613514 -0.0751976073 4.7179757570
107 3.2224715165 -1.4067714751 -1.1151078572 0.1410253310 0.3487350078 0.1393169958 4.6553847233
108 3.0462841232 -1.3609776115 -1.0927140816 0.0426122030 -0.2064271981 -0.0001220740 2.5267439521
109 2.8829600854 -1.3173288670 -1.0712631523 0.0265430803 -0.1223792230 -0.1075472274 2.3566530357
110 2.7313258619 -1.2756832238 -1.0506941393 0.0325734687 0.1787163915 0.0251777703 3.2727786069
111 2.5903361356 -1.2359108229 -1.0309512953 0.0316856117 0.1617786187 0.0742515336 3.1750090683
112 2.4590575390 -1.1978926926 -1.0119835156 0.0930435645 -0.1670888394 -0.2551957762 1.6352842664
113 2.3366547253 -1.1615196339 -0.9937438630 0.1636117541 -0.0772423475 0.3970458083 3.1099531437
114 2.2223784073 -1.1266912397 -0.9761891506 0.1132844557 0.0731528672 0.3285317545 3.1419225211
115 2.1155550542 -1.0933150298 -0.9592795734 0.1562204584 -0.0170598468 0.3948789941 2.9920706448
116 2.0155779895 -1.0613056857 -0.9429783831 0.0995629745 -0.1011078219 0.2988982818 2.4642375885
117 1.9218996777 -1.0305843731 -0.9272515989 0.0063317753 0.0510879849 -0.0610065004 1.9203956606
118 1.8340250226 -1.0010781385 -0.9120677514 0.0391232678 -0.1009247108 0.1701101718 1.9813852509
119 1.7515055281 -0.9727193732 -0.8973976538 0.1193181458 0.1162755211 -0.3252662740 1.5132441957
120 1.6739341993 -0.9454453342 -0.8832141979 0.2708861795 -0.0991241188 0.5109408856 2.6599279966
121 1.6009410768 -0.9191977154 -0.8694921718 0.0114101132 0.1010773034 -0.0345469527 1.7380946328
122 1.5321893184 -0.8939222640 -0.8562080964 0.0026273096 -0.0343028047 0.0380870998 1.5387095129
123 1.4673717516 -0.8695684355 -0.8433400782 0.0671451030 0.1572313608 0.2059694205 2.1553682458
124 1.4062078346 -0.8460890835 -0.8308676775 0.0978979624 -0.2025208289 -0.2385021516 0.7650770146
125 1.3484409718 -0.8234401798 -0.8187717887 0.0836357354 -0.1454206977 -0.2499771111 0.7832378035
126 1.2938361361 -0.8015805624 -0.8070345334 0.0054370773 -0.0551164281 -0.0489822077 1.1318520323
127 1.2421777613 -0.7804717063 -0.7956391625 0.0118652867 -0.1045564135 0.0305490280 1.1394484092
128 1.1932678672 -0.7600775174 -0.7845699680 0.0155834130 -0.0617999817 0.1084627827 1.2850990107
129 1.1469243920 -0.7403641441 -0.7738122034 0.0657843344 -0.2331003754 -0.1069978942 0.7019578540
130 1.1029797030 -0.7212998069 -0.7633520103 0.0148532488 -0.0755333110 -0.0956450087 0.8628470073
131 1.0612792675 -0.7028546430 -0.7531763527 0.1706038839 0.3884090701 -0.1405072176 1.5662199607
132 1.0216804613 -0.6850005649 -0.7432729562 0.2785245759 -0.1259804071 0.5124973296 1.8894625475
133 0.9840515022 -0.6677111305 -0.7336302532 0.1318403307 0.3548997467 -0.0767235328 1.4772594455
134 0.9482704914 -0.6509614260 -0.7242373322 0.0144319858 0.1156956694 -0.0323496200 1.0664717081
135 0.9142245513 -0.6347279568 -0.7150838917 0.0623647823 0.1284218879 -0.2141788995 0.8333034966
136 0.8818090491 -0.6189885490 -0.7061601981 0.0484940252 0.2081972716 0.0717490158 1.2893791268
137 0.8509268969 -0.6037222581 -0.6974570467 0.0936735644 0.2988982818 0.0658284249 1.3973285503
138 0.8214879187 -0.5889092860 -0.6889657260 0.0258052341 -0.1329996643 -0.0900906400 0.5665049518
139 0.7934082783 -0.5745309034 -0.6806779850 0.0510881590 0.2226630451 0.0388500626 1.1532388029
140 0.7666099612 -0.5605693800 -0.6725860030 0.0034314346 -0.0581377606 0.0071718497 0.7145082705
141 0.7410203043 -0.5470079182 -0.6646823615 0.0411542710 0.0233771783 0.2015137181 1.0756348066
142 0.7165715695 -0.5338305941 -0.6569600188 0.1384232282 0.3718070009 0.0135196997 1.2697225064
143 0.6932005551 -0.5210223008 -0.6494122859 0.0749487595 0.2734153264 -0.0138859218 1.0350249030
144 0.6708482429 -0.5085686979 -0.6420328048 0.0052174255 -0.0487990967 -0.0532547990 0.5580476263
145 0.6494594765 -0.4964561633 -0.6348155278 0.0703765164 0.2438123722 0.1045564135 1.0946683723
146 0.6289826670 -0.4846717494 -0.6277546992 0.0185709168 -0.1299172948 -0.0411389508 0.4699687593
147 0.6093695252 -0.4732031420 -0.6208448370 0.0118597385 -0.0411389508 -0.1008331553 0.4570916144
148 0.5905748161 -0.4620386225 -0.6140807174 0.1799348220 -0.3727530747 0.2024597919 0.6747103122
149 0.5725561346 -0.4511670327 -0.6074573591 0.0471052146 -0.2103946043 0.0532853175 0.4945522470
150 0.5552736993 -0.4405777418 -0.6009700098 0.0647827895 -0.2428968169 -0.0760521256 0.3146165332
151 0.5386901642 -0.4302606158 -0.5946141326 0.0609499694 -0.0572527238 -0.2401501511 0.2647796017
152 0.5227704455 -0.4202059894 -0.5883853940 0.0246025979 -0.0381786554 0.1521347697 0.6943149969
153 0.5074815619 -0.4104046392 -0.5822796527 0.2969057846 -0.0106814783 0.5447859127 1.4300553940
154 0.4927924886 -0.4008477588 -0.5762929488 0.1280741937 0.1328165532 0.3323160497 1.1103679100
155 0.4786740223 -0.3915269364 -0.5704214936 0.1057777779 -0.0938138981 0.3114108707 0.8662613719
156 0.4650986570 -0.3824341321 -0.5646616611 0.0233743469 0.1517075106 0.0189519944 0.6259121934
157 0.4520404692 -0.3735616590 -0.5590099786 0.0413372433 0.0105899228 -0.2030396435 0.2742873172
158 0.4394750124 -0.3649021630 -0.5534631188 0.0064240266 -0.0252082888 0.0760826441 0.5117197958
159 0.4273792192 -0.3564486062 -0.5480178923 0.0105720366 0.1028168584 -0.0008545183 0.5103125249
160 0.4157313107 -0.3481942496 -0.5426712405 0.0383136458 0.0751670888 0.1807306131 0.7025450647
161 0.4045107133 -0.3401326378 -0.5374202285 0.2535721798 0.2396923734 -0.4428540910 0.3451397980
162 0.3936979811 -0.3322575844 -0.5322620395 0.2021146562 -0.3401287881 0.2939848018 0.6827457986
163 0.3832747238 -0.3245631582 -0.5271939682 0.0019029656 0.0434888760 0.0034180731 0.4170114382
164 0.3732235405 -0.3170436706 -0.5222134157 0.0740539824 0.2246772668 0.1535386212 0.7501023892
165 0.3635279579 -0.3096936628 -0.5173178840 0.0400661665 -0.1729483932 -0.1007721183 0.1922096437
166 0.3541723725 -0.3025078954 -0.5125049714 0.0521996523 -0.2215643788 0.0557573168 0.3294738811
167 0.3451419975 -0.2954813367 -0.5077723675 0.0001454312 -0.0027161473 -0.0117496261 0.3317500160
168 0.3364228135 -0.2886091532 -0.5031178492 0.0345321037 -0.1434675130 -0.1181066317 0.1692997333
169 0.3280015215 -0.2818866999 -0.4985392762 0.0679999379 -0.1037629322 0.2392345958 0.5760383628
170 0.3198655006 -0.2753095111 -0.4940345876 0.2246911583 0.3147068697 -0.3544724876 0.3675969094
171 0.3120027676 -0.2688732924 -0.4896017976 0.0487543038 0.1902523881 -0.1120639668 0.3533312041
172 0.3044019393 -0.2625739121 -0.4852389927 0.2673764783 0.5014801477 -0.1260719626 0.7127795618
173 0.2970521983 -0.2564073943 -0.4809443279 0.7429745680 0.0793176061 -0.8583025605 0.2551105116
174 0.2899432598 -0.2503699109 -0.4767160239 0.5969399013 -0.7120883816 0.2997833186 0.8161351750
175 0.2830653411 -0.2444577759 -0.4725523642 1.0388448031 0.1969359416 -1.0000305185 0.4730616171
176 0.2764091338 -0.2386674379 -0.4684516921 0.1127792625 0.3278908658 0.0725730155 0.6136960458
177 0.2699657763 -0.2329954750 -0.4644124082 0.0217638009 0.1434675130 0.0343638417 0.3905021289
178 0.2637268295 -0.2274385885 -0.4604329680 1.0188855889 1.0000000000 0.1374248482 1.8640394568
179 0.2576842532 -0.2219935974 -0.4565118793 0.0618921976 -0.0651875362 -0.2400891140 0.0714269541
180 0.2518303841 -0.2166574338 -0.4526477002 0.0703635190 -0.2353282266 0.1224097415 0.3310396598
181 0.2461579155 -0.2114271375 -0.4488390369 0.0233866923 0.0800805689 0.1302835170 0.4203596753
182 0.2406598780 -0.2062998516 -0.4450845417 0.0160707898 0.0047303690 0.1266823328 0.3714511128
183 0.2353296213 -0.2012728181 -0.4413829109 0.0985966097 -0.1855220191 -0.2533341472 0.0356104252
184 0.2301607975 -0.1963433736 -0.4377328833 0.7951580246 -0.4842982269 -0.7487411115 0.1796441155
185 0.2251473448 -0.1915089453 -0.4341332384 0.2044116306 0.0561235389 0.4486220893 0.8405788158
186 0.2202834728 -0.1867670476 -0.4305827943 0.0522956226 0.0248115482 0.2273323771 0.4776178749
187 0.2155636484 -0.1821152780 -0.4270804068 0.0118972544 -0.0650044252 0.0875881222 0.2785986466
188 0.2109825824 -0.1775513142 -0.4236249677 0.1248029647 0.1568651387 0.3165379803 0.6596755535
189 0.2065352171 -0.1730729103 -0.4202154029 0.0072509574 -0.0820947905 -0.0226142155 0.1663637225
190 0.2022167145 -0.1686778941 -0.4168506718 0.0567413499 0.1226538896 0.2041993469 0.4705773339
191 0.1980224454 -0.1643641642 -0.4135297654 0.0269797455 -0.1627246925 -0.0223700674 0.1530085972
192 0.1939479786 -0.1601296869 -0.4102517056 0.0192932462 -0.1377910703 0.0175176244 0.1834856135
193 0.1899890715 -0.1559724938 -0.4070155435 0.0247084315 -0.0079653310 0.1569872127 0.3400052293
194 0.1861416604 -0.1518906789 -0.4038203586 0.2250000633 -0.0856959746 0.4665364544 0.7619027208
195 0.1824018521 -0.1478823967 -0.4006652578 0.3158280885 -0.3204748680 -0.4616534928 0.0335077260
196 0.1787659153 -0.1439458594 -0.3975493741 0.2357278843 -0.1817682424 -0.4502090518 0.0042035743
197 0.1752302730 -0.1400793348 -0.3944718659 0.3964741537 0.1006195257 0.6215704825 1.0902779951
198 0.1717914950 -0.1362811445 -0.3914319157 1.1075724687 -0.3279824213 1.0000000000 1.9728321556
199 0.1684462909 -0.1325496615 -0.3884287298 0.3578900679 -0.0374767296 -0.5970641194 0.0525675882
200 0.1651915035 -0.1288833083 -0.3854615368 0.0541606419 0.0651264992 0.2234260079 0.4083838475
201 0.1620241028 -0.1252805553 -0.3825295874 0.3520300493 0.1747489853 -0.5670033876 0.1240483082
202 0.1589411795 -0.1217399190 -0.3796321531 0.0780461540 -0.2165593432 -0.1764885403 0.0502580506
203 0.1559399401 -0.1182599599 -0.3767685257 0.0412945591 0.0975066378 0.1782891324 0.3546442285
204 0.1530177009 -0.1148392816 -0.3739380166 0.0940723811 -0.2117374187 -0.2219000824 0.0325047824
205 0.1501718834 -0.1114765284 -0.3711399562 0.5288177767 0.2170476394 -0.6940519425 0.2122002798
206 0.1474000097 -0.1081703848 -0.3683736928 0.1146682834 0.1765190588 -0.2889797662 0.0873514748
207 0.1446996972 -0.1049195731 -0.3656385926 0.0809438477 -0.0765099033 -0.2740256966 0.0092000321
208 0.1420686552 -0.1017228527 -0.3629340387 0.0119657667 -0.0883816034 -0.0644550920 0.0892676706
209 0.1395046803 -0.0985790188 -0.3602594307 1.1530487258 0.6677755058 -0.8409070101 0.8183213531
210 0.1370056527 -0.0954869007 -0.3576141838 0.0498316192 0.1795098727 -0.1326944792 0.1262120989
211 0.1345695323 -0.0924453610 -0.3549977289 0.1699539627 0.3037812433 -0.2786950285 0.1628176240
212 0.1321943556 -0.0894532942 -0.3524095115 0.2129283503 -0.4420606098 0.1323282571 0.3593026233
213 0.1298782322 -0.0865096259 -0.3498489915 0.0495084231 -0.1927549059 0.1111484115 0.2238066651
214 0.1276193415 -0.0836133116 -0.3473156426 0.0138703491 0.0652790918 -0.0980254524 0.0843145467
215 0.1254159298 -0.0807633354 -0.3448089521 0.3130676578 -0.5145725883 0.2197332682 0.5068983864
216 0.1232663076 -0.0779587096 -0.3423284201 0.0184052216 -0.0129703665 -0.1350444044 0.0471901479
217 0.1211688467 -0.0751984734 -0.3398735593 0.0312741683 0.1334574419 -0.1160313730 0.0936426154
218 0.1191219778 -0.0724816919 -0.3374438948 0.0086307438 0.0128177740 0.0920133061 0.1917094862
219 0.1171241876 -0.0698074555 -0.3350389631 0.0527500566 0.2258980071 -0.0414746544 0.1736217240
220 0.1151740172 -0.0671748792 -0.3326583124 0.0955369230 0.2937406537 -0.0961943419 0.1861752312
221 0.1132700590 -0.0645831012 -0.3303015018 0.3905418610 0.5418866543 0.3112887967 0.7794436753
222 0.1114109555 -0.0620312828 -0.3279681013 0.1274120574 0.3490096744 0.0748619037 0.3312266814
223 0.1095953963 -0.0595186074 -0.3256576910 0.1476691361 0.3841364788 0.0104068117 0.3097691855
224 0.1078221171 -0.0570442795 -0.3233698614 0.1092640130 -0.2568437757 -0.2080751976 0.0532126982
225 0.1060898971 -0.0546075247 -0.3211042125 0.0415833426 -0.1821344646 -0.0917081210 0.0688856872
226 0.1043975576 -0.0522075884 -0.3188603539 0.0162556444 0.0739158300 -0.1038850063 0.0621215168
227 0.1027439604 -0.0498437355 -0.3166379043 0.5220891695 0.5249488815 0.4965056307 0.9915889610
228 0.1011280061 -0.0475152495 -0.3144364914 0.5364705460 -0.5099032563 -0.5258033998 0.2584786388
229 0.0995486323 -0.0452214325 -0.3122557514 0.1724957540 0.3082674642 0.2783288064 0.4737445201
230 0.0980048125 -0.0429616041 -0.3100953291 0.0113193913 0.0246894742 0.1034882656 0.1756280582
231 0.0964955548 -0.0407351008 -0.3079548771 0.0228190976 0.1467940306 -0.0356456191 0.1093195071
232 0.0950199000 -0.0385412760 -0.3058340563 0.0844771808 0.0225531785 0.2897732475 0.3584805927
233 0.0935769208 -0.0363794991 -0.3037325351 0.1682411839 -0.0229804376 -0.4095278787 0.0113721896
234 0.0921657206 -0.0342491551 -0.3016499892 0.2011924108 -0.1689504685 -0.4155095065 0.0311084335
235 0.0907854320 -0.0321496441 -0.2995861018 0.0227510398 -0.1502731407 -0.0130008850 0.0960842469
236 0.0894352159 -0.0300803809 -0.2975405630 0.0578297972 -0.2303842280 0.0689413129 0.1744305965
237 0.0881142605 -0.0280407946 -0.2955130697 0.1266798926 -0.0307016205 -0.3545945616 0.0034977027
238 0.0868217801 -0.0260303280 -0.2935033256 0.0392256571 0.0322580645 -0.1954100162 0.0130198341
239 0.0855570142 -0.0240484377 -0.2915110407 0.0443758128 0.0791344951 -0.1952269051 0.0199173524
240 0.0843192266 -0.0220945928 -0.2895359314 0.0060582813 -0.0040284433 0.0777306436 0.1352111229
241 0.0831077044 -0.0201682754 -0.2875777201 0.0177562811 -0.1204565569 -0.0569780572 0.0632339439
242 0.0819217573 -0.0182689798 -0.2856361352 0.0088227980 0.0021362957 -0.0939054537 0.0371770295
243 0.0807607167 -0.0163962122 -0.2837109108 0.0716270535 0.2206488235 -0.1514633625 0.0736797630
244 0.0796239348 -0.0145494905 -0.2818017869 0.0083701727 0.0875881222 -0.0264290292 0.0756473373
245 0.0785107839 -0.0127283437 -0.2799085085 0.1008519766 -0.3024384289 -0.0968657491 0.1174365852
246 0.0774206558 -0.0109323120 -0.2780308263 0.0869252660 0.0289620655 -0.2934049501 0.0018279250
247 0.0763529611 -0.0091609458 -0.2761684961 0.0034461821 -0.0335703604 0.0481582080 0.1057836305
248 0.0753071284 -0.0074138064 -0.2743212786 0.0674398445 0.2593768120 0.0127872555 0.1536085444
249 0.0742826035 -0.0056904647 -0.2724889395 0.0171143921 0.0525223548 -0.1198156682 0.0266978601
250 0.0732788493 -0.0039905016 -0.2706712494 0.1394552637 0.3108920560 -0.2068849757 0.1032197138
251 0.0722953448 -0.0023135075 -0.2688679833 0.1752356571 0.3735160375 -0.1890011292 0.1476265612
252 0.0713315845 -0.0006590818 -0.2670789211 0.3253202679 -0.3666188543 0.4369335002 0.6295600444
253 0.0703870781 0.0009731668 -0.2653038467 0.0062869275 -0.0594805750 0.0524307993 0.1046099601
254 0.0694613500 0.0025836209 -0.2635425485 0.0186686818 -0.0477309488 -0.1280251473 0.0208965220
255 0.0685539384 0.0041726548 -0.2617948192 0.0663282842 0.2446058535 0.0805993835 0.1750419131
256 0.0676643954 0.0057406343 -0.2600604555 0.0020380817 -0.0267342143 -0.0363780633 0.0510884284
257 0.0667922860 0.0072879173 -0.2583392580 0.0062809397 0.0781273843 0.0133060701 0.0788094144
258 0.0659371879 0.0088148537 -0.2566310313 0.0323085248 -0.1774956511 -0.0283516953 0.0868230594
259 0.0650986911 0.0103217858 -0.2549355837 0.1732376647 -0.2727439192 -0.3144016846 0.0836624105
260 0.0642763975 0.0118090487 -0.2532527273 0.1024269215 0.3008819849 -0.1090731529 0.1043509122
