#int double real img int16 real16 img16 error
21 0.1884447525 0.4303398486 0.0570295293 0.0311577059 -0.1764885403 -0.0030823695 0.3718541339
22 0.1929973933 0.4351365040 0.0604451507 0.0004800795 0.0127872555 0.0177922910 0.1801981541
23 0.1979391634 0.4402795429 0.0639772420 0.0066218665 0.0799890133 0.0149540696 0.1322125371
24 0.2033041946 0.4457909157 0.0676361890 0.0192200128 -0.0337534715 0.1344645528 0.2344288495
25 0.2091310966 0.4516949982 0.0714333622 0.0009693797 0.0311288797 -0.0006103702 0.1820661594
26 0.2154636451 0.4580188995 0.0753812500 0.0012395477 -0.0309152501 0.0168462172 0.2424829527
27 0.2223516004 0.4647928203 0.0794936135 0.0204122464 -0.1238135929 -0.0712912381 0.3691935812
28 0.2298516854 0.4720504713 0.0837856668 0.0044856574 -0.0430921354 -0.0512710959 0.2836122344
29 0.2380287596 0.4798295633 0.0882742876 0.0182615982 -0.1073641163 -0.0820642720 0.3738116422
30 0.2469572347 0.4881723845 0.0929782646 0.0086502087 -0.0798974578 -0.0476088748 0.3424680895
31 0.2567227906 0.4971264832 0.0979185901 0.0259215271 -0.0899685659 -0.1335184790 0.3982437137
32 0.2674244673 0.5067454777 0.1031188056 0.0250061702 0.0156865139 0.1573534349 0.2440803010
33 0.2791772287 0.5170900236 0.1086054154 0.0039767144 0.0399792474 0.0487685781 0.2312151398
34 0.2921151263 0.5282289736 0.1144083811 0.0349144015 -0.1690115055 0.0796838282 0.4873500803
35 0.3063952260 0.5402407778 0.1205617187 0.0044888995 -0.0528580584 -0.0411694693 0.3779232067
36 0.3222025202 0.5532151814 0.1271042220 0.0185903006 -0.0748619037 0.1139561144 0.3946536976
37 0.3397561150 0.5672553002 0.1340803466 0.0193914760 -0.0701315348 0.1203039644 0.4064517662
38 0.3593170892 0.5824801720 0.1415412960 0.0088782896 0.0891140477 0.0306100650 0.2557158706
39 0.3811985620 0.5990279175 0.1495463676 0.0008730946 0.0087282937 0.0282296213 0.3631713988
40 0.4057787106 0.6170596889 0.1581646325 0.0196334968 0.1400189215 -0.0053102206 0.2542919214
41 0.4335177720 0.6367646419 0.1674770515 0.0058213337 -0.0446180609 -0.0618915372 0.5168923371
42 0.4649804879 0.6583662570 0.1775791643 0.0309926356 -0.0902432325 0.1511581774 0.5611142363
43 0.5008660885 0.6821304558 0.1885845425 0.0402748505 -0.1841486862 0.0797753838 0.7622789849
44 0.5420488576 0.7083761381 0.2006292713 0.0000585549 0.0041810358 0.0064088870 0.5336122998
45 0.5896337887 0.7374890231 0.2138778378 0.0380534817 -0.1593066195 0.1125827815 0.8145031130
46 0.6450341195 0.7699400734 0.2285309669 0.0123921867 -0.1112704855 0.0033265175 0.8272490933
47 0.7100811836 0.8063103730 0.2448362024 0.0246731247 0.0166325877 0.1561937315 0.6314484923
48 0.7871829827 0.8473252602 0.2631024252 0.0023401476 -0.0476088748 0.0085757012 0.8656909592
49 0.8795578961 0.8939019997 0.2837201280 0.0052566021 -0.0190740684 0.0699484237 0.8792236425
50 0.9915872523 0.9472176998 0.3071903016 0.0350554915 0.0605792413 0.1771599475 0.8030356491
51 1.1293613929 1.0088082714 0.3341665220 0.0033608361 -0.0503250221 0.0287789544 1.2150248999
52 1.3015511227 1.0807163441 0.3655178605 0.0066487395 0.0713217566 0.0395214698 1.1251510799
53 1.5208470924 1.1657189367 0.4024257112 0.0183263626 -0.0288399915 0.1322672201 1.4999566432
54 1.8064341158 1.2676900038 0.4465379828 0.0010879974 -0.0270393994 -0.0188909574 1.8929483258
55 2.1884491272 1.3922012909 0.5002246423 0.0020702562 -0.0395519883 -0.0224921415 2.3231502886
56 2.7164766325 1.5475667353 0.5670218974 0.0056462456 0.0570085757 0.0489516892 2.4901603679
57 3.4768827870 1.7467659920 0.6524502711 0.0019760779 -0.0441908017 0.0048219245 3.6269487122
58 4.6313267289 2.0112513082 0.7656336618 0.0103640270 0.1015961180 0.0065004425 4.2230661899
59 6.5122170864 2.3792086205 0.9228127797 0.0096807735 -0.0951872311 -0.0249031037 7.0208002261
60 9.8967139589 2.9258260600 1.1559653220 0.0204672127 -0.1409649953 0.0244148076 10.6856139432
61 16.9763767129 3.8224406658 1.5379610103 0.0165839603 -0.1273537400 -0.0191045869 18.0253291226
62 36.1330854966 5.5624521502 2.2786424846 0.0033769080 0.0502029481 0.0292672506 35.4445802103
63 126.6953656325 10.3889056262 4.3319747832 0.0281171470 0.0422681356 0.1622669149 124.4393710686
64 9695.0397661834 90.6400147165 38.4633266680 0.0360809020 0.1748100223 0.0743125706 9657.6696637466
65 205.8667965246 -13.1726761844 -5.6874773552 0.0065621716 -0.0809350871 0.0034180731 203.7799757330
66 44.0266508689 -6.0751112551 -2.6682717453 0.0418565907 0.0884426405 0.1844843898 46.1276141901
67 18.4384347598 -3.9206108167 -1.7513553562 0.0114008227 -0.0780358287 -0.0728782006 17.5826681000
68 10.0010258536 -2.8793132873 -1.3078917567 0.0162883554 -0.1101718192 -0.0644245735 9.2143551059
69 6.2284357983 -2.2657428090 -1.0463485662 0.0032741414 0.0372936186 0.0433973205 6.4915228840
70 4.2281948754 -1.8613690821 -0.8737848794 0.0379703281 -0.1286355174 -0.1463667714 3.5315027100
71 3.0447303099 -1.5748623385 -0.7513580535 0.0040298077 0.0627155370 -0.0098269601 3.2315296609
72 2.2886890757 -1.3613003169 -0.6599625163 0.0010195717 0.0042420728 0.0316476943 2.3430307015
73 1.7774968175 -1.1960143444 -0.5891065314 0.0140594378 -0.0666219062 -0.0980864895 1.5166279612
74 1.4164098844 -1.0643312360 -0.5325494385 0.0012152080 -0.0058595538 -0.0343638417 1.3685511909
75 1.1523368369 -0.9569763971 -0.4863465968 0.0253034348 0.1145359661 0.1103854488 1.5042278788
76 0.9536757531 -0.8678001564 -0.4478823972 0.0073006455 -0.0831019013 -0.0198675497 0.7989480612
77 0.8006765211 -0.7925639183 -0.4153540135 0.0016468511 -0.0220648824 -0.0340586566 0.7390549136
78 0.6804895553 -0.7282513368 -0.3874784455 0.0079250777 0.0556047243 -0.0695211646 0.7155271570
79 0.5844677544 -0.6726573906 -0.3633177526 0.0055729246 -0.0164494766 0.0728171636 0.6208224915
80 0.5066223006 -0.6241327978 -0.3421703541 0.0065520307 0.0162968841 -0.0792870876 0.4792577893
81 0.4427013156 -0.5814193226 -0.3235009843 0.0047551809 -0.0686361278 -0.0066530351 0.3633392278
82 0.3896201631 -0.5435403714 -0.3068941637 0.0001916639 -0.0007324442 -0.0138248848 0.3805300481
83 0.3450980946 -0.5097263734 -0.2920224629 0.0091563510 -0.0943327128 0.0160527360 0.2674622214
84 0.3074201163 -0.4793626900 -0.2786243488 0.0459220163 -0.1438032167 -0.1588793603 0.1269390224
85 0.2752771287 -0.4519524997 -0.2664883989 0.0025442538 -0.0504165777 0.0015564440 0.2330791345
86 0.2476562884 -0.4270898635 -0.2554418464 0.0104392964 -0.0565202795 -0.0851161229 0.1663326686
87 0.2237643586 -0.4044398568 -0.2453421302 0.0155218004 -0.0096743675 -0.1242103336 0.1705127037
88 0.2029731871 -0.3837236946 -0.2360705683 0.0049647217 -0.0350962859 -0.0610980560 0.1521564502
89 0.1847803103 -0.3647074455 -0.2275275578 0.0280331878 -0.1441999573 0.0850856044 0.1463505415
90 0.1687800791 -0.3471933621 -0.2196288879 0.0064327173 -0.0697042756 0.0396740623 0.1442382131
91 0.1546422158 -0.3310131487 -0.2123028761 0.0013872161 -0.0370494705 -0.0038148137 0.1298819163
92 0.1420957001 -0.3160226766 -0.2054881213 0.0227432730 0.0064699240 -0.1506698813 0.1070065169
93 0.1309165232 -0.3020977990 -0.1991317228 0.0095783991 0.0064088870 -0.0976592303 0.1054730421
94 0.1209182872 -0.2891310059 -0.1931878583 0.0052142876 0.0591753899 -0.0413830988 0.1443620303
95 0.1119449193 -0.2770287289 -0.1876166375 0.0322264973 -0.1454206977 0.1052583392 0.1030964258
96 0.1038649757 -0.2657091541 -0.1823831713 0.0035117661 -0.0415662099 -0.0422376171 0.0698808358
97 0.0965671513 -0.2551004336 -0.1774568117 0.0074719020 0.0853907895 -0.0134281442 0.1428396768
98 0.0899567122 -0.2451392143 -0.1728105257 0.0079573006 0.0730613117 -0.0511795404 0.1160456714
99 0.0839526425 -0.2357694194 -0.1684203771 0.0040944976 -0.0221564379 0.0600299081 0.0978200387
100 0.0784853450 -0.2269412338 -0.1642650949 0.0314596097 -0.1633960997 0.0690023499 0.0584516849
101 0.0734947776 -0.2186102551 -0.1603257121 0.0014392355 -0.0314951018 0.0211493271 0.0679452705
102 0.0689289340 -0.2107367785 -0.1565852616 0.0004204358 -0.0142216254 -0.0147709586 0.0587295019
103 0.0647425971 -0.2032851923 -0.1530285192 0.0246185524 -0.0979644154 0.1225623341 0.0870427844
104 0.0608963118 -0.1962234645 -0.1496417847 0.0014028996 -0.0132450331 -0.0350352489 0.0466157644
105 0.0573555332 -0.1895227048 -0.1464126961 0.0000753309 0.0086672567 -0.0004577776 0.0605820990
106 0.0540899181 -0.1831567888 -0.1433300695 0.0091727433 -0.0702230903 -0.0651264992 0.0188698187
107 0.0510727317 -0.1771020359 -0.1403837618 0.0194263767 0.1344645528 0.0366832484 0.1284264653
108 0.0482803497 -0.1713369300 -0.1375645525 0.0048986506 -0.0653401288 0.0250862148 0.0376905940
109 0.0456918381 -0.1658418786 -0.1348640405 0.0206180580 -0.1241492965 0.0721457564 0.0445913274
110 0.0432885976 -0.1605990028 -0.1322745552 0.0146868997 -0.1098666341 0.0511490219 0.0362179819
111 0.0410540611 -0.1555919542 -0.1297890784 0.0076335801 0.0837733085 0.0248115482 0.0811970827
112 0.0389734355 -0.1508057551 -0.1274011764 0.0010697237 0.0104068117 0.0310068056 0.0510825805
113 0.0370334817 -0.1462266583 -0.1251049402 0.0053292161 0.0140995514 -0.0716269417 0.0285643898
114 0.0352223241 -0.1418420233 -0.1228949328 0.0047387886 0.0672017579 -0.0149235511 0.0553571217
115 0.0335292880 -0.1376402074 -0.1207661432 0.0045743769 -0.0507217627 0.0447401349 0.0349471441
116 0.0319447583 -0.1336104697 -0.1187139449 0.0049690750 -0.0217596973 -0.0670491653 0.0151798448
117 0.0304600572 -0.1297428856 -0.1167340601 0.0057382007 -0.0554521317 0.0516067995 0.0338577611
118 0.0290673377 -0.1260282708 -0.1148225270 0.0015677211 -0.0355235450 0.0174871059 0.0256969443
119 0.0277594919 -0.1224581138 -0.1129756711 0.0040447144 -0.0401928770 -0.0492873928 0.0108237660
120 0.0265300692 -0.1190245157 -0.1111900798 0.0064496768 -0.0701010163 0.0391857662 0.0250064038
121 0.0253732061 -0.1157201362 -0.1094625790 0.0008141374 0.0012817774 0.0285042879 0.0327243042
122 0.0242835642 -0.1125381454 -0.1077902130 0.0010372922 -0.0189214759 -0.0260628071 0.0154434497
123 0.0232562750 -0.1094721801 -0.1061702255 0.0015804438 -0.0310373241 -0.0248420667 0.0127662960
124 0.0222868922 -0.1065163048 -0.1046000433 0.0006811783 -0.0102847377 -0.0239875484 0.0157588888
125 0.0213713492 -0.1036649767 -0.1030772611 0.0031164188 -0.0548112430 -0.0105899228 0.0109405951
126 0.0205059208 -0.1009130140 -0.1015996282 0.0051077034 -0.0374767296 -0.0608539079 0.0056843759
127 0.0196871908 -0.0982555664 -0.1001650360 0.0017862414 0.0421765801 0.0027161473 0.0303057257
128 0.0189120212 -0.0956880902 -0.0987715070 0.0003472751 0.0022888882 -0.0184942167 0.0160439316
129 0.0181775266 -0.0932063235 -0.0974171847 0.0002790795 -0.0052186651 -0.0158696249 0.0143918325
130 0.0174810502 -0.0908062656 -0.0961003244 0.0000099266 -0.0022278512 -0.0022278512 0.0166581767
131 0.0168201429 -0.0884841571 -0.0948192850 0.0005532999 0.0096438490 0.0214545122 0.0231487015
132 0.0161925441 -0.0862364618 -0.0935725212 0.0003118975 -0.0028687399 -0.0174260689 0.0127484593
133 0.0155961653 -0.0840598510 -0.0923585769 0.0145541679 -0.0004882962 -0.1206396680 0.0077840249
134 0.0150290745 -0.0819511881 -0.0911760782 0.0014651800 -0.0354014710 0.0145573290 0.0133464296
135 0.0144894827 -0.0799075154 -0.0900237283 0.0102608255 0.0513016144 -0.0873439741 0.0172230168
136 0.0139757316 -0.0779260414 -0.0889003018 0.0033594204 -0.0387279885 -0.0431226539 0.0036320804
137 0.0134862825 -0.0760041292 -0.0878046400 0.0024151376 -0.0103762932 0.0480361339 0.0227597287
138 0.0130197061 -0.0741392865 -0.0867356460 0.0000457019 0.0049745170 -0.0045777764 0.0130089095
139 0.0125746738 -0.0723291554 -0.0856922813 0.0080428581 0.0320139164 0.0837733085 0.0396060628
140 0.0121499491 -0.0705715037 -0.0846735611 0.0142296008 -0.1099887082 0.0461745048 0.0186749324
141 0.0117443804 -0.0688642169 -0.0836785516 0.0095968777 -0.0368663594 0.0907620472 0.0314533854
142 0.0113568940 -0.0672052900 -0.0827063662 0.0012223135 0.0346995453 -0.0042725913 0.0165364525
143 0.0109864884 -0.0655928215 -0.0817561629 0.0069835285 -0.0665303507 -0.0505691702 0.0009735075
144 0.0106322281 -0.0640250057 -0.0808271413 0.0060197455 0.0517899106 -0.0577715384 0.0139446557
145 0.0102932390 -0.0625001280 -0.0799185400 0.0432105286 -0.1267738884 -0.1647389142 0.0113256121
146 0.0099687035 -0.0610165582 -0.0790296343 0.0145551002 0.0527665029 0.1084933012 0.0481114363
147 0.0096578561 -0.0595727460 -0.0781597342 0.0028097426 0.0464796899 0.0254829554 0.0219889263
148 0.0093599801 -0.0581672163 -0.0773081820 0.0132340270 -0.1039460433 0.0492873928 0.0181221406
149 0.0090744032 -0.0567985642 -0.0764743506 0.0028568927 0.0193182165 -0.0498367260 0.0065033274
150 0.0088004951 -0.0554654515 -0.0756576417 0.0120772836 -0.0588091678 -0.0928373058 0.0003063213
151 0.0085376637 -0.0541666023 -0.0748574842 0.0143401509 0.0648823511 -0.1006500443 0.0148379095
152 0.0082853532 -0.0529007998 -0.0740733324 0.0088930165 0.0652790918 0.0680562761 0.0341673124
153 0.0080430407 -0.0516668829 -0.0733046652 0.0005288344 -0.0156865139 -0.0168156987 0.0044855903
154 0.0078102346 -0.0504637430 -0.0725509838 0.0118762593 0.0905484176 -0.0606402783 0.0200262943
155 0.0075864720 -0.0492903210 -0.0718118114 0.0219145829 -0.1267128513 0.0765404218 0.0280026333
156 0.0073713170 -0.0481456047 -0.0710866914 0.0282043492 0.1058992279 -0.1303445540 0.0272413047
157 0.0071643586 -0.0470286265 -0.0703751867 0.0070599538 -0.0604571673 -0.0583513901 0.0003248974
158 0.0069652096 -0.0459384606 -0.0696768785 0.0001698994 0.0086672567 0.0097354045 0.0092880950
159 0.0067735042 -0.0448742208 -0.0689913651 0.0007616681 -0.0263679922 -0.0081484420 0.0040443418
160 0.0065888972 -0.0438350589 -0.0683182615 0.0018585537 -0.0343638417 -0.0260322886 0.0018778075
161 0.0064110628 -0.0428201621 -0.0676571983 0.0180255783 -0.0769066439 -0.1100497452 0.0029590163
162 0.0062396925 -0.0418287516 -0.0670078207 0.0052177226 0.0078127384 -0.0718100528 0.0024873390
163 0.0060744950 -0.0408600808 -0.0663697884 0.0132960792 -0.0824610126 -0.0805993835 0.0019331189
164 0.0059151945 -0.0399134334 -0.0657427739 0.0068659586 -0.0799279763 0.0218512528 0.0092738772
165 0.0057615299 -0.0389881222 -0.0651264630 0.0114226701 -0.0914029359 0.0553910947 0.0172717944
166 0.0056132538 -0.0380834877 -0.0645205532 0.0266959886 -0.1189306314 -0.1120334483 0.0087937359
167 0.0054701320 -0.0371988963 -0.0639247537 0.0055854395 -0.0542313913 -0.0514236885 0.0004463825
168 0.0053319423 -0.0363337397 -0.0633387845 0.0000641432 0.0077822199 -0.0018921476 0.0057219071
169 0.0051984738 -0.0354874330 -0.0627623764 0.0063133982 0.0315866573 -0.0729087191 0.0046018819
170 0.0050695265 -0.0346594140 -0.0621952697 0.0120736065 0.0477309488 -0.0989715262 0.0081406649
171 0.0049449106 -0.0338491420 -0.0616372145 0.0003803102 0.0099795526 -0.0167546617 0.0039353980
172 0.0048244456 -0.0330560970 -0.0610879699 0.0198479982 -0.0818201239 -0.1146885586 0.0052509534
173 0.0047079601 -0.0322797784 -0.0605473036 0.0014809799 -0.0367137669 -0.0115359966 0.0024217685
174 0.0045952910 -0.0315197043 -0.0600149917 0.0112344224 0.1030915250 -0.0246284371 0.0193723913
175 0.0044862833 -0.0307754106 -0.0594908180 0.0051207250 -0.0347911008 -0.0625324259 0.0000253771
176 0.0043807895 -0.0300464503 -0.0589745739 0.0303096430 -0.1737418744 0.0111087374 0.0255600455
177 0.0042786692 -0.0293323924 -0.0584660582 0.0045040997 -0.0590838343 0.0318308054 0.0090386719
178 0.0041797886 -0.0286328219 -0.0579650764 0.0173065515 0.0687582018 -0.1121555223 0.0124216159
179 0.0040840202 -0.0279473381 -0.0574714406 0.0092174644 0.0359508042 -0.0890224921 0.0050784414
180 0.0039912426 -0.0272755549 -0.0569849692 0.0124763908 -0.1099276711 -0.0198065126 0.0082136100
181 0.0039013400 -0.0266170996 -0.0565054869 0.0138112028 -0.1112094485 -0.0379955443 0.0074984835
182 0.0038142020 -0.0259716126 -0.0560328240 0.0707222333 -0.2345957823 -0.1252479629 0.0483147797
183 0.0037297231 -0.0253387465 -0.0555668163 0.0020751888 -0.0307931761 0.0335703604 0.0079751871
184 0.0036478028 -0.0247181662 -0.0551073050 0.0359326525 0.1609546190 0.1001312296 0.0585733858
185 0.0035683449 -0.0241095478 -0.0546541366 0.0001698929 0.0122379223 0.0044862209 0.0048187205
186 0.0034912578 -0.0235125782 -0.0542071622 0.0240985111 0.1192663350 0.0993682669 0.0439712305
187 0.0034164536 -0.0229269551 -0.0537662377 0.0114680422 -0.0516983551 -0.0937833796 0.0024291651
188 0.0033438486 -0.0223523861 -0.0533312237 0.0101099047 -0.0657368694 -0.0760826441 0.0023998405
189 0.0032733626 -0.0217885885 -0.0529019849 0.0250043782 -0.0618915372 -0.1455122532 0.0101849083
190 0.0032049189 -0.0212352887 -0.0524783904 0.0227201227 -0.1185338908 -0.0931119724 0.0111181060
191 0.0031384443 -0.0206922223 -0.0520603130 0.0067788635 0.0389416181 -0.0725424970 0.0039757148
192 0.0030738683 -0.0201591332 -0.0516476297 0.0036819831 0.0459913938 0.0395825068 0.0126988300
193 0.0030111239 -0.0196357736 -0.0512402211 0.0084839882 0.0676290170 -0.0625324259 0.0077426576
194 0.0029501465 -0.0191219036 -0.0508379711 0.0084601822 0.0418408765 -0.0819116794 0.0046820359
195 0.0028908745 -0.0186172907 -0.0504407675 0.0361272251 -0.0009460738 0.1900692770 0.0581573534
196 0.0028332488 -0.0181217100 -0.0500485010 0.0381273205 0.0162358470 0.1945860164 0.0610264888
197 0.0027772127 -0.0176349434 -0.0496610656 0.0061671475 0.0676290170 -0.0399182104 0.0073648662
198 0.0027227117 -0.0171567796 -0.0492783586 0.0008066808 0.0276192511 -0.0066225166 0.0038244138
199 0.0026696938 -0.0166870137 -0.0489002799 0.0101839447 0.0902127140 -0.0452284310 0.0114410343
200 0.0026181089 -0.0162254472 -0.0485267324 0.0076961046 0.0456862087 0.0748924223 0.0190653409
201 0.0025679090 -0.0157718875 -0.0481576218 0.0085280546 -0.0052797021 0.0921964171 0.0198093422
202 0.0025190479 -0.0153261478 -0.0477928565 0.0011672438 -0.0329905087 -0.0088808863 0.0018261711
203 0.0024714815 -0.0148880469 -0.0474323471 0.0035840113 0.0563982055 -0.0200811792 0.0058298162
204 0.0024251671 -0.0144574090 -0.0470760072 0.0005509463 -0.0017395550 -0.0234076968 0.0007219327
205 0.0023800640 -0.0140340634 -0.0467237522 0.0017707386 0.0170903653 0.0384533219 0.0082238640
206 0.0023361327 -0.0136178446 -0.0463755003 0.0014807238 -0.0220648824 0.0315256203 0.0061399370
207 0.0022933357 -0.0132085917 -0.0460311716 0.0001973714 0.0130314035 0.0052491836 0.0033182122
208 0.0022516364 -0.0128061484 -0.0456906884 0.0033193291 0.0521561327 -0.0244758446 0.0046701676
209 0.0022110002 -0.0124103632 -0.0453539752 0.0034808890 -0.0539567248 0.0238654744 0.0065174324
210 0.0021713933 -0.0120210886 -0.0450209584 0.0227320369 0.0017395550 -0.1507614368 0.0113704041
211 0.0021327834 -0.0116381814 -0.0446915662 0.0143511980 0.0332651753 0.1150852992 0.0275449582
212 0.0020951393 -0.0112615025 -0.0443657289 0.0002624627 0.0161748100 -0.0009155553 0.0026406688
213 0.0020584313 -0.0108909166 -0.0440433786 0.0063796892 0.0782494583 -0.0160222175 0.0087311919
214 0.0020226303 -0.0105262923 -0.0437244488 0.0082767833 0.0480666524 0.0772423475 0.0180660990
215 0.0019877085 -0.0101675015 -0.0434088752 0.0097418422 0.0985137486 0.0060731834 0.0142600882
216 0.0019536393 -0.0098144201 -0.0430965947 0.0039160081 -0.0013733329 -0.0625629444 0.0004501907
217 0.0019203968 -0.0094669269 -0.0427875461 0.0099522473 -0.0691549425 0.0719016083 0.0167162613
218 0.0018879561 -0.0091249044 -0.0424816694 0.0028632662 -0.0485244301 -0.0225531785 0.0019494674
219 0.0018562933 -0.0087882380 -0.0421789065 0.0056911241 -0.0165105136 0.0736106449 0.0134668537
220 0.0018253852 -0.0084568162 -0.0418792003 0.0062839955 -0.0568865017 0.0552079836 0.0117713557
221 0.0017952095 -0.0081305307 -0.0415824954 0.0184422830 0.1352275155 0.0124820704 0.0234745067
222 0.0017657446 -0.0078092758 -0.0412887377 0.0120305246 0.0840784936 0.0704367199 0.0209259400
223 0.0017369700 -0.0074929487 -0.0409978743 0.0028318154 0.0475478378 -0.0238959929 0.0033219625
224 0.0017088654 -0.0071814493 -0.0407098536 0.0006699161 -0.0258796960 -0.0003967406 0.0019747715
225 0.0016814116 -0.0068746801 -0.0404246253 0.0128341178 -0.1122470779 -0.0153202918 0.0117335698
226 0.0016545898 -0.0065725460 -0.0401421402 0.0162075089 -0.1252174444 0.0229804376 0.0180610718
227 0.0016283820 -0.0062749545 -0.0398623504 0.0291170712 0.1616565447 0.0546281320 0.0371294397
228 0.0016027709 -0.0059818155 -0.0395852089 0.0001744930 0.0025025178 0.0129703665 0.0028340724
229 0.0015777395 -0.0056930411 -0.0393106700 0.0093759591 -0.0961027863 -0.0118411817 0.0089284948
230 0.0015532716 -0.0054085455 -0.0390386890 0.0066973128 -0.0242622150 -0.0781579028 0.0018857737
231 0.0015293515 -0.0051282454 -0.0387692221 0.0122490001 0.0517288736 0.0978423414 0.0218954512
232 0.0015059639 -0.0048520592 -0.0385022265 0.0122087543 -0.1027558214 0.0406201361 0.0158454949
233 0.0014830942 -0.0045799076 -0.0382376607 0.0040814322 0.0633564257 0.0082094790 0.0067726822
234 0.0014607282 -0.0043117132 -0.0379754837 0.0005106828 0.0167241432 -0.0151982177 0.0009613111
235 0.0014388521 -0.0040474004 -0.0377156557 0.0096776478 0.0520645772 -0.0834681234 0.0052418423
236 0.0014174526 -0.0037868956 -0.0374581376 0.0035957300 -0.0389110996 0.0456251717 0.0081365460
237 0.0013965169 -0.0035301269 -0.0372028913 0.0009412986 0.0238349559 0.0193182165 0.0039434834
238 0.0013760325 -0.0032770241 -0.0369498795 0.0013680120 -0.0326242866 -0.0174260689 0.0012424410
239 0.0013559873 -0.0030275189 -0.0366990657 0.0002975739 -0.0168767357 -0.0035706656 0.0012892917
240 0.0013363697 -0.0027815444 -0.0364504142 0.0123904031 0.0793176061 -0.0780968657 0.0084746975
241 0.0013171683 -0.0025390354 -0.0362038900 0.0051519001 -0.0650654622 -0.0303048799 0.0039443524
242 0.0012983724 -0.0022999283 -0.0359594589 0.0041934576 -0.0640888699 -0.0092776269 0.0045297935
243 0.0012799711 -0.0020641608 -0.0357170875 0.0005308118 -0.0148930326 0.0175786615 0.0030050168
244 0.0012619543 -0.0018316723 -0.0354767431 0.0130628907 -0.1025421918 -0.0504776147 0.0103676349
245 0.0012443121 -0.0016024035 -0.0352383934 0.0041894573 -0.0507827998 0.0401318400 0.0080993835
246 0.0012270347 -0.0013762965 -0.0350020072 0.0017438040 0.0254829554 -0.0330820643 0.0007251056
247 0.0012101129 -0.0011532948 -0.0347675538 0.0248861051 0.1399578845 0.0727866451 0.0314802706
248 0.0011935376 -0.0009333429 -0.0345350029 0.0081663394 -0.0649739067 -0.0628070925 0.0049005049
249 0.0011772999 -0.0007163871 -0.0343043250 0.0003271424 0.0165105136 -0.0073854793 0.0010213904
250 0.0011613915 -0.0005023744 -0.0340754914 0.0024837598 -0.0215155492 0.0449537645 0.0066871768
251 0.0011458040 -0.0002912533 -0.0338484737 0.0104993368 -0.0158696249 0.1012298959 0.0184888516
252 0.0011305294 -0.0000829735 -0.0336232441 0.0003202790 -0.0170903653 0.0053102206 0.0018050661
253 0.0011155600 0.0001225144 -0.0333997754 0.0001697839 -0.0017700735 0.0129093295 0.0021481151
254 0.0011008882 0.0003252586 -0.0331780411 0.0015732200 0.0389110996 -0.0076906644 0.0021384735
255 0.0010865067 0.0005253061 -0.0329580151 0.0110868593 0.0229804376 0.1027558214 0.0189224783
256 0.0010724084 0.0007227030 -0.0327396716 0.0035882789 -0.0596636860 0.0053407392 0.0050966337
257 0.0010585864 0.0009174944 -0.0325229857 0.0001204842 -0.0104983673 0.0032044435 0.0014067711
258 0.0010450340 0.0011097243 -0.0323079327 0.0000096901 0.0031128880 0.0000000000 0.0010478152
259 0.0010317447 0.0012994358 -0.0320944885 0.0000882324 0.0023499252 -0.0090945158 0.0005301023
